"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"132",2013-12-09,5.70382177993394,1.74113643787175,0.044,0.044,1,0.044,59877,12,344,2013.93847031963,1968,2014,-0.377043740596582,0.926195453280212,-3.21048042414915,0.511539510541949,0.0459756169778516
"133",2013-12-18,4.62171402566855,1.53076563751667,0.08305,0.08305,1,0.08305,59886,12,353,2013.96312785388,1968,2014,-0.229607633555994,0.973283275625764,-3.57016469081422,0.48542656625135,0.031671273261846
"134",2014-01-08,6.46230873623779,1.86598664345659,0.0338,0.0338,1,0.0338,59907,1,8,2014.02066210046,1969,2014,0.129459433355359,0.991584719081183,-3.19846445359287,0.485020035176403,0.0459205643896212
"135",2014-01-14,49.5544811451854,3.90307269352206,0.3255,0.3255,1,0.3255,59913,1,14,2014.03710045662,1969,2014,0.231003588421496,0.972952898210593,-0.78806696778144,0.461746106976332,0.505876741052023
"136",2014-01-20,10.7199493869542,2.3721064342653,0.124,0.124,1,0.124,59919,1,20,2014.05353881279,1969,2014,0.330085624040046,0.943950994915569,-2.62887292514865,0.470804821540586,0.0806171127380996
"137",2014-02-03,7.47362467797627,2.0113801127802,0.0546,0.0546,1,0.0546,59933,2,34,2014.09189497717,1970,2014,0.545841561561017,0.837888411229461,-3.11586159536287,0.48309787094673,0.0498284178121252
"138",2014-02-10,6.52298763206315,1.87533249676175,0.0528,0.0528,1,0.0528,59940,2,41,2014.11107305936,1970,2014,0.642604440661456,0.766198102870385,-3.3121987274091,0.488451110507186,0.0410523793003689
"139",2014-02-17,5.98699045599706,1.78958885782086,0.03265,0.03265,1,0.03265,59947,2,48,2014.13025114155,1970,2014,0.730047913464949,0.68339596431752,-3.4099812531397,0.497693846825185,0.0373982386512925
"140",2014-02-24,16.5855810399846,2.80853370585134,0.131,0.131,1,0.131,59954,2,55,2014.14942922374,1970,2014,0.806903826187753,0.590682838148836,-2.1506046685969,0.483714467035828,0.130861623165253
"141",2014-03-03,6.99830639773554,1.9456681766017,0.037,0.037,1,0.037,59961,3,63,2014.16860730594,1971,2014,0.872057571723436,0.489403301582473,-3.22131383025385,0.510896931030008,0.0454652949150599
"142",2014-03-10,5.87574556082159,1.77083295594823,0.03855,0.03855,1,0.03855,59968,3,70,2014.18778538813,1971,2014,0.924564254288408,0.38102616667641,-3.4504869307666,0.520617655726544,0.0363352999784215
"143",2014-03-17,31.6541881673616,3.45487046739843,0.239,0.239,1,0.239,59975,3,77,2014.20696347032,1971,2014,0.963662392826472,0.267123178799516,-1.36264943867702,0.500444773072562,0.290129775832873
"144",2014-03-24,19.4172668904315,2.96616271611183,0.253,0.253,1,0.253,59982,3,84,2014.22614155251,1971,2014,0.988784964429781,0.149346222307754,-1.92427597825185,0.501725635595247,0.165561645766711
"145",2014-03-31,30.9462682217238,3.43225241744166,0.409,0.409,1,0.409,59989,3,91,2014.2453196347,1971,2014,0.999567627619848,0.0294033639985051,-1.35106437494994,0.503801762525734,0.294005657983169
"146",2014-04-07,19.9229248613007,2.99187107176451,0.151,0.151,1,0.151,59996,4,98,2014.26449771689,1972,2014,0.995854006229478,-0.0909659182150009,-1.78719303196299,0.518182446548125,0.191486779747094
"147",2014-04-09,33.5756900747702,3.51380229543026,0.211,0.211,1,0.211,59998,4,100,2014.26997716895,1972,2014,0.992132670374303,-0.125190911714688,-1.15719930010745,0.508601930160009,0.357771294671951
"148",2014-04-14,19.2150028930311,2.95569137457787,0.3,0.3,1,0.3,60003,4,105,2014.28367579909,1972,2014,0.977697957257719,-0.210015962188789,-1.80045667138911,0.519191354884298,0.189062649522248
"149",2014-04-15,38.7333997595309,3.6567022707103,0.23,0.23,1,0.23,60004,4,106,2014.28641552511,1972,2014,0.973938021199338,-0.2268143092098,-0.952722082188591,0.502669981064711,0.437629101637878
"150",2014-04-16,34.0813480456394,3.52875025650862,0.367,0.367,1,0.367,60005,4,107,2014.28915525114,1972,2014,0.969889486285938,-0.24354544625593,-1.11693615120112,0.515852536802331,0.37385613126422
"151",2014-04-22,10.0828202121879,2.31083300646642,0.1156,0.1156,1,0.1156,60011,4,113,2014.30559360731,1972,2014,0.939610821632866,-0.342244801086022,-2.49489838465081,0.551079918478653,0.0960339171394283
"152",2014-04-28,7.85792484708165,2.06152255721698,0.0403,0.0403,1,0.0403,60017,4,119,2014.32203196347,1972,2014,0.899317446417373,-0.43729638755578,-2.71257832067654,0.558511313151738,0.0775671801693726
"153",2014-05-01,28.4179783673776,3.34702198598601,0.307,0.307,1,0.307,60020,5,122,2014.33025114155,1973,2014,0.875545397043092,-0.483135858446312,-1.15270106570982,0.52848568661027,0.363108894362528
"154",2014-05-05,14.6640811552079,2.68540104483796,0.066,0.066,1,0.066,60024,5,126,2014.34121004566,1973,2014,0.840229702225387,-0.542230622058768,-1.83822383655679,0.545863518277017,0.184659748192948
"155",2014-05-12,7.37249317482086,1.99775593594503,0.0479,0.0479,1,0.0479,60031,5,133,2014.36038812785,1973,2014,0.768956480493306,-0.639301127096886,-2.59019674763994,0.574016708498293,0.0884383874148265
"156",2014-05-15,18.810476920862,2.93441399763596,0.307,0.307,1,0.307,60034,5,136,2014.36860730594,1973,2014,0.734930808801681,-0.678142098880542,-1.46003609545451,0.558013611872161,0.271349804230684
"157",2014-05-20,10.4165544021695,2.3433963100645,0.0608,0.0608,1,0.0608,60039,5,141,2014.38230593607,1973,2014,0.673913874467073,-0.73880991452523,-2.019258282236,0.580013744435137,0.157072105185312
"158",2014-06-09,6.13868793827626,1.81461102848943,0.0553,0.0553,1,0.0553,60059,6,161,2014.43710045662,1974,2014,0.385001535948912,-0.922915931879485,-2.34529466454986,0.590498314327947,0.1140691386612
"159",2014-06-16,4.73295843541236,1.5545504690162,0.05255,0.05255,1,0.05255,60066,6,168,2014.45627853881,1974,2014,0.271267863180229,-0.962503894228814,-2.58605333769236,0.585378538393101,0.0893924259698604
"160",2014-06-24,3.73175588569394,1.31687886972403,0.0628,0.0628,1,0.0628,60074,6,176,2014.47819634703,1974,2014,0.136568268946026,-0.990630661708533,-2.7913662137394,0.579714040762692,0.0725606852573041
"161",2014-07-02,3.71152958708549,1.31144407927627,0.081,0.081,1,0.081,60082,7,184,2014.50011415525,1975,2014,-0.000717258535130476,-0.999999742770064,-2.69840459935295,0.576166250142906,0.0794664129306389
"162",2014-07-09,10.214291416085,2.3237878588626,0.253,0.253,1,0.253,60089,7,191,2014.51929223744,1975,2014,-0.12092007147228,-0.992662246846902,-1.31044911255435,0.621368362748108,0.327129294096522
"163",2014-08-05,5.05657970869238,1.62069030784553,1.98,1.98,1,1.98,60116,8,218,2014.59326484018,1976,2014,-0.553033046055645,-0.833159318480214,-2.18301761752725,0.484883793473433,0.126759781113399
"164",2014-08-20,3.43847430304242,1.23502785644531,0.032,0.032,1,0.032,60131,8,233,2014.63436073059,1976,2014,-0.747448768762389,-0.664319454837497,-2.59274521111015,0.559578428313575,0.0874943374654522
"165",2014-09-08,9.8097644427132,2.28337826133314,0.152,0.152,1,0.152,60150,9,252,2014.68641552511,1977,2014,-0.921250516580558,-0.388969774789834,-1.45392810794736,0.615489690208413,0.28237640499505
"166",2014-09-11,19.4172668904315,2.96616271611183,1.13,1.13,1,1.13,60153,9,255,2014.6946347032,1977,2014,-0.940100810731941,-0.340896561527317,-0.889543733651782,0.610221674436679,0.494920325638033
"167",2014-09-30,5.09703230590929,1.6286584695582,0.0766,0.0766,1,0.0766,60172,9,274,2014.74668949772,1977,2014,-0.999783677414019,-0.0207989994110476,-2.54947791313504,0.562804246312342,0.091528616835087
"168",2014-10-06,12.3380542869462,2.5126883307572,0.142,0.142,1,0.142,60178,10,280,2014.76312785388,1978,2015,-0.996600062292009,0.082391236424541,-1.52515835463122,0.601160986236647,0.26068015342932
"169",2014-10-08,23.9681886282547,3.17672747730779,0.191,0.191,1,0.191,60180,10,282,2014.76860730594,1978,2015,-0.993173438690944,0.116646991726348,-0.693449397544858,0.551014182513416,0.581792698480044
"170",2014-10-21,8.24222454086853,2.10927027603843,0.0588,0.0588,1,0.0588,60193,10,295,2014.80422374429,1978,2015,-0.942521717556749,0.33414489661504,-2.20189816071545,0.559051731734537,0.129298868871295
"171",2014-11-10,6.97808009912708,1.9427738215074,0.023,0.023,1,0.023,60213,11,315,2014.85901826484,1979,2015,-0.7744304604771,0.632659040783602,-2.63048872238887,0.521127549803265,0.0825210587360972
"172",2014-11-24,39.8458496214699,3.68501824978638,0.954,0.954,1,0.954,60227,11,329,2014.89737442922,1979,2015,-0.60105097714718,0.799210687410035,-0.743283268878395,0.485424094675459,0.535012593541832
"173",2014-11-25,48.5431652034469,3.88245340631932,0.833,0.833,1,0.833,60228,11,330,2014.90011415525,1979,2015,-0.58720482675231,0.80943838026053,-0.502093405538019,0.497155883104258,0.684880150031525
"174",2014-12-15,6.40162983029928,1.85655261892928,0.03,0.03,1,0.03,60248,12,350,2014.9549086758,1980,2015,-0.279542083201108,0.96013344057979,-3.05471245005388,0.503430884770482,0.0535044140870582
"175",2014-12-16,6.76570371090937,1.91186627852018,0.0481,0.0481,1,0.0481,60249,12,351,2014.95764840183,1980,2015,-0.262973547155955,0.964803043888344,-3.0106910036196,0.505931972731389,0.055982987832602
"176",2015-01-06,14.8663441412924,2.69909987559068,0.354,0.354,1,0.354,60270,1,6,2015.0151826484,1981,2015,0.0952507717001625,0.995453309045946,-2.18894346514526,0.457554580584109,0.124398473700798
"177",2015-02-10,4.54080834580309,1.51310504594065,0.046,0.046,1,0.046,60305,2,41,2015.11107305936,1982,2015,0.642604440661963,0.76619810286996,-3.74819997546237,0.479782774909846,0.0264339999665411
"178",2015-03-16,50.2624031134551,3.91725734461059,0.316,0.316,1,0.316,60339,3,76,2015.20422374429,1983,2015,0.958921529430476,0.283671465598353,-0.879673133977571,0.468189583540556,0.462979551587209
"179",2015-03-19,35.0926639873779,3.557992105419,0.347,0.347,1,0.347,60342,3,79,2015.21244292237,1983,2015,0.972286137521993,0.233794069177478,-1.24948120185485,0.498846690774275,0.324633900558011
"180",2015-04-09,14.1584231843387,2.65030972502669,0.167,0.167,1,0.167,60363,4,100,2015.26997716895,1984,2015,0.99213267037422,-0.125190911715343,-2.1812192278497,0.527053404649389,0.1297265400466
"181",2015-04-22,11.427870343908,2.43605513882884,0.096,0.096,1,0.096,60376,4,113,2015.30559360731,1984,2015,0.939610821633262,-0.342244801084933,-2.30881848869764,0.548676264313818,0.115521841016554
"182",2015-05-13,4.10594266277926,1.41243535424675,0.014,0.014,1,0.014,60397,5,134,2015.36312785388,1985,2015,0.757838033301569,-0.652442729503218,-3.30197328718721,0.558355837825922,0.0430198919671281
"183",2015-05-19,3.48904004956354,1.24962664094745,0.0333,0.0333,1,0.0333,60403,5,140,2015.37956621005,1985,2015,0.686531425044864,-0.727100132324199,-3.48510738638882,0.573073022676826,0.0361202712154252
"184",2015-06-01,8.74788251173777,2.16881167242458,0.293,0.293,1,0.293,60416,6,153,2015.4151826484,1986,2015,0.508053281368708,-0.861325643000653,-2.0915470217151,0.590337026922981,0.147003612299849
"185",2015-06-10,7.59498295505863,2.02748789181331,0.136,0.136,1,0.136,60425,6,162,2015.43984018265,1986,2015,0.369058013179681,-0.929406360483866,-2.08242930417546,0.600714722651448,0.149269748803674
"186",2015-06-15,14.1584231843387,2.65030972502669,0.9915,0.9915,1,0.9915,60430,6,167,2015.45353881279,1986,2015,0.287795594250385,-0.957691858548494,-1.37876773716354,0.59133240621375,0.300012622610044
"187",2015-06-29,39.7447157012694,3.68247689393041,0.378,0.378,1,0.378,60444,6,181,2015.49189497717,1986,2015,0.0509033516478661,-0.998703584048347,0.13645494665642,0.532947634066029,1.32110900211511
"188",2015-07-08,5.20827720108475,1.65024912950455,0.148,0.148,1,0.148,60453,7,190,2015.51655251142,1987,2015,-0.103815107061108,-0.994596613480003,-2.20190532276645,0.58123771197486,0.130943848659918
"189",2015-07-13,4.09582975619086,1.40996932344346,0.0412,0.0412,1,0.0412,60458,7,195,2015.53025114155,1987,2015,-0.188931099399634,-0.981990346021612,-2.43664399153889,0.566217993037546,0.102658987585502
"190",2015-07-27,3.16541900888619,1.15228543510726,0.05115,0.05115,1,0.05115,60472,7,209,2015.56860730594,1987,2015,-0.417845352504696,-0.908518167892215,-2.70351886620334,0.562696676578943,0.0784569594917785
"191",2015-08-10,2.82157143699771,1.03729397690779,0.04,0.04,1,0.04,60486,8,223,2015.60696347032,1988,2015,-0.622608187593241,-0.782533733932193,-2.82779917602402,0.558669316087029,0.0691315910708044
"192",2015-08-11,3.04406097451966,1.11319247084996,0.0327,0.0327,1,0.0327,60487,8,224,2015.60970319635,1988,2015,-0.635985973338645,-0.771700616636073,-2.72156190203603,0.556611473139447,0.076792082543773
"193",2015-08-24,2.40693205258233,0.8783529293133,0.0248,0.0248,1,0.0248,60500,8,237,2015.6453196347,1988,2015,-0.79138433404574,-0.61131893135006,-3.06329083333101,0.550552938924551,0.0543812113674737
"194",2015-09-02,2.05297133138963,0.719288173686801,0.036,0.036,1,0.036,60509,9,246,2015.66997716895,1989,2015,-0.876237562634622,-0.481879376844597,-3.36242457938185,0.547511433084728,0.0402542297089283
"195",2015-09-08,2.07319762999808,0.729092164171503,0.029,0.029,1,0.029,60515,9,252,2015.68641552511,1989,2015,-0.921250516580815,-0.388969774789226,-3.38746588404984,0.547329203058898,0.0392548115192431
"196",2015-09-21,2.52828985434619,0.927543127285586,0.0318,0.0318,1,0.0318,60528,9,265,2015.72203196347,1989,2015,-0.984599464975378,-0.174825323023298,-3.27450356282195,0.553406793580824,0.0440965371084124
"197",2015-10-20,2.54851615295464,0.935511288998255,0.018,0.018,1,0.018,60557,10,294,2015.80148401826,1990,2016,-0.948133827906264,0.317871427435393,-3.60036971549211,0.535894861241064,0.0315311899988768
"198",2015-11-24,4.40933763745083,1.48372448258889,0.035,0.035,1,0.035,60592,11,329,2015.89737442922,1991,2016,-0.601050977146652,0.799210687410432,-3.34932030547992,0.516520118196129,0.0401182558874769
"199",2016-04-19,8.69731748325096,2.16301464285694,0.1055,0.1055,1,0.1055,60739,4,110,2016.29929417122,1996,2016,0.952417604115841,-0.304796173483593,-2.69061526619793,0.547093450678132,0.0787907524019269
"200",2016-05-18,4.55092173782315,1.5153297921877,0.0436,0.0436,1,0.0436,60768,5,139,2016.3785291439,1997,2016,0.691254658496961,-0.722611235109342,-3.14667506428144,0.574440708962272,0.0507073707014369
"201",2016-06-07,3.6306241398227,1.28940457284198,0.0815,0.0815,1,0.0815,60788,6,159,2016.43317395264,1998,2016,0.407651280228278,-0.913137686073818,-3.15835326087168,0.573664233634077,0.0500963095943315
"202",2016-07-04,2.05297133138963,0.719288173686801,0.0354,0.0354,1,0.0354,60815,7,186,2016.50694444444,1999,2016,-0.0436193873643696,-0.9990482215819,-3.5143291744996,0.551071213799489,0.034648895382047
"203",2016-08-17,2.81145828769349,1.03370331232261,0.0835,0.0835,1,0.0835,60859,8,230,2016.62716302368,2000,2016,-0.716651243728746,-0.697431713404288,-2.89799617960178,0.557187770117224,0.0643919229339637
"204",2016-09-26,2.10353707791076,0.743620250663118,0.0492,0.0492,1,0.0492,60899,9,270,2016.73645264117,2001,2016,-0.996379431488123,-0.0850178128829801,-3.62624253625435,0.537308776624163,0.0307491731188314
"205",2016-10-25,2.55862930225887,0.939471686293152,0.0363,0.0363,1,0.0363,60928,10,299,2016.81568761384,2002,2017,-0.916030225866614,0.401109243596754,-3.71275737003603,0.531769426978231,0.0281173625728055
"206",2016-11-21,2.89236349224045,1.06207398527816,0.0248,0.0248,1,0.0248,60955,11,326,2016.88945810565,2003,2017,-0.640043750846337,0.768338465132751,-3.80639493765434,0.516085321860142,0.0253944938012872
"207",2016-12-05,3.71152958708549,1.31144407927627,0.0284,0.0284,1,0.0284,60969,12,340,2016.92770947177,2004,2017,-0.438756850226344,0.898605823695494,-3.60824495089133,0.50659102930357,0.03080963801444
