"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"142",2013-06-26,0.470261916953655,-0.7544654693812,30,30,1,30,59711,6,178,2013.48401826484,1962,2013,0.100247532244167,-0.994962528077794,3.63035519193196,0.206362096233192,38.5381187669434
"143",2013-07-09,1.03154224034693,0.0310550030997672,26.2,26.2,1,26.2,59724,7,191,2013.5196347032,1963,2013,-0.12305577647593,-0.992399756084163,3.49453038867079,0.205434304925648,33.6371804263607
"144",2013-08-19,0.262942134738845,-1.33582129101672,37.3,37.3,1,37.3,59765,8,232,2013.63196347032,1964,2013,-0.73735809368894,-0.675502066370942,3.84675817532655,0.214198667719803,47.9279436928477
"145",2013-09-17,0.307440036175338,-1.17947521505922,47.6,47.6,1,47.6,59794,9,261,2013.71141552511,1965,2013,-0.970756672630236,-0.240065579673291,3.86718621724494,0.217050229347609,48.94717318478
"146",2013-10-28,1.21357918065197,0.193573993872051,35.4,35.4,1,35.4,59835,10,302,2013.82374429224,1966,2014,-0.894560669226006,0.446946539391368,3.66200075466029,0.236931247945208,40.0476086567529
"147",2013-11-25,1.53720021121617,0.429962717111721,32.8,32.8,1,32.8,59863,11,330,2013.900456621,1967,2014,-0.585461738766914,0.810700038509942,3.71387248308067,0.246896662700647,42.2815772046961
"148",2014-04-15,9.46591687082472,2.24769764957614,35.5,35.5,1,35.5,60004,4,106,2014.28672525967,1972,2014,0.97349476936077,-0.228709278402128,3.18978727406449,0.289351862281963,25.3213907870891
"149",2014-05-20,3.14519247767507,1.14587508944823,29.1,29.1,1,29.1,60039,5,141,2014.38260472549,1973,2014,0.672525683450423,-0.740073783551033,3.41205402221565,0.256779777632082,31.3439714178538
"150",2014-06-16,0.70589854149188,-0.348283760751027,31.8,31.8,1,31.8,60066,6,168,2014.45656888483,1974,2014,0.269511518987521,-0.962997165693149,3.54856493656902,0.209432484157443,35.5342108830289
"151",2014-08-20,0.584540623426683,-0.536928999327395,28.6,28.6,1,28.6,60131,8,233,2014.63463074991,1976,2014,-0.748574764546368,-0.663050391662919,3.67255486320505,0.204779565727199,40.1861415438767
"152",2014-09-08,0.971874645293575,-0.0285284485858459,35.1,35.1,1,35.1,60150,9,252,2014.68667960279,1977,2014,-0.921894645820962,-0.387440656109607,3.57387237668843,0.215430856826836,36.491436029321
"153",2014-10-06,0.672525122493722,-0.396715811335905,45,45,1,45,60178,10,280,2014.76338317544,1978,2015,-0.996466605231693,0.0839899080724921,3.72653721811844,0.219244733929576,42.5453831405034
"154",2014-11-10,1.09222125753019,0.0882134735845955,40,40,1,40,60213,11,315,2014.85926264125,1979,2015,-0.773458123853904,0.633847403279685,3.70612501760186,0.237536535029516,41.8602554857934
"155",2014-12-15,2.0024055848685,0.694349250218885,50.1,50.1,1,50.1,60248,12,350,2014.95514210707,1980,2015,-0.278133563089316,0.960542409830634,3.67861799472657,0.257723044497082,40.9285792647363
"156",2015-04-22,2.77100569047659,1.01921031946104,45.6,45.6,1,45.6,60376,4,113,2015.30582191781,1984,2015,0.939118898966258,-0.343592336358662,3.54441136873262,0.250591065333907,35.7235205129596
"157",2015-05-13,0.689717453050638,-0.371473253586482,42.2,42.2,1,42.2,60397,5,134,2015.36335616438,1985,2015,0.756901313555206,-0.653529189507557,3.61152516486116,0.205299818814363,37.8109662378565
"158",2015-06-10,3.71152958708549,1.31144407927627,32,32,1,32,60425,6,162,2015.44006849315,1986,2015,0.367724384502481,-0.929934824082995,3.32800754293077,0.25581987104553,28.8101987045577
"159",2015-07-08,1.03154224034693,0.0310550030997672,26.6,26.6,1,26.6,60453,7,190,2015.51678082192,1987,2015,-0.10524176569655,-0.994446665615141,3.51212577029216,0.207455861467673,34.2485674487906
"160",2015-08-10,0.32159845834836,-1.13445153538173,37.4,37.4,1,37.4,60486,8,223,2015.60719178082,1988,2015,-0.623730104691345,-0.781639786923442,3.7877078408361,0.212010158145629,45.1586567417889
"161",2015-09-02,0.257885560086732,-1.35523935802012,42.4,42.4,1,42.4,60509,9,246,2015.67020547945,1989,2015,-0.876927925070582,-0.480621903611772,3.89375543758423,0.215303638331042,50.2461167790143
"162",2015-10-20,0.10214291416085,-2.28138232712549,49.3,49.3,1,49.3,60557,10,294,2015.80171232877,1990,2016,-0.947676860481332,0.319231214182206,4.12167979227962,0.213475238729767,63.0839028147361
"163",2015-11-24,0.6078008921093,-0.49790793073267,51.7,51.7,1,51.7,60592,11,329,2015.89760273973,1991,2016,-0.599903877634769,0.800072082751778,3.80664712705187,0.216842608138472,46.0697929829019
"164",2016-04-19,2.31591346612847,0.83980419551033,43.8,43.8,1,43.8,60739,4,110,2016.29952185792,1996,2016,0.951980588931866,-0.306158387598538,3.62583788663166,0.235881840358729,38.6156644121599
"165",2016-05-18,0.749385109794264,-0.288502262323202,35.9,35.9,1,35.9,60768,5,139,2016.3787568306,1997,2016,0.690220185480147,-0.723599402677857,3.60977428475227,0.209852268356389,37.7805066311593
"166",2016-06-07,0.471273219748287,-0.752317268758365,44,44,1,44,60788,6,159,2016.43340163934,1998,2016,0.406344530807211,-0.913719936459234,3.59545884587519,0.207318436356786,37.2238361536967
"167",2016-07-04,0.108210806777333,-2.22367403976301,46.3,46.3,1,46.3,60815,7,186,2016.50717213115,1999,2016,-0.045048578378141,-0.998984797474971,3.8272168223931,0.206858249827594,46.9278816439262
"168",2016-08-17,0.181025558627767,-1.70911704979699,63.2,63.2,1,63.2,60859,8,230,2016.62739071038,2000,2016,-0.717648254273971,-0.6964057604138,3.86249985295815,0.210879325047381,48.654042457148
"169",2016-09-26,0.0161810558768684,-4.12391411133093,53.9,53.9,1,53.9,60899,9,270,2016.73668032787,2001,2016,-0.996500038138554,-0.0835923081979452,4.27308240347496,0.114246941690629,72.2121695715499
"170",2016-10-25,0.277100556911867,-1.28337481732862,73.1,73.1,1,73.1,60928,10,299,2016.81591530055,2002,2017,-0.915455462703129,0.402419303472137,3.88584074946494,0.204587998235623,49.7379823677015
"171",2016-11-21,0.338790848572917,-1.08237232786504,46.6,46.6,1,46.6,60955,11,326,2016.88968579235,2003,2017,-0.638943912983934,0.769253323724232,3.94380641573581,0.211971237520813,52.787389053661
