date,precip,cloud,evap,surf_runoff
2003-11-08,0.18364551663398743,0.7586180567741394,-5.427379131317139,0.0
2003-11-09,0.13417382538318634,0.605330765247345,-2.619802713394165,0.0
2003-11-10,4.163336342344337e-14,0.4292830526828766,-2.5060322284698486,1.0669853509170935e-05
2003-11-11,10.975274085998535,0.9925683736801147,-1.0921235084533691,0.1210489496588707
2003-11-12,4.337629318237305,0.7463640570640564,0.14228840172290802,0.032894235104322433
2003-11-13,6.921304702758789,0.6004469394683838,-8.983511924743652,0.007875983603298664
2003-11-14,0.5431386828422546,0.46231943368911743,-6.75127649307251,5.0466438551666215e-05
2003-11-15,1.2657963037490845,0.679434061050415,-2.1071054935455322,0.023382408544421196
2003-11-16,3.6047492027282715,0.9975004196166992,-0.7425791621208191,0.014860318973660469
2003-11-17,1.345487356185913,0.8800267577171326,-0.23219461739063263,0.0034047237131744623
2003-11-18,1.7495198249816895,0.9165535569190979,0.10356011241674423,0.3997335135936737
2003-11-19,21.08854103088379,0.853769063949585,1.0885590314865112,0.4796229600906372
2003-11-20,0.060263607650995255,0.12320684641599655,-1.4034571647644043,1.382204209221527e-05
2003-11-21,0.0,0.450533002614975,-0.7684070467948914,-4.163336342344337e-14
2003-11-22,0.010755455121397972,0.7560054063796997,-0.5291202664375305,0.0004894426092505455
2003-11-23,0.028370710089802742,0.9914781451225281,0.1546241194009781,0.0025479167234152555
2003-11-24,9.16978931427002,0.9756495952606201,-3.0018656253814697,0.3550832271575928
2003-11-25,0.12747822701931,0.866498589515686,-6.572596073150635,0.0
2003-11-26,0.0,0.7227911353111267,-3.13793683052063,0.012925038114190102
2003-11-27,13.376180648803711,0.674221396446228,-0.8887884616851807,0.10249078273773193
2003-11-28,21.17877197265625,0.9997172951698303,-0.9943889379501343,0.09824123233556747
2003-11-29,7.553476333618164,0.8503461480140686,-4.833070755004883,0.006130526773631573
2003-11-30,0.3228878974914551,0.7351928949356079,-4.099539279937744,0.026557670906186104
2003-12-01,1.2121295928955078,0.42591941356658936,-4.41646146774292,0.013036447577178478
2003-12-02,1.609981656074524,0.5677008032798767,-6.183691501617432,1.51484446178074e-05
2003-12-03,0.17874281108379364,0.638778567314148,-2.141294002532959,4.163336342344337e-14
2003-12-04,0.0,0.8271230459213257,-2.057034969329834,0.0010794767877086997
2003-12-05,5.828781604766846,0.9294379353523254,-2.901606559753418,0.012488107196986675
2003-12-06,2.1652801036834717,0.8235282897949219,-2.2879512310028076,0.003375600092113018
2003-12-07,0.4738103449344635,0.5919382572174072,-2.553394079208374,0.0
2003-12-08,0.3883019983768463,0.9002431035041809,-1.4740619659423828,0.00383412791416049
2003-12-09,0.8470392227172852,0.9354206919670105,-1.2150975465774536,0.03451770916581154
2003-12-10,12.30764102935791,0.9996292591094971,-0.5583571791648865,0.3197495639324188
2003-12-11,5.1385884284973145,0.9949997663497925,-1.9255485534667969,0.03997237980365753
2003-12-12,0.4318494200706482,0.9763519763946533,-4.347679615020752,0.0
2003-12-13,0.01138670276850462,0.6108171343803406,-2.9505317211151123,0.0
2003-12-14,8.123516082763672,0.994170069694519,-2.3614277839660645,-4.163336342344337e-14
2003-12-15,0.5235075354576111,0.9256093502044678,-1.8896982669830322,0.0
2003-12-16,1.7919011116027832,0.9330670237541199,-1.4139277935028076,0.08372241258621216
2003-12-17,3.977379322052002,0.9424116611480713,-2.9137115478515625,0.0005788636044599116
2003-12-18,2.624462366104126,0.8358321785926819,-3.4511146545410156,0.0
2003-12-19,1.7068760395050049,0.9341713786125183,-1.995240330696106,0.0
2003-12-20,1.936832070350647,0.6632936000823975,-2.915018320083618,0.0
2003-12-21,0.006023329216986895,0.5216112732887268,-3.1152374744415283,0.006280920002609491
2003-12-22,0.007725645322352648,0.830216109752655,-1.3645485639572144,0.010205904953181744
2003-12-23,17.787628173828125,0.999018132686615,0.20938068628311157,0.3030884861946106
2003-12-24,8.495542526245117,0.9765110015869141,-0.46470385789871216,0.006758575327694416
2003-12-25,8.19644832611084,0.8808764815330505,-2.254056215286255,0.0
2003-12-26,0.9460965394973755,0.5149434804916382,-1.863602876663208,0.0043377201072871685
2003-12-27,8.326672684688674e-14,0.2692497670650482,-0.626712441444397,0.012140553444623947
2003-12-28,8.326672684688674e-14,0.35089144110679626,-0.8270135521888733,0.043773576617240906
2003-12-29,6.252136707305908,0.6000181436538696,-0.5384841561317444,0.2643105983734131
2003-12-30,13.584656715393066,0.7484050989151001,-1.4235520362854004,0.07876569777727127
2003-12-31,0.0016263537108898163,0.4052742123603821,-1.5813268423080444,0.006283731199800968
2004-01-01,8.326672684688674e-14,0.389668345451355,-1.1707262992858887,0.0009440331486985087
2004-01-02,6.059170246124268,0.9954020977020264,0.18547067046165466,0.057751212269067764
2004-01-03,6.09820032119751,0.9985596537590027,1.4069507122039795,0.09568613022565842
2004-01-04,6.402442455291748,0.9991196393966675,-1.1455957889556885,0.0745072290301323
2004-01-05,6.856145858764648,0.9806278944015503,-1.8301832675933838,0.0694008320569992
2004-01-06,3.579744815826416,0.8498879671096802,-5.037252902984619,0.0
2004-01-07,4.157565116882324,0.8298367261886597,-6.314732551574707,0.0
2004-01-08,0.5191997289657593,0.7553839087486267,-2.914318323135376,2.0816681711721685e-14
2004-01-09,0.35434195399284363,0.9275090098381042,-2.8254096508026123,0.0
2004-01-10,0.2438734918832779,0.8058950901031494,-2.3248395919799805,0.0
2004-01-11,1.2494490146636963,0.7770350575447083,-2.6839799880981445,0.0019184451084583998
2004-01-12,3.8709096908569336,0.9244928956031799,-0.5836374163627625,0.012063628993928432
2004-01-13,0.966094434261322,0.8145967125892639,-1.8553904294967651,2.6107993562618503e-06
2004-01-14,5.898184776306152,0.8014103174209595,-1.4461838006973267,0.0014383024536073208
2004-01-15,3.2974064350128174,0.9166747331619263,-2.14217472076416,0.0002471915795467794
2004-01-16,0.2877562940120697,0.6735764741897583,-1.8807778358459473,0.0
2004-01-17,4.478827953338623,0.8907173275947571,-0.9378941655158997,0.00098639284260571
2004-01-18,1.5914475917816162,0.9189966917037964,-1.0984894037246704,0.0011354568414390087
2004-01-19,0.3910951316356659,0.6518316864967346,-1.2886220216751099,0.0
2004-01-20,0.12967969477176666,0.37265193462371826,-0.7920240163803101,0.0
2004-01-21,0.16207462549209595,0.3762243092060089,-0.6546276807785034,0.0
2004-01-22,1.4258590936660767,0.8479928970336914,-1.4510064125061035,-8.326672684688674e-14
2004-01-23,1.0500138998031616,0.6108148694038391,-0.7797979712486267,0.0
2004-01-24,2.0310661792755127,0.7322368621826172,-0.673403799533844,0.0
2004-01-25,0.008623296394944191,0.5523891448974609,-0.45127949118614197,0.0
2004-01-26,5.945104598999023,0.9918826818466187,-0.7935329675674438,0.0027820959221571684
2004-01-27,12.406752586364746,0.9919779300689697,-0.7231196761131287,0.047337453812360764
2004-01-28,1.8278192281723022,0.818566083908081,-1.054603934288025,0.0
2004-01-29,0.616351842880249,0.8000440001487732,-0.7965790629386902,0.0
2004-01-30,0.4416927397251129,0.5043529868125916,-0.6186439394950867,0.0
2004-01-31,0.2661985158920288,0.526389479637146,-0.4640587866306305,0.0
2004-02-01,0.012580943293869495,0.5343393683433533,-0.20272259414196014,0.0
2004-02-02,0.018944641575217247,0.9731172323226929,-0.2159237563610077,0.0013368841027840972
2004-02-03,12.493454933166504,0.9954566955566406,-0.13260050117969513,0.10483019053936005
2004-02-04,0.5036256909370422,0.8018122911453247,-0.9905458092689514,-8.326672684688674e-14
2004-02-05,0.23274829983711243,0.9154353737831116,-0.3283633887767792,0.0
2004-02-06,11.442017555236816,0.9929297566413879,0.049233000725507736,0.04094645008444786
2004-02-07,1.3094336986541748,0.9760162830352783,-1.0179682970046997,0.0
2004-02-08,0.04790981858968735,0.24100321531295776,-0.47782233357429504,0.0
2004-02-09,0.022668838500976562,0.7811821699142456,-0.6301130652427673,0.0017297398298978806
2004-02-10,0.8281595706939697,0.7759395241737366,-0.9749004244804382,2.3684326151851565e-05
2004-02-11,0.5594891309738159,0.35438355803489685,-0.5424838662147522,2.1392295366240432e-06
2004-02-12,0.29858124256134033,0.7416908740997314,-0.4005207121372223,5.131504622113425e-06
2004-02-13,0.24411413073539734,0.8050985336303711,-1.0224766731262207,0.0
2004-02-14,0.0331311859190464,0.4662618339061737,-0.6687642335891724,0.0009017435950227082
2004-02-15,0.17337211966514587,0.3657738268375397,-0.9357488751411438,0.0
2004-02-16,0.0,0.18447668850421906,-0.2538132965564728,8.326672684688674e-14
2004-02-17,0.0,0.9853571057319641,-0.21402673423290253,0.0010984844993799925
2004-02-18,0.00010294204548699781,0.46634921431541443,-0.1512191742658615,0.005727106239646673
2004-02-19,0.04407788813114166,0.7189770340919495,-0.2293016016483307,0.07155810296535492
2004-02-20,3.2414793968200684,0.8978326916694641,0.06988048553466797,0.40438637137413025
2004-02-21,6.9403181076049805,0.9661781787872314,-0.6451160311698914,0.06739797443151474
2004-02-22,0.06242229416966438,0.6082606911659241,-0.4849260747432709,0.03602484613656998
2004-02-23,0.003304886631667614,0.7470400929450989,-0.33469974994659424,0.026896700263023376
2004-02-24,0.4657788574695587,0.8266149759292603,-0.7630162835121155,0.0027271024882793427
2004-02-25,0.0004251779173500836,0.09492900967597961,-0.36284127831459045,0.013750722631812096
2004-02-26,0.0003352216153871268,0.5915523171424866,-0.3487377464771271,0.016042230650782585
2004-02-27,0.0,0.5917268395423889,-0.6699167490005493,0.014383649453520775
2004-02-28,0.0,0.4370670020580292,-0.2215425968170166,0.017862914130091667
2004-02-29,0.0,0.7729085087776184,-0.1679886132478714,0.020905595272779465
2004-03-01,1.336830735206604,0.9199358820915222,0.18342198431491852,0.09108144789934158
2004-03-02,2.3908615112304688,0.5310070514678955,1.3869649171829224,0.036114614456892014
2004-03-03,0.4339010417461395,0.9575821161270142,0.12272923439741135,0.014688055031001568
2004-03-04,3.5716207027435303,0.9861229658126831,-0.027534274384379387,0.06528729200363159
2004-03-05,12.54929256439209,0.8440619111061096,2.477045774459839,1.5393146276474
2004-03-06,0.06600164622068405,0.8412009477615356,0.03622198849916458,0.0007365126512013376
2004-03-07,2.2251172065734863,0.5890921354293823,-0.1394164115190506,0.0409686341881752
2004-03-08,1.4868454933166504,0.8452962040901184,-1.024122714996338,0.003014969639480114
2004-03-09,0.06611397862434387,0.27312248945236206,-0.5177806615829468,0.006427979562431574
2004-03-10,8.326672684688674e-14,0.005421060137450695,-0.31287577748298645,0.0024709340650588274
2004-03-11,1.2449958324432373,0.5961005687713623,-0.3779788017272949,0.006028912495821714
2004-03-12,0.777764081954956,0.8280254602432251,-2.2654545307159424,5.948963007540442e-06
2004-03-13,0.045453764498233795,0.23856417834758759,-1.2313488721847534,0.001540757599286735
2004-03-14,2.623110771179199,0.9114958643913269,-0.3217312693595886,0.022375520318746567
2004-03-15,0.5119251012802124,0.4433824419975281,-0.8746732473373413,0.0003288166772108525
2004-03-16,11.832371711730957,0.9992139935493469,-1.1931984424591064,0.00016978298663161695
2004-03-17,1.6166249513626099,0.987060010433197,-1.0099668502807617,0.00011091977648902684
2004-03-18,0.26054733991622925,0.6761476993560791,-0.40160951018333435,0.019378185272216797
2004-03-19,1.5673550367355347,0.27407142519950867,-0.3563297688961029,0.013552797958254814
2004-03-20,8.689151763916016,0.6832440495491028,-0.021007489413022995,0.1127307191491127
2004-03-21,0.554887592792511,0.7208282947540283,-1.6452535390853882,0.000689040869474411
2004-03-22,0.019700657576322556,0.5251366496086121,-1.8548836708068848,-4.163336342344337e-14
2004-03-23,0.0012744200648739934,0.23357026278972626,-1.26878821849823,0.0008237214060500264
2004-03-24,4.779489040374756,0.8375626802444458,-0.1401992291212082,0.06227656453847885
2004-03-25,4.553312301635742,0.9779301285743713,0.7709569931030273,0.08043251931667328
2004-03-26,10.63509750366211,0.9331645369529724,1.296303391456604,0.49679863452911377
2004-03-27,7.653108596801758,0.984157919883728,0.3492946922779083,0.16877132654190063
2004-03-28,0.16102907061576843,0.695295512676239,0.1294829547405243,0.0015958836302161217
2004-03-29,2.191389560699463,0.8532983660697937,0.27132508158683777,0.06069180741906166
2004-03-30,25.810163497924805,0.9974924921989441,0.08733488619327545,0.10182121396064758
2004-03-31,3.5119292736053467,0.995055079460144,0.06752009689807892,0.014125422574579716
2004-04-01,6.29798698425293,0.9990284442901611,-0.20559021830558777,0.00874163769185543
2004-04-02,11.09483528137207,0.9983721375465393,-0.030617503449320793,0.03856295347213745
2004-04-03,0.8262995481491089,0.5814191102981567,-0.27851301431655884,0.002385841216892004
2004-04-04,2.8652145862579346,0.7483931183815002,-2.3886396884918213,0.012946655973792076
2004-04-05,0.0020762071944773197,0.17384102940559387,-3.472001314163208,0.0002684308565221727
2004-04-06,0.17150026559829712,0.4584965407848358,-0.7250983715057373,0.0067895944230258465
2004-04-07,0.11991734057664871,0.3529443144798279,-0.19312772154808044,0.0006870300276204944
2004-04-08,2.373610496520996,0.7197837233543396,-0.3458870053291321,0.04215269908308983
2004-04-09,0.009568535722792149,0.25294747948646545,-0.5685509443283081,0.0017362004145979881
2004-04-10,0.01741214655339718,0.6740522384643555,-0.4983876645565033,0.0008603004971519113
2004-04-11,0.11225482821464539,0.8458366990089417,-1.1186954975128174,0.008889214135706425
2004-04-12,1.3270008563995361,0.9738706946372986,-1.2507343292236328,0.009292403236031532
2004-04-13,17.876062393188477,0.9999909996986389,-0.5714198350906372,0.04262836277484894
2004-04-14,5.416651725769043,0.6396800875663757,-1.0598537921905518,0.007361704483628273
2004-04-15,0.0,0.01624010130763054,-0.6802191138267517,0.00011845986591652036
2004-04-16,0.0,0.17252784967422485,-0.8079850077629089,0.0010081602958962321
2004-04-17,1.0063574314117432,0.6951979398727417,0.08988352864980698,0.04147958382964134
2004-04-18,0.33675137162208557,0.7355813384056091,0.3441360592842102,0.0019483525538817048
2004-04-19,0.4418330490589142,0.8592747449874878,1.56103515625,0.003474135184660554
2004-04-20,0.10196850448846817,0.5127565264701843,-0.6791879534721375,0.004502295982092619
2004-04-21,7.7042341232299805,0.8911495804786682,1.1617695093154907,0.048558611422777176
2004-04-22,3.166172742843628,0.9441585540771484,0.219182088971138,0.007110043428838253
2004-04-23,2.3941500186920166,0.8178949356079102,-0.6942998766899109,0.06578134745359421
2004-04-24,0.0007110561709851027,0.4660857021808624,-0.7494035363197327,0.0
2004-04-25,8.311134338378906,0.9434874653816223,-0.5694153308868408,0.13351082801818848
2004-04-26,0.570024311542511,0.6568024754524231,-0.3631015717983246,0.005696541164070368
2004-04-27,2.204462766647339,0.37873440980911255,-2.9086086750030518,0.004918895661830902
2004-04-28,0.1944558322429657,0.3389512300491333,-2.6694161891937256,0.005948490463197231
2004-04-29,0.0037735190708190203,0.5494177341461182,-0.9675289988517761,3.771804040297866e-05
2004-04-30,7.368316650390625,0.9537332057952881,-0.046996090561151505,0.035763852298259735
2004-05-01,4.335555553436279,0.8752803206443787,0.48299726843833923,0.12280347943305969
2004-05-02,26.7772274017334,0.9837672710418701,-2.6755383014678955,0.2083960324525833
2004-05-03,0.2540917992591858,0.590545117855072,-2.6831910610198975,0.004627819638699293
2004-05-04,0.01985284872353077,0.27459847927093506,-2.5999915599823,0.004234698601067066
2004-05-05,3.968945264816284,0.5901777148246765,-1.5884910821914673,0.02651612088084221
2004-05-06,0.09537062048912048,0.41716310381889343,-1.2844856977462769,0.001184652908705175
2004-05-07,8.961004257202148,0.8513823747634888,-2.0474464893341064,0.2513735592365265
2004-05-08,1.3519560098648071,0.7987958192825317,-2.650177240371704,0.025082914158701897
2004-05-09,5.851865768432617,0.7214709520339966,-0.757872462272644,0.37429627776145935
2004-05-10,0.8615871071815491,0.6318758130073547,0.023893896490335464,0.4960169494152069
2004-05-11,0.5025193691253662,0.5215311646461487,-0.5585601925849915,0.04275623336434364
2004-05-12,0.08800195157527924,0.29757416248321533,-0.4751830995082855,0.00812376756221056
2004-05-13,0.16944962739944458,0.37219521403312683,-0.7311756610870361,0.09012602269649506
2004-05-14,2.8343687057495117,0.7896605134010315,-0.7817138433456421,0.6732224822044373
2004-05-15,6.693790912628174,0.9860280752182007,-1.7490938901901245,0.09609636664390564
2004-05-16,0.03518512099981308,0.4526817202568054,-3.3287458419799805,0.0010273708030581474
2004-05-17,0.1437072455883026,0.2646048367023468,-2.711186170578003,0.4374827444553375
2004-05-18,6.475192546844482,0.8381897807121277,-0.5781593322753906,0.2533240020275116
2004-05-19,2.192664861679077,0.6896083354949951,-3.7378909587860107,0.0323573537170887
2004-05-20,0.4815177619457245,0.9456379413604736,-0.9955157041549683,0.007854955270886421
2004-05-21,9.631603240966797,0.996502161026001,-0.8192316293716431,0.6016590595245361
2004-05-22,24.93797492980957,0.8451630473136902,-1.0200408697128296,2.012108087539673
2004-05-23,2.931976318359375,0.8358755707740784,-0.8988915681838989,2.633753538131714
2004-05-24,11.860004425048828,0.7311856150627136,-2.8046107292175293,2.8882381916046143
2004-05-25,3.7821011543273926,0.8614088892936707,-2.901658535003662,0.27469563484191895
2004-05-26,1.3428783416748047,0.8212873339653015,-4.024614334106445,0.016987722367048264
2004-05-27,0.7101267576217651,0.3363887071609497,-4.014475345611572,0.006628555711358786
2004-05-28,2.9339652061462402,0.6437503695487976,-5.588846683502197,0.01042572595179081
2004-05-29,0.0,0.43101951479911804,-6.857089042663574,0.0018007000908255577
2004-05-30,0.0012247555423527956,0.8295243978500366,-6.972271919250488,0.034360483288764954
2004-05-31,13.149063110351562,0.8257210850715637,-1.9483033418655396,0.43117964267730713
2004-06-01,0.16317561268806458,0.18456365168094635,-3.4646105766296387,0.02322147972881794
2004-06-02,3.569495677947998,0.40707600116729736,-3.0284271240234375,0.06955594569444656
2004-06-03,1.913736343383789,0.19482877850532532,-5.58850622177124,0.007086280733346939
2004-06-04,0.0076146554201841354,0.3972066044807434,-8.59029769897461,5.701304326066747e-05
2004-06-05,0.6043457388877869,0.7917797565460205,-5.202113628387451,0.00018627304234541953
2004-06-06,2.0814480781555176,0.8236990571022034,-5.3748931884765625,0.0021389108151197433
2004-06-07,0.001418397412635386,0.39029112458229065,-3.750835657119751,0.0003756423539016396
2004-06-08,0.0,0.027185330167412758,-4.259471416473389,0.00027495805989019573
2004-06-09,0.6988237500190735,0.45136773586273193,-2.461655378341675,0.2706209421157837
2004-06-10,17.282522201538086,0.9506950378417969,-3.7276618480682373,0.09492316097021103
2004-06-11,16.772624969482422,0.9921589493751526,-8.315319061279297,5.465400695800781
2004-06-12,0.010839968919754028,0.7199515700340271,-6.2553205490112305,0.013731289654970169
2004-06-13,1.0769850015640259,0.4997718930244446,-2.236417055130005,0.3933357894420624
2004-06-14,11.784544944763184,0.5406426191329956,-3.4978222846984863,0.8112822771072388
2004-06-15,4.074483871459961,0.4627113342285156,-3.6933581829071045,0.09948936849832535
2004-06-16,1.5609759092330933,0.8746086359024048,-5.088973045349121,0.20864596962928772
2004-06-17,21.727985382080078,0.856859028339386,-2.3758132457733154,1.3816570043563843
2004-06-18,8.434855461120605,0.8019396662712097,-3.632197380065918,0.02778821624815464
2004-06-19,3.9246208667755127,0.7358653545379639,-8.395800590515137,0.006273976992815733
2004-06-20,0.10066776722669601,0.26534387469291687,-6.809817314147949,6.260784721234813e-05
2004-06-21,0.04566854611039162,0.3501792252063751,-6.658623218536377,0.033841151744127274
2004-06-22,3.5419251918792725,0.7545036673545837,-4.313122749328613,0.07073315978050232
2004-06-23,0.02045036479830742,0.26432105898857117,-5.477494716644287,0.005308310966938734
2004-06-24,0.2589363157749176,0.19500668346881866,-6.462660312652588,0.0599672831594944
2004-06-25,7.055030822753906,0.9404141306877136,-6.506980895996094,0.03280574828386307
2004-06-26,0.15056218206882477,0.19500507414340973,-7.006357669830322,0.000194045904208906
2004-06-27,0.08749186247587204,0.29346907138824463,-6.3438005447387695,0.0002321534266229719
2004-06-28,4.764945983886719,0.7663516998291016,-3.762180805206299,0.053931791335344315
2004-06-29,0.253506064414978,0.14226296544075012,-4.640127182006836,0.014828497543931007
2004-06-30,0.033419154584407806,0.10600011795759201,-2.804847240447998,0.0011908274609595537
2004-07-01,0.00045563551248051226,0.09825301915407181,-4.022465229034424,0.0003666714474093169
2004-07-02,0.004402306396514177,0.29925537109375,-5.121964931488037,0.0003475552948657423
2004-07-03,0.006278045009821653,0.6086808443069458,-5.604272842407227,0.0021928995847702026
2004-07-04,4.281481742858887,0.7615877389907837,-2.5391781330108643,0.18636499345302582
2004-07-05,0.8190183043479919,0.25909751653671265,-2.9532663822174072,0.0010503397788852453
2004-07-06,0.06544875353574753,0.48083892464637756,-4.630621910095215,0.020961027592420578
2004-07-07,17.619312286376953,0.5769150257110596,-5.975839614868164,0.06884356588125229
2004-07-08,4.581990718841553,0.5976849794387817,-6.3964385986328125,0.004158889874815941
2004-07-09,0.21467866003513336,0.5932417511940002,-5.677079200744629,2.5599842047085986e-05
2004-07-10,0.0036618984304368496,0.6837360858917236,-4.636097431182861,0.009485173970460892
2004-07-11,0.1139635369181633,0.6048521399497986,-5.514228343963623,0.011608506552875042
2004-07-12,10.882204055786133,0.8139193058013916,-5.384079933166504,0.056740306317806244
2004-07-13,2.4401893615722656,0.34320318698883057,-4.025900840759277,0.004748176317662001
2004-07-14,22.143665313720703,0.7587757110595703,-10.213753700256348,0.3042113184928894
2004-07-15,11.38082504272461,0.6529211401939392,-9.219182968139648,0.0012238678755238652
2004-07-16,0.5001141428947449,0.362431138753891,-4.123929500579834,0.04088399559259415
2004-07-17,6.432458400726318,0.9580097794532776,-3.59155011177063,0.1289224773645401
2004-07-18,5.9302263259887695,0.7827145457267761,-4.544702529907227,0.03868170082569122
2004-07-19,2.3334200382232666,0.42305442690849304,-3.9021918773651123,0.0010330044897273183
2004-07-20,0.5030636191368103,0.33396846055984497,-5.151053428649902,0.018293842673301697
2004-07-21,0.06983577460050583,0.2964242696762085,-3.027087926864624,0.002775656059384346
2004-07-22,7.907365798950195,0.815067708492279,-3.8092775344848633,0.2319525182247162
2004-07-23,0.9072973728179932,0.8005021810531616,-7.3920207023620605,0.017272483557462692
2004-07-24,0.0033623252529650927,0.4694735109806061,-8.896059036254883,3.4187451092293486e-05
2004-07-25,0.02821538969874382,0.964299201965332,-5.602212429046631,0.0004220000118948519
2004-07-26,2.8357646465301514,0.9818232655525208,-3.039881467819214,0.004990624729543924
2004-07-27,9.962361335754395,0.9365573525428772,-2.431837797164917,0.1710628718137741
2004-07-28,4.98956298828125,0.6336047649383545,-4.351694107055664,0.005287431180477142
2004-07-29,0.17628860473632812,0.4547356069087982,-4.431364059448242,1.1904276107088663e-05
2004-07-30,0.6217514872550964,0.9522368311882019,-4.090667247772217,0.014110232703387737
2004-07-31,41.06137466430664,0.7753985524177551,-4.165933609008789,0.2851649522781372
2004-08-01,0.11689745634794235,0.07356245815753937,-3.1089556217193604,7.169659966166364e-06
2004-08-02,0.0014751071576029062,0.07024075090885162,-4.362222671508789,0.019568823277950287
2004-08-03,1.0950771570205688,0.20334497094154358,-4.029323101043701,0.008203969337046146
2004-08-04,15.155473709106445,0.7599685192108154,-7.170595169067383,2.220588207244873
2004-08-05,0.17642545700073242,0.26511895656585693,-7.884495258331299,0.0025989485438913107
2004-08-06,0.25375649333000183,0.2317803055047989,-6.81552267074585,0.001080743269994855
2004-08-07,0.11688725650310516,0.25365960597991943,-5.443934440612793,6.481455329776509e-06
2004-08-08,0.13585303723812103,0.4179460406303406,-4.9613237380981445,0.0006666827830486
2004-08-09,0.15732376277446747,0.48666220903396606,-3.6045937538146973,0.0007827103254385293
2004-08-10,1.6412684917449951,0.39186376333236694,-3.5338709354400635,0.017142299562692642
2004-08-11,1.8647695779800415,0.5870985388755798,-3.5738604068756104,0.0145547641441226
2004-08-12,0.21153384447097778,0.6921668648719788,-4.354004859924316,0.0014863279648125172
2004-08-13,3.622882843017578,0.9156929850578308,-5.16157865524292,0.002658118959516287
2004-08-14,0.851170539855957,0.44769957661628723,-4.319849967956543,0.00406487425789237
2004-08-15,0.5069092512130737,0.2892443537712097,-4.786635875701904,0.004302276764065027
2004-08-16,0.4282808303833008,0.28818801045417786,-4.558539867401123,0.0005143569433130324
2004-08-17,0.28906163573265076,0.4064675569534302,-5.365408420562744,0.006847506854683161
2004-08-18,6.738481521606445,0.5732301473617554,-3.6391725540161133,0.06410859525203705
2004-08-19,3.821622371673584,0.8120620846748352,-2.6405179500579834,0.029359865933656693
2004-08-20,11.772168159484863,0.9321303963661194,-3.6784510612487793,0.2575267255306244
2004-08-21,2.3034210205078125,0.4068740904331207,-4.8120036125183105,0.005079762078821659
2004-08-22,8.326672684688674e-14,0.0910017117857933,-4.908128261566162,0.0
2004-08-23,0.22872516512870789,0.2979952096939087,-3.0400595664978027,0.020467523485422134
2004-08-24,0.08081868290901184,0.6518022418022156,-3.0641374588012695,0.0024469399359077215
2004-08-25,0.3354223072528839,0.6040120720863342,-0.9025301337242126,0.012640240602195263
2004-08-26,7.682507038116455,0.7733941674232483,-1.5764769315719604,0.3074347674846649
2004-08-27,0.9596447348594666,0.5845187902450562,-0.3724658787250519,0.038711726665496826
2004-08-28,17.797086715698242,0.8867402672767639,-1.2921069860458374,1.2935529947280884
2004-08-29,21.76620101928711,0.9662560224533081,-3.37052583694458,0.5073155760765076
2004-08-30,1.1571886539459229,0.9009972810745239,-5.4969377517700195,0.003208609065040946
2004-08-31,0.026467669755220413,0.19350454211235046,-5.5662760734558105,0.0004391885595396161
2004-09-01,0.24326349794864655,0.1505398005247116,-4.688943386077881,0.00021542054309975356
2004-09-02,0.038196902722120285,0.4215252697467804,-4.977640151977539,0.00033807469299063087
2004-09-03,0.09024157375097275,0.4356105625629425,-4.347671031951904,0.05253259465098381
2004-09-04,0.35460716485977173,0.3944854140281677,-2.8926939964294434,0.009378975257277489
2004-09-05,0.30548277497291565,0.17436747252941132,-4.1835808753967285,0.0031078278552740812
2004-09-06,0.0019138226052746177,0.6319725513458252,-5.916536331176758,0.0012327549047768116
2004-09-07,4.392451763153076,0.6642562747001648,-2.63214111328125,0.06499792635440826
2004-09-08,15.889754295349121,0.9999983310699463,-6.63163948059082,0.013658384792506695
2004-09-09,32.257816314697266,0.7400491237640381,-5.378166198730469,0.01031479425728321
2004-09-10,0.0028876543510705233,0.09160182625055313,-3.106487274169922,2.9440136131597683e-05
2004-09-11,0.0,0.07552329450845718,-4.081178665161133,-8.326672684688674e-14
2004-09-12,4.6294670028146356e-05,0.18794521689414978,-3.776719093322754,0.0
2004-09-13,0.0002690223918762058,0.06476832181215286,-2.951394557952881,0.0012136066798120737
2004-09-14,0.012645785696804523,0.6352349519729614,-3.165146589279175,0.0020311898551881313
2004-09-15,2.0891686290269718e-05,0.20147722959518433,-3.793353796005249,9.757373481988907e-05
2004-09-16,0.8545933961868286,0.35544049739837646,-3.11776065826416,0.006790166720747948
2004-09-17,8.705273628234863,1.0,-6.169114112854004,0.01060775388032198
2004-09-18,0.010343411937355995,0.4217583239078522,-8.160603523254395,0.0
2004-09-19,0.0,0.01538455206900835,-5.517181873321533,0.0
2004-09-20,0.0,0.20775803923606873,-4.385949611663818,0.0
2004-09-21,8.326672684688674e-14,0.6014530062675476,-3.1856491565704346,0.0
2004-09-22,0.0,0.28222331404685974,-1.9322792291641235,-4.163336342344337e-14
2004-09-23,0.0026641080621629953,0.12041661143302917,-2.0028300285339355,0.0
2004-09-24,0.0,0.670221745967865,-2.4682505130767822,0.0
2004-09-25,0.021101927384734154,0.7458087801933289,-3.3696577548980713,9.417584078619257e-05
2004-09-26,0.15959009528160095,0.5547571182250977,-3.2468841075897217,0.00028202898101881146
2004-09-27,0.003008186584338546,0.34124448895454407,-3.0106043815612793,0.0
2004-09-28,0.1394021362066269,0.7625659108161926,-3.4678006172180176,0.019812317565083504
2004-09-29,0.293000727891922,0.4920181930065155,-5.030738353729248,0.03413453325629234
