date,precip,cloud,evap,surf_runoff
2008-07-20,15.436443328857422,0.7617896199226379,-4.907061576843262,1.032288670539856
2008-07-21,1.948026180267334,0.47098493576049805,-4.76727819442749,0.018742693588137627
2008-07-22,2.562069892883301,0.576082706451416,-4.907889366149902,0.17229045927524567
2008-07-23,8.973906517028809,0.39846521615982056,-8.54544734954834,0.025644347071647644
2008-07-24,0.0024507935158908367,0.12058194726705551,-5.896267890930176,9.834291267907247e-05
2008-07-25,0.0,0.27012917399406433,-5.663909435272217,0.0002599255240056664
2008-07-26,0.2008175402879715,0.26540347933769226,-4.895719051361084,0.002062296262010932
2008-07-27,0.0,0.12300361692905426,-6.144647598266602,-4.163336342344337e-14
2008-07-28,0.014609103091061115,0.3180905878543854,-4.704751491546631,0.001392388716340065
2008-07-29,0.07152949273586273,0.3883773386478424,-4.649880409240723,0.0002759041090030223
2008-07-30,15.6480712890625,0.7458827495574951,-4.806119918823242,0.18407852947711945
2008-07-31,0.09537681937217712,0.16256165504455566,-5.056108474731445,0.0007747879717499018
2008-08-01,0.008996177464723587,0.3272700011730194,-4.323870658874512,0.0004534627078101039
2008-08-02,1.5998114347457886,0.2028225213289261,-6.433749675750732,0.020814860239624977
2008-08-03,0.0002447873412165791,0.0821278989315033,-5.568521499633789,2.8476833904278465e-05
2008-08-04,0.016393061727285385,0.5258138179779053,-5.163631916046143,0.0009207107359543443
2008-08-05,26.468679428100586,0.8526625037193298,-3.873894691467285,0.14737245440483093
2008-08-06,1.757262945175171,0.3883817195892334,-5.627333641052246,0.0029802427161484957
2008-08-07,2.401693105697632,0.4494800567626953,-6.451776504516602,0.016335124149918556
2008-08-08,1.2559962272644043,0.19901324808597565,-6.896673202514648,0.0015107908984646201
2008-08-09,0.8386938571929932,0.337541788816452,-4.378854751586914,0.13057968020439148
2008-08-10,3.8863399028778076,0.3985937237739563,-6.417501449584961,0.014319158159196377
2008-08-11,0.5232895612716675,0.3185576796531677,-3.59281587600708,0.003655534703284502
2008-08-12,0.1312311887741089,0.29056423902511597,-3.6981213092803955,1.6653345369377348e-13
2008-08-13,0.13127434253692627,0.9160935282707214,-3.324263334274292,0.0029475425835698843
2008-08-14,2.9334564208984375,0.6675874590873718,-4.024274826049805,0.005719985347241163
2008-08-15,0.31526899337768555,0.2282480150461197,-5.177389144897461,0.005050271283835173
2008-08-16,0.07282477617263794,0.08005869388580322,-3.709628105163574,0.0
2008-08-17,0.06986565887928009,0.38452795147895813,-4.673653602600098,0.008453535847365856
2008-08-18,0.050798192620277405,0.3936266601085663,-3.86409330368042,0.0013269043993204832
2008-08-19,0.41604578495025635,0.4338711202144623,-4.417199611663818,0.0010355416452512145
2008-08-20,0.0002777926274575293,0.08893314003944397,-4.85417366027832,0.0
2008-08-21,0.0,0.4238470792770386,-2.545403242111206,8.326672684688674e-14
2008-08-22,0.25355851650238037,0.8880176544189453,-2.087324380874634,0.0047761546447873116
2008-08-23,0.009415578097105026,0.7154966592788696,-3.6343655586242676,0.001541115459986031
2008-08-24,0.22381813824176788,0.2731997072696686,-3.734835624694824,0.0031070122495293617
2008-08-25,0.3067644238471985,0.5391252040863037,-8.645612716674805,0.00011776634346460924
2008-08-26,0.017192773520946503,0.3300379812717438,-5.72105073928833,0.0
2008-08-27,0.00048682751366868615,0.5063884258270264,-2.8271868228912354,1.8839600670617074e-05
2008-08-28,0.7806617021560669,0.9354874491691589,-2.3018875122070312,0.00011598693527048454
2008-08-29,3.4920735359191895,0.7074010372161865,-2.3239660263061523,0.024810966104269028
2008-08-30,0.055784329771995544,0.06842248141765594,-2.8401918411254883,3.0942213925300166e-05
2008-08-31,0.0,9.325241990154609e-06,-3.7625041007995605,0.0
2008-09-01,8.326672684688674e-14,0.05021713301539421,-3.5659399032592773,0.0
2008-09-02,0.0,0.2839147448539734,-3.168269157409668,0.0
2008-09-03,0.0,0.12093595415353775,-3.5502097606658936,0.006999288219958544
2008-09-04,0.048399850726127625,0.945897102355957,-3.6525394916534424,0.010047274641692638
2008-09-05,2.1411314010620117,0.8956989645957947,-3.3724114894866943,0.03850067779421806
2008-09-06,2.5213804244995117,0.6714345216751099,-4.516138553619385,0.0015810707118362188
2008-09-07,3.5917129516601562,0.5374366641044617,-4.497224807739258,0.04047590494155884
2008-09-08,0.0033419516403228045,0.37196752429008484,-3.9991297721862793,0.019332434982061386
2008-09-09,3.8695552349090576,0.6436861753463745,-5.528295516967773,0.0889870822429657
2008-09-10,0.03849901631474495,0.09277796745300293,-4.968172550201416,0.0
2008-09-11,0.0,0.12392250448465347,-3.4146201610565186,0.00021553914120886475
2008-09-12,15.517332077026367,0.9783010482788086,-1.157832145690918,0.05821246653795242
2008-09-13,29.898637771606445,0.9978132247924805,-0.10716991126537323,2.0534865856170654
2008-09-14,14.85690975189209,0.880038857460022,-0.4945482015609741,13.364794731140137
2008-09-15,0.453130841255188,0.7065532207489014,-3.5179009437561035,0.03975658491253853
2008-09-16,0.4063846170902252,0.5482491254806519,-4.153608322143555,0.0004026785318274051
2008-09-17,0.02900131605565548,0.0446104072034359,-4.25872278213501,0.0025355310644954443
2008-09-18,0.09848956763744354,0.2779013216495514,-5.084890365600586,0.0002610065566841513
2008-09-19,0.0,0.6288605332374573,-3.7140209674835205,2.6456591513124295e-05
2008-09-20,8.326672684688674e-14,0.7390319108963013,-2.8869943618774414,5.8183646615361795e-05
2008-09-21,0.1989017128944397,0.3560848832130432,-2.3266279697418213,0.0009069967782124877
2008-09-22,0.027842827141284943,0.1460491269826889,-3.291166305541992,4.163336342344337e-14
2008-09-23,0.0,0.03624941036105156,-3.330690383911133,-4.163336342344337e-14
2008-09-24,0.0,0.0,-2.824434757232666,0.0
2008-09-25,0.0,0.07960126549005508,-3.154911994934082,0.0
2008-09-26,0.0,0.5448232889175415,-4.423403263092041,0.0
2008-09-27,0.885608434677124,0.7918683290481567,-2.0917367935180664,0.0006382179562933743
2008-09-28,0.06415155529975891,0.24763216078281403,-2.546374797821045,0.0012262227246537805
2008-09-29,0.6626308560371399,0.6116531491279602,-3.11236310005188,0.0018387705786153674
2008-09-30,2.0181870460510254,0.732275128364563,-3.989905834197998,0.24337930977344513
2008-10-01,1.1081448793411255,0.5610334873199463,-4.970651626586914,0.0017970966873690486
2008-10-02,0.3021697998046875,0.6140998005867004,-5.320871353149414,0.009606759995222092
2008-10-03,2.528259515762329,0.43585842847824097,-3.467571496963501,0.01628439500927925
2008-10-04,0.0025598767679184675,0.11639881134033203,-2.722590446472168,0.0
2008-10-05,0.0012300699017941952,0.2670656442642212,-2.0272092819213867,0.000518852612003684
2008-10-06,0.13853487372398376,0.9102795720100403,-2.7040581703186035,0.0028616078197956085
2008-10-07,0.0,0.6474898457527161,-2.999253511428833,0.0019017771119251847
2008-10-08,15.04800796508789,0.9748675227165222,-0.8339235186576843,0.10459533333778381
2008-10-09,0.19026480615139008,0.2936811149120331,-1.5866169929504395,9.595500159775838e-05
2008-10-10,0.0,0.0,-2.3115625381469727,0.00458901422098279
2008-10-11,0.0,0.34843742847442627,-2.1261138916015625,0.0006893978570587933
2008-10-12,8.326672684688674e-14,0.17665879428386688,-1.1887398958206177,0.0
2008-10-13,0.0,0.7870285511016846,-1.7632638216018677,0.0
2008-10-14,0.5460079312324524,0.5853608250617981,-1.372428059577942,0.002423189813271165
2008-10-15,3.6432254314422607,0.740044355392456,-1.022748351097107,0.026401430368423462
2008-10-16,15.537543296813965,0.8768697381019592,-3.627241849899292,0.1088661327958107
2008-10-17,0.07710228115320206,0.6575978398323059,-4.128934860229492,0.002482140203937888
2008-10-18,0.15331405401229858,0.5749805569648743,-3.736823558807373,0.0007230493356473744
2008-10-19,0.0,0.2501969039440155,-2.8845911026000977,0.0
2008-10-20,0.00010000049223890528,0.3923228681087494,-3.057969331741333,0.016045846045017242
2008-10-21,2.0997912883758545,0.4196966588497162,-4.231320858001709,0.006871088407933712
2008-10-22,0.012435762211680412,0.45961523056030273,-3.7575814723968506,0.0005653577973134816
2008-10-23,0.0,0.06387409567832947,-3.695864677429199,1.4580830793420319e-05
2008-10-24,6.851343154907227,0.6340461373329163,-2.2154815196990967,0.047393154352903366
2008-10-25,2.85701847076416,0.7566326856613159,-1.701362133026123,0.008777440525591373
2008-10-26,0.019328398630023003,0.5149470567703247,-2.902752637863159,0.012382189743220806
2008-10-27,3.3514797687530518,0.6726795434951782,-4.3551106452941895,0.021861590445041656
2008-10-28,0.6256704330444336,0.5148797631263733,-4.436951637268066,0.0023365214001387358
2008-10-29,0.9053448438644409,0.6871346831321716,-4.322200298309326,0.0024246324319392443
2008-10-30,0.0,0.013024184852838516,-2.118119478225708,2.2869809981784783e-05
2008-10-31,0.0,0.017393626272678375,-1.7008394002914429,5.795180186396465e-05
2008-11-01,0.0011271783150732517,0.3644348084926605,-0.3211062550544739,0.0
2008-11-02,0.2607969045639038,0.7558623552322388,-1.2017077207565308,0.008684761822223663
2008-11-03,2.4412221908569336,0.4002882242202759,-0.2621546685695648,0.10021727532148361
2008-11-04,0.0,0.04429391399025917,-0.45774877071380615,1.7025093256961554e-05
2008-11-05,0.0,0.022045083343982697,-0.4588008522987366,-8.326672684688674e-14
2008-11-06,0.0,0.11264659464359283,-0.39006754755973816,0.0
2008-11-07,5.420762538909912,0.6551006436347961,-0.3300723731517792,0.025944052264094353
2008-11-08,0.24079550802707672,0.5097783207893372,-3.307579278945923,0.004265013616532087
2008-11-09,2.262112617492676,0.8768903613090515,-3.2954599857330322,0.009520086459815502
2008-11-10,1.4464991092681885,0.7096129655838013,-4.174445152282715,0.001046643708832562
2008-11-11,0.10475018620491028,0.6793796420097351,-1.770790934562683,6.295703497016802e-05
2008-11-12,0.28910499811172485,0.9753051400184631,-1.4193650484085083,0.014917558059096336
2008-11-13,19.58922576904297,0.9706242084503174,-0.4332031309604645,0.15716442465782166
2008-11-14,4.50484561920166,0.9537345170974731,0.0009284255211241543,0.04324166104197502
2008-11-15,30.13908576965332,0.9991181492805481,-1.3785912990570068,0.26391980051994324
2008-11-16,3.4908602237701416,0.826080858707428,-3.7081832885742188,0.012005919590592384
2008-11-17,0.5350342392921448,0.4798584580421448,-2.9611690044403076,0.0005075076478533447
2008-11-18,1.5800331830978394,0.5907085537910461,-3.7059946060180664,4.163336342344337e-14
2008-11-19,0.21422067284584045,0.9306318759918213,-2.6537482738494873,0.0
2008-11-20,0.21232618391513824,0.41377270221710205,-2.70481014251709,0.00010247072350466624
2008-11-21,1.1912788152694702,0.5448625683784485,-3.928805112838745,8.326672684688674e-14
2008-11-22,0.35151126980781555,0.48128339648246765,-2.468585252761841,-4.163336342344337e-14
2008-11-23,0.0,0.5591599941253662,-1.6130770444869995,0.0
2008-11-24,5.290508270263672,0.9860506057739258,-0.8187070488929749,0.020980266854166985
2008-11-25,3.6599507331848145,0.9010868072509766,-1.093966007232666,0.013519217260181904
2008-11-26,0.4526010751724243,0.8821628093719482,-1.1748390197753906,0.0013506144750863314
2008-11-27,8.076682570390403e-05,0.48426273465156555,-0.6803553700447083,0.002113479422405362
2008-11-28,0.16086477041244507,0.4831768572330475,-0.9754347205162048,0.003365642623975873
2008-11-29,0.0,0.3810374438762665,-0.664894700050354,0.0021504901815205812
2008-11-30,9.688586235046387,0.8205692768096924,-0.49454572796821594,0.026986632496118546
2008-12-01,8.084129333496094,0.9164651036262512,-0.7314319610595703,0.03147733584046364
2008-12-02,0.9008887410163879,0.8656163811683655,-2.250084161758423,0.0
2008-12-03,0.22124794125556946,0.8636789321899414,-1.7113661766052246,0.010111906565725803
2008-12-04,2.357762336730957,0.9793021082878113,-1.1155316829681396,0.021054361015558243
2008-12-05,0.28349462151527405,0.728890597820282,-2.3313636779785156,0.0
2008-12-06,1.815632700920105,0.9766190648078918,-2.500932455062866,-4.163336342344337e-14
2008-12-07,0.4422354996204376,0.5638655424118042,-2.145632743835449,-2.0816681711721685e-14
2008-12-08,0.41181522607803345,0.9396227598190308,-1.2720699310302734,8.326672684688674e-14
2008-12-09,17.749164581298828,0.999030351638794,-0.44077324867248535,0.19417808949947357
2008-12-10,11.356388092041016,0.9404569268226624,-0.5426635146141052,0.04214916005730629
2008-12-11,0.0011397904017940164,0.8460115194320679,-0.47079071402549744,0.0
2008-12-12,0.27823710441589355,0.7939178943634033,-0.9804860353469849,0.0
2008-12-13,0.023689039051532745,0.7348524332046509,-1.2302531003952026,0.0
2008-12-14,2.280259132385254,0.9924221038818359,-1.3128340244293213,0.017005212604999542
2008-12-15,7.63641881942749,0.9811815619468689,0.031105399131774902,0.2075313925743103
2008-12-16,0.9146502017974854,0.9983106255531311,-1.4862889051437378,0.0
2008-12-17,8.810470581054688,0.9688265323638916,-0.8891324996948242,0.0021739022340625525
2008-12-18,0.01777641288936138,0.8796080350875854,-0.5921933054924011,0.0
2008-12-19,23.598079681396484,0.9921112060546875,-0.5458196401596069,0.428888201713562
2008-12-20,0.1293129026889801,0.9079397916793823,-0.9667667746543884,4.163336342344337e-14
2008-12-21,0.9120107293128967,0.8939109444618225,-1.2672607898712158,0.0
2008-12-22,0.146158829331398,0.748665988445282,-0.955872118473053,0.0
2008-12-23,1.0915318727493286,0.8871967196464539,-0.8303612470626831,0.00027218248578719795
2008-12-24,21.884572982788086,0.9997113347053528,0.7313987016677856,0.8015700578689575
2008-12-25,0.016902035102248192,0.60719233751297,-0.8709628582000732,0.0014474802883341908
2008-12-26,4.081796169281006,0.9613072872161865,-0.33787789940834045,0.032472554594278336
2008-12-27,6.493743419647217,0.9829778671264648,3.3413212299346924,1.116552710533142
2008-12-28,9.074528694152832,0.6566832661628723,1.0713857412338257,0.42311957478523254
2008-12-29,0.0,0.1526675820350647,-0.8321163654327393,0.0007473520818166435
2008-12-30,0.07689365744590759,0.5385183691978455,-1.0345444679260254,6.944291817490011e-05
2008-12-31,2.2275311946868896,0.8191720843315125,-1.7776341438293457,7.86472883191891e-05
2009-01-01,0.0024006229359656572,0.49514472484588623,-1.0971362590789795,0.0
2009-01-02,0.07525691390037537,0.7218558192253113,-1.3848845958709717,0.0
2009-01-03,0.0,0.2618497312068939,-0.6613571047782898,-4.163336342344337e-14
2009-01-04,5.058341979980469,0.7001221776008606,-0.23634658753871918,0.016960255801677704
2009-01-05,0.0560699962079525,0.7054246068000793,-0.9700990319252014,8.363367669517174e-05
2009-01-06,2.543640613555908,0.6107555627822876,-0.4494982957839966,0.003184684319421649
2009-01-07,5.223978042602539,0.9955089092254639,-0.4987053871154785,0.004611015319824219
2009-01-08,1.159623622894287,0.9091112613677979,-1.024421215057373,0.0
2009-01-09,3.043241500854492,0.9574759602546692,-0.5549982786178589,2.0816681711721685e-14
2009-01-10,16.96294593811035,0.9947239756584167,-0.5201023817062378,0.0
2009-01-11,1.0137144327163696,0.8879646062850952,-0.4528871774673462,0.0
2009-01-12,0.09401808679103851,0.5835144519805908,-0.22740477323532104,8.326672684688674e-14
2009-01-13,2.203770637512207,0.9420804977416992,-0.9367327094078064,-8.326672684688674e-14
2009-01-14,2.326568603515625,0.6705385446548462,-0.4804054796695709,8.326672684688674e-14
2009-01-15,0.29835426807403564,0.4461038410663605,-0.46964019536972046,4.163336342344337e-14
2009-01-16,0.05982660502195358,0.535722553730011,-0.33599942922592163,8.326672684688674e-14
2009-01-17,1.8900443315505981,0.5892667174339294,-0.42245858907699585,4.163336342344337e-14
2009-01-18,2.2175230979919434,0.9009280800819397,-0.6820299029350281,0.0
2009-01-19,0.21618790924549103,0.6149780750274658,-0.2899598777294159,-8.326672684688674e-14
2009-01-20,0.19494996964931488,0.6819877028465271,-0.4036191701889038,0.0
2009-01-21,0.012145128101110458,0.4136097729206085,-0.2298615276813507,8.326672684688674e-14
2009-01-22,0.002102856058627367,0.274649441242218,-0.17970266938209534,0.0
2009-01-23,0.005401297472417355,0.7621092200279236,0.04065738618373871,0.02279607392847538
2009-01-24,0.10050605982542038,0.5591135025024414,-0.9588357210159302,4.163336342344337e-14
2009-01-25,0.09231064468622208,0.46300357580184937,-0.23762477934360504,0.0
2009-01-26,0.08160717040300369,0.631277859210968,-0.18564757704734802,0.0
2009-01-27,0.31130412220954895,0.977949857711792,-0.32232868671417236,0.0
2009-01-28,15.196796417236328,0.996815025806427,-0.5155308842658997,8.326672684688674e-14
2009-01-29,0.160228431224823,0.8929077982902527,-0.48415687680244446,0.0
2009-01-30,1.2349385023117065,0.9405196309089661,-0.684981107711792,0.0
2009-01-31,0.04774712026119232,0.3245263695716858,-0.2878181040287018,0.0
2009-02-01,0.004184675868600607,0.4319455027580261,-0.0748201310634613,0.020928742364048958
2009-02-02,0.0003602111537475139,0.505787193775177,-0.36619311571121216,0.0001914516178658232
2009-02-03,0.6082980036735535,0.8247628211975098,-0.5042384266853333,-4.163336342344337e-14
2009-02-04,0.6544407606124878,0.8362727761268616,-0.791881799697876,4.163336342344337e-14
2009-02-05,0.028774525970220566,0.4893524944782257,-0.22124890983104706,0.0
2009-02-06,0.0,0.014310785569250584,-0.14169509708881378,0.0009305250714533031
2009-02-07,0.013388736173510551,0.6149327158927917,1.5810799598693848,0.24804377555847168
2009-02-08,0.13062697649002075,0.41146042943000793,0.5293192267417908,0.025854526087641716
2009-02-09,0.10506929457187653,0.4932933449745178,-0.1576995551586151,0.009288025088608265
2009-02-10,473.91546630859375,0.49999237060546875,-2.795074224472046,290.326416015625
2009-02-11,12.765398025512695,0.9531509876251221,1.43153715133667,0.9812167882919312
2009-02-12,12.840743064880371,0.9398318529129028,-0.625914990901947,2.902492046356201
2009-02-13,0.05865933373570442,0.6157744526863098,-0.5544360280036926,8.266151417046785e-05
2009-02-14,3.02962327003479,0.9337769746780396,-0.6892773509025574,0.0001742383319651708
2009-02-15,0.4144487977027893,0.9172837138175964,-0.43427661061286926,0.0
2009-02-16,0.10600227862596512,0.4501784145832062,-0.5700308680534363,0.0
2009-02-17,0.00022476947924587876,0.7808312177658081,-0.6844666004180908,0.0015243473462760448
2009-02-18,8.984322547912598,0.990203857421875,-0.37594524025917053,0.10814259201288223
2009-02-19,0.6291127800941467,0.8376539945602417,-1.6073031425476074,0.0018989084055647254
2009-02-20,0.006201031152158976,0.19324268400669098,-1.0765265226364136,0.0
2009-02-21,5.916996479034424,0.606200098991394,-0.3830870985984802,0.003696958301588893
2009-02-22,0.4032403528690338,0.9255788326263428,-1.6105718612670898,1.9434830392128788e-05
2009-02-23,0.01969674974679947,0.27192285656929016,-0.8297255039215088,0.0
2009-02-24,0.0042556580156087875,0.47795289754867554,-0.5489007830619812,0.0
2009-02-25,0.49918973445892334,0.7505943775177002,-0.6689859628677368,0.031002217903733253
2009-02-26,1.0102059841156006,0.9182819724082947,-0.10911460965871811,0.0494183786213398
2009-02-27,16.288442611694336,0.9894058704376221,1.0570136308670044,1.0945268869400024
2009-02-28,0.005831898655742407,0.6063061356544495,-1.2223495244979858,0.0
2009-03-01,0.0,0.19336766004562378,-1.1018210649490356,0.0
2009-03-02,0.0,0.1814035177230835,-1.0328326225280762,0.0
2009-03-03,0.0,0.23503059148788452,-0.6234415769577026,0.0
2009-03-04,8.326672684688674e-14,0.36449864506721497,-0.5941083431243896,9.14415722945705e-05
2009-03-05,0.25247490406036377,0.40111052989959717,-0.5772030353546143,0.009074320085346699
2009-03-06,1.5942740440368652,0.7391636967658997,1.8875516653060913,0.010473704896867275
2009-03-07,5.4065423011779785,0.9730147123336792,0.26991942524909973,0.1588364839553833
2009-03-08,42.084022521972656,0.9930446147918701,0.10989721119403839,2.413231611251831
2009-03-09,4.638333797454834,0.6095636487007141,-0.45638132095336914,0.2099267542362213
2009-03-10,15.51103401184082,0.9981265664100647,-0.2810746133327484,0.7585639357566833
2009-03-11,19.747211456298828,0.8134505748748779,-1.1016126871109009,2.2093665599823
2009-03-12,0.009874300099909306,0.8491836786270142,-1.6801416873931885,0.0
2009-03-13,0.0,0.35959574580192566,-1.2939331531524658,7.043877303658519e-06
2009-03-14,0.0,0.519955575466156,-0.6656720042228699,0.0002551745274104178
2009-03-15,0.0,0.11320604383945465,-0.7431106567382812,0.00010329223005101085
2009-03-16,0.0,0.27461907267570496,-0.6549316644668579,0.00020161089196335524
2009-03-17,8.326672684688674e-14,0.05132860690355301,-0.584782063961029,3.83583246730268e-05
2009-03-18,5.511981964111328,0.794476330280304,0.1179136410355568,0.03818976506590843
2009-03-19,0.35600176453590393,0.410239577293396,-1.0042259693145752,0.008789448998868465
2009-03-20,0.09190504997968674,0.3596035838127136,-1.802380919456482,0.0
2009-03-21,1.0472246408462524,0.4863715171813965,-0.8096370697021484,0.0042524877935647964
2009-03-22,0.0016483352519571781,0.46409428119659424,-0.5770320296287537,0.0009494547848589718
2009-03-23,0.0,0.4009900987148285,-1.8677716255187988,4.058886042912491e-05
2009-03-24,0.0,0.9510964155197144,-1.9930788278579712,0.00046832344378344715
2009-03-25,11.91103744506836,0.9778608679771423,0.049556221812963486,0.07869888097047806
2009-03-26,0.5862690806388855,0.8252707719802856,-0.24119478464126587,0.004678380209952593
2009-03-27,0.0024388832971453667,0.4993683993816376,-0.5241997241973877,0.001707873772829771
2009-03-28,0.0,0.5767357349395752,-0.7309143543243408,0.0005030425381846726
2009-03-29,6.049139022827148,0.9066050052642822,-0.7546159625053406,0.12323307245969772
2009-03-30,0.790014922618866,0.3439778983592987,-2.669736623764038,0.014238794334232807
2009-03-31,0.29780733585357666,0.5757081508636475,-1.309912085533142,0.0046254778280854225
2009-04-01,1.817736268043518,0.4936056137084961,-1.5278204679489136,0.025057442486286163
2009-04-02,0.06966941058635712,0.7607080340385437,-1.4296283721923828,0.0020089999306946993
2009-04-03,22.665117263793945,0.987219512462616,-0.6690811514854431,0.6449532508850098
2009-04-04,5.0929185817949474e-05,0.12114691734313965,-3.102447509765625,0.0003242392267566174
2009-04-05,1.6147369146347046,0.4866747260093689,-1.5204598903656006,0.04335697367787361
2009-04-06,23.763765335083008,0.9987347722053528,-3.147142171859741,0.42579004168510437
2009-04-07,1.3890435695648193,0.9190999269485474,-4.131711959838867,0.001652396866120398
2009-04-08,0.042952194809913635,0.49278101325035095,-2.7530910968780518,0.03334788233041763
2009-04-09,0.0,0.26028016209602356,-1.514539361000061,0.017277127131819725
2009-04-10,1.1312456130981445,0.9904458522796631,-1.2578799724578857,0.044610798358917236
2009-04-11,0.11241985857486725,0.7038734555244446,-2.678891658782959,0.033449094742536545
2009-04-12,0.0,0.05057439208030701,-2.5120668411254883,0.006819805130362511
2009-04-13,2.331897735595703,0.9436988830566406,-2.9720332622528076,0.11668381094932556
2009-04-14,10.168042182922363,0.9992883205413818,-1.2323075532913208,0.2482070028781891
2009-04-15,11.74177074432373,0.9912787675857544,-1.1980212926864624,0.21517282724380493
2009-04-16,0.0,0.16765980422496796,-1.3250805139541626,0.00022972193255554885
2009-04-17,0.0,0.0002750946441665292,-1.159289836883545,0.00013022220809943974
2009-04-18,0.0,0.2522321343421936,-1.4610397815704346,2.44098155235406e-05
2009-04-19,1.7305341958999634,0.9935393929481506,-1.502340316772461,0.02069292776286602
2009-04-20,22.521339416503906,0.9905703663825989,-1.0273762941360474,0.6200490593910217
2009-04-21,2.7188003063201904,0.505562961101532,-2.4569196701049805,0.043593112379312515
2009-04-22,2.367063045501709,0.7396954298019409,-4.022188186645508,0.023472823202610016
2009-04-23,0.13657249510288239,0.10615622252225876,-3.0237808227539062,0.0004499053175095469
2009-04-24,1.4761369228363037,0.47317224740982056,-1.8321058750152588,0.023612208664417267
2009-04-25,2.4273922443389893,0.529391884803772,-1.1303385496139526,0.05314958840608597
2009-04-26,0.03247103840112686,0.6089456677436829,-1.591825008392334,0.09962034970521927
2009-04-27,8.326672684688674e-14,0.6008352637290955,-2.200883626937866,0.006165089551359415
2009-04-28,14.673355102539062,0.9460543394088745,-2.550140619277954,1.1775622367858887
2009-04-29,1.3416564464569092,0.8277495503425598,-5.400131702423096,0.010395177640020847
2009-04-30,10.637354850769043,0.9465548992156982,-0.8246598839759827,0.871682345867157
2009-05-01,4.12801456451416,0.8381368517875671,-1.5875002145767212,0.06124718487262726
2009-05-02,1.4871621131896973,0.6756303310394287,-4.316328048706055,0.00797898881137371
2009-05-03,0.0,0.8346459269523621,-3.3887083530426025,0.0
2009-05-04,0.0,0.9483750462532043,-5.627315044403076,0.0
2009-05-05,0.04575057327747345,0.8344112634658813,-3.8063554763793945,0.00015736263594590127
2009-05-06,2.211026430130005,0.7633129358291626,-2.4766039848327637,0.019659264013171196
2009-05-07,4.022526741027832,0.7322768568992615,-2.4788260459899902,0.04512336850166321
2009-05-08,2.116640567779541,0.800068736076355,-2.125472068786621,0.07067693024873734
2009-05-09,0.7817060947418213,0.5565841197967529,-5.14560079574585,0.08633146435022354
2009-05-10,0.4159683585166931,0.5231256484985352,-6.368373394012451,0.0019268724136054516
2009-05-11,0.3936113715171814,0.6392232179641724,-3.946546792984009,0.001993905520066619
2009-05-12,0.06264657527208328,0.062297701835632324,-5.212072372436523,0.0
2009-05-13,8.993557929992676,0.8683422207832336,-5.256435871124268,0.07243632525205612
2009-05-14,18.88735580444336,0.7712340354919434,-2.3853933811187744,0.5509346127510071
2009-05-15,0.28398844599723816,0.4893263280391693,-2.9236013889312744,0.0076676588505506516
2009-05-16,12.165708541870117,0.8746083378791809,-2.5420353412628174,1.3179916143417358
2009-05-17,0.0,0.4919027090072632,-8.860675811767578,0.0
2009-05-18,0.0013920125784352422,0.0859515368938446,-5.936002731323242,8.326672684688674e-14
2009-05-19,0.0,0.6567893624305725,-6.52026891708374,4.163336342344337e-14
2009-05-20,0.0,0.00018198351608589292,-3.927945375442505,0.0
2009-05-21,0.0,0.004388021305203438,-4.571896553039551,0.0
2009-05-22,0.0,0.486712247133255,-4.780030727386475,0.00010571593884378672
2009-05-23,8.326672684688674e-14,0.5436686277389526,-3.59529709815979,0.0006041255546733737
2009-05-24,0.2230447679758072,0.7954627871513367,-4.359651565551758,0.006737096235156059
2009-05-25,0.009034824557602406,0.8855469226837158,-7.909170150756836,0.0001882509095594287
2009-05-26,0.8782269358634949,0.9278635382652283,-3.7324817180633545,0.009005068801343441
2009-05-27,6.878702163696289,0.8087555170059204,-1.6496741771697998,0.31788375973701477
2009-05-28,11.230714797973633,0.8822349905967712,-3.386509656906128,0.20030467212200165
2009-05-29,2.435988426208496,0.5506026744842529,-7.0670294761657715,0.02216220088303089
2009-05-30,0.2547532320022583,0.27916738390922546,-7.30295467376709,0.007544196210801601
2009-05-31,0.11448902636766434,0.20670324563980103,-6.435311317443848,0.0020239443983882666
2009-06-01,5.76403284072876,0.5302112102508545,-5.375084400177002,0.0918622612953186
2009-06-02,9.700170516967773,0.9281454086303711,-3.829838275909424,0.0440647192299366
2009-06-03,7.62086347094737e-05,0.9927817583084106,-4.335539817810059,0.008863142691552639
2009-06-04,8.326672684688674e-14,0.7605046033859253,-5.686566352844238,7.127769094950054e-06
2009-06-05,8.326672684688674e-14,0.27530795335769653,-4.383992671966553,0.0
2009-06-06,0.0018835259834304452,0.4468173384666443,-4.829049587249756,0.00024812595802359283
2009-06-07,0.43359196186065674,0.8447920680046082,-4.06566047668457,0.008214087225496769
2009-06-08,2.147413492202759,0.9138503670692444,-2.7769057750701904,0.07936301082372665
2009-06-09,1.1002998352050781,0.6383493542671204,-3.5648117065429688,0.03668845072388649
2009-06-10,1.0020751953125,0.8538024425506592,-3.901139497756958,0.004627359099686146
2009-06-11,7.309506893157959,0.8476619720458984,-2.036069631576538,0.07899841666221619
2009-06-12,2.615863800048828,0.6959121227264404,-4.940510272979736,0.044591449201107025
2009-06-13,0.14843037724494934,0.6612129807472229,-5.6051764488220215,0.003255839692428708
2009-06-14,0.06653886288404465,0.3459826707839966,-3.2923946380615234,0.0016801055753603578
2009-06-15,0.17579138278961182,0.34873178601264954,-4.90507698059082,0.003176046535372734
