"","day","month","year","flow","hyear","baseflow"
"3670",17,1,2006,227,2006,113.529411764706
"3671",18,1,2006,730,2006,114.176470588235
"3672",19,1,2006,393,2006,114.823529411765
"3673",20,1,2006,298,2006,115.470588235294
"3674",21,1,2006,773,2006,116.117647058824
"3675",22,1,2006,606,2006,116.764705882353
"3676",23,1,2006,276,2006,117.411764705882
"3677",24,1,2006,207,2006,118.058823529412
"3678",25,1,2006,178,2006,118.705882352941
"3679",26,1,2006,140,2006,119.352941176471
"3680",27,1,2006,120,2006,120
"3681",28,1,2006,118,2006,118
"3682",29,1,2006,346,2006,117.611111111111
"3683",30,1,2006,566,2006,117.222222222222
"3684",31,1,2006,258,2006,116.833333333333
"3685",1,2,2006,182,2006,116.444444444444
"3686",2,2,2006,150,2006,116.055555555556
"3687",3,2,2006,279,2006,115.666666666667
"3688",4,2,2006,386,2006,115.277777777778
"3689",5,2,2006,796,2006,114.888888888889
"3690",6,2,2006,434,2006,114.5
"3691",7,2,2006,246,2006,114.111111111111
"3692",8,2,2006,187,2006,113.722222222222
"3693",9,2,2006,144,2006,113.333333333333
"3694",10,2,2006,146,2006,112.944444444444
"3695",11,2,2006,132,2006,112.555555555556
"3696",12,2,2006,124,2006,112.166666666667
"3697",13,2,2006,120,2006,111.777777777778
"3698",14,2,2006,112,2006,111.388888888889
"3699",15,2,2006,111,2006,111
"3700",16,2,2006,355,2006,109.780952380952
"3701",17,2,2006,1260,2006,108.561904761905
"3702",18,2,2006,924,2006,107.342857142857
"3703",19,2,2006,288,2006,106.12380952381
"3704",20,2,2006,253,2006,104.904761904762
"3705",21,2,2006,196,2006,103.685714285714
"3706",22,2,2006,156,2006,102.466666666667
"3707",23,2,2006,147,2006,101.247619047619
"3708",24,2,2006,136,2006,100.028571428571
"3709",25,2,2006,122,2006,98.8095238095238
"3710",26,2,2006,111,2006,97.5904761904762
"3711",27,2,2006,104,2006,96.3714285714286
"3712",28,2,2006,102,2006,95.152380952381
"3713",1,3,2006,99.2,2006,93.9333333333333
"3714",2,3,2006,109,2006,92.7142857142857
"3715",3,3,2006,120,2006,91.4952380952381
"3716",4,3,2006,103,2006,90.2761904761905
"3717",5,3,2006,92.4,2006,89.0571428571429
"3718",6,3,2006,89.6,2006,87.8380952380952
"3719",7,3,2006,87.3,2006,86.6190476190476
"3720",8,3,2006,85.4,2006,85.4
"3721",9,3,2006,550,2006,86.095
"3722",10,3,2006,987,2006,86.79
"3723",11,3,2006,838,2006,87.485
"3724",12,3,2006,423,2006,88.18
"3725",13,3,2006,772,2006,88.875
"3726",14,3,2006,1080,2006,89.57
"3727",15,3,2006,391,2006,90.265
"3728",16,3,2006,256,2006,90.96
"3729",17,3,2006,205,2006,91.655
"3730",18,3,2006,175,2006,92.35
"3731",19,3,2006,156,2006,93.045
"3732",20,3,2006,141,2006,93.74
"3733",21,3,2006,130,2006,94.435
"3734",22,3,2006,121,2006,95.13
"3735",23,3,2006,116,2006,95.825
"3736",24,3,2006,111,2006,96.52
"3737",25,3,2006,115,2006,97.215
"3738",26,3,2006,109,2006,97.91
"3739",27,3,2006,101,2006,98.605
"3740",28,3,2006,99.3,2006,99.3
"3741",29,3,2006,96.6,2006,96
"3742",30,3,2006,92.7,2006,92.7
"3743",31,3,2006,112,2006,96.5583333333333
"3744",1,4,2006,278,2006,100.416666666667
"3745",2,4,2006,153,2006,104.275
"3746",3,4,2006,214,2006,108.133333333333
"3747",4,4,2006,260,2006,111.991666666667
"3748",5,4,2006,172,2006,115.85
"3749",6,4,2006,135,2006,119.708333333333
"3750",7,4,2006,437,2006,123.566666666667
"3751",8,4,2006,466,2006,127.425
"3752",9,4,2006,208,2006,131.283333333333
"3753",10,4,2006,157,2006,135.141666666667
"3754",11,4,2006,139,2006,139
"3755",12,4,2006,251,2006,134.48
"3756",13,4,2006,386,2006,129.96
"3757",14,4,2006,265,2006,125.44
"3758",15,4,2006,287,2006,120.92
"3759",16,4,2006,170,2006,116.4
"3760",17,4,2006,137,2006,111.88
"3761",18,4,2006,116,2006,107.36
"3762",19,4,2006,104,2006,102.84
"3763",20,4,2006,96.4,2006,96.4
"3764",21,4,2006,93.8,2006,93.8
"3765",22,4,2006,190,2006,91.92
"3766",23,4,2006,353,2006,90.04
"3767",24,4,2006,331,2006,88.16
"3768",25,4,2006,172,2006,86.28
"3769",26,4,2006,129,2006,84.4
"3770",27,4,2006,107,2006,82.52
"3771",28,4,2006,91.6,2006,80.64
"3772",29,4,2006,82.1,2006,78.76
"3773",30,4,2006,79.3,2006,76.88
"3774",1,5,2006,75,2006,75
"3775",2,5,2006,112,2006,73.6625
"3776",3,5,2006,333,2006,72.325
"3777",4,5,2006,160,2006,70.9875
"3778",5,5,2006,100,2006,69.65
"3779",6,5,2006,82.8,2006,68.3125
"3780",7,5,2006,72.5,2006,66.975
"3781",8,5,2006,67.6,2006,65.6375
"3782",9,5,2006,64.3,2006,64.3
"3783",10,5,2006,69,2006,63.7789473684211
"3784",11,5,2006,1220,2006,63.2578947368421
"3785",12,5,2006,1120,2006,62.7368421052632
"3786",13,5,2006,400,2006,62.2157894736842
"3787",14,5,2006,614,2006,61.6947368421053
"3788",15,5,2006,734,2006,61.1736842105263
"3789",16,5,2006,681,2006,60.6526315789474
"3790",17,5,2006,396,2006,60.1315789473684
"3791",18,5,2006,280,2006,59.6105263157895
"3792",19,5,2006,228,2006,59.0894736842105
"3793",20,5,2006,188,2006,58.5684210526316
"3794",21,5,2006,206,2006,58.0473684210526
"3795",22,5,2006,169,2006,57.5263157894737
"3796",23,5,2006,134,2006,57.0052631578947
"3797",24,5,2006,120,2006,56.4842105263158
"3798",25,5,2006,117,2006,55.9631578947368
"3799",26,5,2006,255,2006,55.4421052631579
"3800",27,5,2006,202,2006,54.9210526315789
"3801",28,5,2006,117,2006,54.4
"3802",29,5,2006,97.6,2006,53.8789473684211
"3803",30,5,2006,89.2,2006,53.3578947368421
"3804",31,5,2006,153,2006,52.8368421052632
"3805",1,6,2006,308,2006,52.3157894736842
"3806",2,6,2006,97.5,2006,51.7947368421053
"3807",3,6,2006,140,2006,51.2736842105263
"3808",4,6,2006,143,2006,50.7526315789474
"3809",5,6,2006,110,2006,50.2315789473684
"3810",6,6,2006,79.8,2006,49.7105263157895
"3811",7,6,2006,73.3,2006,49.1894736842105
"3812",8,6,2006,72.1,2006,48.6684210526316
"3813",9,6,2006,70.4,2006,48.1473684210526
"3814",10,6,2006,62.7,2006,47.6263157894737
"3815",11,6,2006,56.7,2006,47.1052631578947
"3816",12,6,2006,53.1,2006,46.5842105263158
"3817",13,6,2006,51,2006,46.0631578947368
"3818",14,6,2006,49.7,2006,45.5421052631579
"3819",15,6,2006,47.3,2006,45.0210526315789
"3820",16,6,2006,44.5,2006,44.5
"3821",17,6,2006,42.5,2006,42.5
"3822",18,6,2006,73.6,2006,42.2136363636364
"3823",19,6,2006,234,2006,41.9272727272727
"3824",20,6,2006,90.4,2006,41.6409090909091
"3825",21,6,2006,269,2006,41.3545454545455
"3826",22,6,2006,867,2006,41.0681818181818
"3827",23,6,2006,300,2006,40.7818181818182
"3828",24,6,2006,125,2006,40.4954545454545
"3829",25,6,2006,87,2006,40.2090909090909
"3830",26,6,2006,72.7,2006,39.9227272727273
"3831",27,6,2006,96.8,2006,39.6363636363636
"3832",28,6,2006,166,2006,39.35
"3833",29,6,2006,86.8,2006,39.0636363636364
"3834",30,6,2006,67.6,2006,38.7772727272727
"3835",1,7,2006,57.1,2006,38.4909090909091
"3836",2,7,2006,51.7,2006,38.2045454545455
"3837",3,7,2006,49,2006,37.9181818181818
"3838",4,7,2006,69,2006,37.6318181818182
"3839",5,7,2006,51.6,2006,37.3454545454545
"3840",6,7,2006,43.7,2006,37.0590909090909
"3841",7,7,2006,39.4,2006,36.7727272727273
"3842",8,7,2006,36.3,2006,36.3
"3843",9,7,2006,36.2,2006,36.2
"3844",10,7,2006,55.9,2006,36
"3845",11,7,2006,47,2006,35.8
"3846",12,7,2006,399,2006,35.6
"3847",13,7,2006,183,2006,35.4
"3848",14,7,2006,88.2,2006,35.2
"3849",15,7,2006,107,2006,35
"3850",16,7,2006,73.4,2006,34.8
"3851",17,7,2006,55,2006,34.6
"3852",18,7,2006,127,2006,34.4
"3853",19,7,2006,78.2,2006,34.2
"3854",20,7,2006,49.6,2006,34
"3855",21,7,2006,56.4,2006,33.8
"3856",22,7,2006,46.3,2006,33.6
"3857",23,7,2006,40.2,2006,33.4
"3858",24,7,2006,35.6,2006,33.2
"3859",25,7,2006,33,2006,33
"3860",26,7,2006,150,2006,32.595
"3861",27,7,2006,409,2006,32.19
"3862",28,7,2006,180,2006,31.785
"3863",29,7,2006,95,2006,31.38
"3864",30,7,2006,60,2006,30.975
"3865",31,7,2006,55,2006,30.57
"3866",1,8,2006,55,2006,30.165
"3867",2,8,2006,50,2006,29.76
"3868",3,8,2006,115,2006,29.355
"3869",4,8,2006,129,2006,28.95
"3870",5,8,2006,58.8,2006,28.545
"3871",6,8,2006,40.9,2006,28.14
"3872",7,8,2006,35.3,2006,27.735
"3873",8,8,2006,33.4,2006,27.33
"3874",9,8,2006,31.9,2006,26.925
"3875",10,8,2006,29.8,2006,26.52
"3876",11,8,2006,27.9,2006,26.115
"3877",12,8,2006,27.2,2006,25.71
"3878",13,8,2006,26.3,2006,25.305
"3879",14,8,2006,24.9,2006,24.9
"3880",15,8,2006,27,2006,24.45
"3881",16,8,2006,25.7,2006,24
"3882",17,8,2006,24,2006,23.55
"3883",18,8,2006,23.1,2006,23.1
"3884",19,8,2006,104,2006,23.6
"3885",20,8,2006,92.5,2006,24.1
"3886",21,8,2006,44.4,2006,24.6
"3887",22,8,2006,35.3,2006,25.1
"3888",23,8,2006,30.6,2006,25.6
"3889",24,8,2006,67.5,2006,26.1
"3890",25,8,2006,110,2006,26.6
"3891",26,8,2006,60.2,2006,27.1
"3892",27,8,2006,93.3,2006,27.6
"3893",28,8,2006,123,2006,28.1
"3894",29,8,2006,436,2006,28.6
"3895",30,8,2006,115,2006,29.1
"3896",31,8,2006,59.5,2006,29.6
"3897",1,9,2006,46.5,2006,30.1
"3898",2,9,2006,40.1,2006,30.6
"3899",3,9,2006,39.1,2006,31.1
"3900",4,9,2006,38.6,2006,31.6
"3901",5,9,2006,46.8,2006,32.1
"3902",6,9,2006,50.8,2006,32.6
"3903",7,9,2006,43.6,2006,33.1
"3904",8,9,2006,33.6,2006,33.6
"3905",9,9,2006,38.2,2006,34.4357142857143
"3906",10,9,2006,67.3,2006,35.2714285714286
"3907",11,9,2006,43.2,2006,36.1071428571429
"3908",12,9,2006,73.7,2006,36.9428571428571
"3909",13,9,2006,581,2006,37.7785714285714
"3910",14,9,2006,477,2006,38.6142857142857
"3911",15,9,2006,127,2006,39.45
"3912",16,9,2006,75.6,2006,40.2857142857143
"3913",17,9,2006,61.1,2006,41.1214285714286
"3914",18,9,2006,78,2006,41.9571428571429
"3915",19,9,2006,137,2006,42.7928571428571
"3916",20,9,2006,72.4,2006,43.6285714285714
"3917",21,9,2006,54.1,2006,44.4642857142857
"3918",22,9,2006,45.3,2006,45.3
"3919",23,9,2006,118,2006,45.5823529411765
"3920",24,9,2006,245,2006,45.8647058823529
"3921",25,9,2006,117,2006,46.1470588235294
"3922",26,9,2006,72.3,2006,46.4294117647059
"3923",27,9,2006,60.1,2006,46.7117647058824
"3924",28,9,2006,87.3,2006,46.9941176470588
"3925",29,9,2006,69.8,2006,47.2764705882353
"3926",30,9,2006,58.7,2006,47.5588235294118
"3927",1,10,2006,78.1,2006,47.8411764705882
"3928",2,10,2006,76.5,2006,48.1235294117647
"3929",3,10,2006,165,2006,48.4058823529412
"3930",4,10,2006,167,2006,48.6882352941176
"3931",5,10,2006,134,2006,48.9705882352941
"3932",6,10,2006,85.5,2006,49.2529411764706
"3933",7,10,2006,61.8,2006,49.5352941176471
"3934",8,10,2006,54.1,2006,49.8176470588235
"3935",9,10,2006,50.1,2006,50.1
"3936",10,10,2006,47.3,2006,47.3
"3937",11,10,2006,131,2006,49.10625
"3938",12,10,2006,212,2006,50.9125
"3939",13,10,2006,107,2006,52.71875
"3940",14,10,2006,76.2,2006,54.525
"3941",15,10,2006,64.6,2006,56.33125
"3942",16,10,2006,55.5,2006,55.5
"3943",17,10,2006,546,2006,59.94375
"3944",18,10,2006,586,2006,61.75
"3945",19,10,2006,216,2006,63.55625
"3946",20,10,2006,136,2006,65.3625
"3947",21,10,2006,98.2,2006,67.16875
"3948",22,10,2006,110,2006,68.975
"3949",23,10,2006,180,2006,70.78125
"3950",24,10,2006,130,2006,72.5875
"3951",25,10,2006,92.5,2006,74.39375
"3952",26,10,2006,76.2,2006,76.2
"3953",27,10,2006,107,2006,75.5363636363636
"3954",28,10,2006,501,2006,74.8727272727273
"3955",29,10,2006,426,2006,74.2090909090909
"3956",30,10,2006,189,2006,73.5454545454545
"3957",31,10,2006,127,2006,72.8818181818182
"3958",1,11,2006,107,2006,72.2181818181818
"3959",2,11,2006,87.8,2006,71.5545454545455
"3960",3,11,2006,79.7,2006,70.8909090909091
"3961",4,11,2006,76.5,2006,70.2272727272727
"3962",5,11,2006,72.4,2006,69.5636363636364
"3963",6,11,2006,68.9,2006,68.9
"3964",7,11,2006,156,2006,71.0222222222222
"3965",8,11,2006,375,2006,73.1444444444444
"3966",9,11,2006,170,2006,75.2666666666667
"3967",10,11,2006,109,2006,77.3888888888889
"3968",11,11,2006,206,2006,79.5111111111111
"3969",12,11,2006,210,2006,81.6333333333333
"3970",13,11,2006,126,2006,83.7555555555556
"3971",14,11,2006,98.8,2006,85.8777777777778
"3972",15,11,2006,88,2006,88
"3973",16,11,2006,309,2006,86.3583333333333
"3974",17,11,2006,344,2006,84.7166666666667
"3975",18,11,2006,187,2006,83.075
"3976",19,11,2006,125,2006,81.4333333333333
"3977",20,11,2006,103,2006,79.7916666666667
"3978",21,11,2006,92.7,2006,78.15
"3979",22,11,2006,85.8,2006,76.5083333333333
"3980",23,11,2006,80.4,2006,74.8666666666667
"3981",24,11,2006,75.6,2006,73.225
"3982",25,11,2006,73.7,2006,71.5833333333333
"3983",26,11,2006,70.6,2006,69.9416666666667
"3984",27,11,2006,68.3,2006,68.3
"3985",28,11,2006,69.2,2006,67.55
"3986",29,11,2006,66.8,2006,66.8
"3987",30,11,2006,345,2006,70.5666666666667
"3988",1,12,2006,1140,2006,74.3333333333333
"3989",2,12,2006,1510,2006,78.1
"3990",3,12,2006,489,2006,81.8666666666667
"3991",4,12,2006,251,2006,85.6333333333333
"3992",5,12,2006,195,2006,89.4
"3993",6,12,2006,167,2006,93.1666666666667
"3994",7,12,2006,159,2006,96.9333333333333
"3995",8,12,2006,129,2006,100.7
"3996",9,12,2006,116,2006,104.466666666667
"3997",10,12,2006,121,2006,108.233333333333
"3998",11,12,2006,112,2006,112
"3999",12,12,2006,147,2006,111.333333333333
"4000",13,12,2006,577,2006,110.666666666667
"4001",14,12,2006,307,2006,110
"4002",15,12,2006,192,2006,109.333333333333
"4003",16,12,2006,152,2006,108.666666666667
"4004",17,12,2006,134,2006,108
"4005",18,12,2006,127,2006,107.333333333333
"4006",19,12,2006,114,2006,106.666666666667
"4007",20,12,2006,106,2006,106
"4008",21,12,2006,111,2006,107.8
"4009",22,12,2006,322,2006,109.6
"4010",23,12,2006,540,2006,111.4
"4011",24,12,2006,286,2006,113.2
"4012",25,12,2006,207,2006,115
"4013",26,12,2006,252,2006,116.8
"4014",27,12,2006,226,2006,118.6
"4015",28,12,2006,161,2006,120.4
"4016",29,12,2006,138,2006,122.2
"4017",30,12,2006,124,2006,124
"4018",31,12,2006,207,2006,130
"4019",1,1,2007,1010,2007,136
"4020",2,1,2007,544,2007,142
"4021",3,1,2007,271,2007,148
"4022",4,1,2007,220,2007,154
"4023",5,1,2007,1120,2007,160
"4024",6,1,2007,1150,2007,166
"4025",7,1,2007,508,2007,172
"4026",8,1,2007,406,2007,178
"4027",9,1,2007,344,2007,184
"4028",10,1,2007,239,2007,190
"4029",11,1,2007,196,2007,196
"4030",12,1,2007,207,2007,191.2375
"4031",13,1,2007,358,2007,186.475
"4032",14,1,2007,353,2007,181.7125
"4033",15,1,2007,841,2007,176.95
"4034",16,1,2007,740,2007,172.1875
"4035",17,1,2007,306,2007,167.425
"4036",18,1,2007,241,2007,162.6625
"4037",19,1,2007,208,2007,157.9
"4038",20,1,2007,184,2007,153.1375
"4039",21,1,2007,158,2007,148.375
"4040",22,1,2007,181,2007,143.6125
"4041",23,1,2007,157,2007,138.85
"4042",24,1,2007,143,2007,134.0875
"4043",25,1,2007,135,2007,129.325
"4044",26,1,2007,130,2007,124.5625
"4045",27,1,2007,122,2007,119.8
"4046",28,1,2007,114,2007,114
"4047",29,1,2007,109,2007,109
"4048",30,1,2007,112,2007,105.5125
"4049",31,1,2007,107,2007,100.75
"4050",1,2,2007,104,2007,95.9875
"4051",2,2,2007,97,2007,91.225
"4052",3,2,2007,83,2007,83
"4053",4,2,2007,81.7,2007,81.7
"4054",5,2,2007,86.9,2007,82.6
"4055",6,2,2007,82.9,2007,82.9
"4056",7,2,2007,87.2,2007,84.4
"4057",8,2,2007,85.3,2007,85.3
"4058",9,2,2007,88.8,2007,86.1090909090909
"4059",10,2,2007,88.3,2007,86.9181818181818
"4060",11,2,2007,91.5,2007,87.7272727272727
"4061",12,2,2007,99.9,2007,88.5363636363636
"4062",13,2,2007,97,2007,89.3454545454545
"4063",14,2,2007,100,2007,90.1545454545455
"4064",15,2,2007,101,2007,90.9636363636364
"4065",16,2,2007,98.7,2007,91.7727272727273
"4066",17,2,2007,98.5,2007,92.5818181818182
"4067",18,2,2007,99.2,2007,93.3909090909091
"4068",19,2,2007,94.2,2007,94.2
"4069",20,2,2007,106,2007,96.16
"4070",21,2,2007,127,2007,98.12
"4071",22,2,2007,139,2007,100.08
"4072",23,2,2007,125,2007,102.04
"4073",24,2,2007,104,2007,104
"4074",25,2,2007,109,2007,109
"4075",26,2,2007,144,2007,114.923076923077
"4076",27,2,2007,162,2007,120.384615384615
"4077",28,2,2007,151,2007,125.846153846154
"4078",1,3,2007,433,2007,131.307692307692
"4079",2,3,2007,1710,2007,136.769230769231
"4080",3,3,2007,1130,2007,142.230769230769
"4081",4,3,2007,411,2007,147.692307692308
"4082",5,3,2007,275,2007,153.153846153846
"4083",6,3,2007,199,2007,158.615384615385
"4084",7,3,2007,191,2007,164.076923076923
"4085",8,3,2007,174,2007,169.538461538462
"4086",9,3,2007,175,2007,175
"4087",10,3,2007,319,2007,177.1
"4088",11,3,2007,561,2007,179.2
"4089",12,3,2007,382,2007,181.3
"4090",13,3,2007,320,2007,183.4
"4091",14,3,2007,366,2007,185.5
"4092",15,3,2007,494,2007,187.6
"4093",16,3,2007,348,2007,189.7
"4094",17,3,2007,238,2007,191.8
"4095",18,3,2007,196,2007,193.9
"4096",19,3,2007,196,2007,196
"4097",20,3,2007,252,2007,191.526315789474
"4098",21,3,2007,202,2007,187.052631578947
"4099",22,3,2007,317,2007,182.578947368421
"4100",23,3,2007,354,2007,178.105263157895
"4101",24,3,2007,227,2007,173.631578947368
"4102",25,3,2007,201,2007,169.157894736842
"4103",26,3,2007,243,2007,164.684210526316
"4104",27,3,2007,231,2007,160.210526315789
"4105",28,3,2007,424,2007,155.736842105263
"4106",29,3,2007,265,2007,151.263157894737
"4107",30,3,2007,180,2007,146.789473684211
"4108",31,3,2007,165,2007,142.315789473684
"4109",1,4,2007,272,2007,137.842105263158
"4110",2,4,2007,230,2007,133.368421052632
"4111",3,4,2007,166,2007,128.894736842105
"4112",4,4,2007,144,2007,124.421052631579
"4113",5,4,2007,129,2007,119.947368421053
"4114",6,4,2007,115,2007,115
"4115",7,4,2007,111,2007,111
"4116",8,4,2007,113,2007,108.333333333333
"4117",9,4,2007,106,2007,105.666666666667
"4118",10,4,2007,103,2007,103
"4119",11,4,2007,139,2007,101.316666666667
"4120",12,4,2007,585,2007,99.6333333333333
"4121",13,4,2007,313,2007,97.95
"4122",14,4,2007,181,2007,96.2666666666667
"4123",15,4,2007,148,2007,94.5833333333333
"4124",16,4,2007,128,2007,92.9
"4125",17,4,2007,113,2007,91.2166666666667
"4126",18,4,2007,105,2007,89.5333333333333
"4127",19,4,2007,104,2007,87.85
"4128",20,4,2007,97.3,2007,86.1666666666667
"4129",21,4,2007,90.2,2007,84.4833333333333
"4130",22,4,2007,82.8,2007,82.8
"4131",23,4,2007,79.1,2007,79.1
"4132",24,4,2007,76.9,2007,76.9
"4133",25,4,2007,199,2007,79.2923076923077
"4134",26,4,2007,374,2007,81.6846153846154
"4135",27,4,2007,375,2007,84.0769230769231
"4136",28,4,2007,203,2007,86.4692307692308
"4137",29,4,2007,150,2007,88.8615384615385
"4138",30,4,2007,124,2007,91.2538461538462
"4139",1,5,2007,454,2007,93.6461538461539
"4140",2,5,2007,681,2007,96.0384615384615
"4141",3,5,2007,277,2007,98.4307692307692
"4142",4,5,2007,179,2007,100.823076923077
"4143",5,5,2007,143,2007,103.215384615385
"4144",6,5,2007,122,2007,105.607692307692
"4145",7,5,2007,108,2007,108
"4146",8,5,2007,103,2007,103
"4147",9,5,2007,362,2007,101.223529411765
"4148",10,5,2007,1110,2007,99.4470588235294
"4149",11,5,2007,489,2007,97.6705882352941
"4150",12,5,2007,231,2007,95.8941176470588
"4151",13,5,2007,165,2007,94.1176470588235
"4152",14,5,2007,136,2007,92.3411764705882
"4153",15,5,2007,173,2007,90.5647058823529
"4154",16,5,2007,270,2007,88.7882352941176
"4155",17,5,2007,156,2007,87.0117647058824
"4156",18,5,2007,122,2007,85.2352941176471
"4157",19,5,2007,107,2007,83.4588235294118
"4158",20,5,2007,99.2,2007,81.6823529411765
"4159",21,5,2007,94.9,2007,79.9058823529412
"4160",22,5,2007,91,2007,78.1294117647059
"4161",23,5,2007,84.9,2007,76.3529411764706
"4162",24,5,2007,77.9,2007,74.5764705882353
"4163",25,5,2007,72.8,2007,72.8
"4164",26,5,2007,181,2007,72.8857142857143
"4165",27,5,2007,233,2007,72.9714285714286
"4166",28,5,2007,146,2007,73.0571428571429
"4167",29,5,2007,104,2007,73.1428571428571
"4168",30,5,2007,85.4,2007,73.2285714285714
"4169",31,5,2007,77.2,2007,73.3142857142857
"4170",1,6,2007,73.4,2007,73.4
"4171",2,6,2007,126,2007,71.1642857142857
"4172",3,6,2007,298,2007,68.9285714285714
"4173",4,6,2007,343,2007,66.6928571428572
"4174",5,6,2007,311,2007,64.4571428571429
"4175",6,6,2007,153,2007,62.2214285714286
"4176",7,6,2007,97.6,2007,59.9857142857143
"4177",8,6,2007,95.1,2007,57.75
"4178",9,6,2007,70.8,2007,55.5142857142857
"4179",10,6,2007,59.6,2007,53.2785714285714
"4180",11,6,2007,53.7,2007,51.0428571428571
"4181",12,6,2007,49.1,2007,48.8071428571429
"4182",13,6,2007,45.2,2007,45.2
"4183",14,6,2007,42.5,2007,42.5
"4184",15,6,2007,42.1,2007,42.1
"4185",16,6,2007,42.6,2007,41.0727272727273
"4186",17,6,2007,38.5,2007,38.5
"4187",18,6,2007,38.1,2007,38.1
"4188",19,6,2007,41.1,2007,37.9909090909091
"4189",20,6,2007,44.4,2007,36.9636363636364
"4190",21,6,2007,43.6,2007,35.9363636363636
"4191",22,6,2007,45.9,2007,34.9090909090909
"4192",23,6,2007,36.5,2007,33.8818181818182
"4193",24,6,2007,33.6,2007,32.8545454545455
"4194",25,6,2007,33.2,2007,31.8272727272727
"4195",26,6,2007,30.8,2007,30.8
"4196",27,6,2007,183,2007,30.4
"4197",28,6,2007,236,2007,30
"4198",29,6,2007,83,2007,29.6
"4199",30,6,2007,50.2,2007,29.2
"4200",1,7,2007,40.6,2007,28.8
"4201",2,7,2007,35.5,2007,28.4
"4202",3,7,2007,34.1,2007,28
"4203",4,7,2007,33.7,2007,27.6
"4204",5,7,2007,47.2,2007,27.2
"4205",6,7,2007,36.8,2007,26.8
"4206",7,7,2007,36.1,2007,26.4
"4207",8,7,2007,32.5,2007,26
"4208",9,7,2007,27.4,2007,25.6
"4209",10,7,2007,25.4,2007,25.2
"4210",11,7,2007,24.8,2007,24.8
"4211",12,7,2007,30.7,2007,24.48
"4212",13,7,2007,26.7,2007,24.16
"4213",14,7,2007,24.3,2007,23.84
"4214",15,7,2007,23.6,2007,23.52
"4215",16,7,2007,23.2,2007,23.2
"4216",17,7,2007,34.7,2007,23.2
"4217",18,7,2007,39.4,2007,23.2
"4218",19,7,2007,60.2,2007,23.2
"4219",20,7,2007,85.3,2007,23.2
"4220",21,7,2007,40.7,2007,23.2
"4221",22,7,2007,32.4,2007,23.2
"4222",23,7,2007,25,2007,23.2
"4223",24,7,2007,23.2,2007,23.2
"4224",25,7,2007,23.5,2007,23.3818181818182
"4225",26,7,2007,34,2007,23.5636363636364
"4226",27,7,2007,428,2007,23.7454545454545
"4227",28,7,2007,184,2007,23.9272727272727
"4228",29,7,2007,66.7,2007,24.1090909090909
"4229",30,7,2007,44.8,2007,24.2909090909091
"4230",31,7,2007,38.1,2007,24.4727272727273
"4231",1,8,2007,32.3,2007,24.6545454545455
"4232",2,8,2007,47.4,2007,24.8363636363636
"4233",3,8,2007,27.4,2007,25.0181818181818
"4234",4,8,2007,25.2,2007,25.2
"4235",5,8,2007,30.2,2007,25.0571428571429
"4236",6,8,2007,60.5,2007,24.9142857142857
"4237",7,8,2007,222,2007,24.7714285714286
"4238",8,8,2007,236,2007,24.6285714285714
"4239",9,8,2007,109,2007,24.4857142857143
"4240",10,8,2007,68.9,2007,24.3428571428571
"4241",11,8,2007,47.5,2007,24.2
"4242",12,8,2007,36.3,2007,24.0571428571429
"4243",13,8,2007,48,2007,23.9142857142857
"4244",14,8,2007,41.5,2007,23.7714285714286
"4245",15,8,2007,30.3,2007,23.6285714285714
"4246",16,8,2007,27.6,2007,23.4857142857143
"4247",17,8,2007,26.9,2007,23.3428571428571
"4248",18,8,2007,23.2,2007,23.2
"4249",19,8,2007,80.8,2007,24.0157894736842
"4250",20,8,2007,776,2007,24.8315789473684
"4251",21,8,2007,1210,2007,25.6473684210526
"4252",22,8,2007,313,2007,26.4631578947368
"4253",23,8,2007,218,2007,27.2789473684211
"4254",24,8,2007,578,2007,28.0947368421053
"4255",25,8,2007,1010,2007,28.9105263157895
"4256",26,8,2007,282,2007,29.7263157894737
"4257",27,8,2007,125,2007,30.5421052631579
"4258",28,8,2007,86.7,2007,31.3578947368421
"4259",29,8,2007,71.1,2007,32.1736842105263
"4260",30,8,2007,117,2007,32.9894736842105
"4261",31,8,2007,86.8,2007,33.8052631578947
"4262",1,9,2007,60.5,2007,34.6210526315789
"4263",2,9,2007,52,2007,35.4368421052632
"4264",3,9,2007,49.5,2007,36.2526315789474
"4265",4,9,2007,44.4,2007,37.0684210526316
"4266",5,9,2007,42.3,2007,37.8842105263158
"4267",6,9,2007,38.7,2007,38.7
"4268",7,9,2007,39.2,2007,38.1111111111111
"4269",8,9,2007,69.3,2007,37.5222222222222
"4270",9,9,2007,51.5,2007,36.9333333333333
"4271",10,9,2007,53,2007,36.3444444444444
"4272",11,9,2007,299,2007,35.7555555555556
"4273",12,9,2007,131,2007,35.1666666666667
"4274",13,9,2007,63.3,2007,34.5777777777778
"4275",14,9,2007,49.8,2007,33.9888888888889
"4276",15,9,2007,43.5,2007,33.4
"4277",16,9,2007,38.8,2007,32.8111111111111
"4278",17,9,2007,35.9,2007,32.2222222222222
"4279",18,9,2007,34.8,2007,31.6333333333333
"4280",19,9,2007,33.4,2007,31.0444444444444
"4281",20,9,2007,35.9,2007,30.4555555555556
"4282",21,9,2007,36.3,2007,29.8666666666667
"4283",22,9,2007,30.6,2007,29.2777777777778
"4284",23,9,2007,28.3,2007,28.3
