"","day","month","year","flow","hyear","baseflow"
"1591",9,5,2000,172,2000,56.6875
"1592",10,5,2000,179,2000,55.875
"1593",11,5,2000,183,2000,55.0625
"1594",12,5,2000,120,2000,54.25
"1595",13,5,2000,95,2000,53.4375
"1596",14,5,2000,75,2000,52.625
"1597",15,5,2000,59,2000,51.8125
"1598",16,5,2000,51,2000,51
"1599",17,5,2000,62,2000,54.8181818181818
"1600",18,5,2000,173,2000,58.6363636363636
"1601",19,5,2000,4310,2000,62.4545454545455
"1602",20,5,2000,1350,2000,66.2727272727273
"1603",21,5,2000,410,2000,70.0909090909091
"1604",22,5,2000,240,2000,73.9090909090909
"1605",23,5,2000,180,2000,77.7272727272727
"1606",24,5,2000,254,2000,81.5454545454545
"1607",25,5,2000,188,2000,85.3636363636364
"1608",26,5,2000,115,2000,89.1818181818182
"1609",27,5,2000,93,2000,93
"1610",28,5,2000,1990,2000,90.3333333333333
"1611",29,5,2000,3270,2000,87.6666666666667
"1612",30,5,2000,685,2000,85
"1613",31,5,2000,316,2000,82.3333333333333
"1614",1,6,2000,202,2000,79.6666666666667
"1615",2,6,2000,146,2000,77
"1616",3,6,2000,109,2000,74.3333333333333
"1617",4,6,2000,82,2000,71.6666666666667
"1618",5,6,2000,117,2000,69
"1619",6,6,2000,453,2000,66.3333333333333
"1620",7,6,2000,293,2000,63.6666666666667
"1621",8,6,2000,148,2000,61
"1622",9,6,2000,98,2000,58.3333333333333
"1623",10,6,2000,69,2000,55.6666666666667
"1624",11,6,2000,53,2000,53
"1625",12,6,2000,728,2000,52.8095238095238
"1626",13,6,2000,703,2000,52.6190476190476
"1627",14,6,2000,284,2000,52.4285714285714
"1628",15,6,2000,245,2000,52.2380952380952
"1629",16,6,2000,438,2000,52.0476190476191
"1630",17,6,2000,936,2000,51.8571428571429
"1631",18,6,2000,3270,2000,51.6666666666667
"1632",19,6,2000,1590,2000,51.4761904761905
"1633",20,6,2000,360,2000,51.2857142857143
"1634",21,6,2000,222,2000,51.0952380952381
"1635",22,6,2000,148,2000,50.9047619047619
"1636",23,6,2000,102,2000,50.7142857142857
"1637",24,6,2000,76,2000,50.5238095238095
"1638",25,6,2000,116,2000,50.3333333333333
"1639",26,6,2000,115,2000,50.1428571428571
"1640",27,6,2000,92,2000,49.9523809523809
"1641",28,6,2000,71,2000,49.7619047619048
"1642",29,6,2000,59,2000,49.5714285714286
"1643",30,6,2000,69,2000,49.3809523809524
"1644",1,7,2000,68,2000,49.1904761904762
"1645",2,7,2000,49,2000,49
"1646",3,7,2000,137,2000,47.2857142857143
"1647",4,7,2000,257,2000,45.5714285714286
"1648",5,7,2000,134,2000,43.8571428571429
"1649",6,7,2000,74,2000,42.1428571428571
"1650",7,7,2000,50,2000,40.4285714285714
"1651",8,7,2000,40,2000,38.7142857142857
"1652",9,7,2000,37,2000,37
"1653",10,7,2000,53,2000,36.4705882352941
"1654",11,7,2000,453,2000,35.9411764705882
"1655",12,7,2000,138,2000,35.4117647058824
"1656",13,7,2000,67,2000,34.8823529411765
"1657",14,7,2000,62,2000,34.3529411764706
"1658",15,7,2000,399,2000,33.8235294117647
"1659",16,7,2000,192,2000,33.2941176470588
"1660",17,7,2000,138,2000,32.7647058823529
"1661",18,7,2000,74,2000,32.2352941176471
"1662",19,7,2000,53,2000,31.7058823529412
"1663",20,7,2000,48,2000,31.1764705882353
"1664",21,7,2000,38,2000,30.6470588235294
"1665",22,7,2000,37,2000,30.1176470588235
"1666",23,7,2000,34,2000,29.5882352941176
"1667",24,7,2000,31,2000,29.0588235294118
"1668",25,7,2000,31,2000,28.5294117647059
"1669",26,7,2000,28,2000,28
"1670",27,7,2000,31,2000,30.3
"1671",28,7,2000,370,2000,32.6
"1672",29,7,2000,381,2000,34.9
"1673",30,7,2000,278,2000,37.2
"1674",31,7,2000,294,2000,39.5
"1675",1,8,2000,206,2000,41.8
"1676",2,8,2000,97,2000,44.1
"1677",3,8,2000,149,2000,46.4
"1678",4,8,2000,84,2000,48.7
"1679",5,8,2000,51,2000,51
"1680",6,8,2000,1780,2000,49.8095238095238
"1681",7,8,2000,1940,2000,48.6190476190476
"1682",8,8,2000,447,2000,47.4285714285714
"1683",9,8,2000,222,2000,46.2380952380952
"1684",10,8,2000,527,2000,45.0476190476191
"1685",11,8,2000,172,2000,43.8571428571429
"1686",12,8,2000,86,2000,42.6666666666667
"1687",13,8,2000,60,2000,41.4761904761905
"1688",14,8,2000,48,2000,40.2857142857143
"1689",15,8,2000,42,2000,39.0952380952381
"1690",16,8,2000,37,2000,37
"1691",17,8,2000,38,2000,36.7142857142857
"1692",18,8,2000,45,2000,35.5238095238095
"1693",19,8,2000,38,2000,34.3333333333333
"1694",20,8,2000,37,2000,33.1428571428571
"1695",21,8,2000,31,2000,31
"1696",22,8,2000,29,2000,29
"1697",23,8,2000,28,2000,28
"1698",24,8,2000,32,2000,28.3809523809524
"1699",25,8,2000,27,2000,27
"1700",26,8,2000,26,2000,26
"1701",27,8,2000,35,2000,25.625
"1702",28,8,2000,30,2000,25.25
"1703",29,8,2000,28,2000,24.875
"1704",30,8,2000,27,2000,24.5
"1705",31,8,2000,26,2000,24.125
"1706",1,9,2000,24,2000,23.75
"1707",2,9,2000,24,2000,23.375
"1708",3,9,2000,23,2000,23
"1709",4,9,2000,26,2000,23
"1710",5,9,2000,37,2000,23
"1711",6,9,2000,27,2000,23
"1712",7,9,2000,27,2000,23
"1713",8,9,2000,25,2000,23
"1714",9,9,2000,23,2000,23
"1715",10,9,2000,35,2000,24.3
"1716",11,9,2000,212,2000,25.6
"1717",12,9,2000,141,2000,26.9
"1718",13,9,2000,86,2000,28.2
"1719",14,9,2000,61,2000,29.5
"1720",15,9,2000,41,2000,30.8
"1721",16,9,2000,100,2000,32.1
"1722",17,9,2000,101,2000,33.4
"1723",18,9,2000,51,2000,34.7
"1724",19,9,2000,36,2000,36
"1725",20,9,2000,36,2000,35.5
"1726",21,9,2000,93,2000,35
"1727",22,9,2000,40,2000,34.5
"1728",23,9,2000,163,2000,34
"1729",24,9,2000,1100,2000,33.5
"1730",25,9,2000,320,2000,33
"1731",26,9,2000,122,2000,32.5
"1732",27,9,2000,68,2000,32
"1733",28,9,2000,47,2000,31.5
"1734",29,9,2000,37,2000,31
"1735",30,9,2000,34,2000,30.5
"1736",1,10,2000,34,2000,30
"1737",2,10,2000,30,2000,29.5
"1738",3,10,2000,29,2000,29
"1739",4,10,2000,99,2000,30.3333333333333
"1740",5,10,2000,267,2000,31.6666666666667
"1741",6,10,2000,579,2000,33
"1742",7,10,2000,309,2000,34.3333333333333
"1743",8,10,2000,475,2000,35.6666666666667
"1744",9,10,2000,830,2000,37
"1745",10,10,2000,341,2000,38.3333333333333
"1746",11,10,2000,164,2000,39.6666666666667
"1747",12,10,2000,97,2000,41
"1748",13,10,2000,66,2000,42.3333333333333
"1749",14,10,2000,52,2000,43.6666666666667
"1750",15,10,2000,45,2000,45
"1751",16,10,2000,45,2000,44.25
"1752",17,10,2000,57,2000,43.5
"1753",18,10,2000,58,2000,42.75
"1754",19,10,2000,56,2000,42
"1755",20,10,2000,51,2000,41.25
"1756",21,10,2000,46,2000,40.5
"1757",22,10,2000,45,2000,39.75
"1758",23,10,2000,39,2000,39
"1759",24,10,2000,112,2000,39.1
"1760",25,10,2000,280,2000,39.2
"1761",26,10,2000,157,2000,39.3
"1762",27,10,2000,90,2000,39.4
"1763",28,10,2000,59,2000,39.5
"1764",29,10,2000,52,2000,39.6
"1765",30,10,2000,48,2000,39.7
"1766",31,10,2000,47,2000,39.8
"1767",1,11,2000,42,2000,39.9
"1768",2,11,2000,40,2000,40
"1769",3,11,2000,45,2000,40.25
"1770",4,11,2000,45,2000,40.5
"1771",5,11,2000,43,2000,40.75
"1772",6,11,2000,41,2000,41
"1773",7,11,2000,49,2000,40.6666666666667
"1774",8,11,2000,57,2000,40.3333333333333
"1775",9,11,2000,59,2000,40
"1776",10,11,2000,162,2000,39.6666666666667
"1777",11,11,2000,203,2000,39.3333333333333
"1778",12,11,2000,117,2000,39
"1779",13,11,2000,77,2000,38.6666666666667
"1780",14,11,2000,62,2000,38.3333333333333
"1781",15,11,2000,55,2000,38
"1782",16,11,2000,51,2000,37.6666666666667
"1783",17,11,2000,40,2000,37.3333333333333
"1784",18,11,2000,37,2000,37
"1785",19,11,2000,37,2000,36.5
"1786",20,11,2000,36,2000,36
"1787",21,11,2000,42,2000,39.625
"1788",22,11,2000,56,2000,43.25
"1789",23,11,2000,57,2000,46.875
"1790",24,11,2000,57,2000,50.5
"1791",25,11,2000,78,2000,54.125
"1792",26,11,2000,209,2000,57.75
"1793",27,11,2000,274,2000,61.375
"1794",28,11,2000,238,2000,65
"1795",29,11,2000,167,2000,68.625
"1796",30,11,2000,428,2000,72.25
"1797",1,12,2000,466,2000,75.875
"1798",2,12,2000,281,2000,79.5
"1799",3,12,2000,177,2000,83.125
"1800",4,12,2000,124,2000,86.75
"1801",5,12,2000,99,2000,90.375
"1802",6,12,2000,94,2000,94
"1803",7,12,2000,125,2000,94.5925925925926
"1804",8,12,2000,136,2000,95.1851851851852
"1805",9,12,2000,126,2000,95.7777777777778
"1806",10,12,2000,130,2000,96.3703703703704
"1807",11,12,2000,148,2000,96.962962962963
"1808",12,12,2000,1110,2000,97.5555555555556
"1809",13,12,2000,431,2000,98.1481481481482
"1810",14,12,2000,229,2000,98.7407407407407
"1811",15,12,2000,209,2000,99.3333333333333
"1812",16,12,2000,870,2000,99.9259259259259
"1813",17,12,2000,5550,2000,100.518518518519
"1814",18,12,2000,1180,2000,101.111111111111
"1815",19,12,2000,460,2000,101.703703703704
"1816",20,12,2000,328,2000,102.296296296296
"1817",21,12,2000,300,2000,102.888888888889
"1818",22,12,2000,320,2000,103.481481481481
"1819",23,12,2000,400,2000,104.074074074074
"1820",24,12,2000,340,2000,104.666666666667
"1821",25,12,2000,260,2000,105.259259259259
"1822",26,12,2000,210,2000,105.851851851852
"1823",27,12,2000,170,2000,106.444444444444
"1824",28,12,2000,155,2000,107.037037037037
"1825",29,12,2000,140,2000,107.62962962963
"1826",30,12,2000,130,2000,108.222222222222
"1827",31,12,2000,120,2000,108.814814814815
"1828",1,1,2001,115,2001,109.407407407407
"1829",2,1,2001,110,2001,110
"1830",3,1,2001,110,2001,107.5
"1831",4,1,2001,105,2001,105
"1832",5,1,2001,105,2001,104.222222222222
"1833",6,1,2001,105,2001,103.444444444444
"1834",7,1,2001,110,2001,102.666666666667
"1835",8,1,2001,110,2001,101.888888888889
"1836",9,1,2001,110,2001,101.111111111111
"1837",10,1,2001,110,2001,100.333333333333
"1838",11,1,2001,105,2001,99.5555555555556
"1839",12,1,2001,100,2001,98.7777777777778
"1840",13,1,2001,98,2001,98
"1841",14,1,2001,240,2001,96.3076923076923
"1842",15,1,2001,700,2001,94.6153846153846
"1843",16,1,2001,500,2001,92.9230769230769
"1844",17,1,2001,300,2001,91.2307692307692
"1845",18,1,2001,200,2001,89.5384615384615
"1846",19,1,2001,140,2001,87.8461538461538
"1847",20,1,2001,120,2001,86.1538461538462
"1848",21,1,2001,110,2001,84.4615384615385
"1849",22,1,2001,95,2001,82.7692307692308
"1850",23,1,2001,88,2001,81.0769230769231
"1851",24,1,2001,80,2001,79.3846153846154
"1852",25,1,2001,78,2001,77.6923076923077
"1853",26,1,2001,76,2001,76
"1854",27,1,2001,76,2001,76
"1855",28,1,2001,76,2001,76
"1856",29,1,2001,76,2001,76
"1857",30,1,2001,300,2001,76
"1858",31,1,2001,2040,2001,76
"1859",1,2,2001,821,2001,76
"1860",2,2,2001,418,2001,76
"1861",3,2,2001,226,2001,76
"1862",4,2,2001,194,2001,76
"1863",5,2,2001,212,2001,76
"1864",6,2,2001,258,2001,76
"1865",7,2,2001,254,2001,76
"1866",8,2,2001,269,2001,76
"1867",9,2,2001,1250,2001,76
"1868",10,2,2001,2010,2001,76
"1869",11,2,2001,586,2001,76
"1870",12,2,2001,286,2001,76
"1871",13,2,2001,226,2001,76
"1872",14,2,2001,509,2001,76
"1873",15,2,2001,1930,2001,76
"1874",16,2,2001,646,2001,76
"1875",17,2,2001,405,2001,76
"1876",18,2,2001,231,2001,76
"1877",19,2,2001,177,2001,76
"1878",20,2,2001,168,2001,76
"1879",21,2,2001,149,2001,76
"1880",22,2,2001,124,2001,76
"1881",23,2,2001,101,2001,76
"1882",24,2,2001,94,2001,76
"1883",25,2,2001,107,2001,76
"1884",26,2,2001,118,2001,76
"1885",27,2,2001,103,2001,76
"1886",28,2,2001,90,2001,76
"1887",1,3,2001,80,2001,76
"1888",2,3,2001,79,2001,76
"1889",3,3,2001,77,2001,76
"1890",4,3,2001,76,2001,76
"1891",5,3,2001,75,2001,75
"1892",6,3,2001,81,2001,74.5161290322581
"1893",7,3,2001,83,2001,74.0322580645161
"1894",8,3,2001,92,2001,73.5483870967742
"1895",9,3,2001,101,2001,73.0645161290323
"1896",10,3,2001,98,2001,72.5806451612903
"1897",11,3,2001,224,2001,72.0967741935484
"1898",12,3,2001,418,2001,71.6129032258064
"1899",13,3,2001,1920,2001,71.1290322580645
"1900",14,3,2001,1030,2001,70.6451612903226
"1901",15,3,2001,372,2001,70.1612903225806
"1902",16,3,2001,369,2001,69.6774193548387
"1903",17,3,2001,854,2001,69.1935483870968
"1904",18,3,2001,469,2001,68.7096774193548
"1905",19,3,2001,327,2001,68.2258064516129
"1906",20,3,2001,238,2001,67.741935483871
"1907",21,3,2001,190,2001,67.258064516129
"1908",22,3,2001,161,2001,66.7741935483871
"1909",23,3,2001,137,2001,66.2903225806452
"1910",24,3,2001,111,2001,65.8064516129032
"1911",25,3,2001,99,2001,65.3225806451613
"1912",26,3,2001,103,2001,64.8387096774194
"1913",27,3,2001,120,2001,64.3548387096774
"1914",28,3,2001,126,2001,63.8709677419355
"1915",29,3,2001,167,2001,63.3870967741936
"1916",30,3,2001,141,2001,62.9032258064516
"1917",31,3,2001,112,2001,62.4193548387097
"1918",1,4,2001,101,2001,61.9354838709677
"1919",2,4,2001,97,2001,61.4516129032258
"1920",3,4,2001,84,2001,60.9677419354839
"1921",4,4,2001,71,2001,60.4838709677419
"1922",5,4,2001,60,2001,60
"1923",6,4,2001,1660,2001,66.8888888888889
"1924",7,4,2001,2110,2001,73.7777777777778
"1925",8,4,2001,558,2001,80.6666666666667
"1926",9,4,2001,299,2001,87.5555555555556
"1927",10,4,2001,235,2001,94.4444444444444
"1928",11,4,2001,218,2001,101.333333333333
"1929",12,4,2001,218,2001,108.222222222222
"1930",13,4,2001,164,2001,115.111111111111
"1931",14,4,2001,122,2001,122
"1932",15,4,2001,172,2001,118.391304347826
"1933",16,4,2001,774,2001,114.782608695652
"1934",17,4,2001,515,2001,111.173913043478
"1935",18,4,2001,310,2001,107.565217391304
"1936",19,4,2001,209,2001,103.95652173913
"1937",20,4,2001,239,2001,100.347826086957
"1938",21,4,2001,467,2001,96.7391304347826
"1939",22,4,2001,310,2001,93.1304347826087
"1940",23,4,2001,233,2001,89.5217391304348
"1941",24,4,2001,172,2001,85.9130434782609
"1942",25,4,2001,127,2001,82.304347826087
"1943",26,4,2001,98,2001,78.695652173913
"1944",27,4,2001,84,2001,75.0869565217391
"1945",28,4,2001,72,2001,71.4782608695652
"1946",29,4,2001,61,2001,61
"1947",30,4,2001,56,2001,56
"1948",1,5,2001,58,2001,58
"1949",2,5,2001,81,2001,57.0434782608696
"1950",3,5,2001,80,2001,53.4347826086957
"1951",4,5,2001,54,2001,49.8260869565217
"1952",5,5,2001,43,2001,43
"1953",6,5,2001,41,2001,41
"1954",7,5,2001,39,2001,39
"1955",8,5,2001,90,2001,41.75
"1956",9,5,2001,111,2001,44.5
"1957",10,5,2001,72,2001,47.25
"1958",11,5,2001,46,2001,46
"1959",12,5,2001,330,2001,52.75
"1960",13,5,2001,236,2001,55.5
"1961",14,5,2001,96,2001,58.25
"1962",15,5,2001,73,2001,61
"1963",16,5,2001,89,2001,63.75
"1964",17,5,2001,82,2001,66.5
"1965",18,5,2001,62,2001,62
"1966",19,5,2001,78,2001,72
"1967",20,5,2001,78,2001,74.75
"1968",21,5,2001,454,2001,77.5
"1969",22,5,2001,3340,2001,80.25
"1970",23,5,2001,765,2001,83
"1971",24,5,2001,337,2001,85.75
"1972",25,5,2001,266,2001,88.5
"1973",26,5,2001,234,2001,91.25
"1974",27,5,2001,293,2001,94
"1975",28,5,2001,329,2001,96.75
"1976",29,5,2001,205,2001,99.5
"1977",30,5,2001,144,2001,102.25
"1978",31,5,2001,105,2001,105
"1979",1,6,2001,190,2001,101.473684210526
"1980",2,6,2001,322,2001,97.9473684210526
"1981",3,6,2001,458,2001,94.4210526315789
"1982",4,6,2001,235,2001,90.8947368421053
"1983",5,6,2001,148,2001,87.3684210526316
"1984",6,6,2001,130,2001,83.8421052631579
"1985",7,6,2001,311,2001,80.3157894736842
"1986",8,6,2001,208,2001,76.7894736842105
"1987",9,6,2001,123,2001,73.2631578947368
"1988",10,6,2001,86,2001,69.7368421052632
"1989",11,6,2001,129,2001,66.2105263157895
"1990",12,6,2001,86,2001,62.6842105263158
"1991",13,6,2001,64,2001,59.1578947368421
"1992",14,6,2001,47,2001,47
"1993",15,6,2001,45,2001,45
"1994",16,6,2001,140,2001,48.5789473684211
"1995",17,6,2001,56,2001,45.0526315789474
"1996",18,6,2001,42,2001,41.5263157894737
"1997",19,6,2001,38,2001,38
"1998",20,6,2001,116,2001,37.125
"1999",21,6,2001,218,2001,36.25
"2000",22,6,2001,906,2001,35.375
"2001",23,6,2001,223,2001,34.5
"2002",24,6,2001,111,2001,33.625
"2003",25,6,2001,56,2001,32.75
"2004",26,6,2001,44,2001,31.875
"2005",27,6,2001,37,2001,31
"2006",28,6,2001,39,2001,30.125
"2007",29,6,2001,32,2001,29.25
"2008",30,6,2001,33,2001,28.375
"2009",1,7,2001,79,2001,27.5
"2010",2,7,2001,87,2001,26.625
"2011",3,7,2001,58,2001,25.75
"2012",4,7,2001,38,2001,24.875
"2013",5,7,2001,34,2001,24
"2014",6,7,2001,28,2001,23.125
"2015",7,7,2001,23,2001,22.25
"2016",8,7,2001,26,2001,21.375
"2017",9,7,2001,24,2001,20.5
"2018",10,7,2001,25,2001,19.625
"2019",11,7,2001,21,2001,18.75
"2020",12,7,2001,19,2001,17.875
"2021",13,7,2001,17,2001,17
"2022",14,7,2001,17,2001,16.8333333333333
"2023",15,7,2001,17,2001,16.6666666666667
"2024",16,7,2001,17,2001,16.5
"2025",17,7,2001,17,2001,16.3333333333333
"2026",18,7,2001,17,2001,16.1666666666667
"2027",19,7,2001,16,2001,16
"2028",20,7,2001,26,2001,16.25
"2029",21,7,2001,30,2001,16.5
"2030",22,7,2001,20,2001,16.75
"2031",23,7,2001,17,2001,17
"2032",24,7,2001,17,2001,16.8888888888889
"2033",25,7,2001,24,2001,16.7777777777778
"2034",26,7,2001,79,2001,16.6666666666667
"2035",27,7,2001,52,2001,16.5555555555556
"2036",28,7,2001,30,2001,16.4444444444444
"2037",29,7,2001,22,2001,16.3333333333333
"2038",30,7,2001,18,2001,16.2222222222222
"2039",31,7,2001,18,2001,16.1111111111111
"2040",1,8,2001,16,2001,16
"2041",2,8,2001,15,2001,15
"2042",3,8,2001,152,2001,15.0714285714286
"2043",4,8,2001,58,2001,15.1428571428571
"2044",5,8,2001,42,2001,15.2142857142857
"2045",6,8,2001,26,2001,15.2857142857143
"2046",7,8,2001,21,2001,15.3571428571429
"2047",8,8,2001,18,2001,15.4285714285714
"2048",9,8,2001,17,2001,15.5
"2049",10,8,2001,23,2001,15.5714285714286
"2050",11,8,2001,20,2001,15.6428571428571
"2051",12,8,2001,30,2001,15.7142857142857
"2052",13,8,2001,23,2001,15.7857142857143
"2053",14,8,2001,24,2001,15.8571428571429
"2054",15,8,2001,20,2001,15.9285714285714
"2055",16,8,2001,16,2001,16
"2056",17,8,2001,16,2001,16
"2057",18,8,2001,17,2001,15.8235294117647
"2058",19,8,2001,17,2001,15.6470588235294
"2059",20,8,2001,23,2001,15.4705882352941
"2060",21,8,2001,58,2001,15.2941176470588
"2061",22,8,2001,24,2001,15.1176470588235
"2062",23,8,2001,63,2001,14.9411764705882
"2063",24,8,2001,40,2001,14.7647058823529
"2064",25,8,2001,31,2001,14.5882352941176
"2065",26,8,2001,79,2001,14.4117647058824
"2066",27,8,2001,153,2001,14.2352941176471
"2067",28,8,2001,40,2001,14.0588235294118
"2068",29,8,2001,26,2001,13.8823529411765
"2069",30,8,2001,19,2001,13.7058823529412
"2070",31,8,2001,21,2001,13.5294117647059
"2071",1,9,2001,21,2001,13.3529411764706
"2072",2,9,2001,16,2001,13.1764705882353
"2073",3,9,2001,13,2001,13
"2074",4,9,2001,14,2001,13
"2075",5,9,2001,14,2001,13
"2076",6,9,2001,13,2001,13
"2077",7,9,2001,41,2001,13.1666666666667
"2078",8,9,2001,58,2001,13.3333333333333
"2079",9,9,2001,33,2001,13.5
"2080",10,9,2001,19,2001,13.6666666666667
"2081",11,9,2001,17,2001,13.8333333333333
"2082",12,9,2001,14,2001,14
"2083",13,9,2001,24,2001,14.2727272727273
"2084",14,9,2001,104,2001,14.5454545454545
"2085",15,9,2001,29,2001,14.8181818181818
"2086",16,9,2001,28,2001,15.0909090909091
"2087",17,9,2001,20,2001,15.3636363636364
"2088",18,9,2001,16,2001,15.6363636363636
"2089",19,9,2001,20,2001,15.9090909090909
"2090",20,9,2001,53,2001,16.1818181818182
"2091",21,9,2001,43,2001,16.4545454545455
"2092",22,9,2001,207,2001,16.7272727272727
"2093",23,9,2001,99,2001,17
"2094",24,9,2001,69,2001,17.2727272727273
"2095",25,9,2001,320,2001,17.5454545454545
"2096",26,9,2001,163,2001,17.8181818181818
"2097",27,9,2001,174,2001,18.0909090909091
"2098",28,9,2001,214,2001,18.3636363636364
"2099",29,9,2001,161,2001,18.6363636363636
"2100",30,9,2001,79,2001,18.9090909090909
"2101",1,10,2001,40.4,2001,19.1818181818182
"2102",2,10,2001,28,2001,19.4545454545455
"2103",3,10,2001,23.2,2001,19.7272727272727
"2104",4,10,2001,20,2001,20
"2105",5,10,2001,42.3,2001,20.4142857142857
"2106",6,10,2001,475,2001,20.8285714285714
"2107",7,10,2001,191,2001,21.2428571428571
"2108",8,10,2001,66.6,2001,21.6571428571429
"2109",9,10,2001,36.8,2001,22.0714285714286
"2110",10,10,2001,26.5,2001,22.4857142857143
"2111",11,10,2001,22.9,2001,22.9
"2112",12,10,2001,106,2001,23.8571428571429
"2113",13,10,2001,125,2001,24.8142857142857
"2114",14,10,2001,136,2001,25.7714285714286
"2115",15,10,2001,131,2001,26.7285714285714
"2116",16,10,2001,143,2001,27.6857142857143
"2117",17,10,2001,448,2001,28.6428571428571
"2118",18,10,2001,212,2001,29.6
"2119",19,10,2001,102,2001,30.5571428571429
"2120",20,10,2001,53.1,2001,31.5142857142857
"2121",21,10,2001,62.4,2001,32.4714285714286
"2122",22,10,2001,317,2001,33.4285714285714
"2123",23,10,2001,359,2001,34.3857142857143
"2124",24,10,2001,552,2001,35.3428571428571
"2125",25,10,2001,441,2001,36.3
"2126",26,10,2001,216,2001,37.2571428571429
"2127",27,10,2001,205,2001,38.2142857142857
"2128",28,10,2001,126,2001,39.1714285714286
"2129",29,10,2001,87.1,2001,40.1285714285714
"2130",30,10,2001,60.5,2001,41.0857142857143
"2131",31,10,2001,49.9,2001,42.0428571428571
"2132",1,11,2001,43,2001,43
"2133",2,11,2001,108,2001,42.00625
"2134",3,11,2001,142,2001,41.0125
"2135",4,11,2001,88,2001,40.01875
"2136",5,11,2001,59.3,2001,39.025
"2137",6,11,2001,42.9,2001,38.03125
"2138",7,11,2001,39.3,2001,37.0375
"2139",8,11,2001,46.1,2001,36.04375
"2140",9,11,2001,65.1,2001,35.05
"2141",10,11,2001,42.5,2001,34.05625
"2142",11,11,2001,42.6,2001,33.0625
"2143",12,11,2001,34.8,2001,32.06875
"2144",13,11,2001,30.7,2001,30.7
"2145",14,11,2001,30.4,2001,30.08125
"2146",15,11,2001,36.7,2001,29.0875
"2147",16,11,2001,27.7,2001,27.7
"2148",17,11,2001,27.1,2001,27.1
"2149",18,11,2001,27.3,2001,27.3
"2150",19,11,2001,41.4,2001,28.124
"2151",20,11,2001,119,2001,28.636
"2152",21,11,2001,84.8,2001,29.148
"2153",22,11,2001,53.5,2001,29.66
"2154",23,11,2001,39.7,2001,30.172
"2155",24,11,2001,33.6,2001,30.684
"2156",25,11,2001,201,2001,31.196
"2157",26,11,2001,222,2001,31.708
"2158",27,11,2001,129,2001,32.22
"2159",28,11,2001,138,2001,32.732
"2160",29,11,2001,877,2001,33.244
"2161",30,11,2001,1340,2001,33.756
"2162",1,12,2001,850,2001,34.268
"2163",2,12,2001,277,2001,34.78
"2164",3,12,2001,172,2001,35.292
"2165",4,12,2001,129,2001,35.804
"2166",5,12,2001,103,2001,36.316
"2167",6,12,2001,82.7,2001,36.828
"2168",7,12,2001,69.4,2001,37.34
"2169",8,12,2001,60.6,2001,37.852
"2170",9,12,2001,53.3,2001,38.364
"2171",10,12,2001,48.8,2001,38.876
"2172",11,12,2001,43,2001,39.388
"2173",12,12,2001,39.9,2001,39.9
"2174",13,12,2001,56.2,2001,40.2884615384615
"2175",14,12,2001,384,2001,40.6769230769231
"2176",15,12,2001,1050,2001,41.0653846153846
"2177",16,12,2001,335,2001,41.4538461538462
"2178",17,12,2001,1140,2001,41.8423076923077
"2179",18,12,2001,2780,2001,42.2307692307692
"2180",19,12,2001,702,2001,42.6192307692308
"2181",20,12,2001,393,2001,43.0076923076923
"2182",21,12,2001,262,2001,43.3961538461538
"2183",22,12,2001,180,2001,43.7846153846154
"2184",23,12,2001,160,2001,44.1730769230769
"2185",24,12,2001,140,2001,44.5615384615385
"2186",25,12,2001,130,2001,44.95
"2187",26,12,2001,115,2001,45.3384615384615
"2188",27,12,2001,105,2001,45.7269230769231
"2189",28,12,2001,94,2001,46.1153846153846
"2190",29,12,2001,86,2001,46.5038461538462
"2191",30,12,2001,80,2001,46.8923076923077
"2192",31,12,2001,76,2001,47.2807692307692
"2193",1,1,2002,72,2002,47.6692307692308
"2194",2,1,2002,66,2002,48.0576923076923
"2195",3,1,2002,62,2002,48.4461538461538
"2196",4,1,2002,58,2002,48.8346153846154
"2197",5,1,2002,56,2002,49.2230769230769
"2198",6,1,2002,53,2002,49.6115384615385
"2199",7,1,2002,50,2002,50
"2200",8,1,2002,100,2002,50.375
"2201",9,1,2002,261,2002,50.75
"2202",10,1,2002,333,2002,51.125
"2203",11,1,2002,425,2002,51.5
"2204",12,1,2002,267,2002,51.875
"2205",13,1,2002,229,2002,52.25
"2206",14,1,2002,174,2002,52.625
"2207",15,1,2002,156,2002,53
"2208",16,1,2002,139,2002,53.375
"2209",17,1,2002,118,2002,53.75
"2210",18,1,2002,92.7,2002,54.125
"2211",19,1,2002,78,2002,54.5
"2212",20,1,2002,72,2002,54.875
"2213",21,1,2002,64,2002,55.25
"2214",22,1,2002,60,2002,55.625
"2215",23,1,2002,56,2002,56
"2216",24,1,2002,105,2002,61.1
"2217",25,1,2002,174,2002,66.2
"2218",26,1,2002,128,2002,71.3
"2219",27,1,2002,93.1,2002,76.4
"2220",28,1,2002,80.8,2002,80.8
"2221",29,1,2002,86.6,2002,86.6
"2222",30,1,2002,705,2002,92.7166666666667
"2223",31,1,2002,1840,2002,98.8333333333333
"2224",1,2,2002,3990,2002,104.95
"2225",2,2,2002,1280,2002,111.066666666667
"2226",3,2,2002,485,2002,117.183333333333
"2227",4,2,2002,320,2002,123.3
"2228",5,2,2002,232,2002,129.416666666667
"2229",6,2,2002,215,2002,135.533333333333
"2230",7,2,2002,180,2002,141.65
"2231",8,2,2002,175,2002,147.766666666667
