"","day","month","year","flow","hyear","baseflow"
"194",12,7,1996,0.214285716071429,1996,0.122448985357143
"195",13,7,1996,0.250000007857143,1996,0.119047624642857
"196",14,7,1996,0.3214285575,1996,0.115646263928571
"197",15,7,1996,0.607142889285714,1996,0.112244903214286
"198",16,7,1996,0.5714286,1996,0.1088435425
"199",17,7,1996,0.392857139285714,1996,0.105442181785714
"200",18,7,1996,0.3214285575,1996,0.102040821071429
"201",19,7,1996,0.3214285575,1996,0.0986394603571429
"202",20,7,1996,0.285714299285714,1996,0.0952380996428571
"203",21,7,1996,0.285714299285714,1996,0.0918367389285714
"204",22,7,1996,0.250000007857143,1996,0.0884353782142857
"205",23,7,1996,0.3214285575,1996,0.0850340175
"206",24,7,1996,0.785714282142857,1996,0.0816326567857143
"207",25,7,1996,1.74999995357143,1996,0.0782312960714286
"208",26,7,1996,0.678571407142857,1996,0.0748299353571429
"209",27,7,1996,0.0714285746428572,1996,0.0714285746428572
"210",28,7,1996,0.3214285575,1996,0.0961538488461539
"211",29,7,1996,1.57142856428571,1996,0.120879123049451
"212",30,7,1996,3.10714276785714,1996,0.145604397252747
"213",31,7,1996,1.39285717142857,1996,0.170329671456044
"214",1,8,1996,2.21428567857143,1996,0.195054945659341
"215",2,8,1996,1.74999995357143,1996,0.219780219862637
"216",3,8,1996,1.46428575357143,1996,0.244505494065934
"217",4,8,1996,1.03571425714286,1996,0.269230768269231
"218",5,8,1996,0.678571407142857,1996,0.293956042472527
"219",6,8,1996,0.5714286,1996,0.318681316675824
"220",7,8,1996,0.464285725,1996,0.343406590879121
"221",8,8,1996,0.464285725,1996,0.368131865082418
"222",9,8,1996,0.392857139285714,1996,0.392857139285714
"223",10,8,1996,0.464285725,1996,0.392857139285714
"224",11,8,1996,0.428571432142857,1996,0.392857139285714
"225",12,8,1996,0.500000014285714,1996,0.392857139285714
"226",13,8,1996,0.535714275,1996,0.392857139285714
"227",14,8,1996,0.464285725,1996,0.392857139285714
"228",15,8,1996,0.535714275,1996,0.392857139285714
"229",16,8,1996,0.392857139285714,1996,0.392857139285714
"230",17,8,1996,0.607142889285714,1996,0.403061222959184
"231",18,8,1996,0.535714275,1996,0.413265306632653
"232",19,8,1996,0.5714286,1996,0.423469390306122
"233",20,8,1996,0.5714286,1996,0.433673473979592
"234",21,8,1996,0.535714275,1996,0.443877557653061
"235",22,8,1996,0.500000014285714,1996,0.454081641326531
"236",23,8,1996,0.464285725,1996,0.464285725
"237",24,8,1996,0.5714286,1996,0.464285725
"238",25,8,1996,0.464285725,1996,0.464285725
"239",26,8,1996,0.535714275,1996,0.464285725
"240",27,8,1996,0.464285725,1996,0.464285725
"241",28,8,1996,0.464285725,1996,0.464285725
"242",29,8,1996,0.607142889285714,1996,0.469387766326531
"243",30,8,1996,0.642857114285714,1996,0.474489807653061
"244",31,8,1996,0.678571407142857,1996,0.479591848979592
"245",1,9,1996,0.678571407142857,1996,0.484693890306122
"246",2,9,1996,0.535714275,1996,0.489795931632653
"247",3,9,1996,0.642857114285714,1996,0.494897972959184
"248",4,9,1996,0.500000014285714,1996,0.500000014285714
"249",5,9,1996,0.535714275,1996,0.520089299107143
"250",6,9,1996,0.535714275,1996,0.535714275
"251",7,9,1996,1.64285714642857,1996,0.56026786875
"252",8,9,1996,3.142857125,1996,0.580357153571429
"253",9,9,1996,4.25000010714286,1996,0.600446438392857
"254",10,9,1996,4.14285703571429,1996,0.620535723214286
"255",11,9,1996,6.07142864285714,1996,0.640625008035714
"256",12,9,1996,22.5714296071429,1996,0.660714292857143
"257",13,9,1996,22.9999997857143,1996,0.680803577678571
"258",14,9,1996,14.642857,1996,0.7008928625
"259",15,9,1996,6.49999985714286,1996,0.720982147321429
"260",16,9,1996,2.9642856,1996,0.741071432142857
"261",17,9,1996,1.74999995357143,1996,0.761160716964286
"262",18,9,1996,1.32142858928571,1996,0.781250001785714
"263",19,9,1996,1.32142858928571,1996,0.801339286607143
"264",20,9,1996,0.821428571428571,1996,0.821428571428571
"265",21,9,1996,1.49999997857143,1996,0.817307691758242
"266",22,9,1996,42.5000021428571,1996,0.813186812087912
"267",23,9,1996,79.2857153571429,1996,0.809065932417582
"268",24,9,1996,77.1428603571428,1996,0.804945052747253
"269",25,9,1996,39.285715,1996,0.800824173076923
"270",26,9,1996,12.8571433571429,1996,0.796703293406593
"271",27,9,1996,13.4642858571429,1996,0.792582413736264
"272",28,9,1996,259.2857225,1996,0.788461534065934
"273",29,9,1996,464.285714285714,1996,0.784340654395604
"274",30,9,1996,389.2857,1996,0.780219774725275
"275",1,10,1996,139.285717857143,1996,0.776098895054945
"276",2,10,1996,35.1785719285714,1996,0.771978015384615
"277",3,10,1996,13.7857145357143,1996,0.767857135714286
"278",4,10,1996,6.7142855,1996,0.763736256043956
"279",5,10,1996,5.85714303571429,1996,0.759615376373626
"280",6,10,1996,4.78571439285714,1996,0.755494496703297
"281",7,10,1996,3.71428578571429,1996,0.751373617032967
"282",8,10,1996,3.03571431785714,1996,0.747252737362637
"283",9,10,1996,2.28571439285714,1996,0.743131857692308
"284",10,10,1996,1.78571431071429,1996,0.739010978021978
"285",11,10,1996,1.49999997857143,1996,0.734890098351648
"286",12,10,1996,1.35714281428571,1996,0.730769218681319
"287",13,10,1996,1.21428577857143,1996,0.726648339010989
"288",14,10,1996,1.21428577857143,1996,0.722527459340659
"289",15,10,1996,0.928571446428571,1996,0.71840657967033
"290",16,10,1996,0.7142857,1996,0.7142857
"291",17,10,1996,0.678571407142857,1996,0.678571407142857
"292",18,10,1996,2.28571439285714,1996,0.921428552857143
"293",19,10,1996,3.67857142857143,1996,1.16428569857143
"294",20,10,1996,8.82142835714286,1996,1.40714284428571
"295",21,10,1996,12.8571433571429,1996,1.64999999
"296",22,10,1996,9.75000007142857,1996,1.89285713571429
"297",23,10,1996,11.8214285714286,1996,2.13571428142857
"298",24,10,1996,16.6785717142857,1996,2.37857142714286
"299",25,10,1996,24.7500006785714,1996,2.62142857285714
"300",26,10,1996,25.71428675,1996,2.86428571857143
"301",27,10,1996,25.2857144285714,1996,3.10714286428571
"302",28,10,1996,24.6428570714286,1996,3.35000001
"303",29,10,1996,24.2500007142857,1996,3.59285715571428
"304",30,10,1996,78.2142878571428,1996,3.83571430142857
"305",31,10,1996,136.785711428571,1996,4.07857144714286
"306",1,11,1996,103.571432142857,1996,4.32142859285714
"307",2,11,1996,47.5000014285714,1996,4.56428573857143
"308",3,11,1996,21.4285722857143,1996,4.80714288428571
"309",4,11,1996,12.6428572142857,1996,5.05000003
"310",5,11,1996,8.14285714285714,1996,5.29285717571428
"311",6,11,1996,5.53571432142857,1996,5.53571432142857
"312",7,11,1996,31.6071425,1996,5.37698416666667
"313",8,11,1996,306.785719642857,1996,5.21825401190476
"314",9,11,1996,289.999996071429,1996,5.05952385714286
"315",10,11,1996,209.642853214286,1996,4.90079370238095
"316",11,11,1996,73.2142839285714,1996,4.74206354761905
"317",12,11,1996,36.0714282142857,1996,4.58333339285714
"318",13,11,1996,20.07142775,1996,4.42460323809524
"319",14,11,1996,12.2499998214286,1996,4.26587308333333
"320",15,11,1996,7.92857153571429,1996,4.10714292857143
"321",16,11,1996,6.03571428571429,1996,3.94841277380952
"322",17,11,1996,4.85714310714286,1996,3.78968261904762
"323",18,11,1996,4.46428571428571,1996,3.63095246428571
"324",19,11,1996,4.39285725,1996,3.47222230952381
"325",20,11,1996,4.53571442857143,1996,3.3134921547619
"326",21,11,1996,4.14285703571429,1996,3.154762
"327",22,11,1996,3.49999990714286,1996,2.9960318452381
"328",23,11,1996,2.92857151071429,1996,2.83730169047619
"329",24,11,1996,2.67857153571429,1996,2.67857153571429
"330",25,11,1996,2.8214287,1996,2.8214287
"331",26,11,1996,3.10714276785714,1996,3.10714276785714
"332",27,11,1996,3.10714276785714,1996,3.10714276785714
"333",28,11,1996,3.607143,1996,3.607143
"334",29,11,1996,5.53571432142857,1996,5.53571432142857
"335",30,11,1996,28.2857141428571,1996,11.8046222331933
"336",1,12,1996,210.357138214286,1996,13.3256306827731
"337",2,12,1996,276.785714285714,1996,14.8466391323529
"338",3,12,1996,191.071425,1996,16.3676475819328
"339",4,12,1996,74.2857114285714,1996,17.8886560315126
"340",5,12,1996,53.5714285714286,1996,19.4096644810924
"341",6,12,1996,61.785715,1996,20.9306729306723
"342",7,12,1996,89.2857142857143,1996,22.4516813802521
"343",8,12,1996,74.2857114285714,1996,23.9726898298319
"344",9,12,1996,48.5714289285714,1996,25.4936982794118
"345",10,12,1996,32.5000009285714,1996,27.0147067289916
"346",11,12,1996,28.5357151785714,1996,28.5357151785714
"347",12,12,1996,55.3571410714286,1996,29.4613103720238
"348",13,12,1996,168.214287142857,1996,30.3869055654762
"349",14,12,1996,189.285721071429,1996,31.3125007589286
"350",15,12,1996,118.571426071429,1996,32.238095952381
"351",16,12,1996,65.3571442857143,1996,33.1636911458333
"352",17,12,1996,322.857141428571,1996,34.0892863392857
"353",18,12,1996,678.571428571429,1996,35.0148815327381
"354",19,12,1996,549.999985714286,1996,35.9404767261905
"355",20,12,1996,255.357146428571,1996,36.8660719196429
"356",21,12,1996,97.8571432142857,1996,37.7916671130952
"357",22,12,1996,49.9999992857143,1996,38.7172623065476
"358",23,12,1996,39.6428575,1996,39.6428575
"359",24,12,1996,258.571420357143,1996,39.9285715714286
"360",25,12,1996,303.2142775,1996,40.2142856428571
"361",26,12,1996,233.928578214286,1996,40.4999997142857
"362",27,12,1996,62.8571425,1996,40.7857137857143
"363",28,12,1996,41.0714278571429,1996,41.0714278571429
"364",29,12,1996,73.2142839285714,1996,38.781511930042
"365",30,12,1996,113.214288571429,1996,36.4915960029412
"366",31,12,1996,101.071425714286,1996,34.2016800758403
"367",1,1,1997,73.5714264285714,1997,31.9117641487395
"368",2,1,1997,53.9285710714286,1997,29.6218482216387
"369",3,1,1997,107.499999642857,1997,27.3319322945378
"370",4,1,1997,117.499998571429,1997,25.042016367437
"371",5,1,1997,190.000006071429,1997,22.7521004403361
"372",6,1,1997,203.928572857143,1997,20.4621845132353
"373",7,1,1997,110.714282142857,1997,18.1722685861345
"374",8,1,1997,43.5714296428571,1997,15.8823526590336
"375",9,1,1997,11.4285711785714,1997,11.4285711785714
"376",10,1,1997,6.42857167857143,1997,6.42857167857143
"377",11,1,1997,3.92857139285714,1997,3.92857139285714
"378",12,1,1997,3.21428584285714,1997,3.21428584285714
"379",13,1,1997,2.50000001071429,1997,2.50000001071429
"380",14,1,1997,2.14285709642857,1997,2.14285709642857
"381",15,1,1997,2.17857145357143,1997,2.14285709642857
"382",16,1,1997,3.607143,1997,2.14285709642857
"383",17,1,1997,3.071428675,1997,2.14285709642857
"384",18,1,1997,2.50000001071429,1997,2.14285709642857
"385",19,1,1997,2.14285709642857,1997,2.14285709642857
"386",20,1,1997,3.57142860714286,1997,2.61904755190476
"387",21,1,1997,4.89285696428571,1997,3.09523800738095
"388",22,1,1997,56.7857153571429,1997,3.57142846285714
"389",23,1,1997,251.785721071429,1997,4.04761891833333
"390",24,1,1997,256.785716428571,1997,4.52380937380952
"391",25,1,1997,255.714280357143,1997,4.99999982928571
"392",26,1,1997,156.428575357143,1997,5.4761902847619
"393",27,1,1997,85.0000039285714,1997,5.95238074023809
"394",28,1,1997,63.5714275,1997,6.42857119571428
"395",29,1,1997,44.9999996428571,1997,6.90476165119048
"396",30,1,1997,30.6428564285714,1997,7.38095210666667
"397",31,1,1997,21.53571375,1997,7.85714256214286
"398",1,2,1997,15.3571431071429,1997,8.33333301761905
"399",2,2,1997,11.6428573214286,1997,8.80952347309524
"400",3,2,1997,9.28571392857143,1997,9.28571392857143
"401",4,2,1997,53.9285710714286,1997,9.5153057755102
"402",5,2,1997,457.142864285714,1997,9.74489762244898
"403",6,2,1997,617.857114285714,1997,9.97448946938775
"404",7,2,1997,389.2857,1997,10.2040813163265
"405",8,2,1997,222.142849642857,1997,10.4336731632653
"406",9,2,1997,134.999998928571,1997,10.6632650102041
"407",10,2,1997,71.4285714285714,1997,10.8928568571429
"408",11,2,1997,41.0714278571429,1997,11.1224487040816
"409",12,2,1997,28.571429,1997,11.3520405510204
"410",13,2,1997,21.4285722857143,1997,11.5816323979592
"411",14,2,1997,15.7142856428571,1997,11.811224244898
"412",15,2,1997,13.9285709285714,1997,12.0408160918367
"413",16,2,1997,13.2142858928571,1997,12.2704079387755
"414",17,2,1997,12.4999997857143,1997,12.4999997857143
"415",18,2,1997,12.8571433571429,1997,12.8571433571429
"416",19,2,1997,105.714287142857,1997,17.301587
"417",20,2,1997,183.928575,1997,19.7023806071429
"418",21,2,1997,549.999985714286,1997,22.1031742142857
"419",22,2,1997,1114.28574285714,1997,24.5039678214286
"420",23,2,1997,453.571421428571,1997,26.9047614285714
"421",24,2,1997,164.999996071429,1997,29.3055550357143
"422",25,2,1997,66.0714292857143,1997,31.7063486428571
"423",26,2,1997,34.10714225,1997,34.10714225
"424",27,2,1997,442.857128571429,1997,34.2047613190476
"425",28,2,1997,682.142871428571,1997,34.3023803880952
"426",1,3,1997,352.499996071429,1997,34.3999994571429
"427",2,3,1997,248.57143,1997,34.4976185261905
"428",3,3,1997,169.285706071429,1997,34.5952375952381
"429",4,3,1997,77.8571453571428,1997,34.6928566642857
"430",5,3,1997,52.5000010714286,1997,34.7904757333333
"431",6,3,1997,63.214285,1997,34.888094802381
"432",7,3,1997,79.6428578571429,1997,34.9857138714286
"433",8,3,1997,56.7857153571429,1997,35.0833329404762
"434",9,3,1997,47.5000014285714,1997,35.1809520095238
"435",10,3,1997,58.2142857142857,1997,35.2785710785714
"436",11,3,1997,66.7857142857143,1997,35.376190147619
"437",12,3,1997,52.1428585714286,1997,35.4738092166667
"438",13,3,1997,35.5714282857143,1997,35.5714282857143
"439",14,3,1997,867.857114285714,1997,34.3035711458333
"440",15,3,1997,1682.14280357143,1997,33.0357140059524
"441",16,3,1997,985.7143,1997,31.7678568660714
"442",17,3,1997,287.857157857143,1997,30.4999997261905
"443",18,3,1997,75.3571392857143,1997,29.2321425863095
"444",19,3,1997,47.1428589285714,1997,27.9642854464286
"445",20,3,1997,47.5000014285714,1997,26.6964283065476
"446",21,3,1997,39.285715,1997,25.4285711666667
"447",22,3,1997,36.0714282142857,1997,24.1607140267857
"448",23,3,1997,30.3571437142857,1997,22.8928568869048
"449",24,3,1997,25.3571421071429,1997,21.6249997470238
"450",25,3,1997,20.3571426071429,1997,20.3571426071429
"451",26,3,1997,44.6428571428571,1997,20.3571426071429
"452",27,3,1997,77.5000028571428,1997,20.3571426071429
"453",28,3,1997,43.2142871428571,1997,20.3571426071429
"454",29,3,1997,33.928571,1997,20.3571426071429
"455",30,3,1997,31.42857125,1997,20.3571426071429
"456",31,3,1997,29.9999990714286,1997,20.3571426071429
"457",1,4,1997,29.2857140357143,1997,20.3571426071429
"458",2,4,1997,27.4999993214286,1997,20.3571426071429
"459",3,4,1997,22.1428573214286,1997,20.3571426071429
"460",4,4,1997,20.3571426071429,1997,20.3571426071429
"461",5,4,1997,18.9285703928571,1997,18.9285703928571
"462",6,4,1997,24.9999995714286,1997,19.0178568392857
"463",7,4,1997,43.5714296428571,1997,18.3482139553571
"464",8,4,1997,28.571429,1997,17.6785710714286
"465",9,4,1997,19.6428575714286,1997,17.0089281875
"466",10,4,1997,15.7142856428571,1997,15.7142856428571
"467",11,4,1997,15.7142856428571,1997,15.6696424196429
"468",12,4,1997,14.9999995357143,1997,14.9999995357143
"469",13,4,1997,17.8571428571429,1997,14.3169638504464
"470",14,4,1997,24.9999995714286,1997,13.6339281651786
"471",15,4,1997,25.71428675,1997,12.9508924799107
"472",16,4,1997,21.4285722857143,1997,12.2678567946429
"473",17,4,1997,17.8571428571429,1997,11.584821109375
"474",18,4,1997,23.2142848571429,1997,10.9017854241071
"475",19,4,1997,21.7857147857143,1997,10.2187497388393
"476",20,4,1997,18.5714278928571,1997,9.53571405357143
"477",21,4,1997,17.14285675,1997,8.85267836830357
"478",22,4,1997,15.3571431071429,1997,8.16964268303571
"479",23,4,1997,14.642857,1997,7.48660699776786
"480",24,4,1997,14.0714283571429,1997,6.8035713125
"481",25,4,1997,11.78571475,1997,6.12053562723214
"482",26,4,1997,6.7142855,1997,5.43749994196429
"483",27,4,1997,4.10714292857143,1997,4.10714292857143
"484",28,4,1997,4.07142857142857,1997,4.07142857142857
"485",29,4,1997,4.25000010714286,1997,4.14285716071428
"486",30,4,1997,4.21428575,1997,4.21428575
"487",1,5,1997,5.00000003571429,1997,5.00000003571429
"488",2,5,1997,4.89285696428571,1997,4.89285696428571
"489",3,5,1997,98.9285707142857,1997,8.28571413010204
"490",4,5,1997,273.928574285714,1997,9.64285692346938
"491",5,5,1997,171.071427142857,1997,10.9999997168367
"492",6,5,1997,193.571431428571,1997,12.3571425102041
"493",7,5,1997,178.928579642857,1997,13.7142853035714
"494",8,5,1997,78.5714303571428,1997,15.0714280969388
