"","day","month","year","flow","hyear","baseflow"
"2334",22,5,2002,177,2002,136.358064516129
"2335",23,5,2002,149,2002,132.845161290323
"2336",24,5,2002,134,2002,129.332258064516
"2337",25,5,2002,128,2002,125.81935483871
"2338",26,5,2002,156,2002,122.306451612903
"2339",27,5,2002,133,2002,118.793548387097
"2340",28,5,2002,137,2002,115.28064516129
"2341",29,5,2002,180,2002,111.767741935484
"2342",30,5,2002,221,2002,108.254838709677
"2343",31,5,2002,165,2002,104.741935483871
"2344",1,6,2002,118,2002,101.229032258065
"2345",2,6,2002,91.1,2002,91.1
"2346",3,6,2002,81.4,2002,81.4
"2347",4,6,2002,295,2002,90.6903225806452
"2348",5,6,2002,242,2002,87.1774193548387
"2349",6,6,2002,198,2002,83.6645161290323
"2350",7,6,2002,146,2002,80.1516129032258
"2351",8,6,2002,115,2002,76.6387096774194
"2352",9,6,2002,88.9,2002,73.1258064516129
"2353",10,6,2002,75.2,2002,69.6129032258064
"2354",11,6,2002,66.1,2002,66.1
"2355",12,6,2002,315,2002,64.64925
"2356",13,6,2002,362,2002,63.1985
"2357",14,6,2002,145,2002,61.74775
"2358",15,6,2002,109,2002,60.297
"2359",16,6,2002,86,2002,58.84625
"2360",17,6,2002,68.4,2002,57.3955
"2361",18,6,2002,58.8,2002,55.94475
"2362",19,6,2002,51.4,2002,51.4
"2363",20,6,2002,45.7,2002,45.7
"2364",21,6,2002,41.8,2002,41.8
"2365",22,6,2002,38.9,2002,38.9
"2366",23,6,2002,36.8,2002,36.8
"2367",24,6,2002,35.4,2002,35.4
"2368",25,6,2002,33.9,2002,33.9
"2369",26,6,2002,38.9,2002,38.9
"2370",27,6,2002,34.1,2002,34.1
"2371",28,6,2002,31.1,2002,31.1
"2372",29,6,2002,26.6,2002,26.6
"2373",30,6,2002,26.1,2002,26.1
"2374",1,7,2002,24.6,2002,24.6
"2375",2,7,2002,24.3,2002,24.3
"2376",3,7,2002,25.6,2002,25.6
"2377",4,7,2002,24.7,2002,24.7
"2378",5,7,2002,22,2002,22
"2379",6,7,2002,19.9,2002,19.9
"2380",7,7,2002,17.9,2002,17.9
"2381",8,7,2002,18.6,2002,18.6
"2382",9,7,2002,17,2002,17
"2383",10,7,2002,19.7,2002,19.7
"2384",11,7,2002,17,2002,17
"2385",12,7,2002,13.8,2002,13.8
"2386",13,7,2002,12,2002,12
"2387",14,7,2002,11.4,2002,11.4
"2388",15,7,2002,11.1,2002,11.1
"2389",16,7,2002,11,2002,11
"2390",17,7,2002,10.3,2002,10.3
"2391",18,7,2002,9.36,2002,9.36
"2392",19,7,2002,9.01,2002,9.01
"2393",20,7,2002,8.46,2002,8.46
"2394",21,7,2002,8.07,2002,8.07
"2395",22,7,2002,9.24,2002,8.04
"2396",23,7,2002,12.5,2002,8.01
"2397",24,7,2002,15,2002,7.98
"2398",25,7,2002,12.2,2002,7.95
"2399",26,7,2002,14,2002,7.92
"2400",27,7,2002,20.1,2002,7.89
"2401",28,7,2002,24.3,2002,7.86
"2402",29,7,2002,46.3,2002,7.83
"2403",30,7,2002,29,2002,7.8
"2404",31,7,2002,21.7,2002,7.77
"2405",1,8,2002,17.2,2002,7.74
"2406",2,8,2002,14.7,2002,7.71
"2407",3,8,2002,12.7,2002,7.68
"2408",4,8,2002,11.2,2002,7.65
"2409",5,8,2002,12.1,2002,7.62
"2410",6,8,2002,11.5,2002,7.59
"2411",7,8,2002,9.45,2002,7.56
"2412",8,8,2002,8.94,2002,7.53
"2413",9,8,2002,12.5,2002,7.5
"2414",10,8,2002,9.08,2002,7.47
"2415",11,8,2002,7.44,2002,7.44
"2416",12,8,2002,7.83,2002,7.09714285714286
"2417",13,8,2002,9.95,2002,6.75428571428571
"2418",14,8,2002,12.2,2002,6.41142857142857
"2419",15,8,2002,12.5,2002,6.06857142857143
"2420",16,8,2002,7.99,2002,5.72571428571429
"2421",17,8,2002,6.02,2002,5.38285714285714
"2422",18,8,2002,5.04,2002,5.04
"2423",19,8,2002,11.1,2002,5.01884615384615
"2424",20,8,2002,13.2,2002,4.99769230769231
"2425",21,8,2002,8.64,2002,4.97653846153846
"2426",22,8,2002,15.6,2002,4.95538461538462
"2427",23,8,2002,59.3,2002,4.93423076923077
"2428",24,8,2002,44.1,2002,4.91307692307692
"2429",25,8,2002,40.6,2002,4.89192307692308
"2430",26,8,2002,35,2002,4.87076923076923
"2431",27,8,2002,29.1,2002,4.84961538461538
"2432",28,8,2002,23.3,2002,4.82846153846154
"2433",29,8,2002,19.4,2002,4.80730769230769
"2434",30,8,2002,15.2,2002,4.78615384615385
"2435",31,8,2002,10.6,2002,4.765
"2436",1,9,2002,8.78,2002,4.74384615384615
"2437",2,9,2002,10.4,2002,4.72269230769231
"2438",3,9,2002,11.5,2002,4.70153846153846
"2439",4,9,2002,10.6,2002,4.68038461538462
"2440",5,9,2002,9.25,2002,4.65923076923077
"2441",6,9,2002,9.9,2002,4.63807692307692
"2442",7,9,2002,7.57,2002,4.61692307692308
"2443",8,9,2002,5.99,2002,4.59576923076923
"2444",9,9,2002,6.73,2002,4.57461538461538
"2445",10,9,2002,5.97,2002,4.55346153846154
"2446",11,9,2002,5.42,2002,4.53230769230769
"2447",12,9,2002,4.8,2002,4.51115384615385
"2448",13,9,2002,4.49,2002,4.49
"2449",14,9,2002,12.6,2002,5.87538461538462
"2450",15,9,2002,46.5,2002,7.26076923076923
"2451",16,9,2002,24.8,2002,8.64615384615385
"2452",17,9,2002,20,2002,10.0315384615385
"2453",18,9,2002,27.8,2002,11.4169230769231
"2454",19,9,2002,40.2,2002,12.8023076923077
"2455",20,9,2002,47.2,2002,14.1876923076923
"2456",21,9,2002,118,2002,15.5730769230769
"2457",22,9,2002,41.4,2002,16.9584615384615
"2458",23,9,2002,29.9,2002,18.3438461538462
"2459",24,9,2002,23.8,2002,19.7292307692308
"2460",25,9,2002,28.7,2002,21.1146153846154
"2461",26,9,2002,22.5,2002,22.5
"2462",27,9,2002,499,2002,22.0736842105263
"2463",28,9,2002,662,2002,21.6473684210526
"2464",29,9,2002,223,2002,21.2210526315789
"2465",30,9,2002,86.4,2002,20.7947368421053
"2466",1,10,2002,49.2,2002,20.3684210526316
"2467",2,10,2002,33.3,2002,19.9421052631579
"2468",3,10,2002,27.8,2002,19.5157894736842
"2469",4,10,2002,26.4,2002,19.0894736842105
"2470",5,10,2002,26.1,2002,18.6631578947368
"2471",6,10,2002,22.8,2002,18.2368421052632
"2472",7,10,2002,21.2,2002,17.8105263157895
"2473",8,10,2002,21.1,2002,17.3842105263158
"2474",9,10,2002,18.2,2002,16.9578947368421
"2475",10,10,2002,18.6,2002,16.5315789473684
"2476",11,10,2002,17.2,2002,16.1052631578947
"2477",12,10,2002,15.7,2002,15.6789473684211
"2478",13,10,2002,15.3,2002,15.2526315789474
"2479",14,10,2002,14.6,2002,14.6
"2480",15,10,2002,14.4,2002,14.4
"2481",16,10,2002,14.3,2002,14.25
"2482",17,10,2002,14.1,2002,14.1
"2483",18,10,2002,14.5,2002,14.3722222222222
"2484",19,10,2002,26.3,2002,14.6444444444444
"2485",20,10,2002,21.7,2002,14.9166666666667
"2486",21,10,2002,18.9,2002,15.1888888888889
"2487",22,10,2002,22.9,2002,15.4611111111111
"2488",23,10,2002,20.9,2002,15.7333333333333
"2489",24,10,2002,19.1,2002,16.0055555555556
"2490",25,10,2002,26.9,2002,16.2777777777778
"2491",26,10,2002,48.7,2002,16.55
"2492",27,10,2002,39.4,2002,16.8222222222222
"2493",28,10,2002,36.1,2002,17.0944444444444
"2494",29,10,2002,28.2,2002,17.3666666666667
"2495",30,10,2002,22.5,2002,17.6388888888889
"2496",31,10,2002,24.6,2002,17.9111111111111
"2497",1,11,2002,22.8,2002,18.1833333333333
"2498",2,11,2002,25.7,2002,18.4555555555556
"2499",3,11,2002,22.1,2002,18.7277777777778
"2500",4,11,2002,19,2002,19
"2501",5,11,2002,19.9,2002,19.9
"2502",6,11,2002,24.9,2002,21.675
"2503",7,11,2002,20.4,2002,20.4
"2504",8,11,2002,20.6,2002,20.6
"2505",9,11,2002,22.6,2002,22.6
"2506",10,11,2002,27.8,2002,27.8
"2507",11,11,2002,455,2002,30.55
"2508",12,11,2002,335,2002,32.325
"2509",13,11,2002,133,2002,34.1
"2510",14,11,2002,69.1,2002,35.875
"2511",15,11,2002,50.8,2002,37.65
"2512",16,11,2002,73.9,2002,39.425
"2513",17,11,2002,99,2002,41.2
"2514",18,11,2002,74.4,2002,42.975
"2515",19,11,2002,54.7,2002,44.75
"2516",20,11,2002,48.8,2002,46.525
"2517",21,11,2002,48.3,2002,48.3
"2518",22,11,2002,746,2002,48.5238095238095
"2519",23,11,2002,1080,2002,48.747619047619
"2520",24,11,2002,689,2002,48.9714285714286
"2521",25,11,2002,807,2002,49.1952380952381
"2522",26,11,2002,652,2002,49.4190476190476
"2523",27,11,2002,411,2002,49.6428571428571
"2524",28,11,2002,308,2002,49.8666666666667
"2525",29,11,2002,247,2002,50.0904761904762
"2526",30,11,2002,490,2002,50.3142857142857
"2527",1,12,2002,385,2002,50.5380952380952
"2528",2,12,2002,217,2002,50.7619047619048
"2529",3,12,2002,130,2002,50.9857142857143
"2530",4,12,2002,197,2002,51.2095238095238
"2531",5,12,2002,210,2002,51.4333333333333
"2532",6,12,2002,115,2002,51.6571428571429
"2533",7,12,2002,92.4,2002,51.8809523809524
"2534",8,12,2002,68.2,2002,52.1047619047619
"2535",9,12,2002,66,2002,52.3285714285714
"2536",10,12,2002,72.2,2002,52.552380952381
"2537",11,12,2002,53.3,2002,52.7761904761905
"2538",12,12,2002,53,2002,53
"2539",13,12,2002,53.9,2002,53.9
"2540",14,12,2002,99.2,2002,65.5882352941177
"2541",15,12,2002,184,2002,71.8823529411765
"2542",16,12,2002,263,2002,78.1764705882353
"2543",17,12,2002,197,2002,84.4705882352941
"2544",18,12,2002,160,2002,90.7647058823529
"2545",19,12,2002,1130,2002,97.0588235294118
"2546",20,12,2002,3070,2002,103.352941176471
"2547",21,12,2002,1180,2002,109.647058823529
"2548",22,12,2002,505,2002,115.941176470588
"2549",23,12,2002,365,2002,122.235294117647
"2550",24,12,2002,240,2002,128.529411764706
"2551",25,12,2002,220,2002,134.823529411765
"2552",26,12,2002,200,2002,141.117647058824
"2553",27,12,2002,190,2002,147.411764705882
"2554",28,12,2002,180,2002,153.705882352941
"2555",29,12,2002,160,2002,160
"2556",30,12,2002,607,2002,163.333333333333
"2557",31,12,2002,5350,2002,166.666666666667
"2558",1,1,2003,3170,2003,170
"2559",2,1,2003,1230,2003,173.333333333333
"2560",3,1,2003,591,2003,176.666666666667
"2561",4,1,2003,372,2003,180
"2562",5,1,2003,286,2003,183.333333333333
"2563",6,1,2003,244,2003,186.666666666667
"2564",7,1,2003,190,2003,190
"2565",8,1,2003,209,2003,183.7
"2566",9,1,2003,467,2003,177.4
"2567",10,1,2003,520,2003,171.1
"2568",11,1,2003,260,2003,164.8
"2569",12,1,2003,210,2003,158.5
"2570",13,1,2003,180,2003,152.2
"2571",14,1,2003,160,2003,145.9
"2572",15,1,2003,140,2003,139.6
"2573",16,1,2003,120,2003,120
"2574",17,1,2003,110,2003,110
"2575",18,1,2003,100,2003,100
"2576",19,1,2003,94,2003,94
"2577",20,1,2003,88,2003,88
"2578",21,1,2003,82,2003,82
"2579",22,1,2003,78,2003,78
"2580",23,1,2003,74,2003,74
"2581",24,1,2003,72,2003,72
"2582",25,1,2003,68,2003,68
"2583",26,1,2003,66,2003,66
"2584",27,1,2003,64,2003,64
"2585",28,1,2003,64,2003,64
"2586",29,1,2003,64,2003,64
"2587",30,1,2003,66,2003,64
"2588",31,1,2003,68,2003,64
"2589",1,2,2003,72,2003,64
"2590",2,2,2003,78,2003,64
"2591",3,2,2003,90,2003,64
"2592",4,2,2003,200,2003,64
"2593",5,2,2003,500,2003,64
"2594",6,2,2003,400,2003,64
"2595",7,2,2003,280,2003,64
"2596",8,2,2003,200,2003,64
"2597",9,2,2003,150,2003,64
"2598",10,2,2003,120,2003,64
"2599",11,2,2003,110,2003,64
"2600",12,2,2003,98,2003,64
"2601",13,2,2003,90,2003,64
"2602",14,2,2003,84,2003,64
"2603",15,2,2003,80,2003,64
"2604",16,2,2003,76,2003,64
"2605",17,2,2003,74,2003,64
"2606",18,2,2003,70,2003,64
"2607",19,2,2003,66,2003,64
"2608",20,2,2003,64,2003,64
"2609",21,2,2003,64,2003,64
"2610",22,2,2003,90,2003,76
"2611",23,2,2003,200,2003,82
"2612",24,2,2003,400,2003,88
"2613",25,2,2003,300,2003,94
"2614",26,2,2003,230,2003,100
"2615",27,2,2003,190,2003,106
"2616",28,2,2003,170,2003,112
"2617",1,3,2003,150,2003,118
"2618",2,3,2003,140,2003,124
"2619",3,3,2003,130,2003,130
"2620",4,3,2003,130,2003,125
"2621",5,3,2003,120,2003,120
"2622",6,3,2003,180,2003,123.931034482759
"2623",7,3,2003,500,2003,127.862068965517
"2624",8,3,2003,400,2003,131.793103448276
"2625",9,3,2003,700,2003,135.724137931034
"2626",10,3,2003,900,2003,139.655172413793
"2627",11,3,2003,600,2003,143.586206896552
"2628",12,3,2003,500,2003,147.51724137931
"2629",13,3,2003,1000,2003,151.448275862069
"2630",14,3,2003,2560,2003,155.379310344828
"2631",15,3,2003,1760,2003,159.310344827586
"2632",16,3,2003,1340,2003,163.241379310345
"2633",17,3,2003,1180,2003,167.172413793103
"2634",18,3,2003,990,2003,171.103448275862
"2635",19,3,2003,704,2003,175.034482758621
"2636",20,3,2003,621,2003,178.965517241379
"2637",21,3,2003,806,2003,182.896551724138
"2638",22,3,2003,712,2003,186.827586206897
"2639",23,3,2003,464,2003,190.758620689655
"2640",24,3,2003,348,2003,194.689655172414
"2641",25,3,2003,309,2003,198.620689655172
"2642",26,3,2003,941,2003,202.551724137931
"2643",27,3,2003,607,2003,206.48275862069
"2644",28,3,2003,377,2003,210.413793103448
"2645",29,3,2003,724,2003,214.344827586207
"2646",30,3,2003,843,2003,218.275862068966
"2647",31,3,2003,445,2003,222.206896551724
"2648",1,4,2003,337,2003,226.137931034483
"2649",2,4,2003,283,2003,230.068965517241
"2650",3,4,2003,234,2003,234
"2651",4,4,2003,563,2003,227.922222222222
"2652",5,4,2003,4760,2003,221.844444444444
"2653",6,4,2003,1990,2003,215.766666666667
"2654",7,4,2003,1480,2003,209.688888888889
"2655",8,4,2003,2400,2003,203.611111111111
"2656",9,4,2003,1060,2003,197.533333333333
"2657",10,4,2003,643,2003,191.455555555556
"2658",11,4,2003,476,2003,185.377777777778
"2659",12,4,2003,361,2003,179.3
"2660",13,4,2003,272,2003,173.222222222222
"2661",14,4,2003,219,2003,167.144444444444
"2662",15,4,2003,189,2003,161.066666666667
"2663",16,4,2003,164,2003,154.988888888889
"2664",17,4,2003,141,2003,141
"2665",18,4,2003,125,2003,125
"2666",19,4,2003,115,2003,115
"2667",20,4,2003,110,2003,110
"2668",21,4,2003,126,2003,124.6
"2669",22,4,2003,117,2003,117
"2670",23,4,2003,100,2003,100
"2671",24,4,2003,87.7,2003,87.7
"2672",25,4,2003,84.2,2003,84.2
"2673",26,4,2003,95,2003,94.2111111111111
"2674",27,4,2003,88.5,2003,88.1333333333334
"2675",28,4,2003,78.5,2003,78.5
"2676",29,4,2003,73.5,2003,73.5
"2677",30,4,2003,69.9,2003,69.9
"2678",1,5,2003,71.6,2003,70.4966666666667
"2679",2,5,2003,138,2003,71.0933333333333
"2680",3,5,2003,308,2003,71.69
"2681",4,5,2003,171,2003,72.2866666666667
"2682",5,5,2003,193,2003,72.8833333333333
"2683",6,5,2003,311,2003,73.48
"2684",7,5,2003,292,2003,74.0766666666667
"2685",8,5,2003,2210,2003,74.6733333333333
"2686",9,5,2003,2710,2003,75.27
"2687",10,5,2003,2980,2003,75.8666666666667
"2688",11,5,2003,1070,2003,76.4633333333333
"2689",12,5,2003,716,2003,77.06
"2690",13,5,2003,722,2003,77.6566666666667
"2691",14,5,2003,480,2003,78.2533333333333
"2692",15,5,2003,317,2003,78.85
"2693",16,5,2003,254,2003,79.4466666666667
"2694",17,5,2003,199,2003,80.0433333333333
"2695",18,5,2003,161,2003,80.64
"2696",19,5,2003,136,2003,81.2366666666667
"2697",20,5,2003,288,2003,81.8333333333333
"2698",21,5,2003,964,2003,82.43
"2699",22,5,2003,426,2003,83.0266666666667
"2700",23,5,2003,251,2003,83.6233333333333
"2701",24,5,2003,183,2003,84.22
"2702",25,5,2003,143,2003,84.8166666666667
"2703",26,5,2003,117,2003,85.4133333333333
"2704",27,5,2003,102,2003,86.01
"2705",28,5,2003,103,2003,86.6066666666667
"2706",29,5,2003,94.8,2003,87.2033333333333
"2707",30,5,2003,87.8,2003,87.8
"2708",31,5,2003,392,2003,86.76875
"2709",1,6,2003,525,2003,85.7375
"2710",2,6,2003,245,2003,84.70625
"2711",3,6,2003,165,2003,83.675
"2712",4,6,2003,148,2003,82.64375
"2713",5,6,2003,139,2003,81.6125
"2714",6,6,2003,115,2003,80.58125
"2715",7,6,2003,98.1,2003,79.55
"2716",8,6,2003,293,2003,78.51875
"2717",9,6,2003,2110,2003,77.4875
"2718",10,6,2003,742,2003,76.45625
"2719",11,6,2003,377,2003,75.425
"2720",12,6,2003,434,2003,74.39375
"2721",13,6,2003,624,2003,73.3625
"2722",14,6,2003,1750,2003,72.33125
"2723",15,6,2003,571,2003,71.3
"2724",16,6,2003,305,2003,70.26875
"2725",17,6,2003,205,2003,69.2375
"2726",18,6,2003,184,2003,68.20625
"2727",19,6,2003,188,2003,67.175
"2728",20,6,2003,131,2003,66.14375
"2729",21,6,2003,104,2003,65.1125
"2730",22,6,2003,91,2003,64.08125
"2731",23,6,2003,82.5,2003,63.05
"2732",24,6,2003,73.6,2003,62.01875
"2733",25,6,2003,66.8,2003,60.9875
"2734",26,6,2003,68.7,2003,59.95625
"2735",27,6,2003,78.5,2003,58.925
"2736",28,6,2003,66.5,2003,57.89375
"2737",29,6,2003,61.9,2003,56.8625
"2738",30,6,2003,58.1,2003,55.83125
"2739",1,7,2003,54.8,2003,54.8
"2740",2,7,2003,55.2,2003,54.1210526315789
"2741",3,7,2003,142,2003,53.4421052631579
"2742",4,7,2003,85.9,2003,52.7631578947368
"2743",5,7,2003,70.8,2003,52.0842105263158
"2744",6,7,2003,64.3,2003,51.4052631578947
"2745",7,7,2003,113,2003,50.7263157894737
"2746",8,7,2003,248,2003,50.0473684210526
"2747",9,7,2003,2480,2003,49.3684210526316
"2748",10,7,2003,2750,2003,48.6894736842105
"2749",11,7,2003,1620,2003,48.0105263157895
"2750",12,7,2003,495,2003,47.3315789473684
"2751",13,7,2003,275,2003,46.6526315789474
"2752",14,7,2003,183,2003,45.9736842105263
"2753",15,7,2003,120,2003,45.2947368421053
"2754",16,7,2003,94.1,2003,44.6157894736842
"2755",17,7,2003,73,2003,43.9368421052632
"2756",18,7,2003,56.3,2003,43.2578947368421
"2757",19,7,2003,48.2,2003,42.5789473684211
"2758",20,7,2003,41.9,2003,41.9
"2759",21,7,2003,194,2003,41.746875
"2760",22,7,2003,451,2003,41.59375
"2761",23,7,2003,208,2003,41.440625
"2762",24,7,2003,123,2003,41.2875
"2763",25,7,2003,78.6,2003,41.134375
"2764",26,7,2003,54.8,2003,40.98125
"2765",27,7,2003,95.8,2003,40.828125
"2766",28,7,2003,1040,2003,40.675
"2767",29,7,2003,399,2003,40.521875
"2768",30,7,2003,201,2003,40.36875
"2769",31,7,2003,134,2003,40.215625
"2770",1,8,2003,101,2003,40.0625
"2771",2,8,2003,211,2003,39.909375
"2772",3,8,2003,497,2003,39.75625
"2773",4,8,2003,532,2003,39.603125
"2774",5,8,2003,591,2003,39.45
"2775",6,8,2003,275,2003,39.296875
"2776",7,8,2003,142,2003,39.14375
"2777",8,8,2003,119,2003,38.990625
"2778",9,8,2003,80.6,2003,38.8375
"2779",10,8,2003,67.6,2003,38.684375
"2780",11,8,2003,60.5,2003,38.53125
"2781",12,8,2003,55.9,2003,38.378125
"2782",13,8,2003,52.8,2003,38.225
"2783",14,8,2003,45.4,2003,38.071875
"2784",15,8,2003,56.7,2003,37.91875
"2785",16,8,2003,79,2003,37.765625
"2786",17,8,2003,110,2003,37.6125
"2787",18,8,2003,80.7,2003,37.459375
"2788",19,8,2003,56.5,2003,37.30625
"2789",20,8,2003,44.1,2003,37.153125
"2790",21,8,2003,37,2003,37
"2791",22,8,2003,42,2003,36.2666666666667
"2792",23,8,2003,105,2003,35.5333333333333
"2793",24,8,2003,72,2003,34.8
"2794",25,8,2003,49,2003,34.0666666666667
"2795",26,8,2003,42.1,2003,33.3333333333333
"2796",27,8,2003,36.1,2003,32.6
"2797",28,8,2003,40.3,2003,31.8666666666667
"2798",29,8,2003,38.1,2003,31.1333333333333
"2799",30,8,2003,30.4,2003,30.4
"2800",31,8,2003,31.8,2003,29.9
"2801",1,9,2003,107,2003,29.4
"2802",2,9,2003,374,2003,28.9
"2803",3,9,2003,295,2003,28.4
"2804",4,9,2003,149,2003,27.9
"2805",5,9,2003,89.5,2003,27.4
"2806",6,9,2003,64.1,2003,26.9
"2807",7,9,2003,48.5,2003,26.4
"2808",8,9,2003,42.2,2003,25.9
"2809",9,9,2003,37.8,2003,25.4
"2810",10,9,2003,34.5,2003,24.9
"2811",11,9,2003,35.8,2003,24.4
"2812",12,9,2003,28.6,2003,23.9
"2813",13,9,2003,23.5,2003,23.4
"2814",14,9,2003,22.9,2003,22.9
"2815",15,9,2003,27.6,2003,22.4
"2816",16,9,2003,24.5,2003,21.9
"2817",17,9,2003,21.4,2003,21.4
"2818",18,9,2003,21.4,2003,21.4
"2819",19,9,2003,294,2003,34.9111111111111
"2820",20,9,2003,456,2003,41.6666666666667
"2821",21,9,2003,180,2003,48.4222222222222
"2822",22,9,2003,128,2003,55.1777777777778
"2823",23,9,2003,178,2003,61.9333333333333
"2824",24,9,2003,169,2003,68.6888888888889
"2825",25,9,2003,98.9,2003,75.4444444444444
"2826",26,9,2003,82.2,2003,82.2
"2827",27,9,2003,1950,2003,81.8461538461539
"2828",28,9,2003,1640,2003,81.4923076923077
"2829",29,9,2003,463,2003,81.1384615384615
"2830",30,9,2003,268,2003,80.7846153846154
"2831",1,10,2003,192,2003,80.4307692307692
"2832",2,10,2003,149,2003,80.0769230769231
"2833",3,10,2003,124,2003,79.7230769230769
"2834",4,10,2003,127,2003,79.3692307692308
"2835",5,10,2003,114,2003,79.0153846153846
"2836",6,10,2003,103,2003,78.6615384615385
"2837",7,10,2003,93.3,2003,78.3076923076923
"2838",8,10,2003,84.1,2003,77.9538461538461
"2839",9,10,2003,77.6,2003,77.6
"2840",10,10,2003,78.5,2003,78.5
"2841",11,10,2003,89.9,2003,81.4
"2842",12,10,2003,101,2003,83.3
"2843",13,10,2003,85.2,2003,85.2
"2844",14,10,2003,97.6,2003,88.6363636363636
"2845",15,10,2003,1390,2003,92.0727272727273
"2846",16,10,2003,725,2003,95.5090909090909
"2847",17,10,2003,330,2003,98.9454545454546
"2848",18,10,2003,234,2003,102.381818181818
"2849",19,10,2003,198,2003,105.818181818182
"2850",20,10,2003,171,2003,109.254545454545
"2851",21,10,2003,153,2003,112.690909090909
"2852",22,10,2003,140,2003,116.127272727273
"2853",23,10,2003,126,2003,119.563636363636
"2854",24,10,2003,123,2003,123
"2855",25,10,2003,131,2003,124.4375
"2856",26,10,2003,1150,2003,125.875
"2857",27,10,2003,1080,2003,127.3125
"2858",28,10,2003,461,2003,128.75
"2859",29,10,2003,338,2003,130.1875
"2860",30,10,2003,307,2003,131.625
"2861",31,10,2003,286,2003,133.0625
"2862",1,11,2003,226,2003,134.5
"2863",2,11,2003,212,2003,135.9375
"2864",3,11,2003,205,2003,137.375
"2865",4,11,2003,193,2003,138.8125
"2866",5,11,2003,187,2003,140.25
"2867",6,11,2003,179,2003,141.6875
"2868",7,11,2003,167,2003,143.125
"2869",8,11,2003,154,2003,144.5625
"2870",9,11,2003,146,2003,146
"2871",10,11,2003,140,2003,140
"2872",11,11,2003,164,2003,142
"2873",12,11,2003,189,2003,144
"2874",13,11,2003,221,2003,146
"2875",14,11,2003,221,2003,148
"2876",15,11,2003,195,2003,150
"2877",16,11,2003,181,2003,152
"2878",17,11,2003,169,2003,154
"2879",18,11,2003,177,2003,156
"2880",19,11,2003,346,2003,158
"2881",20,11,2003,709,2003,160
"2882",21,11,2003,358,2003,162
"2883",22,11,2003,248,2003,164
"2884",23,11,2003,211,2003,166
"2885",24,11,2003,198,2003,168
"2886",25,11,2003,184,2003,170
"2887",26,11,2003,172,2003,172
"2888",27,11,2003,890,2003,176.846153846154
"2889",28,11,2003,4670,2003,181.692307692308
"2890",29,11,2003,3790,2003,186.538461538462
"2891",30,11,2003,1320,2003,191.384615384615
"2892",1,12,2003,696,2003,196.230769230769
"2893",2,12,2003,449,2003,201.076923076923
"2894",3,12,2003,329,2003,205.923076923077
"2895",4,12,2003,270,2003,210.769230769231
"2896",5,12,2003,258,2003,215.615384615385
"2897",6,12,2003,270,2003,220.461538461538
"2898",7,12,2003,258,2003,225.307692307692
"2899",8,12,2003,238,2003,230.153846153846
"2900",9,12,2003,235,2003,235
"2901",10,12,2003,1600,2003,234.307692307692
"2902",11,12,2003,3080,2003,233.615384615385
"2903",12,12,2003,956,2003,232.923076923077
"2904",13,12,2003,465,2003,232.230769230769
"2905",14,12,2003,353,2003,231.538461538462
"2906",15,12,2003,292,2003,230.846153846154
"2907",16,12,2003,303,2003,230.153846153846
"2908",17,12,2003,1070,2003,229.461538461538
"2909",18,12,2003,558,2003,228.769230769231
"2910",19,12,2003,352,2003,228.076923076923
"2911",20,12,2003,276,2003,227.384615384615
"2912",21,12,2003,230,2003,226.692307692308
"2913",22,12,2003,226,2003,226
"2914",23,12,2003,1500,2003,221.4375
"2915",24,12,2003,3260,2003,216.875
"2916",25,12,2003,1260,2003,212.3125
"2917",26,12,2003,630,2003,207.75
"2918",27,12,2003,439,2003,203.1875
"2919",28,12,2003,399,2003,198.625
"2920",29,12,2003,770,2003,194.0625
"2921",30,12,2003,3770,2003,189.5
"2922",31,12,2003,1500,2003,184.9375
"2923",1,1,2004,688,2004,180.375
"2924",2,1,2004,605,2004,175.8125
"2925",3,1,2004,600,2004,171.25
"2926",4,1,2004,1820,2004,166.6875
"2927",5,1,2004,5650,2004,162.125
"2928",6,1,2004,1820,2004,157.5625
"2929",7,1,2004,622,2004,153
"2930",8,1,2004,464,2004,148.4375
"2931",9,1,2004,310,2004,143.875
"2932",10,1,2004,250,2004,139.3125
"2933",11,1,2004,220,2004,134.75
"2934",12,1,2004,200,2004,130.1875
"2935",13,1,2004,170,2004,125.625
"2936",14,1,2004,150,2004,121.0625
"2937",15,1,2004,140,2004,116.5
"2938",16,1,2004,130,2004,111.9375
"2939",17,1,2004,120,2004,107.375
"2940",18,1,2004,110,2004,102.8125
"2941",19,1,2004,100,2004,98.25
"2942",20,1,2004,92,2004,92
"2943",21,1,2004,88,2004,88
"2944",22,1,2004,84,2004,84
"2945",23,1,2004,80,2004,80
"2946",24,1,2004,78,2004,78
"2947",25,1,2004,76,2004,76
"2948",26,1,2004,74,2004,74
"2949",27,1,2004,74,2004,73.6
"2950",28,1,2004,72,2004,72
"2951",29,1,2004,72,2004,70.6666666666667
"2952",30,1,2004,70,2004,69.3333333333333
"2953",31,1,2004,68,2004,68
"2954",1,2,2004,68,2004,67.3333333333333
"2955",2,2,2004,68,2004,66.6666666666667
"2956",3,2,2004,66,2004,66
"2957",4,2,2004,130,2004,71.25
"2958",5,2,2004,250,2004,76.5
"2959",6,2,2004,500,2004,81.75
"2960",7,2,2004,1100,2004,87
"2961",8,2,2004,960,2004,92.25
"2962",9,2,2004,640,2004,97.5
"2963",10,2,2004,480,2004,102.75
