"","day","month","year","flow","hyear","baseflow"
"1681",7,8,2000,3140,2000,232.5
"1682",8,8,2000,1100,2000,238.25
"1683",9,8,2000,720,2000,244
"1684",10,8,2000,3690,2000,249.75
"1685",11,8,2000,1900,2000,255.5
"1686",12,8,2000,1170,2000,261.25
"1687",13,8,2000,1160,2000,267
"1688",14,8,2000,808,2000,272.75
"1689",15,8,2000,618,2000,278.5
"1690",16,8,2000,598,2000,284.25
"1691",17,8,2000,505,2000,290
"1692",18,8,2000,415,2000,295.75
"1693",19,8,2000,379,2000,301.5
"1694",20,8,2000,345,2000,307.25
"1695",21,8,2000,313,2000,313
"1696",22,8,2000,295,2000,295
"1697",23,8,2000,391,2000,296.8
"1698",24,8,2000,528,2000,288.7
"1699",25,8,2000,349,2000,280.6
"1700",26,8,2000,295,2000,272.5
"1701",27,8,2000,278,2000,264.4
"1702",28,8,2000,270,2000,256.3
"1703",29,8,2000,256,2000,248.2
"1704",30,8,2000,241,2000,240.1
"1705",31,8,2000,232,2000,232
"1706",1,9,2000,225,2000,225
"1707",2,9,2000,221,2000,221
"1708",3,9,2000,1540,2000,228.555555555556
"1709",4,9,2000,523,2000,236.111111111111
"1710",5,9,2000,370,2000,243.666666666667
"1711",6,9,2000,306,2000,251.222222222222
"1712",7,9,2000,274,2000,258.777777777778
"1713",8,9,2000,255,2000,255
"1714",9,9,2000,2480,2000,273.888888888889
"1715",10,9,2000,1330,2000,281.444444444444
"1716",11,9,2000,930,2000,289
"1717",12,9,2000,720,2000,296.555555555556
"1718",13,9,2000,1120,2000,304.111111111111
"1719",14,9,2000,592,2000,311.666666666667
"1720",15,9,2000,862,2000,319.222222222222
"1721",16,9,2000,982,2000,326.777777777778
"1722",17,9,2000,631,2000,334.333333333333
"1723",18,9,2000,473,2000,341.888888888889
"1724",19,9,2000,394,2000,349.444444444444
"1725",20,9,2000,357,2000,357
"1726",21,9,2000,519,2000,355.307692307692
"1727",22,9,2000,425,2000,353.615384615385
"1728",23,9,2000,2410,2000,351.923076923077
"1729",24,9,2000,1870,2000,350.230769230769
"1730",25,9,2000,983,2000,348.538461538462
"1731",26,9,2000,689,2000,346.846153846154
"1732",27,9,2000,550,2000,345.153846153846
"1733",28,9,2000,506,2000,343.461538461538
"1734",29,9,2000,450,2000,341.769230769231
"1735",30,9,2000,402,2000,340.076923076923
"1736",1,10,2000,382,2000,338.384615384615
"1737",2,10,2000,354,2000,336.692307692308
"1738",3,10,2000,335,2000,335
"1739",4,10,2000,514,2000,333.7
"1740",5,10,2000,1540,2000,332.4
"1741",6,10,2000,3560,2000,331.1
"1742",7,10,2000,1650,2000,329.8
"1743",8,10,2000,1490,2000,328.5
"1744",9,10,2000,1450,2000,327.2
"1745",10,10,2000,1040,2000,325.9
"1746",11,10,2000,832,2000,324.6
"1747",12,10,2000,687,2000,323.3
"1748",13,10,2000,602,2000,322
"1749",14,10,2000,550,2000,320.7
"1750",15,10,2000,514,2000,319.4
"1751",16,10,2000,535,2000,318.1
"1752",17,10,2000,555,2000,316.8
"1753",18,10,2000,506,2000,315.5
"1754",19,10,2000,487,2000,314.2
"1755",20,10,2000,451,2000,312.9
"1756",21,10,2000,421,2000,311.6
"1757",22,10,2000,399,2000,310.3
"1758",23,10,2000,378,2000,309
"1759",24,10,2000,376,2000,307.7
"1760",25,10,2000,384,2000,306.4
"1761",26,10,2000,371,2000,305.1
"1762",27,10,2000,357,2000,303.8
"1763",28,10,2000,351,2000,302.5
"1764",29,10,2000,339,2000,301.2
"1765",30,10,2000,329,2000,299.9
"1766",31,10,2000,321,2000,298.6
"1767",1,11,2000,307,2000,297.3
"1768",2,11,2000,296,2000,296
"1769",3,11,2000,302,2000,294.142857142857
"1770",4,11,2000,315,2000,292.285714285714
"1771",5,11,2000,323,2000,290.428571428571
"1772",6,11,2000,313,2000,288.571428571429
"1773",7,11,2000,297,2000,286.714285714286
"1774",8,11,2000,285,2000,284.857142857143
"1775",9,11,2000,283,2000,283
"1776",10,11,2000,306,2000,306
"1777",11,11,2000,434,2000,314.413793103448
"1778",12,11,2000,393,2000,322.827586206897
"1779",13,11,2000,341,2000,331.241379310345
"1780",14,11,2000,327,2000,327
"1781",15,11,2000,349,2000,348.068965517241
"1782",16,11,2000,365,2000,356.48275862069
"1783",17,11,2000,522,2000,364.896551724138
"1784",18,11,2000,619,2000,373.310344827586
"1785",19,11,2000,530,2000,381.724137931034
"1786",20,11,2000,486,2000,390.137931034483
"1787",21,11,2000,480,2000,398.551724137931
"1788",22,11,2000,480,2000,406.965517241379
"1789",23,11,2000,500,2000,415.379310344828
"1790",24,11,2000,560,2000,423.793103448276
"1791",25,11,2000,582,2000,432.206896551724
"1792",26,11,2000,1580,2000,440.620689655172
"1793",27,11,2000,3160,2000,449.034482758621
"1794",28,11,2000,2950,2000,457.448275862069
"1795",29,11,2000,1890,2000,465.862068965517
"1796",30,11,2000,1430,2000,474.275862068966
"1797",1,12,2000,1140,2000,482.689655172414
"1798",2,12,2000,928,2000,491.103448275862
"1799",3,12,2000,689,2000,499.51724137931
"1800",4,12,2000,645,2000,507.931034482759
"1801",5,12,2000,640,2000,516.344827586207
"1802",6,12,2000,610,2000,524.758620689655
"1803",7,12,2000,600,2000,533.172413793103
"1804",8,12,2000,580,2000,541.586206896552
"1805",9,12,2000,550,2000,550
"1806",10,12,2000,547,2000,547
"1807",11,12,2000,586,2000,552.214285714286
"1808",12,12,2000,1360,2000,557.428571428571
"1809",13,12,2000,980,2000,562.642857142857
"1810",14,12,2000,850,2000,567.857142857143
"1811",15,12,2000,788,2000,573.071428571429
"1812",16,12,2000,790,2000,578.285714285714
"1813",17,12,2000,4400,2000,583.5
"1814",18,12,2000,2210,2000,588.714285714286
"1815",19,12,2000,1350,2000,593.928571428571
"1816",20,12,2000,1050,2000,599.142857142857
"1817",21,12,2000,900,2000,604.357142857143
"1818",22,12,2000,820,2000,609.571428571429
"1819",23,12,2000,640,2000,614.785714285714
"1820",24,12,2000,620,2000,620
"1821",25,12,2000,600,2000,600
"1822",26,12,2000,600,2000,596
"1823",27,12,2000,580,2000,580
"1824",28,12,2000,580,2000,572
"1825",29,12,2000,560,2000,560
"1826",30,12,2000,560,2000,556.666666666667
"1827",31,12,2000,560,2000,553.333333333333
"1828",1,1,2001,550,2001,550
"1829",2,1,2001,550,2001,550
"1830",3,1,2001,550,2001,550
"1831",4,1,2001,560,2001,550
"1832",5,1,2001,560,2001,550
"1833",6,1,2001,550,2001,550
"1834",7,1,2001,550,2001,546.666666666667
"1835",8,1,2001,550,2001,543.333333333333
"1836",9,1,2001,540,2001,540
"1837",10,1,2001,540,2001,534.857142857143
"1838",11,1,2001,560,2001,529.714285714286
"1839",12,1,2001,540,2001,524.571428571429
"1840",13,1,2001,540,2001,519.428571428571
"1841",14,1,2001,560,2001,514.285714285714
"1842",15,1,2001,610,2001,509.142857142857
"1843",16,1,2001,900,2001,504
"1844",17,1,2001,750,2001,498.857142857143
"1845",18,1,2001,660,2001,493.714285714286
"1846",19,1,2001,620,2001,488.571428571429
"1847",20,1,2001,560,2001,483.428571428571
"1848",21,1,2001,510,2001,478.285714285714
"1849",22,1,2001,534,2001,473.142857142857
"1850",23,1,2001,468,2001,468
"1851",24,1,2001,550,2001,462
"1852",25,1,2001,480,2001,456
"1853",26,1,2001,443,2001,443
"1854",27,1,2001,483,2001,444
"1855",28,1,2001,438,2001,438
"1856",29,1,2001,431,2001,431
"1857",30,1,2001,571,2001,445.2
"1858",31,1,2001,1300,2001,459.4
"1859",1,2,2001,1100,2001,473.6
"1860",2,2,2001,886,2001,487.8
"1861",3,2,2001,680,2001,502
"1862",4,2,2001,700,2001,516.2
"1863",5,2,2001,708,2001,530.4
"1864",6,2,2001,643,2001,544.6
"1865",7,2,2001,612,2001,558.8
"1866",8,2,2001,573,2001,573
"1867",9,2,2001,3290,2001,572.785714285714
"1868",10,2,2001,7440,2001,572.571428571429
"1869",11,2,2001,2160,2001,572.357142857143
"1870",12,2,2001,1280,2001,572.142857142857
"1871",13,2,2001,1160,2001,571.928571428571
"1872",14,2,2001,1490,2001,571.714285714286
"1873",15,2,2001,3200,2001,571.5
"1874",16,2,2001,1530,2001,571.285714285714
"1875",17,2,2001,1130,2001,571.071428571429
"1876",18,2,2001,876,2001,570.857142857143
"1877",19,2,2001,789,2001,570.642857142857
"1878",20,2,2001,855,2001,570.428571428571
"1879",21,2,2001,975,2001,570.214285714286
"1880",22,2,2001,570,2001,570
"1881",23,2,2001,656,2001,560
"1882",24,2,2001,550,2001,550
"1883",25,2,2001,1260,2001,541.9375
"1884",26,2,2001,1670,2001,533.875
"1885",27,2,2001,974,2001,525.8125
"1886",28,2,2001,742,2001,517.75
"1887",1,3,2001,630,2001,509.6875
"1888",2,3,2001,620,2001,501.625
"1889",3,3,2001,590,2001,493.5625
"1890",4,3,2001,530,2001,485.5
"1891",5,3,2001,520,2001,477.4375
"1892",6,3,2001,500,2001,469.375
"1893",7,3,2001,550,2001,461.3125
"1894",8,3,2001,499,2001,453.25
"1895",9,3,2001,474,2001,445.1875
"1896",10,3,2001,464,2001,437.125
"1897",11,3,2001,453,2001,429.0625
"1898",12,3,2001,421,2001,421
"1899",13,3,2001,924,2001,436.882352941176
"1900",14,3,2001,1270,2001,452.764705882353
"1901",15,3,2001,1010,2001,468.647058823529
"1902",16,3,2001,1050,2001,484.529411764706
"1903",17,3,2001,886,2001,500.411764705882
"1904",18,3,2001,768,2001,516.294117647059
"1905",19,3,2001,711,2001,532.176470588235
"1906",20,3,2001,782,2001,548.058823529412
"1907",21,3,2001,946,2001,563.941176470588
"1908",22,3,2001,1310,2001,579.823529411765
"1909",23,3,2001,1210,2001,595.705882352941
"1910",24,3,2001,1370,2001,611.588235294118
"1911",25,3,2001,995,2001,627.470588235294
"1912",26,3,2001,858,2001,643.352941176471
"1913",27,3,2001,731,2001,659.235294117647
"1914",28,3,2001,698,2001,675.117647058824
"1915",29,3,2001,691,2001,691
"1916",30,3,2001,974,2001,705.058823529412
"1917",31,3,2001,1060,2001,719.117647058824
"1918",1,4,2001,986,2001,733.176470588235
"1919",2,4,2001,1310,2001,747.235294117647
"1920",3,4,2001,1100,2001,761.294117647059
"1921",4,4,2001,1270,2001,775.352941176471
"1922",5,4,2001,1930,2001,789.411764705882
"1923",6,4,2001,2980,2001,803.470588235294
"1924",7,4,2001,4870,2001,817.529411764706
"1925",8,4,2001,5530,2001,831.588235294118
"1926",9,4,2001,4370,2001,845.647058823529
"1927",10,4,2001,3230,2001,859.705882352941
"1928",11,4,2001,1910,2001,873.764705882353
"1929",12,4,2001,1490,2001,887.823529411765
"1930",13,4,2001,1240,2001,901.882352941176
"1931",14,4,2001,1040,2001,915.941176470588
"1932",15,4,2001,930,2001,930
"1933",16,4,2001,1040,2001,903.608695652174
"1934",17,4,2001,1120,2001,877.217391304348
"1935",18,4,2001,1190,2001,850.826086956522
"1936",19,4,2001,1030,2001,824.434782608696
"1937",20,4,2001,965,2001,798.04347826087
"1938",21,4,2001,1210,2001,771.652173913043
"1939",22,4,2001,1300,2001,745.260869565217
"1940",23,4,2001,1000,2001,718.869565217391
"1941",24,4,2001,868,2001,692.478260869565
"1942",25,4,2001,762,2001,666.086956521739
"1943",26,4,2001,666,2001,639.695652173913
"1944",27,4,2001,630,2001,613.304347826087
"1945",28,4,2001,572,2001,572
"1946",29,4,2001,527,2001,527
"1947",30,4,2001,489,2001,489
"1948",1,5,2001,467,2001,467
"1949",2,5,2001,439,2001,439
"1950",3,5,2001,424,2001,424
"1951",4,5,2001,398,2001,398
"1952",5,5,2001,375,2001,375
"1953",6,5,2001,350,2001,350
"1954",7,5,2001,333,2001,333
"1955",8,5,2001,323,2001,323
"1956",9,5,2001,381,2001,318
"1957",10,5,2001,336,2001,313
"1958",11,5,2001,308,2001,308
"1959",12,5,2001,470,2001,304.833333333333
"1960",13,5,2001,502,2001,301.666666666667
"1961",14,5,2001,384,2001,298.5
"1962",15,5,2001,342,2001,295.333333333333
"1963",16,5,2001,306,2001,292.166666666667
"1964",17,5,2001,289,2001,289
"1965",18,5,2001,290,2001,283.75
"1966",19,5,2001,290,2001,278.5
"1967",20,5,2001,273,2001,273
"1968",21,5,2001,268,2001,268
"1969",22,5,2001,315,2001,268.363636363636
"1970",23,5,2001,902,2001,268.727272727273
"1971",24,5,2001,649,2001,269.090909090909
"1972",25,5,2001,389,2001,269.454545454545
"1973",26,5,2001,334,2001,269.818181818182
"1974",27,5,2001,344,2001,270.181818181818
"1975",28,5,2001,464,2001,270.545454545455
"1976",29,5,2001,458,2001,270.909090909091
"1977",30,5,2001,359,2001,271.272727272727
"1978",31,5,2001,297,2001,271.636363636364
"1979",1,6,2001,272,2001,272
"1980",2,6,2001,304,2001,266.642857142857
"1981",3,6,2001,335,2001,261.285714285714
"1982",4,6,2001,734,2001,255.928571428571
"1983",5,6,2001,454,2001,250.571428571429
"1984",6,6,2001,343,2001,245.214285714286
"1985",7,6,2001,295,2001,239.857142857143
"1986",8,6,2001,264,2001,234.5
"1987",9,6,2001,242,2001,229.142857142857
"1988",10,6,2001,239,2001,223.785714285714
"1989",11,6,2001,265,2001,218.428571428571
"1990",12,6,2001,253,2001,213.071428571429
"1991",13,6,2001,236,2001,207.714285714286
"1992",14,6,2001,218,2001,202.357142857143
"1993",15,6,2001,197,2001,197
"1994",16,6,2001,206,2001,193.6
"1995",17,6,2001,285,2001,190.2
"1996",18,6,2001,215,2001,186.8
"1997",19,6,2001,191,2001,183.4
"1998",20,6,2001,180,2001,180
"1999",21,6,2001,182,2001,179.176470588235
"2000",22,6,2001,1210,2001,178.352941176471
"2001",23,6,2001,744,2001,177.529411764706
"2002",24,6,2001,672,2001,176.705882352941
"2003",25,6,2001,405,2001,175.882352941176
"2004",26,6,2001,300,2001,175.058823529412
"2005",27,6,2001,251,2001,174.235294117647
"2006",28,6,2001,223,2001,173.411764705882
"2007",29,6,2001,202,2001,172.588235294118
"2008",30,6,2001,187,2001,171.764705882353
"2009",1,7,2001,205,2001,170.941176470588
"2010",2,7,2001,213,2001,170.117647058824
"2011",3,7,2001,184,2001,169.294117647059
"2012",4,7,2001,178,2001,168.470588235294
"2013",5,7,2001,191,2001,167.647058823529
"2014",6,7,2001,188,2001,166.823529411765
"2015",7,7,2001,166,2001,166
"2016",8,7,2001,165,2001,162.222222222222
"2017",9,7,2001,166,2001,158.444444444444
"2018",10,7,2001,174,2001,154.666666666667
"2019",11,7,2001,185,2001,150.888888888889
"2020",12,7,2001,163,2001,147.111111111111
"2021",13,7,2001,148,2001,143.333333333333
"2022",14,7,2001,142,2001,139.555555555556
"2023",15,7,2001,138,2001,135.777777777778
"2024",16,7,2001,132,2001,132
"2025",17,7,2001,134,2001,134
"2026",18,7,2001,138,2001,138
"2027",19,7,2001,168,2001,135.541666666667
"2028",20,7,2001,207,2001,133.083333333333
"2029",21,7,2001,145,2001,130.625
"2030",22,7,2001,159,2001,128.166666666667
"2031",23,7,2001,265,2001,125.708333333333
"2032",24,7,2001,190,2001,123.25
"2033",25,7,2001,148,2001,120.791666666667
"2034",26,7,2001,135,2001,118.333333333333
"2035",27,7,2001,126,2001,115.875
"2036",28,7,2001,117,2001,113.416666666667
"2037",29,7,2001,112,2001,110.958333333333
"2038",30,7,2001,111,2001,108.5
"2039",31,7,2001,110,2001,106.041666666667
"2040",1,8,2001,106,2001,103.583333333333
"2041",2,8,2001,101,2001,101
"2042",3,8,2001,100,2001,98.6666666666667
"2043",4,8,2001,102,2001,96.2083333333333
"2044",5,8,2001,99,2001,93.75
"2045",6,8,2001,94,2001,91.2916666666667
"2046",7,8,2001,89,2001,88.8333333333333
"2047",8,8,2001,89,2001,86.375
"2048",9,8,2001,84,2001,83.9166666666667
"2049",10,8,2001,82,2001,81.4583333333333
"2050",11,8,2001,79,2001,79
"2051",12,8,2001,78,2001,78
"2052",13,8,2001,81,2001,77.5
"2053",14,8,2001,83,2001,76.75
"2054",15,8,2001,76,2001,76
"2055",16,8,2001,76,2001,76
"2056",17,8,2001,97,2001,78.2
"2057",18,8,2001,98,2001,79.3
"2058",19,8,2001,109,2001,80.4
"2059",20,8,2001,146,2001,81.5
"2060",21,8,2001,124,2001,82.6
"2061",22,8,2001,105,2001,83.7
"2062",23,8,2001,93,2001,84.8
"2063",24,8,2001,91,2001,85.9
"2064",25,8,2001,87,2001,87
"2065",26,8,2001,100,2001,87.4375
"2066",27,8,2001,162,2001,87.875
"2067",28,8,2001,168,2001,88.3125
"2068",29,8,2001,190,2001,88.75
"2069",30,8,2001,130,2001,89.1875
"2070",31,8,2001,162,2001,89.625
"2071",1,9,2001,509,2001,90.0625
"2072",2,9,2001,212,2001,90.5
"2073",3,9,2001,147,2001,90.9375
"2074",4,9,2001,164,2001,91.375
"2075",5,9,2001,186,2001,91.8125
"2076",6,9,2001,131,2001,92.25
"2077",7,9,2001,113,2001,92.6875
"2078",8,9,2001,105,2001,93.125
"2079",9,9,2001,98,2001,93.5625
"2080",10,9,2001,94,2001,94
"2081",11,9,2001,93,2001,92.2
"2082",12,9,2001,89,2001,89
"2083",13,9,2001,86,2001,86
"2084",14,9,2001,87,2001,86.8
"2085",15,9,2001,85,2001,85
"2086",16,9,2001,83,2001,83
"2087",17,9,2001,82,2001,81.5
"2088",18,9,2001,81,2001,79.75
"2089",19,9,2001,78,2001,78
"2090",20,9,2001,79,2001,78
"2091",21,9,2001,78,2001,78
"2092",22,9,2001,89,2001,79.3571428571429
"2093",23,9,2001,89,2001,80.7142857142857
"2094",24,9,2001,91,2001,82.0714285714286
"2095",25,9,2001,209,2001,83.4285714285714
"2096",26,9,2001,181,2001,84.7857142857143
"2097",27,9,2001,148,2001,86.1428571428571
"2098",28,9,2001,150,2001,87.5
"2099",29,9,2001,131,2001,88.8571428571429
"2100",30,9,2001,115,2001,90.2142857142857
"2101",1,10,2001,115,2001,91.5714285714286
"2102",2,10,2001,109,2001,92.9285714285714
"2103",3,10,2001,104,2001,94.2857142857143
"2104",4,10,2001,98,2001,95.6428571428571
"2105",5,10,2001,97,2001,97
"2106",6,10,2001,185,2001,98.75
"2107",7,10,2001,186,2001,100.5
"2108",8,10,2001,174,2001,102.25
"2109",9,10,2001,140,2001,104
"2110",10,10,2001,125,2001,105.75
"2111",11,10,2001,116,2001,107.5
"2112",12,10,2001,112,2001,109.25
"2113",13,10,2001,111,2001,111
"2114",14,10,2001,113,2001,113
"2115",15,10,2001,187,2001,115
"2116",16,10,2001,165,2001,117
"2117",17,10,2001,430,2001,119
"2118",18,10,2001,486,2001,121
"2119",19,10,2001,273,2001,123
"2120",20,10,2001,203,2001,125
"2121",21,10,2001,225,2001,127
"2122",22,10,2001,635,2001,129
"2123",23,10,2001,391,2001,131
"2124",24,10,2001,305,2001,133
"2125",25,10,2001,346,2001,135
"2126",26,10,2001,436,2001,137
"2127",27,10,2001,815,2001,139
"2128",28,10,2001,655,2001,141
"2129",29,10,2001,466,2001,143
"2130",30,10,2001,431,2001,145
"2131",31,10,2001,345,2001,147
"2132",1,11,2001,284,2001,149
"2133",2,11,2001,261,2001,151
"2134",3,11,2001,369,2001,153
"2135",4,11,2001,328,2001,155
"2136",5,11,2001,273,2001,157
"2137",6,11,2001,241,2001,159
"2138",7,11,2001,222,2001,161
"2139",8,11,2001,211,2001,163
"2140",9,11,2001,238,2001,165
"2141",10,11,2001,226,2001,167
"2142",11,11,2001,206,2001,169
"2143",12,11,2001,191,2001,171
"2144",13,11,2001,182,2001,173
"2145",14,11,2001,175,2001,175
"2146",15,11,2001,179,2001,171.5
"2147",16,11,2001,173,2001,168
"2148",17,11,2001,168,2001,164.5
"2149",18,11,2001,161,2001,161
"2150",19,11,2001,164,2001,163.5
"2151",20,11,2001,397,2001,166
"2152",21,11,2001,334,2001,168.5
"2153",22,11,2001,260,2001,171
"2154",23,11,2001,228,2001,173.5
"2155",24,11,2001,206,2001,176
"2156",25,11,2001,555,2001,178.5
"2157",26,11,2001,819,2001,181
"2158",27,11,2001,495,2001,183.5
"2159",28,11,2001,409,2001,186
"2160",29,11,2001,635,2001,188.5
"2161",30,11,2001,865,2001,191
"2162",1,12,2001,883,2001,193.5
"2163",2,12,2001,629,2001,196
"2164",3,12,2001,474,2001,198.5
"2165",4,12,2001,393,2001,201
"2166",5,12,2001,351,2001,203.5
"2167",6,12,2001,319,2001,206
"2168",7,12,2001,305,2001,208.5
"2169",8,12,2001,278,2001,211
"2170",9,12,2001,261,2001,213.5
"2171",10,12,2001,246,2001,216
"2172",11,12,2001,234,2001,218.5
"2173",12,12,2001,221,2001,221
"2174",13,12,2001,234,2001,229.277777777778
"2175",14,12,2001,325,2001,237.555555555556
"2176",15,12,2001,2060,2001,245.833333333333
"2177",16,12,2001,908,2001,254.111111111111
"2178",17,12,2001,1130,2001,262.388888888889
"2179",18,12,2001,3590,2001,270.666666666667
"2180",19,12,2001,1700,2001,278.944444444444
"2181",20,12,2001,1160,2001,287.222222222222
"2182",21,12,2001,969,2001,295.5
"2183",22,12,2001,790,2001,303.777777777778
"2184",23,12,2001,930,2001,312.055555555556
"2185",24,12,2001,1780,2001,320.333333333333
"2186",25,12,2001,971,2001,328.611111111111
"2187",26,12,2001,655,2001,336.888888888889
"2188",27,12,2001,536,2001,345.166666666667
"2189",28,12,2001,513,2001,353.444444444444
"2190",29,12,2001,420,2001,361.722222222222
"2191",30,12,2001,370,2001,370
"2192",31,12,2001,390,2001,375.6
"2193",1,1,2002,440,2002,381.2
"2194",2,1,2002,425,2002,386.8
"2195",3,1,2002,480,2002,392.4
"2196",4,1,2002,480,2002,398
"2197",5,1,2002,460,2002,403.6
"2198",6,1,2002,457,2002,409.2
"2199",7,1,2002,459,2002,414.8
"2200",8,1,2002,420,2002,420
"2201",9,1,2002,426,2002,426
"2202",10,1,2002,492,2002,429.615384615385
"2203",11,1,2002,725,2002,433.230769230769
"2204",12,1,2002,687,2002,436.846153846154
"2205",13,1,2002,651,2002,440.461538461538
"2206",14,1,2002,561,2002,444.076923076923
"2207",15,1,2002,611,2002,447.692307692308
"2208",16,1,2002,611,2002,451.307692307692
"2209",17,1,2002,570,2002,454.923076923077
"2210",18,1,2002,529,2002,458.538461538462
"2211",19,1,2002,474,2002,462.153846153846
"2212",20,1,2002,497,2002,465.769230769231
"2213",21,1,2002,502,2002,469.384615384615
"2214",22,1,2002,473,2002,473
"2215",23,1,2002,513,2002,500.3125
"2216",24,1,2002,1950,2002,527.625
"2217",25,1,2002,1950,2002,554.9375
"2218",26,1,2002,1210,2002,582.25
"2219",27,1,2002,1040,2002,609.5625
"2220",28,1,2002,1320,2002,636.875
"2221",29,1,2002,2100,2002,664.1875
"2222",30,1,2002,5260,2002,691.5
"2223",31,1,2002,5180,2002,718.8125
"2224",1,2,2002,10900,2002,746.125
"2225",2,2,2002,3910,2002,773.4375
"2226",3,2,2002,1960,2002,800.75
"2227",4,2,2002,1450,2002,828.0625
"2228",5,2,2002,1110,2002,855.375
"2229",6,2,2002,1020,2002,882.6875
"2230",7,2,2002,910,2002,910
"2231",8,2,2002,852,2002,852
"2232",9,2,2002,848,2002,847.428571428571
"2233",10,2,2002,891,2002,816.142857142857
"2234",11,2,2002,1470,2002,784.857142857143
"2235",12,2,2002,1060,2002,753.571428571429
"2236",13,2,2002,865,2002,722.285714285714
"2237",14,2,2002,691,2002,691
"2238",15,2,2002,742,2002,690.2
"2239",16,2,2002,861,2002,689.4
"2240",17,2,2002,892,2002,688.6
"2241",18,2,2002,697,2002,687.8
"2242",19,2,2002,687,2002,687
"2243",20,2,2002,839,2002,691.090909090909
"2244",21,2,2002,1730,2002,695.181818181818
"2245",22,2,2002,1530,2002,699.272727272727
"2246",23,2,2002,1030,2002,703.363636363636
"2247",24,2,2002,851,2002,707.454545454545
"2248",25,2,2002,882,2002,711.545454545455
"2249",26,2,2002,983,2002,715.636363636364
"2250",27,2,2002,1260,2002,719.727272727273
"2251",28,2,2002,886,2002,723.818181818182
"2252",1,3,2002,784,2002,727.909090909091
"2253",2,3,2002,732,2002,732
"2254",3,3,2002,1810,2002,742.117647058824
"2255",4,3,2002,1530,2002,752.235294117647
"2256",5,3,2002,1020,2002,762.352941176471
"2257",6,3,2002,1050,2002,772.470588235294
"2258",7,3,2002,1310,2002,782.588235294118
"2259",8,3,2002,1340,2002,792.705882352941
"2260",9,3,2002,1660,2002,802.823529411765
"2261",10,3,2002,2090,2002,812.941176470588
"2262",11,3,2002,1300,2002,823.058823529412
"2263",12,3,2002,1180,2002,833.176470588235
"2264",13,3,2002,1330,2002,843.294117647059
"2265",14,3,2002,1400,2002,853.411764705882
"2266",15,3,2002,1120,2002,863.529411764706
"2267",16,3,2002,1540,2002,873.647058823529
"2268",17,3,2002,1180,2002,883.764705882353
"2269",18,3,2002,990,2002,893.882352941176
"2270",19,3,2002,904,2002,904
"2271",20,3,2002,1050,2002,906.6
"2272",21,3,2002,1480,2002,909.2
"2273",22,3,2002,1030,2002,911.8
"2274",23,3,2002,931,2002,914.4
"2275",24,3,2002,917,2002,917
"2276",25,3,2002,906,2002,906
"2277",26,3,2002,1020,2002,905.888888888889
"2278",27,3,2002,2640,2002,905.777777777778
"2279",28,3,2002,1500,2002,905.666666666667
"2280",29,3,2002,2300,2002,905.555555555556
"2281",30,3,2002,6020,2002,905.444444444444
"2282",31,3,2002,2200,2002,905.333333333333
"2283",1,4,2002,2000,2002,905.222222222222
"2284",2,4,2002,1800,2002,905.111111111111
"2285",3,4,2002,4300,2002,905
"2286",4,4,2002,2420,2002,904.888888888889
"2287",5,4,2002,1620,2002,904.777777777778
"2288",6,4,2002,1390,2002,904.666666666667
"2289",7,4,2002,1260,2002,904.555555555556
"2290",8,4,2002,1160,2002,904.444444444444
"2291",9,4,2002,1270,2002,904.333333333333
"2292",10,4,2002,1460,2002,904.222222222222
"2293",11,4,2002,1070,2002,904.111111111111
"2294",12,4,2002,904,2002,904
"2295",13,4,2002,1390,2002,886.8
"2296",14,4,2002,2910,2002,869.6
"2297",15,4,2002,3530,2002,852.4
"2298",16,4,2002,1730,2002,835.2
"2299",17,4,2002,1270,2002,818
"2300",18,4,2002,1050,2002,800.8
"2301",19,4,2002,959,2002,783.6
"2302",20,4,2002,1010,2002,766.4
"2303",21,4,2002,956,2002,749.2
"2304",22,4,2002,940,2002,732
"2305",23,4,2002,917,2002,714.8
"2306",24,4,2002,780,2002,697.6
"2307",25,4,2002,759,2002,680.4
"2308",26,4,2002,736,2002,663.2
"2309",27,4,2002,646,2002,646
"2310",28,4,2002,996,2002,642.333333333333
"2311",29,4,2002,2250,2002,638.666666666667
"2312",30,4,2002,1430,2002,635
"2313",1,5,2002,1090,2002,631.333333333333
"2314",2,5,2002,997,2002,627.666666666667
"2315",3,5,2002,964,2002,624
"2316",4,5,2002,775,2002,620.333333333333
"2317",5,5,2002,676,2002,616.666666666667
"2318",6,5,2002,613,2002,613
"2319",7,5,2002,625,2002,614.636363636364
"2320",8,5,2002,629,2002,616.272727272727
"2321",9,5,2002,1020,2002,617.909090909091
"2322",10,5,2002,1550,2002,619.545454545455
"2323",11,5,2002,815,2002,621.181818181818
"2324",12,5,2002,1470,2002,622.818181818182
"2325",13,5,2002,3330,2002,624.454545454545
"2326",14,5,2002,5160,2002,626.090909090909
"2327",15,5,2002,2710,2002,627.727272727273
"2328",16,5,2002,1540,2002,629.363636363636
"2329",17,5,2002,3350,2002,631
"2330",18,5,2002,2400,2002,632.636363636364
"2331",19,5,2002,1760,2002,634.272727272727
"2332",20,5,2002,1270,2002,635.909090909091
"2333",21,5,2002,1070,2002,637.545454545455
"2334",22,5,2002,914,2002,639.181818181818
"2335",23,5,2002,797,2002,640.818181818182
"2336",24,5,2002,732,2002,642.454545454545
