"","day","month","year","flow","hyear","baseflow"
"1082",17,12,1998,94.6428607142857,1998,94.0476219047619
"1083",18,12,1998,96.4285732142857,1998,93.809525952381
"1084",19,12,1998,99.9999982142857,1998,93.57143
"1085",20,12,1998,109.285712142857,1998,93.3333340476191
"1086",21,12,1998,107.857142142857,1998,93.0952380952381
"1087",22,12,1998,133.571428928571,1998,92.8571421428572
"1088",23,12,1998,102.499996071429,1998,92.6190461904762
"1089",24,12,1998,94.6428607142857,1998,92.3809502380953
"1090",25,12,1998,92.1428542857143,1998,92.1428542857143
"1091",26,12,1998,87.5000017857143,1998,87.5000017857143
"1092",27,12,1998,86.4285742857143,1998,86.4285742857143
"1093",28,12,1998,86.4285742857143,1998,85.8035726785714
"1094",29,12,1998,92.8571392857143,1998,85.1785710714286
"1095",30,12,1998,87.5000017857143,1998,84.5535694642857
"1096",31,12,1998,83.9285678571428,1998,83.9285678571428
"1097",1,1,1999,117.857141071429,1999,83.8775475
"1098",2,1,1999,113.928573571429,1999,83.8265271428571
"1099",3,1,1999,122.14286,1999,83.7755067857143
"1100",4,1,1999,116.071428571429,1999,83.7244864285714
"1101",5,1,1999,110.714282142857,1999,83.6734660714286
"1102",6,1,1999,107.142857142857,1999,83.6224457142857
"1103",7,1,1999,102.499996071429,1999,83.5714253571429
"1104",8,1,1999,98.9285707142857,1999,83.520405
"1105",9,1,1999,95.7142882142857,1999,83.4693846428571
"1106",10,1,1999,93.2142821428571,1999,83.4183642857143
"1107",11,1,1999,90.7142842857143,1999,83.3673439285714
"1108",12,1,1999,88.2142867857143,1999,83.3163235714286
"1109",13,1,1999,85.3571464285714,1999,83.2653032142857
"1110",14,1,1999,83.2142828571429,1999,83.2142828571429
"1111",15,1,1999,81.0714278571429,1999,81.0714278571429
"1112",16,1,1999,79.2857153571429,1999,79.2857153571429
"1113",17,1,1999,77.8571453571428,1999,77.8571453571428
"1114",18,1,1999,79.6428578571429,1999,79.6428578571429
"1115",19,1,1999,86.7857167857143,1999,86.7857167857143
"1116",20,1,1999,94.2857178571429,1999,92.5892884821428
"1117",21,1,1999,107.142857142857,1999,97.5000028571428
"1118",22,1,1999,137.499996428571,1999,102.410717232143
"1119",23,1,1999,221.428564642857,1999,107.321431607143
"1120",24,1,1999,439.285721428571,1999,112.232145982143
"1121",25,1,1999,335.000003928571,1999,117.142860357143
"1122",26,1,1999,251.785721071429,1999,122.053574732143
"1123",27,1,1999,219.642860714286,1999,126.964289107143
"1124",28,1,1999,225.714291785714,1999,131.875003482143
"1125",29,1,1999,243.928568571429,1999,136.785717857143
"1126",30,1,1999,217.857139285714,1999,141.696432232143
"1127",31,1,1999,191.071425,1999,146.607146607143
"1128",1,2,1999,164.285710714286,1999,151.517860982143
"1129",2,2,1999,156.428575357143,1999,156.428575357143
"1130",3,2,1999,166.071432142857,1999,156.885717785714
"1131",4,2,1999,179.999998571429,1999,157.342860214286
"1132",5,2,1999,192.857146428571,1999,157.800002642857
"1133",6,2,1999,210.714289285714,1999,158.257145071429
"1134",7,2,1999,222.500000714286,1999,158.7142875
"1135",8,2,1999,215.714284285714,1999,159.171429928571
"1136",9,2,1999,201.0714325,1999,159.628572357143
"1137",10,2,1999,217.857139285714,1999,160.085714785714
"1138",11,2,1999,215.714284285714,1999,160.542857214286
"1139",12,2,1999,254.285710357143,1999,160.999999642857
"1140",13,2,1999,300.3571375,1999,161.457142071429
"1141",14,2,1999,301.428556428571,1999,161.9142845
"1142",15,2,1999,277.142865357143,1999,162.371426928571
"1143",16,2,1999,280.357139285714,1999,162.828569357143
"1144",17,2,1999,283.928564642857,1999,163.285711785714
"1145",18,2,1999,264.285717857143,1999,163.742854214286
"1146",19,2,1999,235.714282142857,1999,164.199996642857
"1147",20,2,1999,221.428564642857,1999,164.657139071429
"1148",21,2,1999,207.142863928571,1999,165.1142815
"1149",22,2,1999,196.428571428571,1999,165.571423928571
"1150",23,2,1999,191.071425,1999,166.028566357143
"1151",24,2,1999,185.714278928571,1999,166.485708785714
"1152",25,2,1999,180.714283571429,1999,166.942851214286
"1153",26,2,1999,175.000003571429,1999,167.399993642857
"1154",27,2,1999,167.857136071429,1999,167.857136071429
"1155",28,2,1999,214.285714285714,1999,167.857136071429
"1156",1,3,1999,228.571432142857,1999,167.857136071429
"1157",2,3,1999,233.571427142857,1999,167.857136071429
"1158",3,3,1999,246.428575,1999,167.857136071429
"1159",4,3,1999,275.714278214286,1999,167.857136071429
"1160",5,3,1999,252.142855,1999,167.857136071429
"1161",6,3,1999,226.428576785714,1999,167.857136071429
"1162",7,3,1999,213.571429285714,1999,167.857136071429
"1163",8,3,1999,207.142863928571,1999,167.857136071429
"1164",9,3,1999,199.285711428571,1999,167.857136071429
"1165",10,3,1999,192.142861071429,1999,167.857136071429
"1166",11,3,1999,184.999993928571,1999,167.857136071429
"1167",12,3,1999,177.857143571429,1999,167.857136071429
"1168",13,3,1999,173.214282142857,1999,167.857136071429
"1169",14,3,1999,170.000008214286,1999,167.857136071429
"1170",15,3,1999,167.857136071429,1999,167.857136071429
"1171",16,3,1999,167.857136071429,1999,167.857136071429
"1172",17,3,1999,178.571428571429,1999,171.862238545918
"1173",18,3,1999,217.500005357143,1999,175.867341020408
"1174",19,3,1999,254.999995357143,1999,179.872443494898
"1175",20,3,1999,269.642863928571,1999,183.877545969388
"1176",21,3,1999,289.642845,1999,187.882648443878
"1177",22,3,1999,301.7857075,1999,191.887750918367
"1178",23,3,1999,294.285706071429,1999,195.892853392857
"1179",24,3,1999,279.285720357143,1999,199.897955867347
"1180",25,3,1999,267.142857857143,1999,203.903058341837
"1181",26,3,1999,253.928576071429,1999,207.908160816327
"1182",27,3,1999,242.142864642857,1999,211.913263290816
"1183",28,3,1999,233.928578214286,1999,215.918365765306
"1184",29,3,1999,228.214281071429,1999,219.923468239796
"1185",30,3,1999,223.928570714286,1999,223.928570714286
"1186",31,3,1999,219.999994642857,1999,219.999994642857
"1187",1,4,1999,216.071435357143,1999,216.071435357143
"1188",2,4,1999,216.428569285714,1999,215.142859642857
"1189",3,4,1999,212.499993214286,1999,212.214289285714
"1190",4,4,1999,209.285718928571,1999,209.285718928571
"1191",5,4,1999,211.785708214286,1999,205.428576357143
"1192",6,4,1999,208.571433928571,1999,201.571433785714
"1193",7,4,1999,201.428566785714,1999,197.714291214286
"1194",8,4,1999,194.285716428571,1999,193.857148642857
"1195",9,4,1999,190.000006071429,1999,190.000006071429
"1196",10,4,1999,190.714291071429,1999,187.5
"1197",11,4,1999,184.999993928571,1999,184.999993928571
"1198",12,4,1999,194.285716428571,1999,183.428566857143
"1199",13,4,1999,193.571431428571,1999,181.857139785714
"1200",14,4,1999,185.357145,1999,180.285712714286
"1201",15,4,1999,179.285713571429,1999,178.714285642857
"1202",16,4,1999,177.142858571429,1999,177.142858571429
"1203",17,4,1999,188.92857,1999,176.500000357143
"1204",18,4,1999,191.428576071429,1999,175.857142142857
"1205",19,4,1999,186.07143,1999,175.214283928571
"1206",20,4,1999,178.571428571429,1999,174.571425714286
"1207",21,4,1999,173.9285675,1999,173.9285675
"1208",22,4,1999,185.714278928571,1999,172.14285293956
"1209",23,4,1999,201.785717857143,1999,170.357138379121
"1210",24,4,1999,216.785720357143,1999,168.571423818681
"1211",25,4,1999,222.142849642857,1999,166.785709258242
"1212",26,4,1999,238.214288571429,1999,164.999994697802
"1213",27,4,1999,222.857134642857,1999,163.214280137363
"1214",28,4,1999,201.0714325,1999,161.428565576923
"1215",29,4,1999,189.285721071429,1999,159.642851016483
"1216",30,4,1999,177.142858571429,1999,157.857136456044
"1217",1,5,1999,168.214287142857,1999,156.071421895604
"1218",2,5,1999,161.071436785714,1999,154.285707335165
"1219",3,5,1999,156.428575357143,1999,152.499992774725
"1220",4,5,1999,150.714278214286,1999,150.714278214286
"1221",5,5,1999,146.785718928571,1999,146.785718928571
"1222",6,5,1999,142.500000357143,1999,142.500000357143
"1223",7,5,1999,140.357145357143,1999,140.357145357143
"1224",8,5,1999,137.857139285714,1999,137.857139285714
"1225",9,5,1999,140.357145357143,1999,136.249997857143
"1226",10,5,1999,137.857139285714,1999,133.357141785714
"1227",11,5,1999,131.428573928571,1999,130.464285714286
"1228",12,5,1999,126.7857125,1999,126.7857125
"1229",13,5,1999,125.714285,1999,124.678573571429
"1230",14,5,1999,121.7857175,1999,121.7857175
"1231",15,5,1999,118.214283571429,1999,118.214283571429
"1232",16,5,1999,116.428571071429,1999,116.428571071429
"1233",17,5,1999,115.357143571429,1999,115.357143571429
"1234",18,5,1999,113.214288571429,1999,113.214288571429
"1235",19,5,1999,123.9285725,1999,112.619048214286
"1236",20,5,1999,118.928568571429,1999,112.023807857143
"1237",21,5,1999,111.4285675,1999,111.4285675
"1238",22,5,1999,114.642858571429,1999,112.72321125
"1239",23,5,1999,140.357145357143,1999,114.017855
"1240",24,5,1999,147.500003928571,1999,115.31249875
"1241",25,5,1999,155.714290357143,1999,116.6071425
"1242",26,5,1999,148.928574285714,1999,117.90178625
"1243",27,5,1999,139.285717857143,1999,119.19643
"1244",28,5,1999,130.000003571429,1999,120.49107375
"1245",29,5,1999,121.7857175,1999,121.7857175
"1246",30,5,1999,115.357143571429,1999,115.357143571429
"1247",31,5,1999,110.714282142857,1999,110.714282142857
"1248",1,6,1999,117.499998571429,1999,110.714282142857
"1249",2,6,1999,216.428569285714,1999,110.714282142857
"1250",3,6,1999,280.357139285714,1999,110.714282142857
"1251",4,6,1999,211.785708214286,1999,110.714282142857
"1252",5,6,1999,183.571423928571,1999,110.714282142857
"1253",6,6,1999,170.357142142857,1999,110.714282142857
"1254",7,6,1999,155.357139285714,1999,110.714282142857
"1255",8,6,1999,142.500000357143,1999,110.714282142857
"1256",9,6,1999,132.142858928571,1999,110.714282142857
"1257",10,6,1999,125,1999,110.714282142857
"1258",11,6,1999,119.999996428571,1999,110.714282142857
"1259",12,6,1999,114.285716071429,1999,110.714282142857
"1260",13,6,1999,110.714282142857,1999,110.714282142857
"1261",14,6,1999,114.642858571429,1999,109.10714
"1262",15,6,1999,128.571425,1999,107.499997857143
"1263",16,6,1999,116.785713571429,1999,105.892855714286
"1264",17,6,1999,114.285716071429,1999,104.285713571429
"1265",18,6,1999,120.714289642857,1999,102.678571428571
"1266",19,6,1999,111.4285675,1999,101.071429285714
"1267",20,6,1999,105.357144642857,1999,99.4642871428571
"1268",21,6,1999,103.928574642857,1999,97.857145
"1269",22,6,1999,97.8571432142857,1999,96.2500028571429
"1270",23,6,1999,94.6428607142857,1999,94.6428607142857
"1271",24,6,1999,92.4999967857143,1999,92.4999967857143
"1272",25,6,1999,91.0714267857143,1999,91.0714267857143
"1273",26,6,1999,90.3571417857143,1999,89.8214302678571
"1274",27,6,1999,88.2142867857143,1999,88.2142867857143
"1275",28,6,1999,95.0000032142857,1999,85.8673480102041
"1276",29,6,1999,105.714287142857,1999,83.5204092346939
"1277",30,6,1999,99.9999982142857,1999,81.1734704591837
"1278",1,7,1999,95.3571457142857,1999,78.8265316836735
"1279",2,7,1999,99.9999982142857,1999,76.4795929081633
"1280",3,7,1999,97.5000007142857,1999,74.1326541326531
"1281",4,7,1999,92.8571392857143,1999,71.7857153571429
"1282",5,7,1999,88.5714292857143,1999,69.4387765816327
"1283",6,7,1999,86.7857167857143,1999,67.0918378061224
"1284",7,7,1999,88.9285717857143,1999,64.7448990306122
"1285",8,7,1999,77.5000028571428,1999,62.397960255102
"1286",9,7,1999,74.2857114285714,1999,60.0510214795918
"1287",10,7,1999,78.2142878571428,1999,57.7040827040816
"1288",11,7,1999,74.6428539285714,1999,55.3571439285714
"1289",12,7,1999,62.1428575,1999,53.0102051530612
"1290",13,7,1999,51.4285735714286,1999,50.663266377551
"1291",14,7,1999,46.7857121428571,1999,46.7857121428571
"1292",15,7,1999,43.5714296428571,1999,43.5714296428571
"1293",16,7,1999,40.3571428571429,1999,40.3571428571429
"1294",17,7,1999,39.285715,1999,39.285715
"1295",18,7,1999,38.9285725,1999,38.9285725
"1296",19,7,1999,40,1999,38.75000125
"1297",20,7,1999,42.5000021428571,1999,38.57143
"1298",21,7,1999,38.9285725,1999,38.39285875
"1299",22,7,1999,38.2142875,1999,38.2142875
"1300",23,7,1999,43.5714296428571,1999,39.10714375
"1301",24,7,1999,40,1999,40
"1302",25,7,1999,41.0714278571429,1999,39.6428575
"1303",26,7,1999,44.6428571428571,1999,39.285715
"1304",27,7,1999,42.8571446428571,1999,38.9285725
"1305",28,7,1999,40,1999,38.57143
"1306",29,7,1999,38.2142875,1999,38.2142875
"1307",30,7,1999,38.9285725,1999,38.4962423496241
"1308",31,7,1999,38.9285725,1999,38.7781971992481
"1309",1,8,1999,55.3571410714286,1999,39.0601520488722
"1310",2,8,1999,55.3571410714286,1999,39.3421068984962
"1311",3,8,1999,53.2142860714286,1999,39.6240617481203
"1312",4,8,1999,50.7142842857143,1999,39.9060165977444
"1313",5,8,1999,52.1428585714286,1999,40.1879714473684
"1314",6,8,1999,54.2857135714286,1999,40.4699262969925
"1315",7,8,1999,53.5714285714286,1999,40.7518811466165
"1316",8,8,1999,56.7857153571429,1999,41.0338359962406
"1317",9,8,1999,58.2142857142857,1999,41.3157908458647
"1318",10,8,1999,51.0714267857143,1999,41.5977456954887
"1319",11,8,1999,54.9999985714286,1999,41.8797005451128
"1320",12,8,1999,54.2857135714286,1999,42.1616553947368
"1321",13,8,1999,51.7857160714286,1999,42.4436102443609
"1322",14,8,1999,57.1428578571429,1999,42.725565093985
"1323",15,8,1999,58.5714282142857,1999,43.007519943609
"1324",16,8,1999,49.2857142857143,1999,43.2894747932331
"1325",17,8,1999,43.5714296428571,1999,43.5714296428571
"1326",18,8,1999,43.2142871428571,1999,43.0357158928571
"1327",19,8,1999,42.5000021428571,1999,42.5000021428571
"1328",20,8,1999,43.2142871428571,1999,42.1428585714286
"1329",21,8,1999,47.8571439285714,1999,41.785715
"1330",22,8,1999,46.7857121428571,1999,41.4285714285714
"1331",23,8,1999,41.0714278571429,1999,41.0714278571429
"1332",24,8,1999,41.7857128571429,1999,41.7857128571429
"1333",25,8,1999,63.5714275,1999,45.4670326373626
"1334",26,8,1999,86.0714317857143,1999,47.6648350274725
"1335",27,8,1999,166.785717142857,1999,49.8626374175824
"1336",28,8,1999,118.214283571429,1999,52.0604398076923
"1337",29,8,1999,95.7142882142857,1999,54.2582421978022
"1338",30,8,1999,85.7142892857143,1999,56.4560445879121
"1339",31,8,1999,82.1428553571429,1999,58.653846978022
"1340",1,9,1999,78.5714303571428,1999,60.8516493681319
"1341",2,9,1999,76.0714325,1999,63.0494517582418
"1342",3,9,1999,74.6428539285714,1999,65.2472541483516
"1343",4,9,1999,71.7857139285714,1999,67.4450565384615
"1344",5,9,1999,69.6428589285714,1999,69.6428589285714
"1345",6,9,1999,74.9999964285714,1999,70.8333349206349
"1346",7,9,1999,257.142850357143,1999,72.0238109126984
"1347",8,9,1999,202.500002857143,1999,73.2142869047619
"1348",9,9,1999,213.214278214286,1999,74.4047628968254
"1349",10,9,1999,181.785719642857,1999,75.5952388888889
"1350",11,9,1999,147.857138214286,1999,76.7857148809524
"1351",12,9,1999,130.000003571429,1999,77.9761908730159
"1352",13,9,1999,121.7857175,1999,79.1666668650794
"1353",14,9,1999,133.571428928571,1999,80.3571428571429
"1354",15,9,1999,125,1999,81.5476188492064
"1355",16,9,1999,115.357143571429,1999,82.7380948412699
"1356",17,9,1999,109.999997142857,1999,83.9285708333334
"1357",18,9,1999,105.357144642857,1999,85.1190468253968
"1358",19,9,1999,102.857146785714,1999,86.3095228174603
"1359",20,9,1999,101.428568214286,1999,87.4999988095238
"1360",21,9,1999,102.142853571429,1999,88.6904748015873
"1361",22,9,1999,96.7857157142857,1999,89.8809507936508
"1362",23,9,1999,91.0714267857143,1999,91.0714267857143
"1363",24,9,1999,97.5000007142857,1999,92.6428555714286
"1364",25,9,1999,106.428572142857,1999,94.2142843571429
"1365",26,9,1999,100.714283214286,1999,95.7857131428571
"1366",27,9,1999,99.6428557142857,1999,97.3571419285714
"1367",28,9,1999,98.9285707142857,1999,98.9285707142857
"1368",29,9,1999,113.928573571429,1999,102.892856892857
"1369",30,9,1999,209.285718928571,1999,106.857143071429
"1370",1,10,1999,175.3571375,1999,110.82142925
"1371",2,10,1999,143.571427857143,1999,114.785715428571
"1372",3,10,1999,135.714283928571,1999,118.750001607143
"1373",4,10,1999,149.999993214286,1999,122.714287785714
"1374",5,10,1999,151.785714285714,1999,126.678573964286
"1375",6,10,1999,147.142853214286,1999,130.642860142857
"1376",7,10,1999,138.928575,1999,134.607146321429
"1377",8,10,1999,138.5714325,1999,138.5714325
"1378",9,10,1999,153.928569285714,1999,138.303573482143
"1379",10,10,1999,150.357144285714,1999,138.035714464286
"1380",11,10,1999,143.571427857143,1999,137.767855446429
"1381",12,10,1999,137.499996428571,1999,137.499996428571
"1382",13,10,1999,149.642859285714,1999,139.566322831633
"1383",14,10,1999,257.142850357143,1999,141.632649234694
"1384",15,10,1999,242.142864642857,1999,143.698975637755
"1385",16,10,1999,218.571424642857,1999,145.765302040816
"1386",17,10,1999,203.214287857143,1999,147.831628443878
"1387",18,10,1999,210.357138214286,1999,149.897954846939
"1388",19,10,1999,197.142856428571,1999,151.96428125
"1389",20,10,1999,184.999993928571,1999,154.030607653061
"1390",21,10,1999,176.0714225,1999,156.096934056122
"1391",22,10,1999,174.285718214286,1999,158.163260459184
"1392",23,10,1999,177.857143571429,1999,160.229586862245
"1393",24,10,1999,175.000003571429,1999,162.295913265306
"1394",25,10,1999,168.571421071429,1999,164.362239668367
"1395",26,10,1999,166.428566071429,1999,166.428566071429
"1396",27,10,1999,164.642861785714,1999,163.642852714286
"1397",28,10,1999,158.214279642857,1999,158.214279642857
"1398",29,10,1999,156.071424642857,1999,156.071424642857
"1399",30,10,1999,153.928569285714,1999,153.928569285714
"1400",31,10,1999,152.499999285714,1999,152.499999285714
"1401",1,11,1999,151.785714285714,1999,151.785714285714
"1402",2,11,1999,180.357149642857,1999,155.051020943878
"1403",3,11,1999,367.85715,1999,158.316327602041
"1404",4,11,1999,396.428585714286,1999,161.581634260204
"1405",5,11,1999,354.999985,1999,164.846940918367
"1406",6,11,1999,331.428561785714,1999,168.112247576531
"1407",7,11,1999,332.500015,1999,171.377554234694
"1408",8,11,1999,297.142846071428,1999,174.642860892857
"1409",9,11,1999,265.357136785714,1999,177.90816755102
"1410",10,11,1999,245.000004642857,1999,181.173474209184
"1411",11,11,1999,232.857142142857,1999,184.438780867347
"1412",12,11,1999,218.928575357143,1999,187.70408752551
"1413",13,11,1999,214.642865357143,1999,190.969394183673
"1414",14,11,1999,207.142863928571,1999,194.234700841837
"1415",15,11,1999,197.5000075,1999,197.5000075
"1416",16,11,1999,191.071425,1999,191.071425
"1417",17,11,1999,186.07143,1999,186.07143
"1418",18,11,1999,181.071434642857,1999,181.071434642857
"1419",19,11,1999,178.571428571429,1999,178.571428571429
"1420",20,11,1999,183.214289642857,1999,177.053570714286
"1421",21,11,1999,179.285713571429,1999,175.535712857143
"1422",22,11,1999,175.000003571429,1999,174.017855
"1423",23,11,1999,172.499997142857,1999,172.499997142857
"1424",24,11,1999,175.3571375,1999,175.11904797619
"1425",25,11,1999,175.714288571429,1999,175.714288571429
"1426",26,11,1999,180.357149642857,1999,180.357149642857
"1427",27,11,1999,201.0714325,1999,179.846943622449
"1428",28,11,1999,195.357135357143,1999,179.336737602041
"1429",29,11,1999,189.285721071429,1999,178.826531581633
"1430",30,11,1999,185.357145,1999,178.316325561224
"1431",1,12,1999,178.571428571429,1999,177.806119540816
"1432",2,12,1999,177.142858571429,1999,177.142858571429
"1433",3,12,1999,176.7857075,1999,176.7857075
"1434",4,12,1999,177.4999925,1999,177.4999925
"1435",5,12,1999,179.285713571429,1999,179.285713571429
"1436",6,12,1999,202.857136785714,1999,185.064931980519
"1437",7,12,1999,213.928563214286,1999,187.824673474026
"1438",8,12,1999,211.071423214286,1999,190.584414967532
"1439",9,12,1999,209.642853214286,1999,193.344156461039
"1440",10,12,1999,212.142859285714,1999,196.103897954545
"1441",11,12,1999,216.785720357143,1999,198.863639448052
"1442",12,12,1999,212.857144285714,1999,201.623380941558
"1443",13,12,1999,207.499997857143,1999,204.383122435065
"1444",14,12,1999,207.142863928571,1999,207.142863928571
"1445",15,12,1999,267.499991785714,1999,208.441563993506
"1446",16,12,1999,304.6428475,1999,209.740264058442
"1447",17,12,1999,345.714296785714,1999,211.038964123377
"1448",18,12,1999,344.642843571429,1999,212.337664188312
"1449",19,12,1999,340.000016428571,1999,213.636364253247
"1450",20,12,1999,331.785712857143,1999,214.935064318182
"1451",21,12,1999,308.928557857143,1999,216.233764383117
"1452",22,12,1999,267.499991785714,1999,217.532464448052
"1453",23,12,1999,243.928568571429,1999,218.831164512987
"1454",24,12,1999,227.142861785714,1999,220.129864577922
"1455",25,12,1999,221.428564642857,1999,221.428564642857
"1456",26,12,1999,211.785708214286,1999,211.785708214286
"1457",27,12,1999,208.214282857143,1999,208.214282857143
"1458",28,12,1999,212.499993214286,1999,204.821427559524
"1459",29,12,1999,216.071435357143,1999,201.428572261905
"1460",30,12,1999,243.214283571429,1999,198.035716964286
"1461",31,12,1999,217.857139285714,1999,194.642861666667
"1462",1,1,2000,196.7857225,2000,191.250006369048
"1463",2,1,2000,187.857151071429,2000,187.857151071429
"1464",3,1,2000,195.714286428571,2000,189.387761836735
"1465",4,1,2000,226.071425714286,2000,190.918372602041
"1466",5,1,2000,226.071425714286,2000,192.448983367347
"1467",6,1,2000,216.071435357143,2000,193.979594132653
"1468",7,1,2000,211.428574285714,2000,195.510204897959
"1469",8,1,2000,206.071427857143,2000,197.040815663265
"1470",9,1,2000,198.571426428571,2000,198.571426428571
"1471",10,1,2000,206.785712857143,2000,194.892855107143
"1472",11,1,2000,248.214278928571,2000,191.214283785714
"1473",12,1,2000,248.928563928571,2000,187.535712464286
"1474",13,1,2000,225.000006785714,2000,183.857141142857
"1475",14,1,2000,210.714289285714,2000,180.178569821429
"1476",15,1,2000,198.2142925,2000,176.4999985
"1477",16,1,2000,188.571436071429,2000,172.821427178571
"1478",17,1,2000,180.357149642857,2000,169.142855857143
"1479",18,1,2000,173.9285675,2000,165.464284535714
"1480",19,1,2000,167.500002142857,2000,161.785713214286
"1481",20,1,2000,161.785721785714,2000,158.107141892857
"1482",21,1,2000,156.071424642857,2000,154.428570571429
"1483",22,1,2000,150.714278214286,2000,150.714278214286
"1484",23,1,2000,145.714282857143,2000,145.714282857143
"1485",24,1,2000,142.142857857143,2000,142.142857857143
"1486",25,1,2000,138.5714325,2000,138.5714325
"1487",26,1,2000,134.999998928571,2000,134.999998928571
"1488",27,1,2000,131.428573928571,2000,131.428573928571
"1489",28,1,2000,128.2142825,2000,128.2142825
"1490",29,1,2000,125,2000,125
"1491",30,1,2000,122.5000025,2000,122.5000025
"1492",31,1,2000,119.999996428571,2000,119.999996428571
"1493",1,2,2000,117.499998571429,2000,117.499998571429
"1494",2,2,2000,115.000001071429,2000,115.000001071429
"1495",3,2,2000,112.857146071429,2000,112.857146071429
"1496",4,2,2000,110.714282142857,2000,110.714282142857
"1497",5,2,2000,108.928569642857,2000,108.928569642857
"1498",6,2,2000,107.499999642857,2000,107.499999642857
"1499",7,2,2000,106.071429642857,2000,106.071429642857
"1500",8,2,2000,105.000002142857,2000,105.000002142857
"1501",9,2,2000,103.928574642857,2000,103.928574642857
"1502",10,2,2000,102.499996071429,2000,102.499996071429
"1503",11,2,2000,101.428568214286,2000,101.428568214286
"1504",12,2,2000,100.714283214286,2000,100.714283214286
"1505",13,2,2000,99.9999982142857,2000,99.9999982142857
"1506",14,2,2000,99.2857132142857,2000,99.2857132142857
"1507",15,2,2000,98.5714282142857,2000,98.5714282142857
"1508",16,2,2000,97.8571432142857,2000,97.8571432142857
"1509",17,2,2000,97.1428582142857,2000,97.1428582142857
"1510",18,2,2000,96.4285732142857,2000,96.4285732142857
"1511",19,2,2000,95.7142882142857,2000,95.7142882142857
"1512",20,2,2000,95.0000032142857,2000,95.0000032142857
"1513",21,2,2000,94.2857178571429,2000,94.2857178571429
"1514",22,2,2000,93.9285753571429,2000,93.9285753571429
"1515",23,2,2000,132.142858928571,2000,100.408167108844
"1516",24,2,2000,171.428578214286,2000,106.887758860544
"1517",25,2,2000,232.142857142857,2000,113.367350612245
"1518",26,2,2000,348.214285714286,2000,119.846942363946
"1519",27,2,2000,514.2857,2000,126.326534115646
"1520",28,2,2000,625,2000,132.806125867347
"1521",29,2,2000,717.857157142857,2000,139.285717619048
"1522",1,3,2000,692.857128571429,2000,145.765309370748
"1523",2,3,2000,557.142871428571,2000,152.244901122449
"1524",3,3,2000,432.142871428571,2000,158.72449287415
"1525",4,3,2000,360.7143,2000,165.20408462585
"1526",5,3,2000,332.142863928571,2000,171.683676377551
"1527",6,3,2000,308.928557857143,2000,178.163268129252
"1528",7,3,2000,285.714285714286,2000,184.642859880952
"1529",8,3,2000,269.642863928571,2000,191.122451632653
"1530",9,3,2000,257.142850357143,2000,197.602043384354
"1531",10,3,2000,242.857149642857,2000,204.081635136054
"1532",11,3,2000,237.1428525,2000,210.561226887755
"1533",12,3,2000,237.8571375,2000,217.040818639456
"1534",13,3,2000,234.285712142857,2000,223.520410391156
"1535",14,3,2000,230.000002142857,2000,230.000002142857
"1536",15,3,2000,246.428575,2000,228.03571575
"1537",16,3,2000,268.214293928571,2000,226.071429357143
"1538",17,3,2000,274.642859285714,2000,224.107142964286
"1539",18,3,2000,269.999997857143,2000,222.142856571429
"1540",19,3,2000,264.285717857143,2000,220.178570178571
"1541",20,3,2000,252.85714,2000,218.214283785714
"1542",21,3,2000,237.500003571429,2000,216.249997392857
"1543",22,3,2000,225.000006785714,2000,214.285711
"1544",23,3,2000,216.428569285714,2000,212.321424607143
"1545",24,3,2000,210.357138214286,2000,210.357138214286
"1546",25,3,2000,207.142863928571,2000,207.142863928571
"1547",26,3,2000,202.500002857143,2000,202.500002857143
"1548",27,3,2000,201.785717857143,2000,201.785717857143
"1549",28,3,2000,217.500005357143,2000,199.183675867347
"1550",29,3,2000,209.285718928571,2000,196.581633877551
"1551",30,3,2000,201.0714325,2000,193.979591887755
"1552",31,3,2000,194.642850357143,2000,191.377549897959
"1553",1,4,2000,189.285721071429,2000,188.775507908163
"1554",2,4,2000,183.928575,2000,183.928575
"1555",3,4,2000,183.571423928571,2000,183.571423928571
"1556",4,4,2000,195.714286428571,2000,184.999998214286
"1557",5,4,2000,207.142863928571,2000,186.4285725
"1558",6,4,2000,198.571426428571,2000,187.857146785714
"1559",7,4,2000,189.285721071429,2000,189.285721071429
"1560",8,4,2000,226.071425714286,2000,188.636369480519
"1561",9,4,2000,247.857145,2000,187.98701788961
"1562",10,4,2000,234.285712142857,2000,187.337666298701
"1563",11,4,2000,223.928570714286,2000,186.688314707792
"1564",12,4,2000,214.285714285714,2000,186.038963116883
"1565",13,4,2000,203.571421785714,2000,185.389611525974
"1566",14,4,2000,198.2142925,2000,184.740259935065
"1567",15,4,2000,197.142856428571,2000,184.090908344156
"1568",16,4,2000,190.000006071429,2000,183.441556753247
"1569",17,4,2000,186.07143,2000,182.792205162338
"1570",18,4,2000,182.142853571429,2000,182.142853571429
"1571",19,4,2000,177.4999925,2000,177.4999925
"1572",20,4,2000,213.571429285714,2000,177.03006768797
"1573",21,4,2000,410.714285714286,2000,176.56014287594
"1574",22,4,2000,399.999992857143,2000,176.09021806391
"1575",23,4,2000,399.999992857143,2000,175.62029325188
"1576",24,4,2000,421.428578571429,2000,175.15036843985
"1577",25,4,2000,350.714274642857,2000,174.68044362782
"1578",26,4,2000,298.571416428571,2000,174.210518815789
"1579",27,4,2000,265.714287857143,2000,173.740594003759
