"","day","month","year","flow","hyear","baseflow"
"1018",14,10,1998,33.8928571785714,1998,33.8928571785714
"1019",15,10,1998,34.3928571428571,1998,33.9910712723214
"1020",16,10,1998,34.2499996785714,1998,34.0714284464286
"1021",17,10,1998,34.4285709642857,1998,34.1517856205357
"1022",18,10,1998,35.0357145,1998,34.2321427946429
"1023",19,10,1998,34.9642847142857,1998,34.31249996875
"1024",20,10,1998,34.3928571428571,1998,34.3928571428571
"1025",21,10,1998,35.7142857142857,1998,34.4714284071429
"1026",22,10,1998,35.2499996071429,1998,34.5499996714286
"1027",23,10,1998,35.7142857142857,1998,34.6285709357143
"1028",24,10,1998,35.3928570357143,1998,34.7071422
"1029",25,10,1998,34.7857134642857,1998,34.7857134642857
"1030",26,10,1998,35.1785719285714,1998,34.8035707321429
"1031",27,10,1998,35.1071421428571,1998,34.821428
"1032",28,10,1998,35.1071421428571,1998,34.8392852678571
"1033",29,10,1998,35.1071421428571,1998,34.8571425357143
"1034",30,10,1998,35.0714283214286,1998,34.8749998035714
"1035",31,10,1998,34.8928570714286,1998,34.8928570714286
"1036",1,11,1998,35.0357145,1998,34.8928570714286
"1037",2,11,1998,35.0357145,1998,34.8928570714286
"1038",3,11,1998,34.8928570714286,1998,34.8928570714286
"1039",4,11,1998,35.4642846785714,1998,34.9928570642857
"1040",5,11,1998,40,1998,35.0928570571429
"1041",6,11,1998,37.8571407142857,1998,35.19285705
"1042",7,11,1998,35.5714282857143,1998,35.2928570428571
"1043",8,11,1998,35.3928570357143,1998,35.3928570357143
"1044",9,11,1998,36.7857132142857,1998,35.3571429030612
"1045",10,11,1998,46.4285696428571,1998,35.3214287704082
"1046",11,11,1998,44.2857146428571,1998,35.2857146377551
"1047",12,11,1998,43.2142871428571,1998,35.250000505102
"1048",13,11,1998,36.7857132142857,1998,35.214286372449
"1049",14,11,1998,35.2499996071429,1998,35.1785722397959
"1050",15,11,1998,35.1428581071429,1998,35.1428581071429
"1051",16,11,1998,34.9285708928571,1998,34.9285708928571
"1052",17,11,1998,37.4999982142857,1998,34.767857625
"1053",18,11,1998,34.6071422142857,1998,34.5803573839286
"1054",19,11,1998,34.3928571428571,1998,34.3928571428571
"1055",20,11,1998,34.5357145714286,1998,34.1999999285714
"1056",21,11,1998,33.74999975,1998,33.74999975
"1057",22,11,1998,33.7142859285714,1998,33.7142859285714
"1058",23,11,1998,34.1428560714286,1998,33.6214282857143
"1059",24,11,1998,33.4285710714286,1998,33.4285710714286
"1060",25,11,1998,34.2142858571429,1998,33.6857140214286
"1061",26,11,1998,45.3571421428571,1998,33.9428569714286
"1062",27,11,1998,37.1428557142857,1998,34.1999999214286
"1063",28,11,1998,35.3214293571429,1998,34.4571428714286
"1064",29,11,1998,34.7142858214286,1998,34.7142858214286
"1065",30,11,1998,37.8571407142857,1998,34.6642856142857
"1066",1,12,1998,43.5714296428571,1998,34.6142854071429
"1067",2,12,1998,36.4285707142857,1998,34.5642852
"1068",3,12,1998,34.85714325,1998,34.5142849928571
"1069",4,12,1998,34.4642847857143,1998,34.4642847857143
"1070",5,12,1998,37.8571407142857,1998,34.1845229345238
"1071",6,12,1998,35.3214293571429,1998,33.9047610833333
"1072",7,12,1998,37.4999982142857,1998,33.6249992321429
"1073",8,12,1998,34.2142858571429,1998,33.3452373809524
"1074",9,12,1998,33.2857136071429,1998,33.0654755297619
"1075",10,12,1998,32.7857136785714,1998,32.7857136785714
"1076",11,12,1998,32.4285711428571,1998,32.4285711428571
"1077",12,12,1998,32.5714285714286,1998,32.1714282071429
"1078",13,12,1998,32.3214275357143,1998,31.8642854714286
"1079",14,12,1998,31.7142861071429,1998,31.5571427357143
"1080",15,12,1998,31.25,1998,31.25
"1081",16,12,1998,31.3571436071429,1998,30.9999996666667
"1082",17,12,1998,31.1428563928571,1998,30.7499993333333
"1083",18,12,1998,30.499999,1998,30.499999
"1084",19,12,1998,36.7857132142857,1998,30.5204072040816
"1085",20,12,1998,33.4642848928571,1998,30.5408154081633
"1086",21,12,1998,42.5000021428571,1998,30.5612236122449
"1087",22,12,1998,44.6428571428571,1998,30.5816318163265
"1088",23,12,1998,34.4642847857143,1998,30.6020400204082
"1089",24,12,1998,32.3928573214286,1998,30.6224482244898
"1090",25,12,1998,30.6428564285714,1998,30.6428564285714
"1091",26,12,1998,30.4642851785714,1998,30.3428564642857
"1092",27,12,1998,29.9999990714286,1998,29.9999990714286
"1093",28,12,1998,30.2500001071429,1998,29.7428565357143
"1094",29,12,1998,31.42857125,1998,29.4428565714286
"1095",30,12,1998,29.1428566071429,1998,29.1428566071429
"1096",31,12,1998,28.6071428214286,1998,28.6071428214286
"1097",1,1,1999,32.0714286428571,1999,28.7063490753968
"1098",2,1,1999,31.6428563571429,1999,28.8055553293651
"1099",3,1,1999,40,1999,28.9047615833333
"1100",4,1,1999,33.2142859642857,1999,29.0039678373016
"1101",5,1,1999,32.2499998928571,1999,29.1031740912698
"1102",6,1,1999,31.6071425,1999,29.2023803452381
"1103",7,1,1999,30.7142862142857,1999,29.3015865992063
"1104",8,1,1999,29.9999990714286,1999,29.4007928531746
"1105",9,1,1999,29.4999991071429,1999,29.4999991071429
"1106",10,1,1999,29.0357151071429,1999,29.0357151071429
"1107",11,1,1999,28.571429,1999,28.571429
"1108",12,1,1999,28.2142864642857,1999,28.2142864642857
"1109",13,1,1999,27.8571418214286,1999,27.8571418214286
"1110",14,1,1999,27.4999993214286,1999,27.4999993214286
"1111",15,1,1999,27.1428567857143,1999,27.1428567857143
"1112",16,1,1999,26.7857142857143,1999,26.7857142857143
"1113",17,1,1999,26.6071430357143,1999,26.6071430357143
"1114",18,1,1999,27.6785705714286,1999,27.6785705714286
"1115",19,1,1999,29.2857140357143,1999,29.2857140357143
"1116",20,1,1999,31.25,1999,31.25
"1117",21,1,1999,33.74999975,1999,33.0357140357143
"1118",22,1,1999,40.3571428571429,1999,34.6428567857143
"1119",23,1,1999,104.285717142857,1999,36.2499995357143
"1120",24,1,1999,218.928575357143,1999,37.8571422857143
"1121",25,1,1999,99.9999982142857,1999,39.4642850357143
"1122",26,1,1999,73.2142839285714,1999,41.0714277857143
"1123",27,1,1999,62.1428575,1999,42.6785705357143
"1124",28,1,1999,58.2142857142857,1999,44.2857132857143
"1125",29,1,1999,56.4285728571429,1999,45.8928560357143
"1126",30,1,1999,54.2857135714286,1999,47.4999987857143
"1127",31,1,1999,51.7857160714286,1999,49.1071415357143
"1128",1,2,1999,50.7142842857143,1999,50.7142842857143
"1129",2,2,1999,56.4285728571429,1999,51.7857129017857
"1130",3,2,1999,77.5000028571428,1999,52.8571415178571
"1131",4,2,1999,78.5714303571428,1999,53.9285701339286
"1132",5,2,1999,69.6428589285714,1999,54.99999875
"1133",6,2,1999,63.92857,1999,56.0714273660714
"1134",7,2,1999,59.9999982142857,1999,57.1428559821429
"1135",8,2,1999,57.1428578571429,1999,57.1428578571429
"1136",9,2,1999,59.2857132142857,1999,59.2857132142857
"1137",10,2,1999,63.5714275,1999,58.6989784693877
"1138",11,2,1999,67.8571421428571,1999,58.1122437244898
"1139",12,2,1999,82.1428553571429,1999,57.5255089795918
"1140",13,2,1999,96.7857157142857,1999,56.9387742346939
"1141",14,2,1999,71.0714289285714,1999,56.3520394897959
"1142",15,2,1999,67.1428571428571,1999,55.765304744898
"1143",16,2,1999,65.7142867857143,1999,55.17857
"1144",17,2,1999,74.9999964285714,1999,54.591835255102
"1145",18,2,1999,79.2857153571429,1999,54.0051005102041
"1146",19,2,1999,70.3571439285714,1999,53.4183657653061
"1147",20,2,1999,63.5714275,1999,52.8316310204082
"1148",21,2,1999,58.5714282142857,1999,52.2448962755102
"1149",22,2,1999,53.9285710714286,1999,51.6581615306123
"1150",23,2,1999,51.0714267857143,1999,51.0714267857143
"1151",24,2,1999,50.3571417857143,1999,50.3571417857143
"1152",25,2,1999,49.6428567857143,1999,49.6428567857143
"1153",26,2,1999,49.2857142857143,1999,49.2857142857143
"1154",27,2,1999,48.9285714285714,1999,48.9285714285714
"1155",28,2,1999,102.857146785714,1999,49.3506493506494
"1156",1,3,1999,86.4285742857143,1999,49.7727272727273
"1157",2,3,1999,68.2142846428572,1999,50.1948051948052
"1158",3,3,1999,76.7857178571429,1999,50.6168831168831
"1159",4,3,1999,66.4285717857143,1999,51.038961038961
"1160",5,3,1999,63.214285,1999,51.461038961039
"1161",6,3,1999,59.2857132142857,1999,51.8831168831169
"1162",7,3,1999,56.4285728571429,1999,52.3051948051948
"1163",8,3,1999,55.3571410714286,1999,52.7272727272727
"1164",9,3,1999,54.2857135714286,1999,53.1493506493506
"1165",10,3,1999,53.5714285714286,1999,53.5714285714286
"1166",11,3,1999,52.8571435714286,1999,52.8571435714286
"1167",12,3,1999,52.5000010714286,1999,52.5000010714286
"1168",13,3,1999,52.1428585714286,1999,52.1428585714286
"1169",14,3,1999,52.8571435714286,1999,52.8571435714286
"1170",15,3,1999,53.2142860714286,1999,53.2142860714286
"1171",16,3,1999,54.6428560714286,1999,54.6428560714286
"1172",17,3,1999,73.5714264285714,1999,54.9999989030612
"1173",18,3,1999,112.857146071429,1999,55.3571417346939
"1174",19,3,1999,85.7142892857143,1999,55.7142845663265
"1175",20,3,1999,74.9999964285714,1999,56.0714273979592
"1176",21,3,1999,74.2857114285714,1999,56.4285702295918
"1177",22,3,1999,73.5714264285714,1999,56.7857130612245
"1178",23,3,1999,68.2142846428572,1999,57.1428558928571
"1179",24,3,1999,66.7857142857143,1999,57.4999987244898
"1180",25,3,1999,65.0000017857143,1999,57.8571415561224
"1181",26,3,1999,61.785715,1999,58.2142843877551
"1182",27,3,1999,61.07143,1999,58.5714272193878
"1183",28,3,1999,60.7142875,1999,58.9285700510204
"1184",29,3,1999,61.07143,1999,59.2857128826531
"1185",30,3,1999,59.6428557142857,1999,59.6428557142857
"1186",31,3,1999,58.2142857142857,1999,58.2142857142857
"1187",1,4,1999,58.9285707142857,1999,58.2142855357143
"1188",2,4,1999,58.2142857142857,1999,57.5000004464286
"1189",3,4,1999,56.7857153571429,1999,56.7857153571429
"1190",4,4,1999,59.9999982142857,1999,56.571429
"1191",5,4,1999,58.5714282142857,1999,56.3571426428571
"1192",6,4,1999,57.5000003571429,1999,56.1428562857143
"1193",7,4,1999,56.0714303571429,1999,55.9285699285714
"1194",8,4,1999,55.7142835714286,1999,55.7142835714286
"1195",9,4,1999,58.2142857142857,1999,54.9999985714286
"1196",10,4,1999,56.0714303571429,1999,54.2857135714286
"1197",11,4,1999,59.6428557142857,1999,53.5714285714286
"1198",12,4,1999,59.2857132142857,1999,52.8571435714286
"1199",13,4,1999,56.0714303571429,1999,52.1428585714286
"1200",14,4,1999,51.4285735714286,1999,51.4285735714286
"1201",15,4,1999,51.7857160714286,1999,51.4285735714286
"1202",16,4,1999,59.6428557142857,1999,51.4285735714286
"1203",17,4,1999,63.92857,1999,51.4285735714286
"1204",18,4,1999,58.2142857142857,1999,51.4285735714286
"1205",19,4,1999,51.4285735714286,1999,51.4285735714286
"1206",20,4,1999,52.1428585714286,1999,51.4285735714286
"1207",21,4,1999,51.4285735714286,1999,51.4285735714286
"1208",22,4,1999,56.0714303571429,1999,51.1607161607143
"1209",23,4,1999,63.92857,1999,50.89285875
"1210",24,4,1999,62.1428575,1999,50.6250013392857
"1211",25,4,1999,57.8571428571429,1999,50.3571439285714
"1212",26,4,1999,54.9999985714286,1999,50.0892865178571
"1213",27,4,1999,52.8571435714286,1999,49.8214291071429
"1214",28,4,1999,50.7142842857143,1999,49.5535716964286
"1215",29,4,1999,49.2857142857143,1999,49.2857142857143
"1216",30,4,1999,48.5714289285714,1999,48.3571428571429
"1217",1,5,1999,47.5000014285714,1999,47.4285714285714
"1218",2,5,1999,46.4285696428571,1999,46.4285696428571
"1219",3,5,1999,45.7142846428571,1999,45.5714285714286
"1220",4,5,1999,44.6428571428571,1999,44.6428571428571
"1221",5,5,1999,43.9285721428571,1999,43.9285721428571
"1222",6,5,1999,44.2857146428571,1999,43.9285721428571
"1223",7,5,1999,43.5714296428571,1999,43.5714296428571
"1224",8,5,1999,43.2142871428571,1999,43.2142871428571
"1225",9,5,1999,44.2857146428571,1999,42.7380964285714
"1226",10,5,1999,43.2142871428571,1999,42.2619057142857
"1227",11,5,1999,42.1428553571429,1999,41.785715
"1228",12,5,1999,41.0714278571429,1999,41.0714278571429
"1229",13,5,1999,40.7142853571429,1999,40.7142853571429
"1230",14,5,1999,40.3571428571429,1999,40.3571428571429
"1231",15,5,1999,40,1999,39.8214289285714
"1232",16,5,1999,39.285715,1999,39.285715
"1233",17,5,1999,39.285715,1999,39.10714375
"1234",18,5,1999,40.3571428571429,1999,38.9285725
"1235",19,5,1999,41.0714278571429,1999,38.75000125
"1236",20,5,1999,38.57143,1999,38.57143
"1237",21,5,1999,38.57143,1999,38.57143
"1238",22,5,1999,45.3571421428571,1999,38.73016
"1239",23,5,1999,46.0714271428572,1999,38.809525
"1240",24,5,1999,57.8571428571429,1999,38.88889
"1241",25,5,1999,51.4285735714286,1999,38.968255
"1242",26,5,1999,46.4285696428571,1999,39.04762
"1243",27,5,1999,43.9285721428571,1999,39.126985
"1244",28,5,1999,42.1428553571429,1999,39.20635
"1245",29,5,1999,39.285715,1999,39.285715
"1246",30,5,1999,37.4999982142857,1999,37.4999982142857
"1247",31,5,1999,36.0714282142857,1999,36.0714282142857
"1248",1,6,1999,38.9285725,1999,36.0439557142857
"1249",2,6,1999,80.7142853571429,1999,36.0164832142857
"1250",3,6,1999,74.9999964285714,1999,35.9890107142857
"1251",4,6,1999,57.8571428571429,1999,35.9615382142857
"1252",5,6,1999,51.7857160714286,1999,35.9340657142857
"1253",6,6,1999,48.2142864285714,1999,35.9065932142857
"1254",7,6,1999,46.7857121428571,1999,35.8791207142857
"1255",8,6,1999,42.8571446428571,1999,35.8516482142857
"1256",9,6,1999,40.7142853571429,1999,35.8241757142857
"1257",10,6,1999,38.9285725,1999,35.7967032142857
"1258",11,6,1999,37.8571407142857,1999,35.7692307142857
"1259",12,6,1999,36.7857132142857,1999,35.7417582142857
"1260",13,6,1999,35.7142857142857,1999,35.7142857142857
"1261",14,6,1999,43.2142871428571,1999,36.3095232142857
"1262",15,6,1999,40,1999,36.9047607142857
"1263",16,6,1999,37.4999982142857,1999,37.4999982142857
"1264",17,6,1999,49.6428567857143,1999,37.0816310969388
"1265",18,6,1999,46.4285696428571,1999,36.6632639795918
"1266",19,6,1999,42.1428553571429,1999,36.2448968622449
"1267",20,6,1999,38.9285725,1999,35.826529744898
"1268",21,6,1999,39.6428575,1999,35.408162627551
"1269",22,6,1999,34.6071422142857,1999,34.6071422142857
"1270",23,6,1999,34.5714283928571,1999,34.5714283928571
"1271",24,6,1999,35.0357145,1999,34.5785711571429
"1272",25,6,1999,35.4285708571429,1999,34.5857139214286
"1273",26,6,1999,34.7857134642857,1999,34.5928566857143
"1274",27,6,1999,35.1071421428571,1999,34.59999945
"1275",28,6,1999,34.6071422142857,1999,34.6071422142857
"1276",29,6,1999,39.6428575,1999,33.9285708642857
"1277",30,6,1999,35.1071421428571,1999,33.2499995142857
"1278",1,7,1999,35.3571432142857,1999,32.5714281642857
"1279",2,7,1999,33.928571,1999,31.8928568142857
"1280",3,7,1999,34.3571432857143,1999,31.2142854642857
"1281",4,7,1999,33.4642848928571,1999,30.5357141142857
"1282",5,7,1999,38.9285725,1999,29.8571427642857
"1283",6,7,1999,32.7142860357143,1999,29.1785714142857
"1284",7,7,1999,31.3571436071429,1999,28.5000000642857
"1285",8,7,1999,29.4285714642857,1999,27.8214287142857
"1286",9,7,1999,29.3928576428571,1999,27.1428573642857
"1287",10,7,1999,28.6428566428571,1999,26.4642860142857
"1288",11,7,1999,27.8571418214286,1999,25.7857146642857
"1289",12,7,1999,26.4642856071429,1999,25.1071433142857
"1290",13,7,1999,24.4285719642857,1999,24.4285719642857
"1291",14,7,1999,22.5714296071429,1999,22.5714296071429
"1292",15,7,1999,22.9642859642857,1999,22.5459192755102
"1293",16,7,1999,24.4285719642857,1999,22.5204089438775
"1294",17,7,1999,24.21428475,1999,22.4948986122449
"1295",18,7,1999,24.5714293928571,1999,22.4693882806122
"1296",19,7,1999,25.2857144285714,1999,22.4438779489796
"1297",20,7,1999,25.3928580357143,1999,22.4183676173469
"1298",21,7,1999,24.8571421428571,1999,22.3928572857143
"1299",22,7,1999,26.6428568571429,1999,22.3673469540816
"1300",23,7,1999,24.7857145,1999,22.341836622449
"1301",24,7,1999,26.7500004642857,1999,22.3163262908163
"1302",25,7,1999,24.1071432857143,1999,22.2908159591837
"1303",26,7,1999,23.7142848214286,1999,22.265305627551
"1304",27,7,1999,22.7857146785714,1999,22.2397952959184
"1305",28,7,1999,22.2142849642857,1999,22.2142849642857
"1306",29,7,1999,22.6785710714286,1999,22.3392854821429
"1307",30,7,1999,22.464286,1999,22.464286
"1308",31,7,1999,28.2142864642857,1999,22.9642859464286
"1309",1,8,1999,24.4285719642857,1999,23.4642858928571
"1310",2,8,1999,24.3571421785714,1999,23.9642858392857
"1311",3,8,1999,24.4642857857143,1999,24.4642857857143
"1312",4,8,1999,25.4285718571429,1999,24.7023810357143
"1313",5,8,1999,25.5357133571429,1999,24.9404762857143
"1314",6,8,1999,26.07142925,1999,25.1785715357143
"1315",7,8,1999,28.9642853571429,1999,25.4166667857143
"1316",8,8,1999,29.5357150714286,1999,25.6547620357143
"1317",9,8,1999,27.1071429642857,1999,25.8928572857143
"1318",10,8,1999,27.5357152857143,1999,26.1309525357143
"1319",11,8,1999,27.4285716785714,1999,26.3690477857143
"1320",12,8,1999,26.6071430357143,1999,26.6071430357143
"1321",13,8,1999,26.7857142857143,1999,26.1928571214286
"1322",14,8,1999,26.1785707142857,1999,25.7785712071429
"1323",15,8,1999,25.32142825,1999,25.32142825
"1324",16,8,1999,25.0714293571429,1999,24.9499993785714
"1325",17,8,1999,24.5357134642857,1999,24.5357134642857
"1326",18,8,1999,24.7500006785714,1999,24.5892852678571
"1327",19,8,1999,24.6428570714286,1999,24.6428570714286
"1328",20,8,1999,26.2857143214286,1999,24.5892857946429
"1329",21,8,1999,25.5714293214286,1999,24.5357145178571
"1330",22,8,1999,24.8214283214286,1999,24.4821432410714
"1331",23,8,1999,24.4285719642857,1999,24.4285719642857
"1332",24,8,1999,28.2857141428571,1999,24.8983521950549
"1333",25,8,1999,30.32142775,1999,25.3681324258242
"1334",26,8,1999,184.285708928571,1999,25.8379126565934
"1335",27,8,1999,74.6428539285714,1999,26.3076928873626
"1336",28,8,1999,46.0714271428572,1999,26.7774731181319
"1337",29,8,1999,38.9285725,1999,27.2472533489011
"1338",30,8,1999,36.0714282142857,1999,27.7170335796703
"1339",31,8,1999,33.5714285,1999,28.1868138104396
"1340",1,9,1999,32.4642849642857,1999,28.6565940412088
"1341",2,9,1999,32.000001,1999,29.126374271978
"1342",3,9,1999,31.5357148571429,1999,29.5961545027473
"1343",4,9,1999,30.9642851428571,1999,30.0659347335165
"1344",5,9,1999,30.5357149642857,1999,30.5357149642857
"1345",6,9,1999,97.8571432142857,1999,31.396104512987
"1346",7,9,1999,210.000003928571,1999,32.2564940616883
"1347",8,9,1999,81.0714278571429,1999,33.1168836103896
"1348",9,9,1999,64.2857125,1999,33.9772731590909
"1349",10,9,1999,52.5000010714286,1999,34.8376627077922
"1350",11,9,1999,47.1428589285714,1999,35.6980522564935
"1351",12,9,1999,43.9285721428571,1999,36.5584418051948
"1352",13,9,1999,40.3571428571429,1999,37.4188313538961
"1353",14,9,1999,42.1428553571429,1999,38.2792209025974
"1354",15,9,1999,41.0714278571429,1999,39.1396104512987
"1355",16,9,1999,40,1999,40
"1356",17,9,1999,39.285715,1999,38.9285703571429
"1357",18,9,1999,37.8571407142857,1999,37.8571407142857
"1358",19,9,1999,37.8571407142857,1999,37.5892838392857
"1359",20,9,1999,38.2142875,1999,37.3214269642857
"1360",21,9,1999,37.8571407142857,1999,37.0535700892857
"1361",22,9,1999,36.7857132142857,1999,36.7857132142857
"1362",23,9,1999,36.7857132142857,1999,36.7857132142857
"1363",24,9,1999,40,1999,36.7857132142857
"1364",25,9,1999,40.3571428571429,1999,36.7857132142857
"1365",26,9,1999,38.57143,1999,36.7857132142857
"1366",27,9,1999,37.8571407142857,1999,36.7857132142857
"1367",28,9,1999,36.7857132142857,1999,36.7857132142857
"1368",29,9,1999,79.2857153571429,1999,38.1746022222222
"1369",30,9,1999,88.2142867857143,1999,39.5634912301587
"1370",1,10,1999,64.642855,1999,40.9523802380952
"1371",2,10,1999,52.1428585714286,1999,42.3412692460317
"1372",3,10,1999,49.2857142857143,1999,43.7301582539683
"1373",4,10,1999,62.8571425,1999,45.1190472619048
"1374",5,10,1999,55.3571410714286,1999,46.5079362698413
"1375",6,10,1999,52.1428585714286,1999,47.8968252777778
"1376",7,10,1999,49.2857142857143,1999,49.2857142857143
"1377",8,10,1999,52.8571435714286,1999,49.2142857142857
"1378",9,10,1999,54.6428560714286,1999,49.1428571428571
"1379",10,10,1999,52.1428585714286,1999,49.0714285714286
"1380",11,10,1999,50.3571417857143,1999,49
"1381",12,10,1999,48.9285714285714,1999,48.9285714285714
"1382",13,10,1999,100.714283214286,1999,49.5153061734694
"1383",14,10,1999,105.714287142857,1999,50.1020409183674
"1384",15,10,1999,84.2857107142857,1999,50.6887756632653
"1385",16,10,1999,67.4999996428571,1999,51.2755104081633
"1386",17,10,1999,69.2857164285714,1999,51.8622451530612
"1387",18,10,1999,67.8571421428571,1999,52.4489798979592
"1388",19,10,1999,65.0000017857143,1999,53.0357146428571
"1389",20,10,1999,60.7142875,1999,53.6224493877551
"1390",21,10,1999,56.4285728571429,1999,54.2091841326531
"1391",22,10,1999,59.6428557142857,1999,54.795918877551
"1392",23,10,1999,59.6428557142857,1999,55.382653622449
"1393",24,10,1999,58.5714282142857,1999,55.9693883673469
"1394",25,10,1999,58.5714282142857,1999,56.5561231122449
"1395",26,10,1999,57.1428578571429,1999,57.1428578571429
"1396",27,10,1999,54.6428560714286,1999,54.6428560714286
"1397",28,10,1999,53.9285710714286,1999,53.9285710714286
"1398",29,10,1999,53.5714285714286,1999,53.5714285714286
"1399",30,10,1999,52.8571435714286,1999,52.8571435714286
"1400",31,10,1999,53.5714285714286,1999,53.2142860714286
"1401",1,11,1999,53.5714285714286,1999,53.5714285714286
"1402",2,11,1999,114.642858571429,1999,54.5054945879121
"1403",3,11,1999,201.0714325,1999,55.4395606043956
"1404",4,11,1999,144.285712857143,1999,56.3736266208791
"1405",5,11,1999,101.785710714286,1999,57.3076926373626
"1406",6,11,1999,87.1428592857143,1999,58.2417586538461
"1407",7,11,1999,78.9285728571429,1999,59.1758246703297
"1408",8,11,1999,78.2142878571428,1999,60.1098906868132
"1409",9,11,1999,73.5714264285714,1999,61.0439567032967
"1410",10,11,1999,72.4999989285714,1999,61.9780227197802
"1411",11,11,1999,71.0714289285714,1999,62.9120887362637
"1412",12,11,1999,71.4285714285714,1999,63.8461547527472
"1413",13,11,1999,66.7857142857143,1999,64.7802207692308
"1414",14,11,1999,65.7142867857143,1999,65.7142867857143
"1415",15,11,1999,65.7142867857143,1999,64.5714290714286
"1416",16,11,1999,62.8571425,1999,62.8571425
"1417",17,11,1999,63.214285,1999,62.2857136428571
"1418",18,11,1999,60.357145,1999,60.357145
"1419",19,11,1999,59.9999982142857,1999,59.9999982142857
"1420",20,11,1999,64.642855,1999,59.9999982142857
"1421",21,11,1999,62.1428575,1999,59.9999982142857
"1422",22,11,1999,61.07143,1999,59.9999982142857
"1423",23,11,1999,60.357145,1999,59.9999982142857
"1424",24,11,1999,62.1428575,1999,59.9999982142857
"1425",25,11,1999,59.9999982142857,1999,59.9999982142857
"1426",26,11,1999,70.7142864285714,1999,59.9999982142857
"1427",27,11,1999,70.0000014285714,1999,59.9999982142857
"1428",28,11,1999,66.7857142857143,1999,59.9999982142857
"1429",29,11,1999,62.8571425,1999,59.9999982142857
"1430",30,11,1999,59.9999982142857,1999,59.9999982142857
"1431",1,12,1999,58.2142857142857,1999,58.2142857142857
"1432",2,12,1999,58.2142857142857,1999,58.2142857142857
"1433",3,12,1999,59.2857132142857,1999,59.0178574107143
"1434",4,12,1999,60.357145,1999,59.4196432589286
"1435",5,12,1999,66.0714292857143,1999,59.8214291071428
"1436",6,12,1999,70.7142864285714,1999,60.2232149553571
"1437",7,12,1999,67.4999996428571,1999,60.6250008035714
"1438",8,12,1999,63.5714275,1999,61.0267866517857
"1439",9,12,1999,61.4285725,1999,61.4285725
"1440",10,12,1999,66.0714292857143,1999,61.54762
"1441",11,12,1999,64.2857125,1999,61.6666675
"1442",12,12,1999,61.785715,1999,61.785715
"1443",13,12,1999,62.8571425,1999,61.4285721428571
"1444",14,12,1999,78.5714303571428,1999,61.0714292857143
"1445",15,12,1999,102.142853571429,1999,60.7142864285714
"1446",16,12,1999,122.14286,1999,60.3571435714286
"1447",17,12,1999,107.499999642857,1999,60.0000007142857
"1448",18,12,1999,86.7857167857143,1999,59.6428578571429
"1449",19,12,1999,77.5000028571428,1999,59.285715
"1450",20,12,1999,78.2142878571428,1999,58.9285721428571
"1451",21,12,1999,74.6428539285714,1999,58.5714292857143
"1452",22,12,1999,71.0714289285714,1999,58.2142864285714
"1453",23,12,1999,65.7142867857143,1999,57.8571435714286
"1454",24,12,1999,61.4285725,1999,57.5000007142857
"1455",25,12,1999,57.1428578571429,1999,57.1428578571429
"1456",26,12,1999,55.7142835714286,1999,55.7142835714286
"1457",27,12,1999,54.6428560714286,1999,54.6428560714286
"1458",28,12,1999,55.3571410714286,1999,54.7142845714286
"1459",29,12,1999,57.1428578571429,1999,54.7857130714286
"1460",30,12,1999,56.7857153571429,1999,54.8571415714286
"1461",31,12,1999,55.7142835714286,1999,54.9285700714286
"1462",1,1,2000,54.9999985714286,2000,54.9999985714286
"1463",2,1,2000,59.6428557142857,2000,55.7142842346939
"1464",3,1,2000,71.7857139285714,2000,56.4285698979592
"1465",4,1,2000,80.7142853571429,2000,57.1428555612245
"1466",5,1,2000,73.2142839285714,2000,57.8571412244898
"1467",6,1,2000,65.0000017857143,2000,58.5714268877551
"1468",7,1,2000,62.5,2000,59.2857125510204
"1469",8,1,2000,59.9999982142857,2000,59.9999982142857
"1470",9,1,2000,61.785715,2000,59.1964270089286
"1471",10,1,2000,82.8571403571428,2000,58.3928558035714
"1472",11,1,2000,100.357140714286,2000,57.5892845982143
"1473",12,1,2000,82.1428553571429,2000,56.7857133928571
"1474",13,1,2000,74.9999964285714,2000,55.9821421875
"1475",14,1,2000,66.7857142857143,2000,55.1785709821429
"1476",15,1,2000,63.5714275,2000,54.3749997767857
"1477",16,1,2000,59.9999982142857,2000,53.5714285714286
"1478",17,1,2000,57.1428578571429,2000,52.7678573660714
"1479",18,1,2000,54.9999985714286,2000,51.9642861607143
"1480",19,1,2000,52.8571435714286,2000,51.1607149553572
"1481",20,1,2000,51.4285735714286,2000,50.35714375
"1482",21,1,2000,50.3571417857143,2000,49.5535725446429
"1483",22,1,2000,49.2857142857143,2000,48.7500013392857
"1484",23,1,2000,48.2142864285714,2000,47.9464301339286
"1485",24,1,2000,47.1428589285714,2000,47.1428589285714
"1486",25,1,2000,46.0714271428572,2000,46.0714271428572
"1487",26,1,2000,45.3571421428571,2000,45.3571421428571
"1488",27,1,2000,44.6428571428571,2000,44.6428571428571
"1489",28,1,2000,43.9285721428571,2000,43.9285721428571
"1490",29,1,2000,43.2142871428571,2000,43.2142871428571
"1491",30,1,2000,42.5000021428571,2000,42.5000021428571
"1492",31,1,2000,41.7857128571429,2000,41.7857128571429
"1493",1,2,2000,41.4285703571429,2000,41.4285703571429
"1494",2,2,2000,41.0714278571429,2000,41.0714278571429
"1495",3,2,2000,40.7142853571429,2000,40.7142853571429
