Great Lakes Coastal Forecasting System (Nowcast Forcing Data),
2008-12-18,0.9429625
2008-12-19,0.95355
2008-12-20,0.8096
2008-12-21,0.9160625
2008-12-22,0.909408333
2008-12-23,0.861616667
2008-12-24,0.968254167
2008-12-25,0.912270833
2008-12-26,0.8433875
2008-12-27,0.901429167
2008-12-28,0.830420833
2008-12-29,0.6541625
2008-12-30,0.7531125
2008-12-31,0.821182609
2009-01-01,0.820279167
2009-01-02,0.828683333
2009-01-03,0.582029167
2009-01-04,0.745295833
2009-01-05,0.4164375
2009-01-06,0.542491667
2009-01-07,0.998716667
2009-01-08,0.813695833
2009-01-09,0.792108333
2009-01-10,0.9211875
2009-01-11,0.772158333
2009-01-12,0.879883333
2009-01-13,0.926970833
2009-01-14,0.807179167
2009-01-15,0.622395833
2009-01-16,0.350470833
2009-01-17,0.626208333
2009-01-18,0.989008333
2009-01-19,0.9274125
2009-01-20,0.6135
2009-01-21,0.576258333
2009-01-22,0.894858333
2009-01-23,0.668283333
2009-01-24,0.665833333
2009-01-25,0.526016667
2009-01-26,0.574791667
2009-01-27,0.587145833
2009-01-28,0.932466667
2009-01-29,0.9105625
2009-01-30,0.9160375
2009-01-31,0.784283333
2009-02-01,0.539879167
2009-02-02,0.415
2009-02-03,0.940304167
2009-02-04,0.707045833
2009-02-05,0.4602625
2009-02-06,0.417904167
2009-02-07,0.8584875
2009-02-08,0.537291667
2009-02-09,0.382866667
2009-02-10,0.682004167
2009-02-11,0.904025
2009-02-12,0.9979
2009-02-13,0.815716667
2009-02-14,0.772529167
2009-02-15,0.654179167
2009-02-16,0.526920833
2009-02-17,0.443683333
2009-02-18,0.979125
2009-02-19,0.9506
2009-02-20,0.839020833
2009-02-21,0.6940625
2009-02-22,0.930316667
2009-02-23,0.562733333
2009-02-24,0.468283333
2009-02-25,0.603329167
2009-02-26,0.849995833
2009-02-27,0.8773875
2009-02-28,0.384370833
2009-03-01,0.453741667
2009-03-02,0.350383333
2009-03-03,0.138316667
2009-03-04,0.074691667
2009-03-05,0.455825
2009-03-06,0.80965
2009-03-07,0.773729167
2009-03-08,0.9526375
2009-03-09,0.9342625
2009-03-10,0.837333333
2009-03-11,0.704866667
2009-03-12,0.713575
2009-03-13,0.192170833
2009-03-14,0.099120833
2009-03-15,0.044904167
2009-03-16,0.310954167
2009-03-17,0.273925
2009-03-18,0.763325
2009-03-19,0.447904167
2009-03-20,0.212683333
2009-03-21,0.459095833
2009-03-22,0.562633333
2009-03-23,0.182558333
2009-03-24,0.305008333
2009-03-25,0.733254167
2009-03-26,0.762204167
2009-03-27,0.206883333
2009-03-28,0.448954167
2009-03-29,0.889491667
2009-03-30,0.811925
2009-03-31,0.396325
2009-04-01,0.587125
2009-04-02,0.4534625
2009-04-03,0.945083333
2009-04-04,0.666991667
2009-04-05,0.365645833
2009-04-06,0.9998125
2009-04-07,0.945145833
2009-04-08,0.606495833
2009-04-09,0.233520833
2009-04-10,0.572558333
2009-04-11,0.2374625
2009-04-12,0.0495875
2009-04-13,0.560004167
2009-04-14,0.908333333
2009-04-15,0.680908333
2009-04-16,0.0206625
2009-04-17,0.099895833
2009-04-18,0.357379167
2009-04-19,0.668766667
2009-04-20,0.935816667
2009-04-21,0.7012875
2009-04-22,0.821225
2009-04-23,0.549395833
2009-04-24,0.438483333
2009-04-25,0.429995833
2009-04-26,0.490545833
2009-04-27,0.2760125
2009-04-28,0.658295833
2009-04-29,0.2765625
2009-04-30,0.772295833
2009-05-01,0.812975
2009-05-02,0.364841667
2009-05-03,0.262079167
2009-05-04,0.361025
2009-05-05,0.609770833
2009-05-06,0.625729167
2009-05-07,0.762108333
2009-05-08,0.556366667
2009-05-09,0.729633333
2009-05-10,0.659675
2009-05-11,0.4495625
2009-05-12,0.034020833
2009-05-13,0.538754167
2009-05-14,0.526029167
2009-05-15,0.356625
2009-05-16,0.749141667
2009-05-17,0.2475125
2009-05-18,0.036116667
2009-05-19,0.354116667
2009-05-20,0.120320833
2009-05-21,0.080495833
2009-05-22,0.408820833
2009-05-23,0.4207
2009-05-24,0.427420833
2009-05-25,0.311295833
2009-05-26,0.658325
2009-05-27,0.733745833
2009-05-28,0.885854167
2009-05-29,0.653070833
2009-05-30,0.432133333
2009-05-31,0.366041667
2009-06-01,0.664533333
2009-06-02,0.701070833
2009-06-03,0.514279167
2009-06-04,0.342141667
2009-06-05,0.1844375
2009-06-06,0.392429167
2009-06-07,0.727591667
2009-06-08,0.654025
2009-06-09,0.522925
2009-06-10,0.546516667
2009-06-11,0.768754167
2009-06-12,0.4402625
2009-06-13,0.373554167
2009-06-14,0.18115
2009-06-15,0.143016667
2009-06-16,0.292058333
2009-06-17,0.806358333
2009-06-18,0.9473625
2009-06-19,0.647554167
2009-06-20,0.796233333
2009-06-21,0.458595833
2009-06-22,0.343958333
2009-06-23,0.299183333
2009-06-24,0.1688875
2009-06-25,0.433645833
2009-06-26,0.3619625
2009-06-27,0.2738375
2009-06-28,0.6590625
2009-06-29,0.515241667
2009-06-30,0.842216667
2009-07-01,0.8601625
2009-07-02,0.848329167
2009-07-03,0.95075
2009-07-04,0.4041
2009-07-05,0.252870833
2009-07-06,0.34925
2009-07-07,0.533566667
2009-07-08,0.4487625
2009-07-09,0.181120833
2009-07-10,0.451525
2009-07-11,0.5888
2009-07-12,0.253454167
2009-07-13,0.200975
2009-07-14,0.1632875
2009-07-15,0.4096375
2009-07-16,0.339058333
2009-07-17,0.667183333
2009-07-18,0.711108333
2009-07-19,0.572658333
2009-07-20,0.326579167
2009-07-21,0.5677375
2009-07-22,0.653879167
2009-07-23,0.852383333
2009-07-24,0.545891667
2009-07-25,0.634504167
2009-07-26,0.560195833
2009-07-27,0.425229167
2009-07-28,0.486045833
2009-07-29,0.652470833
2009-07-30,0.60835
2009-07-31,0.524158333
2009-08-01,0.400920833
2009-08-02,0.5853625
2009-08-03,0.375545833
2009-08-04,0.514904167
2009-08-05,0.274841667
2009-08-06,0.405091667
2009-08-07,0.446583333
2009-08-08,0.75675
2009-08-09,0.695854167
2009-08-10,0.511233333
2009-08-11,0.458683333
2009-08-12,0.461516667
2009-08-13,0.232908333
2009-08-14,0.141141667
2009-08-15,0.171604167
2009-08-16,0.224245833
2009-08-17,0.265341667
2009-08-18,0.564329167
2009-08-19,0.457125
2009-08-20,0.5564875
2009-08-21,0.502883333
2009-08-22,0.633633333
2009-08-23,0.732158333
2009-08-24,0.475704167
2009-08-25,0.235225
2009-08-26,0.6095875
2009-08-27,0.577554167
2009-08-28,0.742391667
2009-08-29,0.753483333
2009-08-30,0.789875
2009-08-31,0.240254167
2009-09-01,0.092754167
2009-09-02,0.064229167
2009-09-03,0.135908333
2009-09-04,0.145116667
2009-09-05,0.103479167
2009-09-06,0.3648125
2009-09-07,0.678741667
2009-09-08,0.693866667
2009-09-09,0.498479167
2009-09-10,0.398641667
2009-09-11,0.543716667
2009-09-12,0.483083333
2009-09-13,0.345183333
2009-09-14,0.493345833
2009-09-15,0.508908333
2009-09-16,0.224995833
2009-09-17,0.281879167
2009-09-18,0.329766667
2009-09-19,0.107983333
2009-09-20,0.232733333
2009-09-21,0.811933333
2009-09-22,0.764408333
2009-09-23,0.542058333
2009-09-24,0.565641667
2009-09-25,0.3334625
2009-09-26,0.843425
2009-09-27,0.7001
2009-09-28,0.7997
2009-09-29,0.9725125
2009-09-30,0.88075
2009-10-01,0.57435
2009-10-02,0.746620833
2009-10-03,0.682
2009-10-04,0.850125
2009-10-05,0.689304167
2009-10-06,0.672904167
2009-10-07,0.855720833
2009-10-08,0.53125
2009-10-09,0.997183333
2009-10-10,0.747454167
2009-10-11,0.497408333
2009-10-12,0.734875
2009-10-13,0.791204167
2009-10-14,0.624716667
2009-10-15,0.940941667
2009-10-16,0.8936625
2009-10-17,0.710666667
2009-10-18,0.215391667
2009-10-19,0.394070833
2009-10-20,0.634591667
2009-10-21,0.713404167
2009-10-22,0.647141667
2009-10-23,0.906058333
2009-10-24,0.9365
2009-10-25,0.484325
2009-10-26,0.381458333
2009-10-27,0.550545833
2009-10-28,0.91115
2009-10-29,0.903779167
2009-10-30,0.582333333
2009-10-31,0.893170833
2009-11-01,0.837029167
2009-11-02,0.593120833
2009-11-03,0.751266667
2009-11-04,0.847266667
2009-11-05,0.8127
2009-11-06,0.508629167
2009-11-07,0.314233333
2009-11-08,0.094379167
2009-11-09,0.479033333
2009-11-10,0.509270833
2009-11-11,0.1167
2009-11-12,0.097129167
2009-11-13,0.2622125
2009-11-14,0.201979167
2009-11-15,0.6789
2009-11-16,0.743658333
2009-11-17,0.249816667
2009-11-18,0.324666667
2009-11-19,0.984254167
2009-11-20,0.909420833
2009-11-21,0.970045833
2009-11-22,0.5634875
2009-11-23,0.570091667
2009-11-24,0.994354167
2009-11-25,0.918266667
2009-11-26,0.861170833
2009-11-27,0.875345833
2009-11-28,0.669966667
2009-11-29,0.519758333
2009-11-30,0.895041667
2009-12-01,0.596895833
2009-12-02,0.538708333
2009-12-03,0.954645833
2009-12-04,0.5661
2009-12-05,0.627191667
2009-12-06,0.573029167
2009-12-07,0.751591667
2009-12-08,0.811104167
2009-12-09,0.940308333
2009-12-10,0.909616667
2009-12-11,0.734216667
2009-12-12,0.275420833
2009-12-13,0.909229167
2009-12-14,0.949195833
2009-12-15,0.966570833
2009-12-16,0.967966667
2009-12-17,0.884354167
2009-12-18,0.915170833
2009-12-19,0.975870833
2009-12-20,0.893766667
2009-12-21,0.978795833
2009-12-22,0.628308333
2009-12-23,0.727904167
2009-12-24,0.705608333
2009-12-25,0.720429167
2009-12-26,0.745816667
2009-12-27,0.818504167
2009-12-28,0.961033333
2009-12-29,0.847366667
2009-12-30,0.637241667
2009-12-31,0.9974
2010-01-01,0.984725
2010-01-02,0.865295833
2010-01-03,0.971283333
2010-01-04,0.9144
2010-01-05,0.990275
2010-01-06,0.976391667
2010-01-07,0.9967875
2010-01-08,0.896129167
2010-01-09,0.380041667
2010-01-10,0.4798375
2010-01-11,0.7947875
2010-01-12,0.840954167
2010-01-13,0.580295833
2010-01-14,0.357945833
2010-01-15,1
2010-01-16,0.9797875
2010-01-17,0.931375
2010-01-18,0.999795833
2010-01-19,0.9624125
2010-01-20,0.566466667
2010-01-21,0.311820833
2010-01-22,0.708433333
2010-01-23,0.454729167
2010-01-24,0.810008333
2010-01-25,0.9873375
2010-01-26,0.969766667
2010-01-27,0.856295833
2010-01-28,0.833670833
2010-01-29,0.7518
2010-01-30,0.447158333
2010-01-31,0.678070833
2010-02-01,0.604308333
2010-02-02,0.827004167
2010-02-03,0.876129167
2010-02-04,0.3897375
2010-02-05,0.633295833
2010-02-06,0.695725
2010-02-07,0.3378125
2010-02-08,0.403579167
2010-02-09,0.9369875
2010-02-10,0.947691667
2010-02-11,0.793525
2010-02-12,0.827066667
2010-02-13,0.980466667
2010-02-14,0.999333333
2010-02-15,0.726166667
2010-02-16,0.949441667
2010-02-17,0.957104167
2010-02-18,0.939908333
2010-02-19,0.5708875
2010-02-20,0.223933333
2010-02-21,0.373758333
2010-02-22,0.969258333
2010-02-23,0.969395833
2010-02-24,0.776766667
2010-02-25,0.948666667
2010-02-26,0.960008333
2010-02-27,0.942683333
2010-02-28,0.878116667
2010-03-01,0.874454167
2010-03-02,0.685075
2010-03-03,0.605879167
2010-03-04,0.1595125
2010-03-05,0.065070833
2010-03-06,0.065779167
2010-03-07,0.1016
2010-03-08,0.0050125
2010-03-09,0.185658333
2010-03-10,0.718766667
2010-03-11,0.383308333
2010-03-12,0.836508333
2010-03-13,0.935283333
2010-03-14,0.9923875
2010-03-15,0.776445833
2010-03-16,0.123229167
2010-03-17,0.063429167
2010-03-18,0.192904167
2010-03-19,0.338154167
2010-03-20,0.603508333
2010-03-21,0.70315
2010-03-22,0.929841667
2010-03-23,0.899175
2010-03-24,0.199854167
2010-03-25,0.816870833
2010-03-26,0.187595833
2010-03-27,0.379720833
2010-03-28,0.807354167
2010-03-29,0.67725
2010-03-30,0.221241667
2010-03-31,0.238245833
2010-04-01,0.4247
2010-04-02,0.459608333
2010-04-03,0.496620833
2010-04-04,0.349454167
2010-04-05,0.402708333
2010-04-06,0.688616667
2010-04-07,0.7157125
2010-04-08,0.921908333
2010-04-09,0.948570833
2010-04-10,0.461308333
2010-04-11,0.475458333
2010-04-12,0.408770833
2010-04-13,0.5928125
2010-04-14,0.2323
2010-04-15,0.333720833
2010-04-16,0.705941667
2010-04-17,0.921779167
2010-04-18,0.735370833
2010-04-19,0.0503625
2010-04-20,0.372433333
2010-04-21,0.231079167
2010-04-22,0.253654167
2010-04-23,0.231341667
2010-04-24,0.686595833
2010-04-25,0.962
2010-04-26,0.674858333
2010-04-27,0.1879375
2010-04-28,0.283308333
2010-04-29,0.305016667
2010-04-30,0.395558333
2010-05-01,0.650995833
2010-05-02,0.5994375
2010-05-03,0.585841667
2010-05-04,0.362170833
2010-05-05,0.4272375
2010-05-06,0.3639
2010-05-07,0.604041667
2010-05-08,0.9127
2010-05-09,0.635854167
2010-05-10,0.186175
2010-05-11,0.767475
2010-05-12,0.845895833
2010-05-13,0.671291667
2010-05-14,0.594075
2010-05-15,0.3397875
2010-05-16,0.326004167
2010-05-17,0.607795833
2010-05-18,0.8320375
2010-05-19,0.235104167
2010-05-20,0.18955
2010-05-21,0.526116667
2010-05-22,0.866775
2010-05-23,0.460125
2010-05-24,0.111245833
2010-05-25,0.129316667
2010-05-26,0.107216667
2010-05-27,0.254170833
2010-05-28,0.3132375
2010-05-29,0.289558333
2010-05-30,0.106329167
2010-05-31,0.429504167
2010-06-01,0.4923
2010-06-02,0.537566667
2010-06-03,0.688466667
2010-06-04,0.708183333
2010-06-05,0.660370833
2010-06-06,0.876604167
2010-06-07,0.319858333
2010-06-08,0.349945833
2010-06-09,0.8076
2010-06-10,0.406283333
2010-06-11,0.469025
2010-06-12,0.6294
2010-06-13,0.933233333
2010-06-14,0.821879167
2010-06-15,0.646375
2010-06-16,0.74495
2010-06-17,0.477775
2010-06-18,0.1439875
2010-06-19,0.430729167
2010-06-20,0.350108333
2010-06-21,0.3354875
2010-06-22,0.501804167
2010-06-23,0.4542125
2010-06-24,0.552679167
2010-06-25,0.327608333
2010-06-26,0.526925
2010-06-27,0.655920833
2010-06-28,0.595254167
2010-06-29,0.328008333
2010-06-30,0.2666125
2010-07-01,0.199020833
2010-07-02,0.1689125
2010-07-03,0.112658333
2010-07-04,0.093495833
2010-07-05,0.1628625
2010-07-06,0.168995833
2010-07-07,0.1559625
2010-07-08,0.228858333
2010-07-09,0.726170833
2010-07-10,0.128841667
2010-07-11,0.3162625
2010-07-12,0.5652875
2010-07-13,0.570595833
2010-07-14,0.378145833
2010-07-15,0.5145125
2010-07-16,0.424141667
2010-07-17,0.3480125
2010-07-18,0.417045833
2010-07-19,0.762479167
2010-07-20,0.600391667
2010-07-21,0.412475
2010-07-22,0.468008333
2010-07-23,0.6874375
2010-07-24,0.579958333
2010-07-25,0.533825
2010-07-26,0.1562
2010-07-27,0.202145833
2010-07-28,0.5198375
2010-07-29,0.318633333
2010-07-30,0.287629167
2010-07-31,0.734925
2010-08-01,0.428325
2010-08-02,0.415170833
2010-08-03,0.4972
2010-08-04,0.589858333
2010-08-05,0.498679167
2010-08-06,0.51585
2010-08-07,0.2679625
2010-08-08,0.415691667
2010-08-09,0.542304167
2010-08-10,0.441604167
2010-08-11,0.547708333
2010-08-12,0.4613625
2010-08-13,0.4169875
2010-08-14,0.430516667
2010-08-15,0.609108333
2010-08-16,0.235225
2010-08-17,0.3843
2010-08-18,0.4597625
2010-08-19,0.259108333
2010-08-20,0.341233333
2010-08-21,0.661883333
2010-08-22,0.8943125
2010-08-23,0.871916667
2010-08-24,0.722591667
2010-08-25,0.479633333
2010-08-26,0.454366667
2010-08-27,0.201270833
2010-08-28,0.089441667
2010-08-29,0.067754167
2010-08-30,0.2267375
2010-08-31,0.1441125
2010-09-01,0.1597125
2010-09-02,0.5213875
2010-09-03,0.5502875
2010-09-04,0.7978
2010-09-05,0.445754167
2010-09-06,0.586008333
2010-09-07,0.331816667
2010-09-08,0.830295833
2010-09-09,0.8048125
2010-09-10,0.4344625
2010-09-11,0.539791667
2010-09-12,0.678808333
2010-09-13,0.2683375
2010-09-14,0.392041667
2010-09-15,0.2980375
2010-09-16,0.850741667
2010-09-17,0.788295833
2010-09-18,0.492416667
2010-09-19,0.631725
2010-09-20,0.175170833
2010-09-21,0.498758333
2010-09-22,0.611
2010-09-23,0.524370833
2010-09-24,0.506708333
2010-09-25,0.894504167
2010-09-26,0.803475
2010-09-27,0.948429167
2010-09-28,0.984129167
2010-09-29,0.744129167
2010-09-30,0.411495833
2010-10-01,0.468270833
2010-10-02,0.830704167
2010-10-03,0.873620833
2010-10-04,0.734933333
2010-10-05,0.935495833
2010-10-06,0.853525
2010-10-07,0.2507125
2010-10-08,0.122245833
2010-10-09,0.070045833
2010-10-10,0.122583333
2010-10-11,0.524570833
2010-10-12,0.440154167
2010-10-13,0.399429167
2010-10-14,0.809345833
2010-10-15,0.480454167
2010-10-16,0.318354167
2010-10-17,0.277841667
2010-10-18,0.743670833
2010-10-19,0.5812125
2010-10-20,0.5084625
2010-10-21,0.821641667
2010-10-22,0.5543375
2010-10-23,0.699541667
2010-10-24,0.637554167
2010-10-25,0.708416667
2010-10-26,0.572420833
2010-10-27,0.234858333
2010-10-28,0.772683333
2010-10-29,0.7988875
2010-10-30,0.512879167
2010-10-31,0.750233333
2010-11-01,0.435204167
2010-11-02,0.1663625
2010-11-03,0.488658333
2010-11-04,0.867691667
2010-11-05,0.949458333
2010-11-06,0.706191667
2010-11-07,0.4127875
2010-11-08,0.0647625
2010-11-09,0.1599375
2010-11-10,0.236925
2010-11-11,0.129633333
2010-11-12,0.135975
2010-11-13,0.367325
2010-11-14,0.777520833
2010-11-15,0.224345833
2010-11-16,0.6893875
2010-11-17,0.858025
2010-11-18,0.860966667
2010-11-19,0.6876375
2010-11-20,0.744895833
2010-11-21,0.684020833
2010-11-22,0.953833333
2010-11-23,0.797825
2010-11-24,0.740204167
2010-11-25,0.949395833
2010-11-26,0.8527
2010-11-27,0.9282
2010-11-28,0.610191667
2010-11-29,0.351545833
2010-11-30,0.916095833
2010-12-01,0.997420833
2010-12-02,0.992225
2010-12-03,0.8146
2010-12-04,0.916795833
2010-12-05,0.909295833
2010-12-06,0.999845833
2010-12-07,0.957658333
2010-12-08,0.841016667
2010-12-09,0.698779167
2010-12-10,0.884270833
2010-12-11,0.600783333
2010-12-12,0.982004167
2010-12-13,0.880691667
2010-12-14,0.8215375
2010-12-15,0.867804167
2010-12-16,0.831966667
2010-12-17,0.935116667
2010-12-18,0.6120125
2010-12-19,0.966983333
2010-12-20,0.853479167
2010-12-21,0.855375
2010-12-22,0.955904167
2010-12-23,0.946666667
2010-12-24,0.8368875
2010-12-25,0.920383333
2010-12-26,0.7546125
2010-12-27,0.780241667
2010-12-28,0.926991667
2010-12-29,0.811020833
2010-12-30,0.716625
2010-12-31,0.826573913
2011-01-01,0.875754167
2011-01-02,0.887566667
2011-01-03,0.752729167
2011-01-04,0.925308333
2011-01-05,0.796945833
2011-01-06,0.963175
2011-01-07,0.891991667
2011-01-08,0.823316667
2011-01-09,0.634816667
2011-01-10,0.570466667
2011-01-11,0.867295833
2011-01-12,0.9000375
2011-01-13,0.952466667
2011-01-14,0.84565
2011-01-15,0.897941667
2011-01-16,0.9078
2011-01-17,0.543066667
2011-01-18,0.982445833
2011-01-19,0.965225
2011-01-20,0.887725
2011-01-21,0.872879167
2011-01-22,0.795383333
2011-01-23,0.309070833
2011-01-24,0.704308333
2011-01-25,0.998479167
2011-01-26,0.9982125
2011-01-27,0.9685625
2011-01-28,0.990004167
2011-01-29,0.957791667
2011-01-30,0.667808333
2011-01-31,0.385354167
2011-02-01,0.995733333
2011-02-02,0.922779167
2011-02-03,0.187704167
2011-02-04,0.155208333
2011-02-05,0.582225
2011-02-06,0.989375
2011-02-07,0.971933333
2011-02-08,0.603916667
2011-02-09,0.3588
2011-02-10,0.305554167
2011-02-11,0.558654167
2011-02-12,0.699120833
2011-02-13,0.761125
2011-02-14,0.634220833
2011-02-15,0.19875
2011-02-16,0.6001125
2011-02-17,0.732645833
2011-02-18,0.499025
2011-02-19,0.70985
2011-02-20,0.5170375
2011-02-21,0.9114375
2011-02-22,0.300366667
2011-02-23,0.103125
2011-02-24,0.931120833
2011-02-25,0.816916667
2011-02-26,0.777916667
2011-02-27,0.901920833
2011-02-28,0.7394375
2011-03-01,0.382145833
2011-03-02,0.4390375
2011-03-03,0.428620833
2011-03-04,0.767904167
2011-03-05,0.998479167
2011-03-06,0.900116667
2011-03-07,0.152729167
2011-03-08,0.517429167
2011-03-09,0.912608333
2011-03-10,0.995654167
2011-03-11,0.994504167
2011-03-12,0.820183333
2011-03-13,0.978766667
2011-03-14,0.4630375
2011-03-15,0.680420833
2011-03-16,0.705658333
2011-03-17,0.549970833
2011-03-18,0.688020833
2011-03-19,0.827741667
2011-03-20,0.478004167
2011-03-21,0.958258333
2011-03-22,0.973045833
2011-03-23,1
2011-03-24,0.4244125
2011-03-25,0.4736625
2011-03-26,0.181354167
2011-03-27,0.1639125
2011-03-28,0.203175
2011-03-29,0.0920375
2011-03-30,0.470758333
2011-03-31,0.942608333
2011-04-01,0.75475
2011-04-02,0.469779167
2011-04-03,0.615725
2011-04-04,0.906020833
2011-04-05,0.7034
2011-04-06,0.779225
2011-04-07,0.625658333
2011-04-08,0.730825
2011-04-09,0.632308333
2011-04-10,0.4563375
2011-04-11,0.7925
2011-04-12,0.6188125
2011-04-13,0.626079167
2011-04-14,0.4186625
2011-04-15,0.4079
2011-04-16,0.851675
2011-04-17,0.759391667
2011-04-18,0.7514375
2011-04-19,0.943391667
2011-04-20,0.953170833
2011-04-21,0.555820833
2011-04-22,0.8816125
2011-04-23,0.765804167
2011-04-24,0.826479167
2011-04-25,0.9465125
2011-04-26,0.610854167
2011-04-27,0.495066667
