Great Lakes Coastal Forecasting System (Nowcast Forcing Data),
2008-12-24,0.9829375
2008-12-25,0.425170833
2008-12-26,0.850854167
2008-12-27,0.906654167
2008-12-28,0.6733
2008-12-29,0.1130875
2008-12-30,0.313283333
2008-12-31,0.688147826
2009-01-01,0.418358333
2009-01-02,0.184054167
2009-01-03,0.1455
2009-01-04,0.9867875
2009-01-05,0.115591667
2009-01-06,0.525470833
2009-01-07,0.995829167
2009-01-08,0.790125
2009-01-09,0.669858333
2009-01-10,0.958383333
2009-01-11,0.702204167
2009-01-12,0.814708333
2009-01-13,0.705179167
2009-01-14,0.642441667
2009-01-15,0.325545833
2009-01-16,0.262791667
2009-01-17,0.6696875
2009-01-18,0.781754167
2009-01-19,0.530708333
2009-01-20,0.447820833
2009-01-21,0.232075
2009-01-22,0.415995833
2009-01-23,0.315383333
2009-01-24,0.405795833
2009-01-25,0.1544
2009-01-26,0.452204167
2009-01-27,0.390479167
2009-01-28,0.635575
2009-01-29,0.783991667
2009-01-30,0.778108333
2009-01-31,0.575445833
2009-02-01,0.198779167
2009-02-02,0.256620833
2009-02-03,0.4111
2009-02-04,0.280529167
2009-02-05,0.299433333
2009-02-06,0.0002875
2009-02-07,0.659754167
2009-02-08,0.325629167
2009-02-09,0.286716667
2009-02-10,0.3618375
2009-02-11,0.9532125
2009-02-12,0.9716
2009-02-13,0.813904167
2009-02-14,0.994179167
2009-02-15,0.763258333
2009-02-16,0.551708333
2009-02-17,0.241366667
2009-02-18,1
2009-02-19,0.908291667
2009-02-20,0.389308333
2009-02-21,0.639258333
2009-02-22,0.6955625
2009-02-23,0.1182875
2009-02-24,0.1428125
2009-02-25,0.543466667
2009-02-26,0.7484125
2009-02-27,0.975466667
2009-02-28,0.532129167
2009-03-01,0.182183333
2009-03-02,0.3995
2009-03-03,0.020170833
2009-03-04,0.0491
2009-03-05,0.622454167
2009-03-06,0.649754167
2009-03-07,0.8575125
2009-03-08,0.9303625
2009-03-09,0.583991667
2009-03-10,0.793741667
2009-03-11,0.54535
2009-03-12,0.539904167
2009-03-13,0.172479167
2009-03-14,0
2009-03-15,0
2009-03-16,0.068625
2009-03-17,0.025891667
2009-03-18,0.572333333
2009-03-19,0.351891667
2009-03-20,0.080216667
2009-03-21,0.390233333
2009-03-22,0.487183333
2009-03-23,0.028595833
2009-03-24,0.161029167
2009-03-25,0.744741667
2009-03-26,0.132241667
2009-03-27,0.250691667
2009-03-28,0.2611125
2009-03-29,0.850466667
2009-03-30,0.29525
2009-03-31,0.317308333
2009-04-01,0.333283333
2009-04-02,0.317070833
2009-04-03,0.820429167
2009-04-04,0.006308333
2009-04-05,0.362491667
2009-04-06,0.9385875
2009-04-07,0.911545833
2009-04-08,0.262120833
2009-04-09,0.0450875
2009-04-10,0.137858333
2009-04-11,0.027554167
2009-04-12,0.01875
2009-04-13,0.358995833
2009-04-14,0.9903375
2009-04-15,0.708191667
2009-04-16,0.019741667
2009-04-17,0
2009-04-18,0.036866667
2009-04-19,0.742095833
2009-04-20,0.9596625
2009-04-21,0.824020833
2009-04-22,0.631229167
2009-04-23,0.049483333
2009-04-24,0.154829167
2009-04-25,0.223445833
2009-04-26,0.330041667
2009-04-27,0.255633333
2009-04-28,0.802
2009-04-29,0.662133333
2009-04-30,0.836008333
2009-05-01,0.41175
2009-05-02,0.169295833
2009-05-03,0.0493125
2009-05-04,0.0001
2009-05-05,0.035954167
2009-05-06,0.228516667
2009-05-07,0.636458333
2009-05-08,0.457670833
2009-05-09,0.651904167
2009-05-10,0.6528
2009-05-11,0.451941667
2009-05-12,0.017104167
2009-05-13,0.543466667
2009-05-14,0.3053125
2009-05-15,0.263491667
2009-05-16,0.498866667
2009-05-17,0.075458333
2009-05-18,0.005133333
2009-05-19,0.259033333
2009-05-20,0.0199625
2009-05-21,0.021141667
2009-05-22,0.184058333
2009-05-23,0.07445
2009-05-24,0.259458333
2009-05-25,0.2248375
2009-05-26,0.603054167
2009-05-27,0.440479167
2009-05-28,0.746191667
2009-05-29,0.371945833
2009-05-30,0.256058333
2009-05-31,0.150233333
2009-06-01,0.340470833
2009-06-02,0.709595833
2009-06-03,0.390445833
2009-06-04,0.018579167
2009-06-05,0.024479167
2009-06-06,0.19045
2009-06-07,0.572458333
2009-06-08,0.3651625
2009-06-09,0.321933333
2009-06-10,0.4030625
2009-06-11,0.82395
2009-06-12,0.242891667
2009-06-13,0.393341667
2009-06-14,0.2274
2009-06-15,0.0428625
2009-06-16,0.158991667
2009-06-17,0.82945
2009-06-18,0.380683333
2009-06-19,0.3616375
2009-06-20,0.568029167
2009-06-21,0.281983333
2009-06-22,0.107020833
2009-06-23,0.1540375
2009-06-24,0.173866667
2009-06-25,0.212266667
2009-06-26,0.1697375
2009-06-27,0.005208333
2009-06-28,0.306929167
2009-06-29,0.399058333
2009-06-30,0.7773625
2009-07-01,0.795904167
2009-07-02,0.9682125
2009-07-03,0.6403125
2009-07-04,0.2811375
2009-07-05,0.3214375
2009-07-06,0.178054167
2009-07-07,0.076775
2009-07-08,0.0795
2009-07-09,0.017604167
2009-07-10,0.056508333
2009-07-11,0.178658333
2009-07-12,0.078829167
2009-07-13,0.100125
2009-07-14,0.000445833
2009-07-15,0.193558333
2009-07-16,0.22615
2009-07-17,0.761070833
2009-07-18,0.598420833
2009-07-19,0.343791667
2009-07-20,0.184908333
2009-07-21,0.198920833
2009-07-22,0.5375375
2009-07-23,0.68015
2009-07-24,0.1736125
2009-07-25,0.435979167
2009-07-26,0.365229167
2009-07-27,0.158625
2009-07-28,0.2945125
2009-07-29,0.543716667
2009-07-30,0.041170833
2009-07-31,0.179145833
2009-08-01,0.3064
2009-08-02,0.506825
2009-08-03,0.0956875
2009-08-04,0.254733333
2009-08-05,0.380570833
2009-08-06,0.237108333
2009-08-07,0.162020833
2009-08-08,0.695933333
2009-08-09,0.215445833
2009-08-10,0.257804167
2009-08-11,0.380604167
2009-08-12,0.220858333
2009-08-13,0.069291667
2009-08-14,0.068454167
2009-08-15,0.1585375
2009-08-16,0.1437125
2009-08-17,0.1802375
2009-08-18,0.527304167
2009-08-19,0.224395833
2009-08-20,0.4040875
2009-08-21,0.301208333
2009-08-22,0.927154167
2009-08-23,0.928279167
2009-08-24,0.3831
2009-08-25,0.1438875
2009-08-26,0.6217125
2009-08-27,0.682491667
2009-08-28,0.8149875
2009-08-29,0.679341667
2009-08-30,0.620783333
2009-08-31,0.29825
2009-09-01,0.154570833
2009-09-02,0.044616667
2009-09-03,0.066191667
2009-09-04,0.138383333
2009-09-05,0.172304167
2009-09-06,0.078125
2009-09-07,0.571754167
2009-09-08,0.668233333
2009-09-09,0.266208333
2009-09-10,0.13335
2009-09-11,0.2824125
2009-09-12,0.105725
2009-09-13,0.070591667
2009-09-14,0.206245833
2009-09-15,0.407329167
2009-09-16,0.47
2009-09-17,0.2302
2009-09-18,0.223708333
2009-09-19,0.041141667
2009-09-20,0.286366667
2009-09-21,0.807195833
2009-09-22,0.593591667
2009-09-23,0.5117125
2009-09-24,0.232304167
2009-09-25,0.181454167
2009-09-26,0.7227625
2009-09-27,0.451245833
2009-09-28,0.811570833
2009-09-29,0.986083333
2009-09-30,0.5598125
2009-10-01,0.105208333
2009-10-02,0.937320833
2009-10-03,0.897979167
2009-10-04,0.790329167
2009-10-05,0.546558333
2009-10-06,0.422879167
2009-10-07,0.640995833
2009-10-08,0.45
2009-10-09,0.997058333
2009-10-10,0.4803125
2009-10-11,0.369504167
2009-10-12,0.840725
2009-10-13,0.54155
2009-10-14,0.638554167
2009-10-15,0.871004167
2009-10-16,0.935025
2009-10-17,0.5309625
2009-10-18,0.132983333
2009-10-19,0.024304167
2009-10-20,0.183783333
2009-10-21,0.27515
2009-10-22,0.438116667
2009-10-23,0.930295833
2009-10-24,0.8706625
2009-10-25,0.417508333
2009-10-26,0.0589375
2009-10-27,0.832829167
2009-10-28,0.720229167
2009-10-29,0.497041667
2009-10-30,0.560633333
2009-10-31,0.897033333
2009-11-01,0.407508333
2009-11-02,0.213904167
2009-11-03,0.2289375
2009-11-04,0.574916667
2009-11-05,0.631783333
2009-11-06,0.226958333
2009-11-07,0.022254167
2009-11-08,0.252425
2009-11-09,0.097716667
2009-11-10,0.470204167
2009-11-11,0.016216667
2009-11-12,0.164108333
2009-11-13,0.1496875
2009-11-14,0.121741667
2009-11-15,0.801616667
2009-11-16,0.905208333
2009-11-17,0.364091667
2009-11-18,0.596425
2009-11-19,0.970679167
2009-11-20,0.982016667
2009-11-21,0.669079167
2009-11-22,0.545945833
2009-11-23,0.427479167
2009-11-24,0.957366667
2009-11-25,0.991625
2009-11-26,0.951479167
2009-11-27,0.887191667
2009-11-28,0.157029167
2009-11-29,0.466725
2009-11-30,0.7830375
2009-12-01,0.217875
2009-12-02,0.376220833
2009-12-03,0.943370833
2009-12-04,0.3122875
2009-12-05,0.4127625
2009-12-06,0.173591667
2009-12-07,0.7384375
2009-12-08,0.487245833
2009-12-09,0.983558333
2009-12-10,0.6171625
2009-12-11,0.263979167
2009-12-12,0.1742625
2009-12-13,0.997725
2009-12-14,0.9958
2009-12-15,0.9441625
2009-12-16,0.3057625
2009-12-17,0.484820833
2009-12-18,0.737979167
2009-12-19,0.77015
2009-12-20,0.695404167
2009-12-21,0.969079167
2009-12-22,0.844745833
2009-12-23,0.498729167
2009-12-24,0.744270833
2009-12-25,0.825908333
2009-12-26,0.792241667
2009-12-27,0.884283333
2009-12-28,0.906529167
2009-12-29,0.54955
2009-12-30,0.38695
2009-12-31,0.982730435
2010-01-01,0.9405375
2010-01-02,0.304270833
2010-01-03,0.236679167
2010-01-04,0.986345833
2010-01-05,0.995683333
2010-01-06,0.994804167
2010-01-07,0.95715
2010-01-08,0.956804167
2010-01-09,0.617975
2010-01-10,0.267075
2010-01-11,0.7849
2010-01-12,0.534083333
2010-01-13,0.267325
2010-01-14,0.346883333
2010-01-15,0.993033333
2010-01-16,0.998941667
2010-01-17,0.836929167
2010-01-18,0.873816667
2010-01-19,0.998058333
2010-01-20,0.642891667
2010-01-21,0.216408333
2010-01-22,0.985916667
2010-01-23,0.8575375
2010-01-24,0.663979167
2010-01-25,0.973341667
2010-01-26,0.97485
2010-01-27,0.703691667
2010-01-28,0.536383333
2010-01-29,0.184129167
2010-01-30,0.5105625
2010-01-31,0.482945833
2010-02-01,0.2162125
2010-02-02,0.868941667
2010-02-03,0.931075
2010-02-04,0.221333333
2010-02-05,0.5113
2010-02-06,0.443741667
2010-02-07,0.6841875
2010-02-08,0.024625
2010-02-09,0.950025
2010-02-10,0.9959125
2010-02-11,0.9680125
2010-02-12,0.9595375
2010-02-13,0.920670833
2010-02-14,0.872966667
2010-02-15,0.920704167
2010-02-16,0.927604167
2010-02-17,0.9840375
2010-02-18,0.487645833
2010-02-19,0.0014375
2010-02-20,0.556016667
2010-02-21,0.758954167
2010-02-22,1
2010-02-23,0.878
2010-02-24,0.879770833
2010-02-25,0.897354167
2010-02-26,0.992579167
2010-02-27,0.985845833
2010-02-28,0.8936625
2010-03-01,0.456325
2010-03-02,0.806591667
2010-03-03,0.521820833
2010-03-04,0.1178375
2010-03-05,0.002870833
2010-03-06,0.003758333
2010-03-07,0.012425
2010-03-08,0.014308333
2010-03-09,0.2623375
2010-03-10,0.791008333
2010-03-11,0.452075
2010-03-12,0.778308333
2010-03-13,0.9946625
2010-03-14,1
2010-03-15,0.754295833
2010-03-16,0.013808333
2010-03-17,0.011566667
2010-03-18,0.019291667
2010-03-19,0.052754167
2010-03-20,0.5776875
2010-03-21,0.5499375
2010-03-22,0.877066667
2010-03-23,0.638183333
2010-03-24,0.144804167
2010-03-25,0.724025
2010-03-26,0.074895833
2010-03-27,0.017575
2010-03-28,0.791170833
2010-03-29,0.600770833
2010-03-30,0.15345
2010-03-31,0.013541667
2010-04-01,0.028779167
2010-04-02,0.000929167
2010-04-03,0.212216667
2010-04-04,0.092295833
2010-04-05,0.242245833
2010-04-06,0.520575
2010-04-07,0.799341667
2010-04-08,0.92795
2010-04-09,0.736175
2010-04-10,0.0913
2010-04-11,0.326504167
2010-04-12,0.212345833
2010-04-13,0.7298625
2010-04-14,0.212908333
2010-04-15,0.0951375
2010-04-16,0.475125
2010-04-17,0.727508333
2010-04-18,0.76805
2010-04-19,0.026975
2010-04-20,0
2010-04-21,0.154116667
2010-04-22,0.209308333
2010-04-23,0.1052375
2010-04-24,0.821829167
2010-04-25,0.998875
2010-04-26,0.511720833
2010-04-27,0.047125
2010-04-28,0.197079167
2010-04-29,0.022545833
2010-04-30,0.184020833
2010-05-01,0.518925
2010-05-02,0.8914625
2010-05-03,0.408325
2010-05-04,0.1424
2010-05-05,0.302129167
2010-05-06,0.2298875
2010-05-07,0.612283333
2010-05-08,0.762866667
2010-05-09,0.281541667
2010-05-10,0.182129167
2010-05-11,0.720329167
2010-05-12,0.872816667
2010-05-13,0.721120833
2010-05-14,0.22195
2010-05-15,0.014216667
2010-05-16,0.031283333
2010-05-17,0.615441667
2010-05-18,0.8525
2010-05-19,0.232370833
2010-05-20,0
2010-05-21,0.754241667
2010-05-22,0.699308333
2010-05-23,0.1957375
2010-05-24,0.0142
2010-05-25,0.037095833
2010-05-26,0.0915375
2010-05-27,0.205141667
2010-05-28,0.046083333
2010-05-29,0.010225
2010-05-30,0.0003125
2010-05-31,0.4522875
2010-06-01,0.437520833
2010-06-02,0.351391667
2010-06-03,0.353879167
2010-06-04,0.352991667
2010-06-05,0.540983333
2010-06-06,0.880825
2010-06-07,0.3426875
2010-06-08,0.357408333
2010-06-09,0.606945833
2010-06-10,0.100291667
2010-06-11,0.438829167
2010-06-12,0.430395833
2010-06-13,0.628216667
2010-06-14,0.820191667
2010-06-15,0.8614
2010-06-16,0.594358333
2010-06-17,0.490441667
2010-06-18,0.119979167
2010-06-19,0.232829167
2010-06-20,0.169641667
2010-06-21,0.128504167
2010-06-22,0.268891667
2010-06-23,0.295254167
2010-06-24,0.436916667
2010-06-25,0.045658333
2010-06-26,0.206620833
2010-06-27,0.288933333
2010-06-28,0.319629167
2010-06-29,0.513375
2010-06-30,0.149929167
2010-07-01,0.010791667
2010-07-02,0.000208333
2010-07-03,0.0003
2010-07-04,0.0793125
2010-07-05,0.185608333
2010-07-06,0.082295833
2010-07-07,0.174591667
2010-07-08,0.309145833
2010-07-09,0.5126
2010-07-10,0.207554167
2010-07-11,0.210808333
2010-07-12,0.5434875
2010-07-13,0.274170833
2010-07-14,0.19815
2010-07-15,0.219
2010-07-16,0.2703
2010-07-17,0.122016667
2010-07-18,0.155854167
2010-07-19,0.405895833
2010-07-20,0.5738
2010-07-21,0.202429167
2010-07-22,0.244095833
2010-07-23,0.518070833
2010-07-24,0.290370833
2010-07-25,0.557241667
2010-07-26,0.019308333
2010-07-27,0.0352
2010-07-28,0.3328375
2010-07-29,0.240525
2010-07-30,0.1617
2010-07-31,0.784704167
2010-08-01,0.257345833
2010-08-02,0.081479167
2010-08-03,0.59585
2010-08-04,0.3834375
2010-08-05,0.268679167
2010-08-06,0.2377625
2010-08-07,0.203620833
2010-08-08,0.049825
2010-08-09,0.399079167
2010-08-10,0.357754167
2010-08-11,0.4028125
2010-08-12,0.574845833
2010-08-13,0.2776
2010-08-14,0.161345833
2010-08-15,0.413270833
2010-08-16,0.04145
2010-08-17,0.121491667
2010-08-18,0.272120833
2010-08-19,0.1820875
2010-08-20,0.116479167
2010-08-21,0.4980625
2010-08-22,0.735429167
2010-08-23,0.851375
2010-08-24,0.791941667
2010-08-25,0.521770833
2010-08-26,0.0866125
2010-08-27,0.004433333
2010-08-28,0.0009375
2010-08-29,0.115491667
2010-08-30,0.069541667
2010-08-31,0.215233333
2010-09-01,0.373066667
2010-09-02,0.547179167
2010-09-03,0.507825
2010-09-04,0.7193
2010-09-05,0.207479167
2010-09-06,0.321133333
2010-09-07,0.048954167
2010-09-08,0.636195833
2010-09-09,0.346533333
2010-09-10,0.251466667
2010-09-11,0.534816667
2010-09-12,0.399691667
2010-09-13,0.126208333
2010-09-14,0.062458333
2010-09-15,0.248945833
2010-09-16,0.871404167
2010-09-17,0.676129167
2010-09-18,0.354525
2010-09-19,0.815954167
2010-09-20,0.779479167
2010-09-21,0.1106875
2010-09-22,0.447
2010-09-23,0.336620833
2010-09-24,0.172554167
2010-09-25,0.8707
2010-09-26,0.681016667
2010-09-27,0.817633333
2010-09-28,0.974733333
2010-09-29,0.171091667
2010-09-30,0.2973875
2010-10-01,0.162529167
2010-10-02,0.989245833
2010-10-03,0.7740875
2010-10-04,0.235629167
2010-10-05,0.537216667
2010-10-06,0.166745833
2010-10-07,0.0550625
2010-10-08,0.025741667
2010-10-09,0.118704167
2010-10-10,0.124608333
2010-10-11,0.145625
2010-10-12,0.210225
2010-10-13,0.527604167
2010-10-14,0.439304167
2010-10-15,0.498779167
2010-10-16,0.073933333
2010-10-17,0
2010-10-18,0.512516667
2010-10-19,0.236833333
2010-10-20,0.220558333
2010-10-21,0.597408333
2010-10-22,0.1899625
2010-10-23,0.618720833
2010-10-24,0.300083333
2010-10-25,0.596354167
2010-10-26,0.29645
2010-10-27,0.060729167
2010-10-28,0.834579167
2010-10-29,0.4925875
2010-10-30,0
2010-10-31,0.528991667
2010-11-01,0.08525
2010-11-02,0.123904167
2010-11-03,0.501775
2010-11-04,0.628054167
2010-11-05,0.6967375
2010-11-06,0.151345833
2010-11-07,0.027433333
2010-11-08,0.083445833
2010-11-09,0.182808333
2010-11-10,0.585058333
2010-11-11,0.438825
2010-11-12,0.490170833
2010-11-13,0.727966667
2010-11-14,0.7133125
2010-11-15,0.353141667
2010-11-16,0.469875
2010-11-17,0.628275
2010-11-18,0.937516667
2010-11-19,0.378458333
2010-11-20,0.361916667
2010-11-21,0.7878625
2010-11-22,0.910441667
2010-11-23,0.5581375
2010-11-24,0.653783333
2010-11-25,0.9879875
2010-11-26,0.534883333
2010-11-27,0.96405
2010-11-28,0.1139375
2010-11-29,0.057654167
2010-11-30,0.976854167
2010-12-01,0.9926375
2010-12-02,1
2010-12-03,0.941220833
2010-12-04,0.975966667
2010-12-05,0.9073875
2010-12-06,0.942845833
2010-12-07,0.879916667
2010-12-08,0.7753125
2010-12-09,0.279433333
2010-12-10,0.5541125
2010-12-11,0.425491667
2010-12-12,1
2010-12-13,0.578779167
2010-12-14,0.060404167
2010-12-15,0.271541667
2010-12-16,0.399433333
2010-12-17,0.720433333
2010-12-18,0.431541667
2010-12-19,0.946604167
2010-12-20,0.628183333
2010-12-21,0.9295
2010-12-22,0.917741667
2010-12-23,0.997529167
2010-12-24,0.999708333
2010-12-25,0.977083333
2010-12-26,0.996208333
2010-12-27,0.495320833
2010-12-28,0.3560875
2010-12-29,0.221429167
2010-12-30,0.822958333
2010-12-31,0.753691304
2011-01-01,0.805125
2011-01-02,0.640191667
2011-01-03,0.2635
2011-01-04,0.766783333
2011-01-05,0.607325
2011-01-06,0.992370833
2011-01-07,0.973625
2011-01-08,0.4927625
2011-01-09,0.018029167
2011-01-10,0.052408333
2011-01-11,0.927404167
2011-01-12,0.8523375
2011-01-13,0.8170625
2011-01-14,0.897525
2011-01-15,0.814079167
2011-01-16,0.569829167
2011-01-17,0.526625
2011-01-18,1
2011-01-19,0.931033333
2011-01-20,0.8374
2011-01-21,0.370429167
2011-01-22,0.825441667
2011-01-23,0.0141125
2011-01-24,0.918791667
2011-01-25,1
2011-01-26,1
2011-01-27,1
2011-01-28,0.98915
2011-01-29,0.989254167
2011-01-30,0.578508333
2011-01-31,0.283870833
2011-02-01,1
2011-02-02,0.923054167
2011-02-03,0.031258333
2011-02-04,0
2011-02-05,0.5473625
2011-02-06,0.959816667
2011-02-07,0.988733333
2011-02-08,0.420083333
2011-02-09,0.1222375
2011-02-10,0.0310125
2011-02-11,0.606679167
2011-02-12,0.682816667
2011-02-13,0.184191667
2011-02-14,0.478529167
2011-02-15,0.001425
2011-02-16,0.435583333
2011-02-17,0.8743875
2011-02-18,0.2438375
2011-02-19,0.000204167
2011-02-20,0.5732875
2011-02-21,0.993995833
2011-02-22,0.557083333
2011-02-23,0.8126125
2011-02-24,0.973645833
2011-02-25,0.627683333
2011-02-26,0.7994
2011-02-27,0.972525
2011-02-28,0.632633333
2011-03-01,0.0534625
2011-03-02,0.052045833
2011-03-03,0.050829167
2011-03-04,0.770341667
2011-03-05,1
2011-03-06,0.553295833
2011-03-07,0.1862
2011-03-08,0.444679167
2011-03-09,0.947741667
2011-03-10,1
2011-03-11,0.673254167
2011-03-12,0.706566667
2011-03-13,1
2011-03-14,0.4431875
2011-03-15,0.510245833
2011-03-16,0.539566667
2011-03-17,0.272316667
2011-03-18,0.195145833
2011-03-19,0.022291667
2011-03-20,0.436958333
2011-03-21,0.476579167
2011-03-22,0.934420833
2011-03-23,1
2011-03-24,0.558720833
2011-03-25,0.088408333
2011-03-26,0.208595833
2011-03-27,0.160854167
2011-03-28,0.033216667
2011-03-29,0.000308333
2011-03-30,0.406483333
2011-03-31,0.381966667
2011-04-01,0.637016667
2011-04-02,0.676308333
2011-04-03,0.557095833
2011-04-04,0.78065
2011-04-05,0.6387875
2011-04-06,0.8711875
2011-04-07,0.710458333
2011-04-08,0.939704167
2011-04-09,0.8504125
2011-04-10,0.261083333
2011-04-11,0.248754167
2011-04-12,0.132958333
2011-04-13,0.005366667
2011-04-14,0.306966667
2011-04-15,0.222095833
2011-04-16,0.951716667
2011-04-17,0.688829167
2011-04-18,0.808683333
2011-04-19,0.989145833
2011-04-20,0.997
2011-04-21,0.4671875
2011-04-22,0.984666667
2011-04-23,0.36245
2011-04-24,0.662958333
2011-04-25,0.979733333
2011-04-26,0.6413625
2011-04-27,0.718520833
2011-04-28,0.9470625
2011-04-29,0.386354167
2011-04-30,0.109583333
2011-05-01,0.727429167
2011-05-02,0.785754167
2011-05-03,0.9036625
2011-05-04,0.597775
2011-05-05,0.170833333
2011-05-06,0.66165
2011-05-07,0.5195625
2011-05-08,0.279979167
2011-05-09,0.052645833
2011-05-10,0.775941667
2011-05-11,0.286225
2011-05-12,0.2628875
2011-05-13,0.481116667
2011-05-14,0.926379167
2011-05-15,1
2011-05-16,0.9976125
2011-05-17,1
2011-05-18,0.9599375
2011-05-19,0.859270833
