Great Lakes Coastal Forecasting System (Nowcast Forcing Data),
2008-12-22,0.699941667
2008-12-23,0.7299125
2008-12-24,0.920225
2008-12-25,0.669758333
2008-12-26,0.7824875
2008-12-27,0.8867375
2008-12-28,0.675520833
2008-12-29,0.137954167
2008-12-30,0.272970833
2008-12-31,0.906713043
2009-01-01,0.6340375
2009-01-02,0.299279167
2009-01-03,0.224491667
2009-01-04,0.9438875
2009-01-05,0.434020833
2009-01-06,0.605466667
2009-01-07,0.999925
2009-01-08,0.887333333
2009-01-09,0.845845833
2009-01-10,0.995916667
2009-01-11,0.934575
2009-01-12,0.9032125
2009-01-13,0.950233333
2009-01-14,0.9445125
2009-01-15,0.526570833
2009-01-16,0.302666667
2009-01-17,0.653729167
2009-01-18,0.923120833
2009-01-19,0.705941667
2009-01-20,0.914095833
2009-01-21,0.331891667
2009-01-22,0.2297
2009-01-23,0.253954167
2009-01-24,0.682208333
2009-01-25,0.367233333
2009-01-26,0.839704167
2009-01-27,0.657954167
2009-01-28,0.783725
2009-01-29,0.8660875
2009-01-30,0.805516667
2009-01-31,0.573025
2009-02-01,0.4124
2009-02-02,0.417854167
2009-02-03,0.5245875
2009-02-04,0.899333333
2009-02-05,0.4821375
2009-02-06,0.030583333
2009-02-07,0.599
2009-02-08,0.589058333
2009-02-09,0.033941667
2009-02-10,0.312991667
2009-02-11,0.873916667
2009-02-12,0.9400875
2009-02-13,0.898529167
2009-02-14,0.982220833
2009-02-15,0.934125
2009-02-16,0.655108333
2009-02-17,0.2877625
2009-02-18,1
2009-02-19,0.9872375
2009-02-20,0.8563875
2009-02-21,0.576266667
2009-02-22,0.8833625
2009-02-23,0.376820833
2009-02-24,0.157916667
2009-02-25,0.567333333
2009-02-26,0.9542375
2009-02-27,0.958725
2009-02-28,0.907208333
2009-03-01,0.687295833
2009-03-02,0.7856375
2009-03-03,0.507266667
2009-03-04,0.046220833
2009-03-05,0.51985
2009-03-06,0.732429167
2009-03-07,0.943441667
2009-03-08,0.877525
2009-03-09,0.567691667
2009-03-10,0.776083333
2009-03-11,0.52695
2009-03-12,0.664291667
2009-03-13,0.067583333
2009-03-14,0.0088
2009-03-15,0.004908333
2009-03-16,0.257408333
2009-03-17,0.011941667
2009-03-18,0.476854167
2009-03-19,0.414141667
2009-03-20,0.372516667
2009-03-21,0.459958333
2009-03-22,0.504141667
2009-03-23,0.011725
2009-03-24,0.173783333
2009-03-25,0.7786625
2009-03-26,0.404425
2009-03-27,0.064029167
2009-03-28,0.256458333
2009-03-29,0.811195833
2009-03-30,0.518279167
2009-03-31,0.297141667
2009-04-01,0.383129167
2009-04-02,0.289320833
2009-04-03,0.8220375
2009-04-04,0.0932125
2009-04-05,0.278675
2009-04-06,0.993266667
2009-04-07,0.998195833
2009-04-08,0.4818625
2009-04-09,0.103145833
2009-04-10,0.604116667
2009-04-11,0.008675
2009-04-12,0.005370833
2009-04-13,0.417066667
2009-04-14,0.964820833
2009-04-15,0.83535
2009-04-16,0.000304167
2009-04-17,0.0024625
2009-04-18,0.0577375
2009-04-19,0.810725
2009-04-20,0.93055
2009-04-21,0.734591667
2009-04-22,0.7744875
2009-04-23,0.118966667
2009-04-24,0.205775
2009-04-25,0.1204875
2009-04-26,0.275895833
2009-04-27,0.0879875
2009-04-28,0.807408333
2009-04-29,0.8306
2009-04-30,0.676416667
2009-05-01,0.68975
2009-05-02,0.423466667
2009-05-03,0.141883333
2009-05-04,0.0301125
2009-05-05,0.261175
2009-05-06,0.549420833
2009-05-07,0.643675
2009-05-08,0.726220833
2009-05-09,0.631816667
2009-05-10,0.5973375
2009-05-11,0.413104167
2009-05-12,0.028041667
2009-05-13,0.524475
2009-05-14,0.408316667
2009-05-15,0.171975
2009-05-16,0.514083333
2009-05-17,0.024116667
2009-05-18,0.003120833
2009-05-19,0.153895833
2009-05-20,0.052229167
2009-05-21,0.012616667
2009-05-22,0.340916667
2009-05-23,0.035516667
2009-05-24,0.126154167
2009-05-25,0.116075
2009-05-26,0.747470833
2009-05-27,0.5138875
2009-05-28,0.655691667
2009-05-29,0.608229167
2009-05-30,0.3011
2009-05-31,0.218845833
2009-06-01,0.2469375
2009-06-02,0.7824875
2009-06-03,0.565391667
2009-06-04,0.014395833
2009-06-05,0.0049875
2009-06-06,0.104329167
2009-06-07,0.437825
2009-06-08,0.307308333
2009-06-09,0.339583333
2009-06-10,0.3828375
2009-06-11,0.767629167
2009-06-12,0.37805
2009-06-13,0.148554167
2009-06-14,0.380133333
2009-06-15,0.06945
2009-06-16,0.171654167
2009-06-17,0.8689
2009-06-18,0.56445
2009-06-19,0.287633333
2009-06-20,0.5820625
2009-06-21,0.315858333
2009-06-22,0.217475
2009-06-23,0.2700875
2009-06-24,0.170158333
2009-06-25,0.205120833
2009-06-26,0.079958333
2009-06-27,0.020920833
2009-06-28,0.355795833
2009-06-29,0.43105
2009-06-30,0.865075
2009-07-01,0.883220833
2009-07-02,0.994354167
2009-07-03,0.864716667
2009-07-04,0.111629167
2009-07-05,0.156983333
2009-07-06,0.1584375
2009-07-07,0.052341667
2009-07-08,0.108291667
2009-07-09,0.0608125
2009-07-10,0.071129167
2009-07-11,0.277491667
2009-07-12,0.0562
2009-07-13,0.132433333
2009-07-14,0.0521375
2009-07-15,0.211058333
2009-07-16,0.271358333
2009-07-17,0.735483333
2009-07-18,0.7592375
2009-07-19,0.437075
2009-07-20,0.128641667
2009-07-21,0.533658333
2009-07-22,0.579391667
2009-07-23,0.863170833
2009-07-24,0.109941667
2009-07-25,0.435866667
2009-07-26,0.3216375
2009-07-27,0.191495833
2009-07-28,0.1786375
2009-07-29,0.5782375
2009-07-30,0.355054167
2009-07-31,0.439304167
2009-08-01,0.286704167
2009-08-02,0.581816667
2009-08-03,0.05415
2009-08-04,0.393720833
2009-08-05,0.407654167
2009-08-06,0.3098125
2009-08-07,0.182995833
2009-08-08,0.6552875
2009-08-09,0.357929167
2009-08-10,0.3921125
2009-08-11,0.4275625
2009-08-12,0.354566667
2009-08-13,0.127258333
2009-08-14,0.1166875
2009-08-15,0.161679167
2009-08-16,0.129525
2009-08-17,0.224745833
2009-08-18,0.402558333
2009-08-19,0.41935
2009-08-20,0.499133333
2009-08-21,0.3051875
2009-08-22,0.776979167
2009-08-23,0.8747875
2009-08-24,0.478591667
2009-08-25,0.073558333
2009-08-26,0.4272125
2009-08-27,0.8841125
2009-08-28,0.804320833
2009-08-29,0.642608333
2009-08-30,0.558954167
2009-08-31,0.115795833
2009-09-01,0.146266667
2009-09-02,0.011616667
2009-09-03,0.076858333
2009-09-04,0.23555
2009-09-05,0.0405375
2009-09-06,0.031566667
2009-09-07,0.6564125
2009-09-08,0.8190875
2009-09-09,0.321141667
2009-09-10,0.266045833
2009-09-11,0.065391667
2009-09-12,0.34165
2009-09-13,0.021725
2009-09-14,0.198533333
2009-09-15,0.303754167
2009-09-16,0.2266
2009-09-17,0.0826125
2009-09-18,0.243608333
2009-09-19,0.0565125
2009-09-20,0.380920833
2009-09-21,0.716545833
2009-09-22,0.643354167
2009-09-23,0.544608333
2009-09-24,0.394258333
2009-09-25,0.092904167
2009-09-26,0.898904167
2009-09-27,0.538520833
2009-09-28,0.8642875
2009-09-29,0.994520833
2009-09-30,0.773175
2009-10-01,0.215966667
2009-10-02,0.918925
2009-10-03,0.9117125
2009-10-04,0.796379167
2009-10-05,0.2754625
2009-10-06,0.414283333
2009-10-07,0.676695833
2009-10-08,0.443654167
2009-10-09,0.9913625
2009-10-10,0.604279167
2009-10-11,0.730683333
2009-10-12,0.790791667
2009-10-13,0.828483333
2009-10-14,0.853045833
2009-10-15,0.997516667
2009-10-16,0.994283333
2009-10-17,0.891479167
2009-10-18,0.3253
2009-10-19,0.098508333
2009-10-20,0.127004167
2009-10-21,0.29505
2009-10-22,0.233766667
2009-10-23,0.879
2009-10-24,0.934229167
2009-10-25,0.2288625
2009-10-26,0.0234875
2009-10-27,0.388695833
2009-10-28,0.909170833
2009-10-29,0.601379167
2009-10-30,0.428483333
2009-10-31,0.815629167
2009-11-01,0.4554875
2009-11-02,0.220920833
2009-11-03,0.340866667
2009-11-04,0.649620833
2009-11-05,0.823733333
2009-11-06,0.092483333
2009-11-07,0.038083333
2009-11-08,0.023729167
2009-11-09,0.144179167
2009-11-10,0.832658333
2009-11-11,0.013429167
2009-11-12,0.022875
2009-11-13,0.0213625
2009-11-14,0.015425
2009-11-15,0.8191625
2009-11-16,0.96105
2009-11-17,0.2758625
2009-11-18,0.580045833
2009-11-19,0.972691667
2009-11-20,0.9557875
2009-11-21,0.7849375
2009-11-22,0.242041667
2009-11-23,0.490054167
2009-11-24,0.954554167
2009-11-25,0.9716875
2009-11-26,0.859579167
2009-11-27,0.96245
2009-11-28,0.216058333
2009-11-29,0.375858333
2009-11-30,0.938820833
2009-12-01,0.253241667
2009-12-02,0.416266667
2009-12-03,0.9761125
2009-12-04,0.200066667
2009-12-05,0.586904167
2009-12-06,0.2118125
2009-12-07,0.773991667
2009-12-08,0.539516667
2009-12-09,0.997454167
2009-12-10,0.782320833
2009-12-11,0.147504167
2009-12-12,0.114220833
2009-12-13,0.9896375
2009-12-14,0.8489875
2009-12-15,0.989766667
2009-12-16,0.503283333
2009-12-17,0.577216667
2009-12-18,0.945908333
2009-12-19,0.997470833
2009-12-20,0.969441667
2009-12-21,0.999370833
2009-12-22,0.98245
2009-12-23,0.573083333
2009-12-24,0.206016667
2009-12-25,0.836366667
2009-12-26,0.800970833
2009-12-27,0.992658333
2009-12-28,0.9593
2009-12-29,0.697141667
2009-12-30,0.504441667
2009-12-31,1
2010-01-01,0.99775
2010-01-02,0.761595833
2010-01-03,0.82115
2010-01-04,1
2010-01-05,1
2010-01-06,1
2010-01-07,0.998566667
2010-01-08,0.994745833
2010-01-09,0.930358333
2010-01-10,0.365358333
2010-01-11,0.805820833
2010-01-12,0.686466667
2010-01-13,0.301208333
2010-01-14,0.370970833
2010-01-15,0.999795833
2010-01-16,0.9977125
2010-01-17,0.9880125
2010-01-18,0.9722625
2010-01-19,0.941966667
2010-01-20,0.62915
2010-01-21,0.160741667
2010-01-22,0.996254167
2010-01-23,0.736
2010-01-24,0.641841667
2010-01-25,0.967175
2010-01-26,0.917904167
2010-01-27,0.665591667
2010-01-28,0.866820833
2010-01-29,0.4922125
2010-01-30,0.382870833
2010-01-31,0.346441667
2010-02-01,0.260545833
2010-02-02,0.98725
2010-02-03,0.992983333
2010-02-04,0.358795833
2010-02-05,0.685808333
2010-02-06,0.791320833
2010-02-07,0.567216667
2010-02-08,0.121579167
2010-02-09,0.948275
2010-02-10,0.932241667
2010-02-11,0.990633333
2010-02-12,0.9889
2010-02-13,0.973175
2010-02-14,0.790316667
2010-02-15,0.607295833
2010-02-16,0.9977125
2010-02-17,0.997904167
2010-02-18,0.857625
2010-02-19,0.1203
2010-02-20,0.5636625
2010-02-21,0.906270833
2010-02-22,0.997545833
2010-02-23,0.941625
2010-02-24,0.978316667
2010-02-25,0.9928875
2010-02-26,0.99975
2010-02-27,0.9988375
2010-02-28,0.9863
2010-03-01,0.793045833
2010-03-02,0.911808333
2010-03-03,0.791554167
2010-03-04,0.113141667
2010-03-05,0.231716667
2010-03-06,0.26315
2010-03-07,0.0163375
2010-03-08,0.016891667
2010-03-09,0.060466667
2010-03-10,0.7038125
2010-03-11,0.4448375
2010-03-12,0.71885
2010-03-13,0.973466667
2010-03-14,0.9997875
2010-03-15,0.957391667
2010-03-16,0.0337625
2010-03-17,0.00375
2010-03-18,0.041833333
2010-03-19,0.047804167
2010-03-20,0.35315
2010-03-21,0.463779167
2010-03-22,0.978170833
2010-03-23,0.795720833
2010-03-24,0.108591667
2010-03-25,0.892766667
2010-03-26,0.038925
2010-03-27,0.01855
2010-03-28,0.777025
2010-03-29,0.923066667
2010-03-30,0.478208333
2010-03-31,0.0407625
2010-04-01,0.077529167
2010-04-02,0.098016667
2010-04-03,0.3039
2010-04-04,0.078804167
2010-04-05,0.271470833
2010-04-06,0.261916667
2010-04-07,0.765091667
2010-04-08,0.929066667
2010-04-09,0.858179167
2010-04-10,0.009183333
2010-04-11,0.158954167
2010-04-12,0.1824875
2010-04-13,0.755716667
2010-04-14,0.216779167
2010-04-15,0.191091667
2010-04-16,0.5352625
2010-04-17,0.8995125
2010-04-18,0.811458333
2010-04-19,0.009525
2010-04-20,0.023479167
2010-04-21,0.198329167
2010-04-22,0.292391667
2010-04-23,0.1486875
2010-04-24,0.826920833
2010-04-25,0.902995833
2010-04-26,0.767375
2010-04-27,0.009891667
2010-04-28,0.127058333
2010-04-29,0.0692625
2010-04-30,0.053829167
2010-05-01,0.258654167
2010-05-02,0.574579167
2010-05-03,0.523616667
2010-05-04,0.160995833
2010-05-05,0.309783333
2010-05-06,0.191858333
2010-05-07,0.395208333
2010-05-08,0.915016667
2010-05-09,0.392808333
2010-05-10,0.058695833
2010-05-11,0.854116667
2010-05-12,0.980970833
2010-05-13,0.584433333
2010-05-14,0.3644
2010-05-15,0.07255
2010-05-16,0.111645833
2010-05-17,0.748633333
2010-05-18,0.977879167
2010-05-19,0.4241125
2010-05-20,0.013166667
2010-05-21,0.4801625
2010-05-22,0.744833333
2010-05-23,0.2240875
2010-05-24,0.1313625
2010-05-25,0.136495833
2010-05-26,0.029345833
2010-05-27,0.119754167
2010-05-28,0.092429167
2010-05-29,0.033279167
2010-05-30,0.026691667
2010-05-31,0.40455
2010-06-01,0.503783333
2010-06-02,0.241091667
2010-06-03,0.466620833
2010-06-04,0.3765
2010-06-05,0.660175
2010-06-06,0.869554167
2010-06-07,0.412125
2010-06-08,0.296295833
2010-06-09,0.684841667
2010-06-10,0.1107375
2010-06-11,0.493954167
2010-06-12,0.44655
2010-06-13,0.628333333
2010-06-14,0.749741667
2010-06-15,0.808945833
2010-06-16,0.4727125
2010-06-17,0.576625
2010-06-18,0.087641667
2010-06-19,0.186108333
2010-06-20,0.108620833
2010-06-21,0.181883333
2010-06-22,0.265833333
2010-06-23,0.199125
2010-06-24,0.472704167
2010-06-25,0.097404167
2010-06-26,0.1928375
2010-06-27,0.402575
2010-06-28,0.4246625
2010-06-29,0.482891667
2010-06-30,0.162020833
2010-07-01,0.143233333
2010-07-02,0.023054167
2010-07-03,0.0239375
2010-07-04,0.097320833
2010-07-05,0.148554167
2010-07-06,0.171279167
2010-07-07,0.102291667
2010-07-08,0.208779167
2010-07-09,0.546425
2010-07-10,0.103816667
2010-07-11,0.0723
2010-07-12,0.399958333
2010-07-13,0.137495833
2010-07-14,0.131304167
2010-07-15,0.138658333
2010-07-16,0.232170833
2010-07-17,0.194604167
2010-07-18,0.116591667
2010-07-19,0.498775
2010-07-20,0.60745
2010-07-21,0.33315
2010-07-22,0.241870833
2010-07-23,0.388458333
2010-07-24,0.27845
2010-07-25,0.4575125
2010-07-26,0.0531
2010-07-27,0.10165
2010-07-28,0.317529167
2010-07-29,0.363808333
2010-07-30,0.100041667
2010-07-31,0.3942125
2010-08-01,0.124545833
2010-08-02,0.045216667
2010-08-03,0.623333333
2010-08-04,0.2712375
2010-08-05,0.446608333
2010-08-06,0.320341667
2010-08-07,0.18025
2010-08-08,0.030666667
2010-08-09,0.214645833
2010-08-10,0.1855875
2010-08-11,0.294216667
2010-08-12,0.401429167
2010-08-13,0.2212625
2010-08-14,0.137175
2010-08-15,0.358525
2010-08-16,0.132916667
2010-08-17,0.055433333
2010-08-18,0.118791667
2010-08-19,0.165345833
2010-08-20,0.130608333
2010-08-21,0.478066667
2010-08-22,0.823370833
2010-08-23,0.862608333
2010-08-24,0.716445833
2010-08-25,0.444391667
2010-08-26,0.146079167
2010-08-27,0.131729167
2010-08-28,0.017316667
2010-08-29,0.032016667
2010-08-30,0.048358333
2010-08-31,0.161454167
2010-09-01,0.156483333
2010-09-02,0.1969875
2010-09-03,0.4625875
2010-09-04,0.755904167
2010-09-05,0.242854167
2010-09-06,0.19615
2010-09-07,0.1775375
2010-09-08,0.405295833
2010-09-09,0.605829167
2010-09-10,0.366316667
2010-09-11,0.4026125
2010-09-12,0.4818125
2010-09-13,0.151
2010-09-14,0.085195833
2010-09-15,0.179591667
2010-09-16,0.848225
2010-09-17,0.664954167
2010-09-18,0.1763375
2010-09-19,0.731958333
2010-09-20,0.556975
2010-09-21,0.1841375
2010-09-22,0.23575
2010-09-23,0.273733333
2010-09-24,0.161720833
2010-09-25,0.518470833
2010-09-26,0.706045833
2010-09-27,0.983583333
2010-09-28,0.982395833
2010-09-29,0.0779
2010-09-30,0.089933333
2010-10-01,0.411404167
2010-10-02,0.860541667
2010-10-03,0.969
2010-10-04,0.75325
2010-10-05,0.892216667
2010-10-06,0.645958333
2010-10-07,0.0956625
2010-10-08,0.034745833
2010-10-09,0.054970833
2010-10-10,0.182675
2010-10-11,0.180458333
2010-10-12,0.276733333
2010-10-13,0.370979167
2010-10-14,0.625225
2010-10-15,0.587354167
2010-10-16,0.142945833
2010-10-17,0.014316667
2010-10-18,0.4743625
2010-10-19,0.140095833
2010-10-20,0.111404167
2010-10-21,0.661833333
2010-10-22,0.199033333
2010-10-23,0.6187125
2010-10-24,0.3535125
2010-10-25,0.597104167
2010-10-26,0.3436
2010-10-27,0.1639
2010-10-28,0.688891667
2010-10-29,0.599891667
2010-10-30,0.0197
2010-10-31,0.751579167
2010-11-01,0.5473375
2010-11-02,0.292779167
2010-11-03,0.320245833
2010-11-04,0.778058333
2010-11-05,0.941320833
2010-11-06,0.661216667
2010-11-07,0.019541667
2010-11-08,0.015308333
2010-11-09,0.009883333
2010-11-10,0.077175
2010-11-11,0.1374375
2010-11-12,0.06475
2010-11-13,0.2588875
2010-11-14,0.7060625
2010-11-15,0.226925
2010-11-16,0.4559375
2010-11-17,0.6462375
2010-11-18,0.922470833
2010-11-19,0.308008333
2010-11-20,0.4129875
2010-11-21,0.4827875
2010-11-22,0.789554167
2010-11-23,0.570725
2010-11-24,0.774129167
2010-11-25,0.869504167
2010-11-26,0.510720833
2010-11-27,0.990895833
2010-11-28,0.175616667
2010-11-29,0.122529167
2010-11-30,0.9376375
2010-12-01,0.9990875
2010-12-02,0.999679167
2010-12-03,0.855433333
2010-12-04,0.562558333
2010-12-05,0.977575
2010-12-06,0.987441667
2010-12-07,0.97485
2010-12-08,0.944579167
2010-12-09,0.486995833
2010-12-10,0.625983333
2010-12-11,0.180770833
2010-12-12,0.998375
2010-12-13,0.913770833
2010-12-14,0.757433333
2010-12-15,0.710979167
2010-12-16,0.289004167
2010-12-17,0.7554375
2010-12-18,0.1091625
2010-12-19,0.6102875
2010-12-20,0.812879167
2010-12-21,0.9639625
2010-12-22,0.9790375
2010-12-23,0.998541667
2010-12-24,1
2010-12-25,0.993758333
2010-12-26,0.9985875
2010-12-27,0.71165
2010-12-28,0.3700625
2010-12-29,0.059241667
2010-12-30,0.8915125
2010-12-31,0.620752174
2011-01-01,0.835275
2011-01-02,0.5169375
2011-01-03,0.076779167
2011-01-04,0.7820125
2011-01-05,0.6937625
2011-01-06,0.996875
2011-01-07,0.985825
2011-01-08,0.811891667
2011-01-09,0.0148375
2011-01-10,0.279766667
2011-01-11,0.969441667
2011-01-12,0.9407125
2011-01-13,0.941233333
2011-01-14,0.98605
2011-01-15,0.870229167
2011-01-16,0.857870833
2011-01-17,0.458820833
2011-01-18,0.999795833
2011-01-19,0.976691667
2011-01-20,0.863316667
2011-01-21,0.906475
2011-01-22,0.620245833
2011-01-23,0.320941667
2011-01-24,0.861283333
2011-01-25,0.999591667
2011-01-26,0.998854167
2011-01-27,1
2011-01-28,0.992825
2011-01-29,0.9917375
2011-01-30,0.8056625
2011-01-31,0.198854167
2011-02-01,0.996475
2011-02-02,0.976483333
2011-02-03,0.079370833
2011-02-04,0.002766667
2011-02-05,0.65095
2011-02-06,0.991254167
2011-02-07,0.9984625
2011-02-08,0.508825
2011-02-09,0.088054167
2011-02-10,0.0983625
2011-02-11,0.498825
2011-02-12,0.8185875
2011-02-13,0.289279167
2011-02-14,0.578620833
2011-02-15,0.0430875
2011-02-16,0.475325
2011-02-17,0.786875
2011-02-18,0.301866667
2011-02-19,0.0197125
2011-02-20,0.482816667
2011-02-21,0.999125
2011-02-22,0.6427125
2011-02-23,0.631479167
2011-02-24,0.980158333
2011-02-25,0.7523375
2011-02-26,0.7740625
2011-02-27,0.834020833
2011-02-28,0.746095833
2011-03-01,0.063358333
2011-03-02,0.256954167
2011-03-03,0.0462875
2011-03-04,0.804966667
2011-03-05,0.999791667
2011-03-06,0.93165
2011-03-07,0.450754167
2011-03-08,0.365125
2011-03-09,0.972225
2011-03-10,1
2011-03-11,0.813379167
2011-03-12,0.59905
2011-03-13,0.9980125
2011-03-14,0.487391667
2011-03-15,0.525825
2011-03-16,0.6224375
2011-03-17,0.146320833
2011-03-18,0.312704167
2011-03-19,0.282233333
2011-03-20,0.264020833
2011-03-21,0.582108333
2011-03-22,0.9397
2011-03-23,0.996879167
2011-03-24,0.738129167
2011-03-25,0.3687
2011-03-26,0.254483333
2011-03-27,0.390658333
2011-03-28,0.075345833
2011-03-29,0.030570833
2011-03-30,0.5188875
2011-03-31,0.821958333
2011-04-01,0.8814
2011-04-02,0.8074375
2011-04-03,0.4847875
2011-04-04,0.842270833
2011-04-05,0.713791667
2011-04-06,0.703466667
2011-04-07,0.69355
2011-04-08,0.990008333
2011-04-09,0.8477
2011-04-10,0.1763875
2011-04-11,0.49485
2011-04-12,0.403995833
2011-04-13,0.041216667
2011-04-14,0.148679167
2011-04-15,0.163379167
2011-04-16,0.938516667
2011-04-17,0.5779375
2011-04-18,0.847791667
2011-04-19,0.998108333
2011-04-20,0.970458333
2011-04-21,0.437416667
2011-04-22,0.9387625
2011-04-23,0.539366667
2011-04-24,0.9118375
2011-04-25,0.99395
2011-04-26,0.426583333
2011-04-27,0.574158333
2011-04-28,0.8881625
2011-04-29,0.604091667
2011-04-30,0.058725
2011-05-01,0.885795833
2011-05-02,0.87635
2011-05-03,0.9824625
2011-05-04,0.581558333
2011-05-05,0.055179167
2011-05-06,0.460504167
2011-05-07,0.641116667
2011-05-08,0.3545125
2011-05-09,0.037470833
2011-05-10,0.599766667
2011-05-11,0.173758333
2011-05-12,0.268175
