Great Lakes Coastal Forecasting System (Nowcast Forcing Data),
2008-12-21,0.941204167
2008-12-22,0.946170833
2008-12-23,0.842829167
2008-12-24,0.957845833
2008-12-25,0.919933333
2008-12-26,0.789025
2008-12-27,0.827020833
2008-12-28,0.839816667
2008-12-29,0.734141667
2008-12-30,0.857633333
2008-12-31,0.952886957
2009-01-01,0.357079167
2009-01-02,0.90975
2009-01-03,0.6077875
2009-01-04,0.500383333
2009-01-05,0.482154167
2009-01-06,0.516620833
2009-01-07,0.98845
2009-01-08,0.903758333
2009-01-09,0.900766667
2009-01-10,0.9179625
2009-01-11,0.7903375
2009-01-12,0.8238625
2009-01-13,0.9741125
2009-01-14,0.891866667
2009-01-15,0.89355
2009-01-16,0.721320833
2009-01-17,0.6344
2009-01-18,0.987320833
2009-01-19,0.918608333
2009-01-20,0.959695833
2009-01-21,0.639579167
2009-01-22,0.9743375
2009-01-23,0.522575
2009-01-24,0.731875
2009-01-25,0.749691667
2009-01-26,0.681995833
2009-01-27,0.600354167
2009-01-28,0.990670833
2009-01-29,0.8613
2009-01-30,0.986408333
2009-01-31,0.849304167
2009-02-01,0.463279167
2009-02-02,0.2953125
2009-02-03,0.871433333
2009-02-04,0.867058333
2009-02-05,0.563
2009-02-06,0.300004167
2009-02-07,0.722629167
2009-02-08,0.642591667
2009-02-09,0.167458333
2009-02-10,0.5176875
2009-02-11,0.810470833
2009-02-12,0.9731
2009-02-13,0.7825
2009-02-14,0.7307375
2009-02-15,0.44245
2009-02-16,0.492729167
2009-02-17,0.285941667
2009-02-18,0.876916667
2009-02-19,0.970458333
2009-02-20,0.9663
2009-02-21,0.68605
2009-02-22,0.920158333
2009-02-23,0.4542
2009-02-24,0.365108333
2009-02-25,0.495104167
2009-02-26,0.835579167
2009-02-27,0.962308333
2009-02-28,0.539979167
2009-03-01,0.517066667
2009-03-02,0.722320833
2009-03-03,0.38155
2009-03-04,0.1340375
2009-03-05,0.3443
2009-03-06,0.940433333
2009-03-07,0.871645833
2009-03-08,0.964479167
2009-03-09,0.952958333
2009-03-10,0.877570833
2009-03-11,0.687304167
2009-03-12,0.68375
2009-03-13,0.216525
2009-03-14,0.042254167
2009-03-15,0.000691667
2009-03-16,0.098870833
2009-03-17,0.199025
2009-03-18,0.7231125
2009-03-19,0.575879167
2009-03-20,0.327645833
2009-03-21,0.181529167
2009-03-22,0.646854167
2009-03-23,0.004
2009-03-24,0.0242625
2009-03-25,0.583054167
2009-03-26,0.8733125
2009-03-27,0.160454167
2009-03-28,0.337708333
2009-03-29,0.8717625
2009-03-30,0.943845833
2009-03-31,0.1874875
2009-04-01,0.637741667
2009-04-02,0.232916667
2009-04-03,0.900570833
2009-04-04,0.826858333
2009-04-05,0.255975
2009-04-06,0.976870833
2009-04-07,0.974591667
2009-04-08,0.673933333
2009-04-09,0.194225
2009-04-10,0.422575
2009-04-11,0.171891667
2009-04-12,0.060695833
2009-04-13,0.33425
2009-04-14,0.85295
2009-04-15,0.527416667
2009-04-16,0.046708333
2009-04-17,0.1258125
2009-04-18,0.379995833
2009-04-19,0.34975
2009-04-20,0.9708375
2009-04-21,0.670770833
2009-04-22,0.946891667
2009-04-23,0.610191667
2009-04-24,0.238416667
2009-04-25,0.388545833
2009-04-26,0.3099625
2009-04-27,0.180775
2009-04-28,0.631716667
2009-04-29,0.213779167
2009-04-30,0.836766667
2009-05-01,0.886708333
2009-05-02,0.361529167
2009-05-03,0.297341667
2009-05-04,0.255683333
2009-05-05,0.548679167
2009-05-06,0.5527
2009-05-07,0.758766667
2009-05-08,0.587458333
2009-05-09,0.8072
2009-05-10,0.839766667
2009-05-11,0.280633333
2009-05-12,0.1192875
2009-05-13,0.411595833
2009-05-14,0.551429167
2009-05-15,0.168625
2009-05-16,0.7799375
2009-05-17,0.38195
2009-05-18,0.045420833
2009-05-19,0.198233333
2009-05-20,0.12515
2009-05-21,0.069495833
2009-05-22,0.221533333
2009-05-23,0.297183333
2009-05-24,0.402791667
2009-05-25,0.1861125
2009-05-26,0.751254167
2009-05-27,0.7631625
2009-05-28,0.9080875
2009-05-29,0.7154625
2009-05-30,0.426875
2009-05-31,0.3909375
2009-06-01,0.661475
2009-06-02,0.733666667
2009-06-03,0.497495833
2009-06-04,0.22655
2009-06-05,0.3288875
2009-06-06,0.224695833
2009-06-07,0.73495
2009-06-08,0.7394875
2009-06-09,0.543541667
2009-06-10,0.5831125
2009-06-11,0.842058333
2009-06-12,0.7344625
2009-06-13,0.56395
2009-06-14,0.2630875
2009-06-15,0.254129167
2009-06-16,0.269179167
2009-06-17,0.968066667
2009-06-18,0.999270833
2009-06-19,0.6243875
2009-06-20,0.943529167
2009-06-21,0.802254167
2009-06-22,0.388354167
2009-06-23,0.1504875
2009-06-24,0.149670833
2009-06-25,0.412475
2009-06-26,0.652983333
2009-06-27,0.247645833
2009-06-28,0.671679167
2009-06-29,0.504870833
2009-06-30,0.7799375
2009-07-01,0.8318375
2009-07-02,0.856279167
2009-07-03,0.952670833
2009-07-04,0.497054167
2009-07-05,0.24745
2009-07-06,0.504091667
2009-07-07,0.762004167
2009-07-08,0.573616667
2009-07-09,0.1234875
2009-07-10,0.234379167
2009-07-11,0.618145833
2009-07-12,0.300958333
2009-07-13,0.340945833
2009-07-14,0.147745833
2009-07-15,0.3248375
2009-07-16,0.421141667
2009-07-17,0.737216667
2009-07-18,0.747695833
2009-07-19,0.6307125
2009-07-20,0.2908875
2009-07-21,0.8235875
2009-07-22,0.380833333
2009-07-23,0.9416875
2009-07-24,0.600141667
2009-07-25,0.536995833
2009-07-26,0.59245
2009-07-27,0.445933333
2009-07-28,0.335404167
2009-07-29,0.5698875
2009-07-30,0.702354167
2009-07-31,0.453725
2009-08-01,0.337475
2009-08-02,0.755316667
2009-08-03,0.2124375
2009-08-04,0.461058333
2009-08-05,0.3438625
2009-08-06,0.4138875
2009-08-07,0.313233333
2009-08-08,0.568641667
2009-08-09,0.809091667
2009-08-10,0.55185
2009-08-11,0.59255
2009-08-12,0.416191667
2009-08-13,0.382608333
2009-08-14,0.091291667
2009-08-15,0.191183333
2009-08-16,0.260683333
2009-08-17,0.098258333
2009-08-18,0.4271875
2009-08-19,0.38595
2009-08-20,0.503479167
2009-08-21,0.437375
2009-08-22,0.530958333
2009-08-23,0.871883333
2009-08-24,0.603579167
2009-08-25,0.208525
2009-08-26,0.589466667
2009-08-27,0.375229167
2009-08-28,0.622991667
2009-08-29,0.822295833
2009-08-30,0.895416667
2009-08-31,0.308379167
2009-09-01,0.099075
2009-09-02,0.043229167
2009-09-03,0.0691625
2009-09-04,0.131658333
2009-09-05,0.136004167
2009-09-06,0.205158333
2009-09-07,0.734054167
2009-09-08,0.693104167
2009-09-09,0.309245833
2009-09-10,0.215541667
2009-09-11,0.4280125
2009-09-12,0.596995833
2009-09-13,0.442566667
2009-09-14,0.501245833
2009-09-15,0.671166667
2009-09-16,0.3686125
2009-09-17,0.19745
2009-09-18,0.4965125
2009-09-19,0.05795
2009-09-20,0.157804167
2009-09-21,0.690133333
2009-09-22,0.827841667
2009-09-23,0.707654167
2009-09-24,0.635329167
2009-09-25,0.267620833
2009-09-26,0.742945833
2009-09-27,0.757895833
2009-09-28,0.7989875
2009-09-29,0.967025
2009-09-30,0.970591667
2009-10-01,0.817191667
2009-10-02,0.663858333
2009-10-03,0.573825
2009-10-04,0.937075
2009-10-05,0.607991667
2009-10-06,0.503608333
2009-10-07,0.9318375
2009-10-08,0.463079167
2009-10-09,0.989904167
2009-10-10,0.700341667
2009-10-11,0.7168375
2009-10-12,0.718325
2009-10-13,0.821579167
2009-10-14,0.786758333
2009-10-15,0.941045833
2009-10-16,0.977866667
2009-10-17,0.932254167
2009-10-18,0.327595833
2009-10-19,0.347083333
2009-10-20,0.678258333
2009-10-21,0.684345833
2009-10-22,0.500995833
2009-10-23,0.921254167
2009-10-24,0.9584875
2009-10-25,0.465216667
2009-10-26,0.088079167
2009-10-27,0.2654375
2009-10-28,0.993975
2009-10-29,0.936791667
2009-10-30,0.3986625
2009-10-31,0.8744
2009-11-01,0.6683125
2009-11-02,0.32435
2009-11-03,0.812333333
2009-11-04,0.823666667
2009-11-05,0.9211875
2009-11-06,0.453404167
2009-11-07,0.333258333
2009-11-08,0.011754167
2009-11-09,0.192145833
2009-11-10,0.3801
2009-11-11,0.04145
2009-11-12,0.014583333
2009-11-13,0.0152
2009-11-14,0.189695833
2009-11-15,0.592370833
2009-11-16,0.569108333
2009-11-17,0.027120833
2009-11-18,0.1989875
2009-11-19,0.960875
2009-11-20,0.765408333
2009-11-21,0.8410875
2009-11-22,0.523570833
2009-11-23,0.244166667
2009-11-24,0.997075
2009-11-25,0.880758333
2009-11-26,0.871704167
2009-11-27,0.9770625
2009-11-28,0.709379167
2009-11-29,0.413733333
2009-11-30,0.945379167
2009-12-01,0.705941667
2009-12-02,0.385695833
2009-12-03,0.949608333
2009-12-04,0.654183333
2009-12-05,0.7039125
2009-12-06,0.761775
2009-12-07,0.704241667
2009-12-08,0.842045833
2009-12-09,0.945366667
2009-12-10,0.957570833
2009-12-11,0.824291667
2009-12-12,0.359508333
2009-12-13,0.847683333
2009-12-14,0.9794875
2009-12-15,0.9749875
2009-12-16,0.928708333
2009-12-17,0.685354167
2009-12-18,0.679020833
2009-12-19,0.8355
2009-12-20,0.920858333
2009-12-21,0.984070833
2009-12-22,0.643275
2009-12-23,0.958391667
2009-12-24,0.504975
2009-12-25,0.622179167
2009-12-26,0.833633333
2009-12-27,0.726379167
2009-12-28,0.958908333
2009-12-29,0.832929167
2009-12-30,0.751120833
2009-12-31,0.988686957
2010-01-01,0.994908333
2010-01-02,0.980295833
2010-01-03,0.9993125
2010-01-04,0.994025
2010-01-05,0.994483333
2010-01-06,0.998079167
2010-01-07,1
2010-01-08,0.987104167
2010-01-09,0.675870833
2010-01-10,0.63225
2010-01-11,0.84895
2010-01-12,0.904283333
2010-01-13,0.6504875
2010-01-14,0.4314625
2010-01-15,1
2010-01-16,0.93395
2010-01-17,0.794295833
2010-01-18,0.9869875
2010-01-19,0.998475
2010-01-20,0.891729167
2010-01-21,0.051004167
2010-01-22,0.4095625
2010-01-23,0.124375
2010-01-24,0.6068
2010-01-25,0.983645833
2010-01-26,0.998795833
2010-01-27,0.893658333
2010-01-28,0.943708333
2010-01-29,0.8458875
2010-01-30,0.401104167
2010-01-31,0.737229167
2010-02-01,0.7827125
2010-02-02,0.759466667
2010-02-03,0.985020833
2010-02-04,0.229820833
2010-02-05,0.455729167
2010-02-06,0.711095833
2010-02-07,0.431045833
2010-02-08,0.344479167
2010-02-09,0.943129167
2010-02-10,0.989491667
2010-02-11,0.771566667
2010-02-12,0.973354167
2010-02-13,0.976875
2010-02-14,0.9968375
2010-02-15,0.721008333
2010-02-16,0.9930125
2010-02-17,0.99935
2010-02-18,0.9998875
2010-02-19,0.829279167
2010-02-20,0.476191667
2010-02-21,0.139841667
2010-02-22,0.804391667
2010-02-23,0.990175
2010-02-24,0.7158375
2010-02-25,0.980975
2010-02-26,0.9810125
2010-02-27,0.993575
2010-02-28,0.958820833
2010-03-01,0.966966667
2010-03-02,0.959754167
2010-03-03,0.4568125
2010-03-04,0.068958333
2010-03-05,0.053204167
2010-03-06,0.05565
2010-03-07,0.179745833
2010-03-08,0.006454167
2010-03-09,0.028495833
2010-03-10,0.604008333
2010-03-11,0.3148
2010-03-12,0.8655
2010-03-13,0.9629875
2010-03-14,1
2010-03-15,0.919820833
2010-03-16,0.141725
2010-03-17,0.068533333
2010-03-18,0.1257375
2010-03-19,0.128875
2010-03-20,0.400720833
2010-03-21,0.599908333
2010-03-22,0.9329
2010-03-23,0.999975
2010-03-24,0.199395833
2010-03-25,0.7257125
2010-03-26,0.086533333
2010-03-27,0.09145
2010-03-28,0.6461
2010-03-29,0.924375
2010-03-30,0.238608333
2010-03-31,0.153370833
2010-04-01,0.103779167
2010-04-02,0.089175
2010-04-03,0.217025
2010-04-04,0.094391667
2010-04-05,0.285033333
2010-04-06,0.675504167
2010-04-07,0.669604167
2010-04-08,0.801504167
2010-04-09,0.9841
2010-04-10,0.379741667
2010-04-11,0.468133333
2010-04-12,0.155275
2010-04-13,0.445416667
2010-04-14,0.0449375
2010-04-15,0.148145833
2010-04-16,0.821358333
2010-04-17,0.944129167
2010-04-18,0.680558333
2010-04-19,0.098716667
2010-04-20,0.050366667
2010-04-21,0.099566667
2010-04-22,0.226875
2010-04-23,0.030641667
2010-04-24,0.369895833
2010-04-25,0.983466667
2010-04-26,0.7376875
2010-04-27,0.426129167
2010-04-28,0.304620833
2010-04-29,0.113375
2010-04-30,0.3298125
2010-05-01,0.569983333
2010-05-02,0.3734375
2010-05-03,0.515670833
2010-05-04,0.41685
2010-05-05,0.50245
2010-05-06,0.401975
2010-05-07,0.527758333
2010-05-08,0.911829167
2010-05-09,0.7587625
2010-05-10,0.1186
2010-05-11,0.547729167
2010-05-12,0.876516667
2010-05-13,0.563841667
2010-05-14,0.660175
2010-05-15,0.437275
2010-05-16,0.349491667
2010-05-17,0.3035625
2010-05-18,0.9364375
2010-05-19,0.330604167
2010-05-20,0.186095833
2010-05-21,0.3049125
2010-05-22,0.908033333
2010-05-23,0.637441667
2010-05-24,0.249008333
2010-05-25,0.1976625
2010-05-26,0.18815
2010-05-27,0.193504167
2010-05-28,0.2625
2010-05-29,0.2276875
2010-05-30,0.140504167
2010-05-31,0.281920833
2010-06-01,0.593008333
2010-06-02,0.418691667
2010-06-03,0.730716667
2010-06-04,0.632708333
2010-06-05,0.657254167
2010-06-06,0.947083333
2010-06-07,0.525458333
2010-06-08,0.2632375
2010-06-09,0.881120833
2010-06-10,0.620208333
2010-06-11,0.483429167
2010-06-12,0.661625
2010-06-13,0.987104167
2010-06-14,0.926075
2010-06-15,0.408508333
2010-06-16,0.711429167
2010-06-17,0.6077125
2010-06-18,0.234420833
2010-06-19,0.433475
2010-06-20,0.524470833
2010-06-21,0.29465
2010-06-22,0.5873
2010-06-23,0.373116667
2010-06-24,0.691041667
2010-06-25,0.425483333
2010-06-26,0.560633333
2010-06-27,0.5914375
2010-06-28,0.8301
2010-06-29,0.531275
2010-06-30,0.430608333
2010-07-01,0.302016667
2010-07-02,0.228775
2010-07-03,0.196295833
2010-07-04,0.186033333
2010-07-05,0.223429167
2010-07-06,0.298045833
2010-07-07,0.250583333
2010-07-08,0.2768625
2010-07-09,0.7303625
2010-07-10,0.309991667
2010-07-11,0.344425
2010-07-12,0.617470833
2010-07-13,0.5228875
2010-07-14,0.510608333
2010-07-15,0.389004167
2010-07-16,0.5027875
2010-07-17,0.466908333
2010-07-18,0.3817
2010-07-19,0.808733333
2010-07-20,0.739933333
2010-07-21,0.541808333
2010-07-22,0.435770833
2010-07-23,0.8086
2010-07-24,0.806066667
2010-07-25,0.661429167
2010-07-26,0.286116667
2010-07-27,0.274308333
2010-07-28,0.567008333
2010-07-29,0.509170833
2010-07-30,0.3487875
2010-07-31,0.5895375
2010-08-01,0.5467
2010-08-02,0.546070833
2010-08-03,0.519075
2010-08-04,0.479258333
2010-08-05,0.681945833
2010-08-06,0.7308875
2010-08-07,0.317470833
2010-08-08,0.542170833
2010-08-09,0.6026875
2010-08-10,0.570120833
2010-08-11,0.439508333
2010-08-12,0.567254167
2010-08-13,0.658591667
2010-08-14,0.4563125
2010-08-15,0.68505
2010-08-16,0.429254167
2010-08-17,0.398558333
2010-08-18,0.692595833
2010-08-19,0.380754167
2010-08-20,0.4540375
2010-08-21,0.557016667
2010-08-22,0.953966667
2010-08-23,0.976929167
2010-08-24,0.6302625
2010-08-25,0.5951375
2010-08-26,0.657779167
2010-08-27,0.284541667
2010-08-28,0.190216667
2010-08-29,0.200020833
2010-08-30,0.270441667
2010-08-31,0.271733333
2010-09-01,0.26245
2010-09-02,0.415466667
2010-09-03,0.564383333
2010-09-04,0.779120833
2010-09-05,0.57075
2010-09-06,0.4803625
2010-09-07,0.356695833
2010-09-08,0.8187875
2010-09-09,0.962083333
2010-09-10,0.633695833
2010-09-11,0.322504167
2010-09-12,0.777
2010-09-13,0.301579167
2010-09-14,0.4471875
2010-09-15,0.378916667
2010-09-16,0.761366667
2010-09-17,0.869654167
2010-09-18,0.4789125
2010-09-19,0.679116667
2010-09-20,0.0953875
2010-09-21,0.335145833
2010-09-22,0.739779167
2010-09-23,0.476483333
2010-09-24,0.358308333
2010-09-25,0.903975
2010-09-26,0.7045875
2010-09-27,0.920841667
2010-09-28,0.9435375
2010-09-29,0.8049625
2010-09-30,0.765475
2010-10-01,0.613741667
2010-10-02,0.8078875
2010-10-03,0.920695833
2010-10-04,0.736683333
2010-10-05,0.998554167
2010-10-06,0.935195833
2010-10-07,0.326933333
2010-10-08,0.1185375
2010-10-09,0.1862625
2010-10-10,0.109058333
2010-10-11,0.564183333
2010-10-12,0.582741667
2010-10-13,0.400508333
2010-10-14,0.862808333
2010-10-15,0.6191625
2010-10-16,0.181266667
2010-10-17,0.378458333
2010-10-18,0.669216667
2010-10-19,0.686025
2010-10-20,0.4224
2010-10-21,0.9053625
2010-10-22,0.753383333
2010-10-23,0.884158333
2010-10-24,0.538
2010-10-25,0.767075
2010-10-26,0.509391667
2010-10-27,0.235425
2010-10-28,0.717604167
2010-10-29,0.900966667
2010-10-30,0.39015
2010-10-31,0.899591667
2010-11-01,0.535133333
2010-11-02,0.161291667
2010-11-03,0.2726875
2010-11-04,0.9996375
2010-11-05,0.9999375
2010-11-06,0.656170833
2010-11-07,0.496775
2010-11-08,0.123604167
2010-11-09,0.394095833
2010-11-10,0.454304167
2010-11-11,0.062504167
2010-11-12,0.1090875
2010-11-13,0.158066667
2010-11-14,0.706370833
2010-11-15,0.2663125
2010-11-16,0.813829167
2010-11-17,0.8804125
2010-11-18,0.81955
2010-11-19,0.620204167
2010-11-20,0.8023
2010-11-21,0.536883333
2010-11-22,0.9703125
2010-11-23,0.815429167
2010-11-24,0.631391667
2010-11-25,0.912995833
2010-11-26,0.965983333
2010-11-27,0.9338125
2010-11-28,0.573320833
2010-11-29,0.159566667
2010-11-30,0.875320833
2010-12-01,0.982179167
2010-12-02,0.991233333
2010-12-03,0.950175
2010-12-04,0.956741667
2010-12-05,0.947583333
2010-12-06,1
2010-12-07,0.993020833
2010-12-08,0.9115375
2010-12-09,0.69845
2010-12-10,0.932029167
2010-12-11,0.534616667
2010-12-12,0.944233333
2010-12-13,0.991575
2010-12-14,0.988133333
2010-12-15,0.929925
2010-12-16,0.931025
2010-12-17,0.98505
2010-12-18,0.644045833
2010-12-19,0.9955625
2010-12-20,0.9864375
2010-12-21,0.9329875
2010-12-22,0.999520833
2010-12-23,0.988833333
2010-12-24,0.974945833
2010-12-25,0.987566667
2010-12-26,0.9670375
2010-12-27,0.903908333
2010-12-28,0.948554167
2010-12-29,0.730529167
2010-12-30,0.559783333
2010-12-31,0.761595652
2011-01-01,0.8707625
2011-01-02,0.96185
2011-01-03,0.823779167
2011-01-04,0.9705875
2011-01-05,0.934129167
2011-01-06,0.913004167
2011-01-07,0.8282
2011-01-08,0.933354167
2011-01-09,0.750375
2011-01-10,0.513708333
2011-01-11,0.928295833
2011-01-12,0.999516667
2011-01-13,0.979895833
2011-01-14,0.776970833
2011-01-15,0.937541667
2011-01-16,0.914916667
2011-01-17,0.413254167
2011-01-18,0.9681
2011-01-19,0.9945625
2011-01-20,0.918791667
2011-01-21,0.935225
2011-01-22,0.843804167
2011-01-23,0.697595833
2011-01-24,0.6159375
2011-01-25,1
2011-01-26,1
2011-01-27,0.990304167
2011-01-28,0.999991667
2011-01-29,0.9831875
2011-01-30,0.868125
2011-01-31,0.34405
2011-02-01,0.987004167
2011-02-02,0.998470833
2011-02-03,0.308804167
2011-02-04,0.111570833
2011-02-05,0.592170833
2011-02-06,0.999991667
2011-02-07,1
2011-02-08,0.82085
2011-02-09,0.390170833
2011-02-10,0.509429167
2011-02-11,0.445254167
2011-02-12,0.794783333
2011-02-13,0.692979167
2011-02-14,0.77255
2011-02-15,0.141254167
2011-02-16,0.5661625
2011-02-17,0.679991667
2011-02-18,0.505770833
2011-02-19,0.9107875
2011-02-20,0.462645833
2011-02-21,0.776645833
2011-02-22,0.234858333
2011-02-23,0.008916667
2011-02-24,0.860679167
2011-02-25,0.925308333
2011-02-26,0.735595833
2011-02-27,0.942358333
2011-02-28,0.7709875
2011-03-01,0.203208333
2011-03-02,0.442466667
2011-03-03,0.3334625
2011-03-04,0.7089625
2011-03-05,1
2011-03-06,0.992404167
2011-03-07,0.37875
2011-03-08,0.3231125
2011-03-09,0.863725
2011-03-10,0.973208333
2011-03-11,0.999854167
2011-03-12,0.860166667
2011-03-13,0.999266667
2011-03-14,0.613104167
2011-03-15,0.440879167
2011-03-16,0.79175
2011-03-17,0.350979167
2011-03-18,0.6915375
2011-03-19,0.959083333
2011-03-20,0.511204167
2011-03-21,0.971383333
2011-03-22,0.978929167
2011-03-23,0.998258333
2011-03-24,0.586645833
2011-03-25,0.724179167
2011-03-26,0.239858333
2011-03-27,0.0768625
2011-03-28,0.14375
2011-03-29,0.094583333
2011-03-30,0.3623625
2011-03-31,1
2011-04-01,0.8413375
2011-04-02,0.426725
2011-04-03,0.527604167
2011-04-04,0.899504167
2011-04-05,0.798208333
2011-04-06,0.683729167
2011-04-07,0.423791667
2011-04-08,0.451670833
2011-04-09,0.3380875
2011-04-10,0.367079167
2011-04-11,0.854358333
2011-04-12,0.6464375
2011-04-13,0.9246875
2011-04-14,0.320520833
2011-04-15,0.166591667
2011-04-16,0.868458333
2011-04-17,0.918041667
2011-04-18,0.764166667
2011-04-19,0.905554167
2011-04-20,0.972779167
2011-04-21,0.73165
2011-04-22,0.751083333
2011-04-23,0.875908333
2011-04-24,0.848275
2011-04-25,0.961995833
2011-04-26,0.654283333
2011-04-27,0.360916667
2011-04-28,0.700375
2011-04-29,0.974533333
2011-04-30,0.27495
2011-05-01,0.694875
2011-05-02,0.920179167
2011-05-03,0.998554167
2011-05-04,0.920358333
2011-05-05,0.339566667
2011-05-06,0.594683333
2011-05-07,0.4594
2011-05-08,0.062525
2011-05-09,0.123970833
2011-05-10,0.431525
2011-05-11,0.249458333
