Great Lakes Coastal Forecasting System (Nowcast Forcing Data),
2008-12-18,0.906016667
2008-12-19,0.964383333
2008-12-20,0.810866667
2008-12-21,0.92035
2008-12-22,0.89435
2008-12-23,0.899933333
2008-12-24,0.966558333
2008-12-25,0.916483333
2008-12-26,0.861
2008-12-27,0.889708333
2008-12-28,0.840433333
2008-12-29,0.663941667
2008-12-30,0.7960625
2008-12-31,0.811452174
2009-01-01,0.75625
2009-01-02,0.840629167
2009-01-03,0.57005
2009-01-04,0.72095
2009-01-05,0.445504167
2009-01-06,0.544229167
2009-01-07,0.996329167
2009-01-08,0.800329167
2009-01-09,0.7884125
2009-01-10,0.909216667
2009-01-11,0.765191667
2009-01-12,0.856475
2009-01-13,0.915745833
2009-01-14,0.858283333
2009-01-15,0.689983333
2009-01-16,0.386566667
2009-01-17,0.639945833
2009-01-18,0.99295
2009-01-19,0.918358333
2009-01-20,0.562433333
2009-01-21,0.59735
2009-01-22,0.942858333
2009-01-23,0.6912
2009-01-24,0.634033333
2009-01-25,0.553041667
2009-01-26,0.5950375
2009-01-27,0.559245833
2009-01-28,0.944133333
2009-01-29,0.892445833
2009-01-30,0.89905
2009-01-31,0.770666667
2009-02-01,0.5281875
2009-02-02,0.431233333
2009-02-03,0.947979167
2009-02-04,0.718404167
2009-02-05,0.449479167
2009-02-06,0.387304167
2009-02-07,0.8626625
2009-02-08,0.544370833
2009-02-09,0.382766667
2009-02-10,0.680441667
2009-02-11,0.909783333
2009-02-12,0.998116667
2009-02-13,0.79025
2009-02-14,0.783808333
2009-02-15,0.57425
2009-02-16,0.513191667
2009-02-17,0.433766667
2009-02-18,0.965829167
2009-02-19,0.939595833
2009-02-20,0.7936
2009-02-21,0.6922625
2009-02-22,0.927420833
2009-02-23,0.4434625
2009-02-24,0.4800875
2009-02-25,0.6069625
2009-02-26,0.853454167
2009-02-27,0.886254167
2009-02-28,0.412908333
2009-03-01,0.5058625
2009-03-02,0.384154167
2009-03-03,0.13515
2009-03-04,0.0938375
2009-03-05,0.4688625
2009-03-06,0.827208333
2009-03-07,0.801216667
2009-03-08,0.947395833
2009-03-09,0.950729167
2009-03-10,0.847875
2009-03-11,0.7419
2009-03-12,0.716820833
2009-03-13,0.236216667
2009-03-14,0.111075
2009-03-15,0.047779167
2009-03-16,0.352195833
2009-03-17,0.2580125
2009-03-18,0.780795833
2009-03-19,0.462741667
2009-03-20,0.223533333
2009-03-21,0.447991667
2009-03-22,0.606241667
2009-03-23,0.160154167
2009-03-24,0.2730125
2009-03-25,0.71265
2009-03-26,0.774416667
2009-03-27,0.20115
2009-03-28,0.451125
2009-03-29,0.909075
2009-03-30,0.835841667
2009-03-31,0.389791667
2009-04-01,0.606204167
2009-04-02,0.433508333
2009-04-03,0.9299875
2009-04-04,0.712779167
2009-04-05,0.350204167
2009-04-06,0.9983
2009-04-07,0.9537
2009-04-08,0.6598375
2009-04-09,0.271695833
2009-04-10,0.5403125
2009-04-11,0.230233333
2009-04-12,0.0547125
2009-04-13,0.5144
2009-04-14,0.891295833
2009-04-15,0.648075
2009-04-16,0.034433333
2009-04-17,0.133629167
2009-04-18,0.3979875
2009-04-19,0.630433333
2009-04-20,0.933529167
2009-04-21,0.6947625
2009-04-22,0.848641667
2009-04-23,0.57415
2009-04-24,0.435733333
2009-04-25,0.465258333
2009-04-26,0.505820833
2009-04-27,0.255429167
2009-04-28,0.675525
2009-04-29,0.242429167
2009-04-30,0.771445833
2009-05-01,0.853629167
2009-05-02,0.378825
2009-05-03,0.292854167
2009-05-04,0.3599125
2009-05-05,0.608595833
2009-05-06,0.6049625
2009-05-07,0.758591667
2009-05-08,0.557333333
2009-05-09,0.748341667
2009-05-10,0.657616667
2009-05-11,0.440266667
2009-05-12,0.041358333
2009-05-13,0.516404167
2009-05-14,0.5358125
2009-05-15,0.3444
2009-05-16,0.791870833
2009-05-17,0.264625
2009-05-18,0.035616667
2009-05-19,0.324508333
2009-05-20,0.138979167
2009-05-21,0.0946625
2009-05-22,0.377979167
2009-05-23,0.435854167
2009-05-24,0.4352125
2009-05-25,0.273666667
2009-05-26,0.665933333
2009-05-27,0.7682
2009-05-28,0.9012625
2009-05-29,0.667141667
2009-05-30,0.434345833
2009-05-31,0.363779167
2009-06-01,0.6767375
2009-06-02,0.702504167
2009-06-03,0.502020833
2009-06-04,0.347291667
2009-06-05,0.189745833
2009-06-06,0.3463125
2009-06-07,0.754058333
2009-06-08,0.705245833
2009-06-09,0.557029167
2009-06-10,0.546675
2009-06-11,0.796079167
2009-06-12,0.4988875
2009-06-13,0.399816667
2009-06-14,0.209225
2009-06-15,0.170733333
2009-06-16,0.275375
2009-06-17,0.797654167
2009-06-18,0.9759
2009-06-19,0.644783333
2009-06-20,0.841708333
2009-06-21,0.502625
2009-06-22,0.317091667
2009-06-23,0.219333333
2009-06-24,0.1569
2009-06-25,0.455670833
2009-06-26,0.397641667
2009-06-27,0.270316667
2009-06-28,0.697908333
2009-06-29,0.51615
2009-06-30,0.8371625
2009-07-01,0.8489375
2009-07-02,0.833933333
2009-07-03,0.940041667
2009-07-04,0.421429167
2009-07-05,0.2516125
2009-07-06,0.370616667
2009-07-07,0.595229167
2009-07-08,0.473895833
2009-07-09,0.154833333
2009-07-10,0.427191667
2009-07-11,0.622908333
2009-07-12,0.2832125
2009-07-13,0.2490875
2009-07-14,0.197325
2009-07-15,0.431195833
2009-07-16,0.358591667
2009-07-17,0.706620833
2009-07-18,0.704441667
2009-07-19,0.567595833
2009-07-20,0.330333333
2009-07-21,0.615129167
2009-07-22,0.632891667
2009-07-23,0.879375
2009-07-24,0.525016667
2009-07-25,0.648758333
2009-07-26,0.5840125
2009-07-27,0.415854167
2009-07-28,0.481558333
2009-07-29,0.657516667
2009-07-30,0.6158125
2009-07-31,0.532116667
2009-08-01,0.396975
2009-08-02,0.597995833
2009-08-03,0.368016667
2009-08-04,0.533225
2009-08-05,0.287333333
2009-08-06,0.430945833
2009-08-07,0.4142125
2009-08-08,0.741070833
2009-08-09,0.7303875
2009-08-10,0.516541667
2009-08-11,0.485983333
2009-08-12,0.416216667
2009-08-13,0.1922375
2009-08-14,0.106466667
2009-08-15,0.146229167
2009-08-16,0.2026625
2009-08-17,0.229958333
2009-08-18,0.5735125
2009-08-19,0.416733333
2009-08-20,0.550870833
2009-08-21,0.487975
2009-08-22,0.644525
2009-08-23,0.798183333
2009-08-24,0.5112125
2009-08-25,0.234141667
2009-08-26,0.622720833
2009-08-27,0.518379167
2009-08-28,0.7259375
2009-08-29,0.770104167
2009-08-30,0.800133333
2009-08-31,0.2657375
2009-09-01,0.086145833
2009-09-02,0.066891667
2009-09-03,0.126254167
2009-09-04,0.143354167
2009-09-05,0.124920833
2009-09-06,0.3967125
2009-09-07,0.6896
2009-09-08,0.67645
2009-09-09,0.492845833
2009-09-10,0.371016667
2009-09-11,0.5620875
2009-09-12,0.527104167
2009-09-13,0.364445833
2009-09-14,0.498095833
2009-09-15,0.551841667
2009-09-16,0.300729167
2009-09-17,0.275154167
2009-09-18,0.361504167
2009-09-19,0.125645833
2009-09-20,0.2193
2009-09-21,0.838875
2009-09-22,0.784708333
2009-09-23,0.5586625
2009-09-24,0.559829167
2009-09-25,0.320420833
2009-09-26,0.8173125
2009-09-27,0.717133333
2009-09-28,0.7876625
2009-09-29,0.952791667
2009-09-30,0.865441667
2009-10-01,0.637183333
2009-10-02,0.752108333
2009-10-03,0.6707375
2009-10-04,0.841358333
2009-10-05,0.677204167
2009-10-06,0.667966667
2009-10-07,0.84565
2009-10-08,0.540270833
2009-10-09,0.999070833
2009-10-10,0.741441667
2009-10-11,0.565541667
2009-10-12,0.752083333
2009-10-13,0.784895833
2009-10-14,0.677166667
2009-10-15,0.949175
2009-10-16,0.9012375
2009-10-17,0.7690625
2009-10-18,0.200491667
2009-10-19,0.402375
2009-10-20,0.6583375
2009-10-21,0.724704167
2009-10-22,0.6789375
2009-10-23,0.923970833
2009-10-24,0.926683333
2009-10-25,0.498075
2009-10-26,0.351241667
2009-10-27,0.527991667
2009-10-28,0.945558333
2009-10-29,0.915520833
2009-10-30,0.580333333
2009-10-31,0.889795833
2009-11-01,0.80665
2009-11-02,0.550316667
2009-11-03,0.761891667
2009-11-04,0.876195833
2009-11-05,0.811229167
2009-11-06,0.485758333
2009-11-07,0.342375
2009-11-08,0.104825
2009-11-09,0.471175
2009-11-10,0.517066667
2009-11-11,0.170791667
2009-11-12,0.111045833
2009-11-13,0.268575
2009-11-14,0.252679167
2009-11-15,0.677358333
2009-11-16,0.700675
2009-11-17,0.2331
2009-11-18,0.278995833
2009-11-19,0.982366667
2009-11-20,0.8971875
2009-11-21,0.956754167
2009-11-22,0.5707125
2009-11-23,0.5044875
2009-11-24,0.9996375
2009-11-25,0.9059625
2009-11-26,0.855633333
2009-11-27,0.884870833
2009-11-28,0.666375
2009-11-29,0.516366667
2009-11-30,0.910108333
2009-12-01,0.615233333
2009-12-02,0.5348
2009-12-03,0.944116667
2009-12-04,0.5747
2009-12-05,0.6515875
2009-12-06,0.5965375
2009-12-07,0.765741667
2009-12-08,0.817520833
2009-12-09,0.9411
2009-12-10,0.894091667
2009-12-11,0.704454167
2009-12-12,0.28565
2009-12-13,0.887841667
2009-12-14,0.955495833
2009-12-15,0.95745
2009-12-16,0.9445
2009-12-17,0.872058333
2009-12-18,0.911070833
2009-12-19,0.958441667
2009-12-20,0.893179167
2009-12-21,0.9824625
2009-12-22,0.622858333
2009-12-23,0.735591667
2009-12-24,0.693066667
2009-12-25,0.723095833
2009-12-26,0.761075
2009-12-27,0.761208333
2009-12-28,0.941366667
2009-12-29,0.774608333
2009-12-30,0.654441667
2009-12-31,0.993526087
2010-01-01,0.988404167
2010-01-02,0.8440125
2010-01-03,0.963825
2010-01-04,0.910645833
2010-01-05,0.984766667
2010-01-06,0.9506375
2010-01-07,0.996275
2010-01-08,0.892870833
2010-01-09,0.401675
2010-01-10,0.498866667
2010-01-11,0.815154167
2010-01-12,0.839454167
2010-01-13,0.618533333
2010-01-14,0.35635
2010-01-15,1
2010-01-16,0.98005
2010-01-17,0.9226625
2010-01-18,1
2010-01-19,0.9651
2010-01-20,0.620404167
2010-01-21,0.317070833
2010-01-22,0.668033333
2010-01-23,0.420345833
2010-01-24,0.790804167
2010-01-25,0.981016667
2010-01-26,0.965108333
2010-01-27,0.859654167
2010-01-28,0.827154167
2010-01-29,0.761270833
2010-01-30,0.497433333
2010-01-31,0.707675
2010-02-01,0.655129167
2010-02-02,0.837729167
2010-02-03,0.862983333
2010-02-04,0.344016667
2010-02-05,0.623941667
2010-02-06,0.719683333
2010-02-07,0.324945833
2010-02-08,0.362004167
2010-02-09,0.95005
2010-02-10,0.94335
2010-02-11,0.6945875
2010-02-12,0.824870833
2010-02-13,0.968879167
2010-02-14,1
2010-02-15,0.748625
2010-02-16,0.9472625
2010-02-17,0.9568125
2010-02-18,0.956229167
2010-02-19,0.6482375
2010-02-20,0.282583333
2010-02-21,0.3011
2010-02-22,0.953116667
2010-02-23,0.9770875
2010-02-24,0.763625
2010-02-25,0.921095833
2010-02-26,0.969404167
2010-02-27,0.947195833
2010-02-28,0.890520833
2010-03-01,0.862183333
2010-03-02,0.7369375
2010-03-03,0.613066667
2010-03-04,0.192729167
2010-03-05,0.0847875
2010-03-06,0.085345833
2010-03-07,0.140120833
2010-03-08,0.012970833
2010-03-09,0.185491667
2010-03-10,0.722004167
2010-03-11,0.372083333
2010-03-12,0.843591667
2010-03-13,0.9494625
2010-03-14,0.993433333
2010-03-15,0.81715
2010-03-16,0.1414875
2010-03-17,0.077733333
2010-03-18,0.205233333
2010-03-19,0.328795833
2010-03-20,0.586345833
2010-03-21,0.71635
2010-03-22,0.945208333
2010-03-23,0.953075
2010-03-24,0.204904167
2010-03-25,0.8148375
2010-03-26,0.1868125
2010-03-27,0.366333333
2010-03-28,0.80775
2010-03-29,0.6821875
2010-03-30,0.260329167
2010-03-31,0.22245
2010-04-01,0.405608333
2010-04-02,0.4357875
2010-04-03,0.492016667
2010-04-04,0.318216667
2010-04-05,0.405791667
2010-04-06,0.750070833
2010-04-07,0.740979167
2010-04-08,0.920295833
2010-04-09,0.948433333
2010-04-10,0.470591667
2010-04-11,0.497283333
2010-04-12,0.386004167
2010-04-13,0.5549875
2010-04-14,0.240841667
2010-04-15,0.3289875
2010-04-16,0.714254167
2010-04-17,0.935216667
2010-04-18,0.729954167
2010-04-19,0.044333333
2010-04-20,0.337845833
2010-04-21,0.2394875
2010-04-22,0.274766667
2010-04-23,0.2148375
2010-04-24,0.667383333
2010-04-25,0.974833333
2010-04-26,0.6869375
2010-04-27,0.224516667
2010-04-28,0.285025
2010-04-29,0.2856
2010-04-30,0.434825
2010-05-01,0.666133333
2010-05-02,0.568225
2010-05-03,0.575366667
2010-05-04,0.383675
2010-05-05,0.443825
2010-05-06,0.386054167
2010-05-07,0.620075
2010-05-08,0.912266667
2010-05-09,0.6563125
2010-05-10,0.2049
2010-05-11,0.751795833
2010-05-12,0.831845833
2010-05-13,0.668820833
2010-05-14,0.635158333
2010-05-15,0.357116667
2010-05-16,0.307408333
2010-05-17,0.5949875
2010-05-18,0.8580625
2010-05-19,0.233879167
2010-05-20,0.19425
2010-05-21,0.530995833
2010-05-22,0.8637625
2010-05-23,0.4244375
2010-05-24,0.1379125
2010-05-25,0.1337625
2010-05-26,0.122079167
2010-05-27,0.3053125
2010-05-28,0.329575
2010-05-29,0.288366667
2010-05-30,0.122454167
2010-05-31,0.41175
2010-06-01,0.508970833
2010-06-02,0.542770833
2010-06-03,0.713366667
2010-06-04,0.732495833
2010-06-05,0.699120833
2010-06-06,0.897920833
2010-06-07,0.346
2010-06-08,0.350808333
2010-06-09,0.841658333
2010-06-10,0.442516667
2010-06-11,0.475391667
2010-06-12,0.663170833
2010-06-13,0.957875
2010-06-14,0.85445
2010-06-15,0.617508333
2010-06-16,0.7590875
2010-06-17,0.456675
2010-06-18,0.156025
2010-06-19,0.431291667
2010-06-20,0.401729167
2010-06-21,0.330083333
2010-06-22,0.523391667
2010-06-23,0.438404167
2010-06-24,0.577808333
2010-06-25,0.335254167
2010-06-26,0.545141667
2010-06-27,0.671491667
2010-06-28,0.6392
2010-06-29,0.364333333
2010-06-30,0.3096125
2010-07-01,0.234079167
2010-07-02,0.167433333
2010-07-03,0.139133333
2010-07-04,0.094816667
2010-07-05,0.158979167
2010-07-06,0.197641667
2010-07-07,0.172341667
2010-07-08,0.229008333
2010-07-09,0.747291667
2010-07-10,0.151104167
2010-07-11,0.3343875
2010-07-12,0.572016667
2010-07-13,0.573929167
2010-07-14,0.4177625
2010-07-15,0.447608333
2010-07-16,0.419845833
2010-07-17,0.357204167
2010-07-18,0.400041667
2010-07-19,0.780029167
2010-07-20,0.621329167
2010-07-21,0.43555
2010-07-22,0.472175
2010-07-23,0.729820833
2010-07-24,0.639875
2010-07-25,0.551725
2010-07-26,0.168441667
2010-07-27,0.207808333
2010-07-28,0.518804167
2010-07-29,0.350495833
2010-07-30,0.302491667
2010-07-31,0.736325
2010-08-01,0.446745833
2010-08-02,0.44195
2010-08-03,0.527416667
2010-08-04,0.552341667
2010-08-05,0.520045833
2010-08-06,0.5432125
2010-08-07,0.287325
2010-08-08,0.4616
2010-08-09,0.565679167
2010-08-10,0.458929167
2010-08-11,0.534920833
2010-08-12,0.487479167
2010-08-13,0.469645833
2010-08-14,0.4443
2010-08-15,0.6098875
2010-08-16,0.275679167
2010-08-17,0.383591667
2010-08-18,0.511229167
2010-08-19,0.274333333
2010-08-20,0.349816667
2010-08-21,0.671916667
2010-08-22,0.9205875
2010-08-23,0.9090875
2010-08-24,0.698629167
2010-08-25,0.452233333
2010-08-26,0.466258333
2010-08-27,0.184145833
2010-08-28,0.100983333
2010-08-29,0.090629167
2010-08-30,0.233529167
2010-08-31,0.176541667
2010-09-01,0.174175
2010-09-02,0.512370833
2010-09-03,0.5707
2010-09-04,0.818245833
2010-09-05,0.461879167
2010-09-06,0.584970833
2010-09-07,0.354366667
2010-09-08,0.805395833
2010-09-09,0.829829167
2010-09-10,0.4846875
2010-09-11,0.508575
2010-09-12,0.698125
2010-09-13,0.292958333
2010-09-14,0.398454167
2010-09-15,0.336595833
2010-09-16,0.860170833
2010-09-17,0.824445833
2010-09-18,0.485783333
2010-09-19,0.6203625
2010-09-20,0.150745833
2010-09-21,0.466245833
2010-09-22,0.6337375
2010-09-23,0.484225
2010-09-24,0.47505
2010-09-25,0.882091667
2010-09-26,0.7676125
2010-09-27,0.939441667
2010-09-28,0.9740875
2010-09-29,0.7514125
2010-09-30,0.4933
2010-10-01,0.477845833
2010-10-02,0.813179167
2010-10-03,0.873770833
2010-10-04,0.754379167
2010-10-05,0.9561375
2010-10-06,0.879054167
2010-10-07,0.240258333
2010-10-08,0.116058333
2010-10-09,0.0855625
2010-10-10,0.1198375
2010-10-11,0.572566667
2010-10-12,0.4888125
2010-10-13,0.404841667
2010-10-14,0.810008333
2010-10-15,0.4774125
2010-10-16,0.271670833
2010-10-17,0.294545833
2010-10-18,0.761479167
2010-10-19,0.5884375
2010-10-20,0.534891667
2010-10-21,0.8287375
2010-10-22,0.5742
2010-10-23,0.729316667
2010-10-24,0.661366667
2010-10-25,0.747870833
2010-10-26,0.577466667
2010-10-27,0.235966667
2010-10-28,0.7636125
2010-10-29,0.8231
2010-10-30,0.510975
2010-10-31,0.7533625
2010-11-01,0.4944125
2010-11-02,0.189795833
2010-11-03,0.453554167
2010-11-04,0.915058333
2010-11-05,0.962333333
2010-11-06,0.67395
2010-11-07,0.412445833
2010-11-08,0.0744
2010-11-09,0.182941667
2010-11-10,0.256291667
2010-11-11,0.144045833
2010-11-12,0.194266667
2010-11-13,0.4130875
2010-11-14,0.797354167
2010-11-15,0.256308333
2010-11-16,0.722858333
2010-11-17,0.873679167
2010-11-18,0.846033333
2010-11-19,0.695191667
2010-11-20,0.793291667
2010-11-21,0.683133333
2010-11-22,0.973379167
2010-11-23,0.822433333
2010-11-24,0.705983333
2010-11-25,0.929616667
2010-11-26,0.8873875
2010-11-27,0.911529167
2010-11-28,0.58915
2010-11-29,0.339854167
2010-11-30,0.905366667
2010-12-01,0.992654167
2010-12-02,0.981391667
2010-12-03,0.84425
2010-12-04,0.911795833
2010-12-05,0.839954167
2010-12-06,1
2010-12-07,0.939279167
2010-12-08,0.7877875
2010-12-09,0.6924375
2010-12-10,0.89535
2010-12-11,0.604958333
2010-12-12,0.9837375
2010-12-13,0.92295
2010-12-14,0.8435875
2010-12-15,0.825945833
2010-12-16,0.8404
2010-12-17,0.948566667
2010-12-18,0.640504167
2010-12-19,0.992854167
2010-12-20,0.878091667
2010-12-21,0.832958333
2010-12-22,0.946408333
2010-12-23,0.955579167
2010-12-24,0.861754167
2010-12-25,0.9291125
2010-12-26,0.785816667
2010-12-27,0.789870833
2010-12-28,0.951629167
2010-12-29,0.826091667
2010-12-30,0.684191667
2010-12-31,0.838447826
2011-01-01,0.902316667
2011-01-02,0.904058333
2011-01-03,0.775245833
2011-01-04,0.9479
2011-01-05,0.770458333
2011-01-06,0.960095833
2011-01-07,0.884520833
2011-01-08,0.822
2011-01-09,0.589516667
2011-01-10,0.5402375
2011-01-11,0.889679167
2011-01-12,0.892645833
2011-01-13,0.926833333
2011-01-14,0.804083333
2011-01-15,0.896733333
2011-01-16,0.852125
2011-01-17,0.514820833
2011-01-18,0.989658333
2011-01-19,0.957875
2011-01-20,0.8597625
2011-01-21,0.82565
2011-01-22,0.804741667
2011-01-23,0.3683625
2011-01-24,0.702983333
2011-01-25,0.999816667
2011-01-26,0.999820833
2011-01-27,0.963483333
2011-01-28,0.9905875
2011-01-29,0.957604167
2011-01-30,0.652645833
2011-01-31,0.402295833
2011-02-01,0.9983125
2011-02-02,0.936295833
2011-02-03,0.205658333
2011-02-04,0.1673375
2011-02-05,0.582083333
2011-02-06,0.992691667
2011-02-07,0.982995833
2011-02-08,0.624070833
2011-02-09,0.339920833
2011-02-10,0.327079167
2011-02-11,0.540329167
2011-02-12,0.708279167
2011-02-13,0.771366667
2011-02-14,0.666329167
2011-02-15,0.197966667
2011-02-16,0.619925
2011-02-17,0.744920833
2011-02-18,0.5070875
2011-02-19,0.755520833
2011-02-20,0.517191667
2011-02-21,0.912833333
2011-02-22,0.347908333
2011-02-23,0.062091667
2011-02-24,0.9223375
2011-02-25,0.848416667
2011-02-26,0.786416667
2011-02-27,0.927141667
2011-02-28,0.730983333
2011-03-01,0.3241
2011-03-02,0.429029167
2011-03-03,0.4224875
2011-03-04,0.759504167
2011-03-05,0.999820833
2011-03-06,0.895516667
2011-03-07,0.1670125
2011-03-08,0.501604167
2011-03-09,0.8918
2011-03-10,0.993808333
2011-03-11,0.9971625
2011-03-12,0.8475375
2011-03-13,0.982108333
2011-03-14,0.49385
2011-03-15,0.638054167
2011-03-16,0.698770833
2011-03-17,0.529083333
2011-03-18,0.68915
2011-03-19,0.8285
2011-03-20,0.492133333
2011-03-21,0.977783333
2011-03-22,0.963525
2011-03-23,1
2011-03-24,0.392458333
2011-03-25,0.49175
2011-03-26,0.219008333
2011-03-27,0.16085
2011-03-28,0.18125
2011-03-29,0.095520833
2011-03-30,0.459491667
2011-03-31,0.965816667
2011-04-01,0.795875
2011-04-02,0.448533333
2011-04-03,0.608970833
2011-04-04,0.92025
2011-04-05,0.73775
2011-04-06,0.779745833
2011-04-07,0.593666667
2011-04-08,0.6758625
2011-04-09,0.600804167
2011-04-10,0.44535
2011-04-11,0.822170833
2011-04-12,0.6582125
2011-04-13,0.7125375
2011-04-14,0.381141667
2011-04-15,0.350104167
2011-04-16,0.854616667
2011-04-17,0.792441667
2011-04-18,0.774008333
2011-04-19,0.9364
2011-04-20,0.953375
2011-04-21,0.542808333
2011-04-22,0.887533333
2011-04-23,0.786129167
2011-04-24,0.836245833
2011-04-25,0.947804167
2011-04-26,0.6424875
2011-04-27,0.480708333
2011-04-28,0.782416667
2011-04-29,0.843179167
2011-04-30,0.3345125
2011-05-01,0.813779167
2011-05-02,0.907283333
2011-05-03,1
2011-05-04,0.689654167
2011-05-05,0.232258333
