"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"134",2018-01-23,176.980289804233,5.17603836933494,1.12733333333333,1.12733333333333,1,1.12733333333333,61383,1,23,2018.06175799087,2017,2018,0.378371995495394,0.925653624756492,0.343831439987749,0.79374251040549,1.93255899030961
"135",2018-01-24,85.8000444970924,4.45201952510791,0.291,0.291,1,0.291,61384,1,24,2018.06449771689,2017,2018,0.394249541120399,0.919003427265837,-0.562922130920724,0.969105118358729,0.910883960581513
"136",2018-01-25,41.0594272345822,3.71502046201912,0.07,0.07,1,0.07,61385,1,25,2018.06723744292,2017,2018,0.410010262099437,0.912080909225246,-1.73635012001964,1.01860150205297,0.295946788314179
"137",2018-02-06,16.5087214329389,2.80388881295499,0.0365,0.0365,1,0.0365,61397,2,37,2018.10011415525,2018,2018,0.588365375440067,0.808595192283054,-3.46257119174001,0.966571203150041,0.0500145534772979
"138",2018-02-15,71.0752843853802,4.26373965873033,0.928,0.928,1,0.928,61406,2,46,2018.1247716895,2018,2018,0.706091697142351,0.708120410118671,-0.995224116838803,1.01168130198622,0.616637105074141
"139",2018-02-16,179.245637513728,5.18875714174272,1.925,1.925,1,1.925,61407,2,47,2018.12751141553,2018,2018,0.718176210859338,0.695861286576372,0.21876516873544,0.817608000051923,1.73847204017988
"140",2018-02-20,170.750583603124,5.14020391632573,1.03,1.03,1,1.03,61411,2,51,2018.13847031963,2018,2018,0.764351297737959,0.644800041599176,0.196885549817807,0.835857291314356,1.72670376956849
"141",2018-02-21,98.5426253629972,4.59048919937302,1.15,1.15,1,1.15,61412,2,52,2018.14121004566,2018,2018,0.775337223609989,0.63154745639956,-0.520476911891935,0.965426246477885,0.947003023395428
"142",2018-02-27,38.794079525088,3.65826764542667,0.063,0.063,1,0.063,61418,2,58,2018.15764840183,2018,2018,0.836318926689718,0.548243242421243,-1.87723989455685,1.04678156367064,0.264645502878252
"143",2018-03-05,27.7221925949351,3.32223326913501,0.045,0.045,1,0.045,61424,3,65,2018.17408675799,2019,2018,0.888386841425905,0.459095654500567,-2.43213781005405,1.03525272396689,0.150128496417193
"144",2018-03-27,26.589518740188,3.28051710581276,0.037,0.037,1,0.037,61446,3,87,2018.23436073059,2019,2018,0.995175934717771,0.098106365535628,-2.43894899818579,1.044803671662,0.150597940045505
"145",2018-03-29,129.407987904856,4.86297011049275,1.86625,1.86625,1,1.86625,61448,3,89,2018.23984018265,2019,2018,0.997963173407074,0.0637926682564907,-0.179700364318305,0.916792746589799,1.27195375201927
"146",2018-03-30,257.11696502759,5.54953109819984,1.99025,1.99025,1,1.99025,61449,3,90,2018.24257990868,2019,2018,0.99891340031299,0.0466049211472468,0.669529217079078,0.764340010756472,2.61597543458232
"147",2018-04-03,41.6257641619557,3.72871930637728,0.047,0.047,1,0.047,61453,4,94,2018.25353881279,2020,2018,0.999752812204983,-0.0222331843924514,-1.6323265367782,1.05297069553045,0.340291425745883
"148",2018-04-17,87.7822237428998,4.47485901707774,0.18,0.18,1,0.18,61467,4,108,2018.29189497717,2020,2018,0.965553552186048,-0.260204415529225,-0.338725146537952,0.984727688233544,1.15733409175604
"149",2018-05-09,14.3849579552881,2.66618307418298,0.0125,0.0125,1,0.0125,61489,5,130,2018.35216894977,2021,2018,0.800931831673929,-0.598755543616462,-3.34635415915024,1.02929143070435,0.0598069302369958
"150",2018-05-15,44.4574487988234,3.79453252494685,1.07,1.07,1,1.07,61495,5,136,2018.36860730594,2021,2018,0.734930808801123,-0.678142098881147,-1.26811779245038,1.07257408964843,0.500118502541706
"151",2018-05-23,27.2408062066676,3.3047160772702,0.101,0.101,1,0.101,61503,5,144,2018.39052511416,2021,2018,0.634878301537526,-0.772612155118483,-1.9830600800218,1.09259929682379,0.25003022502896
"152",2018-06-05,9.71267830445633,2.27343207377044,0.022,0.022,1,0.022,61516,6,157,2018.42614155251,2022,2018,0.447588055699579,-0.894239862897573,-3.8897472475194,1.02316341851488,0.0345165777098337
"153",2018-06-20,7.16416213127537,1.96909111533202,0.027,0.027,1,0.027,61531,6,172,2018.46723744292,2022,2018,0.204402437433635,-0.978886941158778,-4.24008167725196,0.975794776403805,0.0231909316373367
"154",2018-07-12,4.95544811451854,1.60048760052801,0.008,0.008,1,0.008,61553,7,194,2018.52751141553,2023,2018,-0.171999757650055,-0.985096991858326,-4.31737206984724,0.921805540301109,0.0203941059727565
"155",2018-07-31,6.71109258937653,1.90376176773963,0.009,0.009,1,0.009,61572,7,213,2018.57956621005,2023,2018,-0.479363441335582,-0.877616482930276,-3.79802282987263,0.923670683030411,0.0343401840280419
"156",2018-08-06,4.72891334356912,1.55369543902125,0.0075,0.0075,1,0.0075,61578,8,219,2018.59600456621,2024,2018,-0.567292576325699,-0.823516322148961,-4.17602860941426,0.894926252438052,0.0229237425999941
"157",2018-08-22,25.541795424547,3.24031614666712,0.193,0.193,1,0.193,61594,8,235,2018.63984018265,2024,2018,-0.769872777442221,-0.638197388394375,-1.45130794283655,0.968857798887206,0.374574252142527
"158",2018-09-10,62.2970620110902,4.1319142659509,1.39,1.39,1,1.39,61613,9,254,2018.69189497717,2025,2018,-0.934093550726386,-0.357028344100819,-0.105030716271533,0.897596530741155,1.34690457152794
"159",2018-09-19,7.53228113406818,2.0191979353862,0.008,0.008,1,0.008,61622,9,263,2018.71655251142,2025,2018,-0.9779982226902,-0.208613222051746,-3.75327345193432,0.860962571547039,0.0339575121953545
"160",2018-10-23,26.9576377429808,3.29426666139586,0.034,0.034,1,0.034,61656,10,297,2018.80970319635,2026,2019,-0.930461374026751,0.36638999910512,-1.78014957427482,0.853343974658969,0.24267028599956
